time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	15	5	0	50	5	0	0	44	10	5	0	6
03:35:00	12900	17	12	0	55	9	0	0	53	8	12	0	2
03:40:00	13200	29	14	0	70	12	0	0	65	17	14	0	5
03:45:00	13500	23	12	0	81	12	0	0	77	11	12	0	4
03:50:00	13800	38	19	0	100	18	0	0	95	20	19	0	5
03:55:00	14100	27	14	0	113	11	0	0	106	16	14	0	7
04:00:00	14400	35	18	0	130	18	0	0	124	17	18	0	6
04:05:00	14700	42	21	0	151	19	0	0	143	23	21	0	8
04:10:00	15000	52	25	0	178	24	0	0	167	28	25	0	11
04:15:00	15300	61	28	0	211	26	0	0	193	35	28	0	18
04:20:00	15600	105	50	0	266	48	0	0	241	57	50	0	25
04:25:00	15900	94	54	0	306	48	0	0	289	46	54	0	17
04:30:00	16200	99	51	0	354	46	0	0	335	53	51	0	19
04:35:00	16500	111	55	0	410	54	0	0	389	57	55	0	21
04:40:00	16800	166	87	0	489	82	0	0	471	84	87	0	18
04:45:00	17100	170	87	0	572	78	0	0	549	92	87	0	23
04:50:00	17400	200	100	0	672	96	0	0	645	104	100	0	27
04:55:00	17700	263	139	0	796	130	0	0	775	133	139	0	21
05:00:00	18000	350	187	0	959	168	8	0	935	182	179	0	24
05:05:00	18300	428	306	0	1081	167	94	0	1008	261	212	0	73
05:10:00	18600	611	595	0	1097	190	210	0	988	421	385	0	109
05:15:00	18900	748	851	0	994	216	338	0	866	532	513	0	128
05:20:00	19200	856	993	0	857	244	388	0	722	612	605	0	135
05:25:00	19500	893	1070	0	680	253	388	0	587	640	682	0	93
05:30:00	19800	657	631	0	706	229	196	0	620	428	435	0	86
05:35:00	20100	825	753	0	778	291	219	0	692	534	534	0	86
05:40:00	20400	826	764	0	840	288	240	0	740	538	524	0	100
05:45:00	20700	943	843	0	940	340	261	0	819	603	582	0	121
05:50:00	21000	1019	943	0	1016	364	284	0	899	655	659	0	117
05:55:00	21300	987	926	0	1077	341	292	0	948	646	634	0	129
06:00:00	21600	1206	1080	0	1203	437	343	0	1042	769	737	0	161
06:05:00	21900	1319	1215	0	1307	466	396	0	1112	853	819	0	195
06:10:00	22200	1316	1340	0	1283	447	428	0	1131	869	912	0	152
06:15:00	22500	1523	1454	0	1352	516	473	0	1174	1007	981	0	178
06:20:00	22800	1572	1515	0	1409	561	495	0	1240	1011	1020	0	169
06:25:00	23100	1534	1570	0	1373	500	534	0	1206	1034	1036	0	167
06:30:00	23400	1635	1615	0	1393	542	550	0	1198	1093	1065	0	195
06:35:00	23700	1703	1635	0	1461	581	540	0	1239	1122	1095	0	222
06:40:00	24000	1574	1609	0	1426	516	555	0	1200	1058	1054	0	226
06:45:00	24300	1501	1578	0	1349	485	539	0	1146	1016	1039	0	203
06:50:00	24600	1606	1580	0	1375	538	544	0	1140	1068	1036	0	235
06:55:00	24900	1627	1628	0	1374	546	526	0	1160	1081	1102	0	214
07:00:00	25200	1593	1554	0	1413	527	542	0	1145	1066	1012	0	268
07:05:00	25500	1599	1582	0	1430	550	490	0	1205	1049	1092	0	225
07:10:00	25800	1746	1705	0	1471	602	556	0	1251	1144	1149	0	220
07:15:00	26100	1689	1682	0	1478	552	577	0	1226	1137	1105	0	252
07:20:00	26400	1766	1720	0	1524	614	562	0	1278	1152	1158	0	246
07:25:00	26700	1733	1665	0	1592	586	572	0	1292	1147	1093	0	300
07:30:00	27000	1753	1810	0	1535	579	600	0	1271	1174	1210	0	264
07:35:00	27300	1735	1748	0	1522	581	585	0	1267	1154	1163	0	255
07:40:00	27600	1648	1711	0	1459	539	580	0	1226	1109	1131	0	233
07:45:00	27900	1588	1639	0	1408	500	593	0	1133	1088	1046	0	275
07:50:00	28200	1519	1687	0	1240	458	596	0	995	1061	1091	0	245
07:55:00	28500	1451	1501	0	1190	473	521	0	947	978	980	0	243
08:00:00	28800	1461	1511	0	1140	472	493	0	926	989	1018	0	214
08:05:00	29100	1403	1413	0	1130	455	475	0	906	948	938	0	224
08:10:00	29400	1334	1310	0	1154	457	416	0	947	877	894	0	207
08:15:00	29700	1331	1288	0	1197	442	423	0	966	889	865	0	231
08:20:00	30000	1253	1291	0	1159	415	437	0	944	838	854	0	215
08:25:00	30300	1308	1339	0	1128	431	453	0	922	877	886	0	206
08:30:00	30600	1281	1267	0	1142	427	438	0	911	854	829	0	231
08:35:00	30900	1347	1401	0	1088	441	455	0	897	906	946	0	191
08:40:00	31200	1224	1195	0	1117	402	404	0	895	822	791	0	222
08:45:00	31500	1295	1334	0	1078	430	437	0	888	865	897	0	190
08:50:00	31800	1407	1343	0	1142	472	454	0	906	935	889	0	236
08:55:00	32100	1207	1288	0	1061	393	440	0	859	814	848	0	202
09:00:00	32400	1173	1206	0	1028	372	422	0	809	801	784	0	219
09:05:00	32700	1236	1271	0	993	386	446	0	749	850	825	0	244
09:10:00	33000	1208	1179	0	1022	416	358	0	807	792	821	0	215
09:15:00	33300	1179	1187	0	1014	394	383	0	818	785	804	0	196
09:20:00	33600	1203	1153	0	1064	402	364	0	856	801	789	0	208
09:25:00	33900	1183	1201	0	1046	386	407	0	835	797	794	0	211
09:30:00	34200	1177	1216	0	1007	378	397	0	816	799	819	0	191
09:35:00	34500	1239	1194	0	1052	407	408	0	815	832	786	0	237
09:40:00	34800	1077	1113	0	1016	381	336	0	860	696	777	0	156
09:45:00	35100	1231	1210	0	1037	391	400	0	851	840	810	0	186
09:50:00	35400	1187	1176	0	1048	400	379	0	872	787	797	0	176
09:55:00	35700	1203	1278	0	973	362	448	0	786	841	830	0	187
10:00:00	36000	1062	1066	0	969	351	334	0	803	711	732	0	166
10:05:00	36300	1137	1174	0	932	363	407	0	759	774	767	0	173
10:10:00	36600	1164	1144	0	952	383	380	0	762	781	764	0	190
10:15:00	36900	1174	1134	0	992	389	347	0	804	785	787	0	188
10:20:00	37200	1118	1101	0	1009	372	358	0	818	746	743	0	191
10:25:00	37500	1215	1233	0	991	380	416	0	782	835	817	0	209
10:30:00	37800	1145	1116	0	1020	387	346	0	823	758	770	0	197
10:35:00	38100	1197	1194	0	1023	412	392	0	843	785	802	0	180
10:40:00	38400	1130	1151	0	1002	356	373	0	826	774	778	0	176
10:45:00	38700	1239	1264	0	977	389	418	0	797	850	846	0	180
10:50:00	39000	1189	1166	0	1000	402	385	0	814	787	781	0	186
10:55:00	39300	1222	1213	0	1009	399	394	0	819	823	819	0	190
11:00:00	39600	1196	1150	0	1055	414	374	0	859	782	776	0	196
11:05:00	39900	1139	1176	0	1018	371	383	0	847	768	793	0	171
11:10:00	40200	1226	1211	0	1033	397	409	0	835	829	802	0	198
11:15:00	40500	1183	1182	0	1034	395	359	0	871	788	823	0	163
11:20:00	40800	1240	1211	0	1063	405	411	0	865	835	800	0	198
11:25:00	41100	1269	1246	0	1086	422	413	0	874	847	833	0	212
11:30:00	41400	1191	1171	0	1106	391	380	0	885	800	791	0	221
11:35:00	41700	1305	1314	0	1097	433	408	0	910	872	906	0	187
11:40:00	42000	1315	1293	0	1119	443	421	0	932	872	872	0	187
11:45:00	42300	1303	1323	0	1099	407	436	0	903	896	887	0	196
11:50:00	42600	1304	1300	0	1103	430	424	0	909	874	876	0	194
11:55:00	42900	1296	1300	0	1099	421	452	0	878	875	848	0	221
12:00:00	43200	1292	1232	0	1159	459	377	0	960	833	855	0	199
12:05:00	43500	1328	1351	0	1136	431	447	0	944	897	904	0	192
12:10:00	43800	1448	1350	0	1234	498	428	0	1014	950	922	0	220
12:15:00	44100	1364	1453	0	1145	427	481	0	960	937	972	0	185
12:20:00	44400	1303	1318	0	1130	409	462	0	907	894	856	0	223
12:25:00	44700	1363	1313	0	1180	452	430	0	929	911	883	0	251
12:30:00	45000	1282	1333	0	1129	423	415	0	937	859	918	0	192
12:35:00	45300	1329	1351	0	1107	418	451	0	904	911	900	0	203
12:40:00	45600	1254	1269	0	1092	412	402	0	914	842	867	0	178
12:45:00	45900	1281	1345	0	1028	399	463	0	850	882	882	0	178
12:50:00	46200	1159	1159	0	1028	379	382	0	847	780	777	0	181
12:55:00	46500	1189	1217	0	1000	380	399	0	828	809	818	0	172
13:00:00	46800	1208	1108	0	1100	423	342	0	909	785	766	0	191
13:05:00	47100	1311	1251	0	1160	459	383	0	985	852	868	0	175
13:10:00	47400	1305	1290	0	1175	434	436	0	983	871	854	0	192
13:15:00	47700	1341	1361	0	1155	436	452	0	967	905	909	0	188
13:20:00	48000	1304	1310	0	1149	404	446	0	925	900	864	0	224
13:25:00	48300	1359	1348	0	1160	445	459	0	911	914	889	0	249
13:30:00	48600	1282	1320	0	1122	416	409	0	918	866	911	0	204
13:35:00	48900	1294	1308	0	1108	429	423	0	924	865	885	0	184
13:40:00	49200	1256	1258	0	1106	406	410	0	920	850	848	0	186
13:45:00	49500	1276	1308	0	1074	408	457	0	871	868	851	0	203
13:50:00	49800	1292	1295	0	1071	419	442	0	848	873	853	0	223
13:55:00	50100	1307	1300	0	1078	452	385	0	915	855	915	0	163
14:00:00	50400	1155	1135	0	1098	379	368	0	926	776	767	0	172
14:05:00	50700	1252	1263	0	1087	396	444	0	878	856	819	0	209
14:10:00	51000	1187	1231	0	1043	389	399	0	868	798	832	0	175
14:15:00	51300	1238	1290	0	991	368	448	0	788	870	842	0	203
14:20:00	51600	1214	1263	0	942	401	408	0	781	813	855	0	161
14:25:00	51900	1174	1182	0	934	376	386	0	771	798	796	0	163
14:30:00	52200	1164	1101	0	997	400	345	0	826	764	756	0	171
14:35:00	52500	1185	1254	0	928	367	421	0	772	818	833	0	156
14:40:00	52800	1212	1129	0	1011	405	376	0	801	807	753	0	210
14:45:00	53100	1211	1224	0	998	409	387	0	823	802	837	0	175
14:50:00	53400	1074	1059	0	1013	365	333	0	855	709	726	0	158
14:55:00	53700	1175	1231	0	957	360	417	0	798	815	814	0	159
15:00:00	54000	1225	1173	0	1009	403	388	0	813	822	785	0	196
15:05:00	54300	1151	1153	0	1007	389	352	0	850	762	801	0	157
15:10:00	54600	1264	1267	0	1004	401	437	0	814	863	830	0	190
15:15:00	54900	1277	1258	0	1023	423	394	0	843	854	864	0	180
15:20:00	55200	1222	1209	0	1036	395	395	0	843	827	814	0	193
15:25:00	55500	1270	1295	0	1011	410	438	0	815	860	857	0	196
15:30:00	55800	1214	1188	0	1037	398	383	0	830	816	805	0	207
15:35:00	56100	1192	1209	0	1020	386	406	0	810	806	803	0	210
15:40:00	56400	1256	1224	0	1052	419	380	0	849	837	844	0	203
15:45:00	56700	1311	1267	0	1096	446	405	0	890	865	862	0	206
15:50:00	57000	1279	1328	0	1047	421	415	0	896	858	913	0	151
15:55:00	57300	1187	1153	0	1081	376	385	0	887	811	768	0	194
16:00:00	57600	1352	1373	0	1060	443	465	0	865	909	908	0	195
16:05:00	57900	1333	1283	0	1110	457	383	0	939	876	900	0	171
16:10:00	58200	1434	1469	0	1075	459	495	0	903	975	974	0	172
16:15:00	58500	1319	1248	0	1146	452	387	0	968	867	861	0	178
16:20:00	58800	1474	1458	0	1162	486	482	0	972	988	976	0	190
16:25:00	59100	1421	1430	0	1153	461	489	0	944	960	941	0	209
16:30:00	59400	1370	1375	0	1148	435	448	0	931	935	927	0	217
16:35:00	59700	1448	1439	0	1157	479	479	0	931	969	960	0	226
16:40:00	60000	1428	1407	0	1178	480	435	0	976	948	972	0	202
16:45:00	60300	1523	1543	0	1158	499	489	0	986	1024	1054	0	172
16:50:00	60600	1496	1447	0	1207	490	462	0	1014	1006	985	0	193
16:55:00	60900	1505	1436	0	1276	524	437	0	1101	981	999	0	175
17:00:00	61200	1634	1604	0	1306	539	526	0	1114	1095	1078	0	192
17:05:00	61500	1796	1665	0	1437	624	516	0	1222	1172	1149	0	215
17:10:00	61800	1858	1775	0	1520	628	566	0	1284	1230	1209	0	236
17:15:00	62100	1851	1861	0	1510	611	605	0	1290	1240	1256	0	220
17:20:00	62400	1881	1893	0	1498	618	627	0	1281	1263	1266	0	217
17:25:00	62700	1954	1815	0	1637	697	540	0	1438	1257	1275	0	199
17:30:00	63000	2018	1981	0	1674	653	678	0	1413	1365	1303	0	261
17:35:00	63300	1909	1938	0	1645	617	640	0	1390	1292	1298	0	255
17:40:00	63600	1987	1885	0	1747	691	575	0	1506	1296	1310	0	241
17:45:00	63900	2092	2066	0	1773	694	699	0	1501	1398	1367	0	272
17:50:00	64200	1981	2029	0	1725	624	682	0	1443	1357	1347	0	282
17:55:00	64500	1994	2074	0	1645	652	687	0	1408	1342	1387	0	237
18:00:00	64800	1940	1914	0	1671	644	626	0	1426	1296	1288	0	245
18:05:00	65100	2114	2035	0	1750	716	664	0	1478	1398	1371	0	272
18:10:00	65400	2158	2233	0	1675	682	775	0	1385	1476	1458	0	290
18:15:00	65700	1837	1859	0	1653	616	572	0	1429	1221	1287	0	224
18:20:00	66000	1972	2024	0	1601	612	710	0	1331	1360	1314	0	270
18:25:00	66300	1880	1912	0	1569	619	623	0	1327	1261	1289	0	242
18:30:00	66600	1774	1869	0	1474	548	655	0	1220	1226	1214	0	254
18:35:00	66900	1781	1827	0	1428	560	596	0	1184	1221	1231	0	244
18:40:00	67200	1682	1793	0	1317	533	600	0	1117	1149	1193	0	200
18:45:00	67500	1612	1673	0	1256	504	582	0	1039	1108	1091	0	217
18:50:00	67800	1510	1553	0	1213	472	517	0	994	1038	1036	0	219
18:55:00	68100	1424	1424	0	1213	486	439	0	1041	938	985	0	172
19:00:00	68400	1443	1480	0	1176	470	492	0	1019	973	988	0	157
19:05:00	68700	1418	1441	0	1153	453	483	0	989	965	958	0	164
19:10:00	69000	1469	1477	0	1145	468	484	0	973	1001	993	0	172
19:15:00	69300	1343	1321	0	1167	451	416	0	1008	892	905	0	159
19:20:00	69600	1212	1173	0	1206	408	353	0	1063	804	820	0	143
19:25:00	69900	1346	1437	0	1115	400	531	0	932	946	906	0	183
19:30:00	70200	1228	1305	0	1038	376	442	0	866	852	863	0	172
19:35:00	70500	1115	1112	0	1041	371	365	0	872	744	747	0	169
19:40:00	70800	1109	1203	0	947	340	414	0	798	769	789	0	149
19:45:00	71100	1079	1111	0	915	348	366	0	780	731	745	0	135
19:50:00	71400	1035	1050	0	900	340	342	0	778	695	708	0	122
19:55:00	71700	1038	1081	0	857	323	375	0	726	715	706	0	131
20:00:00	72000	1030	1064	0	823	332	355	0	703	698	709	0	120
20:05:00	72300	972	939	0	856	321	311	0	713	651	628	0	143
20:10:00	72600	954	960	0	850	317	293	0	737	637	667	0	113
20:15:00	72900	926	957	0	819	304	320	0	721	622	637	0	98
20:20:00	73200	948	995	0	772	299	347	0	673	649	648	0	99
20:25:00	73500	890	925	0	737	283	313	0	643	607	612	0	94
20:30:00	73800	821	827	0	731	251	293	0	601	570	534	0	130
20:35:00	74100	837	861	0	707	276	270	0	607	561	591	0	100
20:40:00	74400	841	807	0	741	290	262	0	635	551	545	0	106
20:45:00	74700	815	839	0	717	273	273	0	635	542	566	0	82
20:50:00	75000	804	836	0	685	247	287	0	595	557	549	0	90
20:55:00	75300	788	822	0	651	249	277	0	567	539	545	0	84
21:00:00	75600	824	819	0	656	262	272	0	557	562	547	0	99
21:05:00	75900	789	762	0	683	260	236	0	581	529	526	0	102
21:10:00	76200	826	759	0	750	290	230	0	641	536	529	0	109
21:15:00	76500	917	874	0	793	331	267	0	705	586	607	0	88
21:20:00	76800	826	868	0	751	253	300	0	658	573	568	0	93
21:25:00	77100	840	836	0	755	276	271	0	663	564	565	0	92
21:30:00	77400	768	776	0	747	239	268	0	634	529	508	0	113
21:35:00	77700	762	824	0	685	234	290	0	578	528	534	0	107
21:40:00	78000	646	683	0	648	202	232	0	548	444	451	0	100
21:45:00	78300	695	728	0	615	218	230	0	536	477	498	0	79
21:50:00	78600	629	678	0	566	190	231	0	495	439	447	0	71
21:55:00	78900	593	611	0	548	195	203	0	487	398	408	0	61
22:00:00	79200	593	616	0	525	190	206	0	471	403	410	0	54
22:05:00	79500	633	649	0	509	183	232	0	422	450	417	0	87
22:10:00	79800	506	556	0	459	147	192	0	377	359	364	0	82
22:15:00	80100	442	479	0	422	139	151	0	365	303	328	0	57
22:20:00	80400	385	387	0	420	124	124	0	365	261	263	0	55
22:25:00	80700	431	448	0	403	137	150	0	352	294	298	0	51
22:30:00	81000	337	374	0	366	99	132	0	319	238	242	0	47
22:35:00	81300	350	437	0	279	91	161	0	249	259	276	0	30
22:40:00	81600	296	276	0	299	101	89	0	261	195	187	0	38
22:45:00	81900	296	326	0	269	94	110	0	245	202	216	0	24
22:50:00	82200	261	248	0	282	80	83	0	242	181	165	0	40
22:55:00	82500	228	258	0	252	67	93	0	216	161	165	0	36
23:00:00	82800	191	208	0	235	53	81	0	188	138	127	0	47
23:05:00	83100	144	204	0	175	30	75	0	143	114	129	0	32
23:10:00	83400	110	158	0	127	18	65	0	96	92	93	0	31
23:15:00	83700	67	75	0	119	13	33	0	76	54	42	0	43
23:20:00	84000	54	74	0	99	12	21	0	67	42	53	0	32
23:25:00	84300	26	13	0	112	8	0	0	75	18	13	0	37
23:30:00	84600	23	11	0	124	6	0	0	81	17	11	0	43
23:35:00	84900	22	13	0	133	6	0	0	87	16	13	0	46
23:40:00	85200	17	8	0	142	6	0	0	93	11	8	0	49
23:45:00	85500	16	9	0	149	7	0	0	100	9	9	0	49
23:50:00	85800	9	3	0	155	3	0	0	103	6	3	0	52
23:55:00	86100	15	8	0	162	3	0	0	106	12	8	0	56
24:00:00	86400	10	6	0	166	5	0	0	111	5	6	0	55
24:05:00	86700	12	7	0	171	3	0	0	114	9	7	0	57
24:10:00	87000	12	4	0	179	3	0	0	117	9	4	0	62
24:15:00	87300	6	5	0	180	2	0	0	119	4	5	0	61
24:20:00	87600	6	5	0	181	2	0	0	121	4	5	0	60
24:25:00	87900	2	2	0	181	1	0	0	122	1	2	0	59
24:30:00	88200	11	6	0	186	4	0	0	126	7	6	0	60
24:35:00	88500	11	7	0	190	3	0	0	129	8	7	0	61
24:40:00	88800	7	4	0	193	3	0	0	132	4	4	0	61
24:45:00	89100	5	5	0	193	3	0	0	135	2	5	0	58
24:50:00	89400	5	3	0	195	2	0	0	137	3	3	0	58
24:55:00	89700	3	2	0	196	0	0	0	137	3	2	0	59
25:00:00	90000	2	1	0	197	1	0	0	138	1	1	0	59
25:05:00	90300	3	2	0	198	1	0	0	139	2	2	0	59
25:10:00	90600	3	6	0	195	1	0	0	140	2	6	0	55
25:15:00	90900	0	3	0	192	0	0	0	140	0	3	0	52
25:20:00	91200	0	3	0	189	0	0	0	140	0	3	0	49
25:25:00	91500	2	4	0	187	1	0	0	141	1	4	0	46
25:30:00	91800	0	0	0	187	0	0	0	141	0	0	0	46
25:35:00	92100	1	0	0	188	0	0	0	141	1	0	0	47
25:40:00	92400	0	1	0	187	0	0	0	141	0	1	0	46
25:45:00	92700	0	1	0	186	0	0	0	141	0	1	0	45
25:50:00	93000	0	3	0	183	0	0	0	141	0	3	0	42
25:55:00	93300	0	2	0	181	0	0	0	141	0	2	0	40
26:00:00	93600	2	2	0	181	1	0	0	142	1	2	0	39
26:05:00	93900	0	1	0	180	0	0	0	142	0	1	0	38
26:10:00	94200	0	1	0	179	0	0	0	142	0	1	0	37
26:15:00	94500	0	2	0	177	0	0	0	142	0	2	0	35
26:20:00	94800	0	0	0	177	0	0	0	142	0	0	0	35
26:25:00	95100	2	3	0	176	1	0	0	143	1	3	0	33
26:30:00	95400	0	2	0	174	0	0	0	143	0	2	0	31
26:35:00	95700	0	0	0	174	0	0	0	143	0	0	0	31
26:40:00	96000	0	3	0	171	0	0	0	143	0	3	0	28
26:45:00	96300	0	3	0	168	0	0	0	143	0	3	0	25
26:50:00	96600	0	2	0	166	0	0	0	143	0	2	0	23
26:55:00	96900	0	2	0	164	0	0	0	143	0	2	0	21
27:00:00	97200	0	0	0	164	0	0	0	143	0	0	0	21
27:05:00	97500	0	2	0	162	0	0	0	143	0	2	0	19
27:10:00	97800	0	2	0	160	0	0	0	143	0	2	0	17
27:15:00	98100	0	2	0	158	0	0	0	143	0	2	0	15
27:20:00	98400	0	0	0	158	0	0	0	143	0	0	0	15
27:25:00	98700	0	0	0	158	0	0	0	143	0	0	0	15
27:30:00	99000	0	2	0	156	0	0	0	143	0	2	0	13
27:35:00	99300	0	2	0	154	0	0	0	143	0	2	0	11
27:40:00	99600	0	1	0	153	0	0	0	143	0	1	0	10
27:45:00	99900	0	3	0	150	0	0	0	143	0	3	0	7
27:50:00	100200	0	1	0	149	0	0	0	143	0	1	0	6
27:55:00	100500	0	0	0	149	0	0	0	143	0	0	0	6
28:00:00	100800	0	0	149	0	0	0	143	0	0	0	6	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
