time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	11	7	0	17	7	0	0	17	4	7	0	0
03:35:00	12900	13	6	0	24	6	0	0	23	7	6	0	1
03:40:00	13200	8	4	0	28	4	0	0	27	4	4	0	1
03:45:00	13500	7	3	0	32	3	0	0	30	4	3	0	2
03:50:00	13800	17	9	0	40	9	0	0	39	8	9	0	1
03:55:00	14100	30	13	0	57	12	0	0	51	18	13	0	6
04:00:00	14400	26	14	0	69	14	0	0	65	12	14	0	4
04:05:00	14700	40	21	0	88	20	0	0	85	20	21	0	3
04:10:00	15000	20	10	0	98	8	0	0	93	12	10	0	5
04:15:00	15300	44	23	0	119	22	0	0	115	22	23	0	4
04:20:00	15600	36	17	0	138	14	0	0	129	22	17	0	9
04:25:00	15900	59	30	0	167	26	0	0	155	33	30	0	12
04:30:00	16200	119	61	0	225	57	0	0	212	62	61	0	13
04:35:00	16500	133	64	0	294	60	0	0	272	73	64	0	22
04:40:00	16800	210	106	0	398	100	0	0	372	110	106	0	26
04:45:00	17100	176	97	0	477	85	0	0	457	91	97	0	20
04:50:00	17400	196	99	0	574	93	0	0	550	103	99	0	24
04:55:00	17700	254	135	0	693	122	0	0	672	132	135	0	21
05:00:00	18000	506	296	0	903	228	22	0	878	278	274	0	25
05:05:00	18300	506	387	0	1022	195	98	0	975	311	289	0	47
05:10:00	18600	746	601	0	1167	282	157	0	1100	464	444	0	67
05:15:00	18900	786	759	0	1194	245	285	0	1060	541	474	0	134
05:20:00	19200	1123	1169	0	1148	371	371	0	1060	752	798	0	88
05:25:00	19500	1150	1317	0	981	313	494	0	879	837	823	0	102
05:30:00	19800	972	967	0	986	320	297	0	902	652	670	0	84
05:35:00	20100	1162	1073	0	1075	388	331	0	959	774	742	0	116
05:40:00	20400	1213	1015	0	1273	469	265	0	1163	744	750	0	110
05:45:00	20700	1555	1408	0	1420	531	427	0	1267	1024	981	0	153
05:50:00	21000	1734	1482	0	1672	649	384	0	1532	1085	1098	0	140
05:55:00	21300	1789	1643	0	1818	604	498	0	1638	1185	1145	0	180
06:00:00	21600	2458	2079	0	2197	870	595	0	1913	1588	1484	0	284
06:05:00	21900	2527	2144	0	2580	978	557	0	2334	1549	1587	0	246
06:10:00	22200	2470	2194	0	2856	879	628	0	2585	1591	1566	0	271
06:15:00	22500	3238	2902	0	3192	1157	838	0	2904	2081	2064	0	288
06:20:00	22800	3255	3005	0	3442	1143	940	0	3107	2112	2065	0	335
06:25:00	23100	3231	3158	0	3515	1120	981	0	3246	2111	2177	0	269
06:30:00	23400	3403	3107	0	3811	1180	971	0	3455	2223	2136	0	356
06:35:00	23700	3514	3290	0	4035	1231	1031	0	3655	2283	2259	0	380
06:40:00	24000	3229	3202	0	4062	1102	987	0	3770	2127	2215	0	292
06:45:00	24300	3226	3098	0	4190	1101	993	0	3878	2125	2105	0	312
06:50:00	24600	3512	3304	0	4398	1235	1046	0	4067	2277	2258	0	331
06:55:00	24900	3513	3259	0	4652	1230	991	0	4306	2283	2268	0	346
07:00:00	25200	3416	3249	0	4819	1194	1048	0	4452	2222	2201	0	367
07:05:00	25500	3607	3413	0	5013	1258	1089	0	4621	2349	2324	0	392
07:10:00	25800	3834	3517	0	5330	1366	1050	0	4937	2468	2467	0	393
07:15:00	26100	3818	3639	0	5509	1325	1191	0	5071	2493	2448	0	438
07:20:00	26400	3901	3754	0	5656	1389	1178	0	5282	2512	2576	0	374
07:25:00	26700	3961	3734	0	5883	1367	1200	0	5449	2594	2534	0	434
07:30:00	27000	3830	3835	0	5878	1277	1298	0	5428	2553	2537	0	450
07:35:00	27300	3750	3771	0	5857	1254	1273	0	5409	2496	2498	0	448
07:40:00	27600	3424	3409	0	5872	1158	1082	0	5485	2266	2327	0	387
07:45:00	27900	3465	3590	0	5747	1112	1265	0	5332	2353	2325	0	415
07:50:00	28200	2884	3103	0	5528	915	1052	0	5195	1969	2051	0	333
07:55:00	28500	2768	2887	0	5409	889	1023	0	5061	1879	1864	0	348
08:00:00	28800	2934	2935	0	5408	964	964	0	5061	1970	1971	0	347
08:05:00	29100	2925	2947	0	5386	976	961	0	5076	1949	1986	0	310
08:10:00	29400	2876	2830	0	5432	952	944	0	5084	1924	1886	0	348
08:15:00	29700	2904	2857	0	5479	957	966	0	5075	1947	1891	0	404
08:20:00	30000	2961	2956	0	5484	1012	927	0	5160	1949	2029	0	324
08:25:00	30300	2609	2575	0	5518	887	836	0	5211	1722	1739	0	307
08:30:00	30600	2814	2745	0	5587	923	966	0	5168	1891	1779	0	419
08:35:00	30900	2684	2663	0	5608	927	809	0	5286	1757	1854	0	322
08:40:00	31200	2656	2429	0	5835	951	732	0	5505	1705	1697	0	330
08:45:00	31500	2800	2666	0	5969	978	872	0	5611	1822	1794	0	358
08:50:00	31800	2735	2557	0	6147	982	724	0	5869	1753	1833	0	278
08:55:00	32100	2812	2729	0	6230	920	962	0	5827	1892	1767	0	403
09:00:00	32400	2654	2693	0	6191	884	892	0	5819	1770	1801	0	372
09:05:00	32700	2601	2497	0	6295	913	732	0	6000	1688	1765	0	295
09:10:00	33000	2699	2631	0	6363	899	882	0	6017	1800	1749	0	346
09:15:00	33300	2625	2449	0	6539	923	736	0	6204	1702	1713	0	335
09:20:00	33600	2704	2583	0	6660	937	802	0	6339	1767	1781	0	321
09:25:00	33900	2950	2740	0	6870	1027	894	0	6472	1923	1846	0	398
09:30:00	34200	2622	2443	0	7049	921	688	0	6705	1701	1755	0	344
09:35:00	34500	2640	2412	0	7277	963	743	0	6925	1677	1669	0	352
09:40:00	34800	2592	2529	0	7340	897	799	0	7023	1695	1730	0	317
09:45:00	35100	2660	2424	0	7576	938	733	0	7228	1722	1691	0	348
09:50:00	35400	2601	2462	0	7715	923	717	0	7434	1678	1745	0	281
09:55:00	35700	2555	2338	0	7932	894	706	0	7622	1661	1632	0	310
10:00:00	36000	2564	2278	0	8218	933	653	0	7902	1631	1625	0	316
10:05:00	36300	2554	2235	0	8537	936	664	0	8174	1618	1571	0	363
10:10:00	36600	2809	2586	0	8760	1011	765	0	8420	1798	1821	0	340
10:15:00	36900	2892	2477	0	9175	1068	676	0	8812	1824	1801	0	363
10:20:00	37200	2809	2706	0	9278	980	822	0	8970	1829	1884	0	308
10:25:00	37500	2780	2429	0	9629	996	775	0	9191	1784	1654	0	438
10:30:00	37800	2661	2439	0	9851	982	638	0	9535	1679	1801	0	316
10:35:00	38100	2716	2397	0	10170	1020	668	0	9887	1696	1729	0	283
10:40:00	38400	2701	2382	0	10489	939	737	0	10089	1762	1645	0	400
10:45:00	38700	2822	2525	0	10786	1010	749	0	10350	1812	1776	0	436
10:50:00	39000	2794	2659	0	10921	996	785	0	10561	1798	1874	0	360
10:55:00	39300	2605	2278	0	11248	999	623	0	10937	1606	1655	0	311
11:00:00	39600	2678	2309	0	11617	1005	638	0	11304	1673	1671	0	313
11:05:00	39900	2932	2598	0	11951	1061	805	0	11560	1871	1793	0	391
11:10:00	40200	2743	2408	0	12286	1024	680	0	11904	1719	1728	0	382
11:15:00	40500	2670	2459	0	12497	990	687	0	12207	1680	1772	0	290
11:20:00	40800	2645	2300	0	12842	976	663	0	12520	1669	1637	0	322
11:25:00	41100	2732	2325	0	13249	1003	697	0	12826	1729	1628	0	423
11:30:00	41400	2578	2313	0	13514	990	587	0	13229	1588	1726	0	285
11:35:00	41700	2674	2244	0	13944	979	610	0	13598	1695	1634	0	346
11:40:00	42000	2960	2471	0	14433	1117	681	0	14034	1843	1790	0	399
11:45:00	42300	3145	2631	0	14947	1202	716	0	14520	1943	1915	0	427
11:50:00	42600	2878	2590	0	15235	1066	731	0	14855	1812	1859	0	380
11:55:00	42900	2893	2439	0	15689	1116	627	0	15344	1777	1812	0	345
12:00:00	43200	3135	2609	0	16215	1197	709	0	15832	1938	1900	0	383
12:05:00	43500	3340	2788	0	16767	1278	757	0	16353	2062	2031	0	414
12:10:00	43800	3428	2818	0	17377	1341	695	0	16999	2087	2123	0	378
12:15:00	44100	3277	2922	0	17732	1185	855	0	17329	2092	2067	0	403
12:20:00	44400	3043	2630	0	18145	1133	724	0	17738	1910	1906	0	407
12:25:00	44700	3260	2688	0	18717	1245	747	0	18236	2015	1941	0	481
12:30:00	45000	3049	2597	0	19169	1194	628	0	18802	1855	1969	0	367
12:35:00	45300	3104	2675	0	19598	1164	755	0	19211	1940	1920	0	387
12:40:00	45600	2963	2645	0	19916	1073	788	0	19496	1890	1857	0	420
12:45:00	45900	3000	2681	0	20235	1131	733	0	19894	1869	1948	0	341
12:50:00	46200	2811	2418	0	20628	1055	678	0	20271	1756	1740	0	357
12:55:00	46500	2768	2420	0	20976	1066	670	0	20667	1702	1750	0	309
13:00:00	46800	2620	2349	0	21247	942	683	0	20926	1678	1666	0	321
13:05:00	47100	2972	2547	0	21672	1128	711	0	21343	1844	1836	0	329
13:10:00	47400	2814	2378	0	22108	1065	641	0	21767	1749	1737	0	341
13:15:00	47700	2935	2744	0	22299	1017	828	0	21956	1918	1916	0	343
13:20:00	48000	2829	2448	0	22680	1039	718	0	22277	1790	1730	0	403
13:25:00	48300	2664	2380	0	22964	1000	663	0	22614	1664	1717	0	350
13:30:00	48600	2628	2321	0	23271	957	659	0	22912	1671	1662	0	359
13:35:00	48900	2714	2576	0	23409	945	747	0	23110	1769	1829	0	299
13:40:00	49200	2635	2305	0	23739	939	713	0	23336	1696	1592	0	403
13:45:00	49500	2450	2363	0	23826	863	726	0	23473	1587	1637	0	353
13:50:00	49800	2408	2265	0	23969	863	687	0	23649	1545	1578	0	320
13:55:00	50100	2517	2253	0	24233	922	633	0	23938	1595	1620	0	295
14:00:00	50400	2549	2237	0	24545	928	642	0	24224	1621	1595	0	321
14:05:00	50700	2640	2406	0	24779	928	776	0	24376	1712	1630	0	403
14:10:00	51000	2539	2212	0	25106	964	567	0	24773	1575	1645	0	333
14:15:00	51300	2837	2594	0	25349	997	818	0	24952	1840	1776	0	397
14:20:00	51600	2814	2442	0	25721	1036	696	0	25292	1778	1746	0	429
14:25:00	51900	2672	2514	0	25879	945	734	0	25503	1727	1780	0	376
14:30:00	52200	2719	2336	0	26262	1039	631	0	25911	1680	1705	0	351
14:35:00	52500	3021	2879	0	26404	1018	933	0	25996	2003	1946	0	408
14:40:00	52800	2789	2554	0	26639	1024	760	0	26260	1765	1794	0	379
14:45:00	53100	2787	2620	0	26806	987	786	0	26461	1800	1834	0	345
14:50:00	53400	2693	2332	0	27167	1013	647	0	26827	1680	1685	0	340
14:55:00	53700	2777	2672	0	27272	965	819	0	26973	1812	1853	0	299
15:00:00	54000	2946	2670	0	27548	1031	847	0	27157	1915	1823	0	391
15:05:00	54300	2744	2483	0	27809	987	695	0	27449	1757	1788	0	360
15:10:00	54600	2729	2290	0	28248	1040	590	0	27899	1689	1700	0	349
15:15:00	54900	2906	2584	0	28570	1036	761	0	28174	1870	1823	0	396
15:20:00	55200	2743	2304	0	29009	1047	643	0	28578	1696	1661	0	431
15:25:00	55500	2862	2622	0	29249	1037	738	0	28877	1825	1884	0	372
15:30:00	55800	2697	2381	0	29565	1027	659	0	29245	1670	1722	0	320
15:35:00	56100	2962	2776	0	29751	1006	868	0	29383	1956	1908	0	368
15:40:00	56400	2916	2406	0	30261	1108	671	0	29820	1808	1735	0	441
15:45:00	56700	3194	2765	0	30690	1247	718	0	30349	1947	2047	0	341
15:50:00	57000	2966	2664	0	30992	1068	758	0	30659	1898	1906	0	333
15:55:00	57300	3010	2538	0	31464	1107	745	0	31021	1903	1793	0	443
16:00:00	57600	3030	2621	0	31873	1181	679	0	31523	1849	1942	0	350
16:05:00	57900	3448	3082	0	32239	1232	908	0	31847	2216	2174	0	392
16:10:00	58200	3372	2787	0	32824	1270	768	0	32349	2102	2019	0	475
16:15:00	58500	3560	3103	0	33281	1362	842	0	32869	2198	2261	0	412
16:20:00	58800	3499	2831	0	33949	1344	786	0	33427	2155	2045	0	522
16:25:00	59100	3564	3360	0	34153	1285	978	0	33734	2279	2382	0	419
16:30:00	59400	3455	3083	0	34525	1212	930	0	34016	2243	2153	0	509
16:35:00	59700	3868	3311	0	35082	1482	896	0	34602	2386	2415	0	480
16:40:00	60000	3655	3236	0	35501	1355	913	0	35044	2300	2323	0	457
16:45:00	60300	3966	3587	0	35880	1476	1024	0	35496	2490	2563	0	384
16:50:00	60600	3639	3033	0	36486	1334	873	0	35957	2305	2160	0	529
16:55:00	60900	3930	3507	0	36909	1481	944	0	36494	2449	2563	0	415
17:00:00	61200	4371	3513	0	37767	1625	968	0	37151	2746	2545	0	616
17:05:00	61500	4685	3665	0	38787	1907	841	0	38217	2778	2824	0	570
17:10:00	61800	4936	3893	0	39830	1916	983	0	39150	3020	2910	0	680
17:15:00	62100	5148	4422	0	40556	1988	1143	0	39995	3160	3279	0	561
17:20:00	62400	5156	4256	0	41456	1961	1151	0	40805	3195	3105	0	651
17:25:00	62700	5452	4608	0	42300	2161	1203	0	41763	3291	3405	0	537
17:30:00	63000	5287	4215	0	43372	2032	1081	0	42714	3255	3134	0	658
17:35:00	63300	5596	4649	0	44319	2123	1230	0	43607	3473	3419	0	712
17:40:00	63600	5689	4423	0	45585	2324	1018	0	44913	3365	3405	0	672
17:45:00	63900	5312	4456	0	46441	2123	1119	0	45917	3189	3337	0	524
17:50:00	64200	5107	4251	0	47297	1897	1186	0	46628	3210	3065	0	669
17:55:00	64500	4916	4203	0	48010	1922	1081	0	47469	2994	3122	0	541
18:00:00	64800	5228	4242	0	48996	1996	1162	0	48303	3232	3080	0	693
18:05:00	65100	5467	4182	0	50281	2220	929	0	49594	3247	3253	0	687
18:10:00	65400	6156	5043	0	51394	2446	1315	0	50725	3710	3728	0	669
18:15:00	65700	5610	4628	0	52376	2193	1156	0	51762	3417	3472	0	614
18:20:00	66000	5705	4698	0	53383	2174	1309	0	52627	3531	3389	0	756
18:25:00	66300	5488	4833	0	54038	2138	1290	0	53475	3350	3543	0	563
18:30:00	66600	4905	4332	0	54611	1799	1272	0	54002	3106	3060	0	609
18:35:00	66900	4957	4354	0	55214	1888	1204	0	54686	3069	3150	0	528
18:40:00	67200	4447	3845	0	55816	1671	1106	0	55251	2776	2739	0	565
18:45:00	67500	4446	4146	0	56116	1588	1267	0	55572	2858	2879	0	544
18:50:00	67800	3952	3693	0	56375	1378	1168	0	55782	2574	2525	0	593
18:55:00	68100	3775	3508	0	56642	1346	1033	0	56095	2429	2475	0	547
19:00:00	68400	3885	3363	0	57164	1430	966	0	56559	2455	2397	0	605
19:05:00	68700	3778	3263	0	57679	1423	893	0	57089	2355	2370	0	590
19:10:00	69000	3938	3539	0	58078	1455	1020	0	57524	2483	2519	0	554
19:15:00	69300	3618	3395	0	58301	1279	1054	0	57749	2339	2341	0	552
19:20:00	69600	3224	2887	0	58638	1223	760	0	58212	2001	2127	0	426
19:25:00	69900	2988	2682	0	58944	1107	768	0	58551	1881	1914	0	393
19:30:00	70200	2984	2580	0	59348	1141	702	0	58990	1843	1878	0	358
19:35:00	70500	2602	2522	0	59428	913	769	0	59134	1689	1753	0	294
19:40:00	70800	2666	2425	0	59669	967	757	0	59344	1699	1668	0	325
19:45:00	71100	2418	2247	0	59840	855	676	0	59523	1563	1571	0	317
19:50:00	71400	2303	2201	0	59942	794	674	0	59643	1509	1527	0	299
19:55:00	71700	2238	2097	0	60083	803	640	0	59806	1435	1457	0	277
20:00:00	72000	2249	2099	0	60233	798	647	0	59957	1451	1452	0	276
20:05:00	72300	2234	2012	0	60455	836	569	0	60224	1398	1443	0	231
20:10:00	72600	2199	1954	0	60700	777	591	0	60410	1422	1363	0	290
20:15:00	72900	2257	2072	0	60885	825	619	0	60616	1432	1453	0	269
20:20:00	73200	2260	2173	0	60972	794	690	0	60720	1466	1483	0	252
20:25:00	73500	2096	1973	0	61095	738	610	0	60848	1358	1363	0	247
20:30:00	73800	2051	1926	0	61220	724	596	0	60976	1327	1330	0	244
20:35:00	74100	2217	2102	0	61335	757	670	0	61063	1460	1432	0	272
20:40:00	74400	2085	1817	0	61603	769	521	0	61311	1316	1296	0	292
20:45:00	74700	2105	2016	0	61692	759	611	0	61459	1346	1405	0	233
20:50:00	75000	2051	1982	0	61761	722	616	0	61565	1329	1366	0	196
20:55:00	75300	2000	1898	0	61863	700	601	0	61664	1300	1297	0	199
21:00:00	75600	2081	1993	0	61951	701	621	0	61744	1380	1372	0	207
21:05:00	75900	2110	1924	0	62137	757	546	0	61955	1353	1378	0	182
21:10:00	76200	2210	1922	0	62425	788	561	0	62182	1422	1361	0	243
21:15:00	76500	2423	2196	0	62652	904	602	0	62484	1519	1594	0	168
21:20:00	76800	2322	2176	0	62798	786	668	0	62602	1536	1508	0	196
21:25:00	77100	2404	2117	0	63085	895	607	0	62890	1509	1510	0	195
21:30:00	77400	2114	1870	0	63329	768	533	0	63125	1346	1337	0	204
21:35:00	77700	2052	1924	0	63457	710	597	0	63238	1342	1327	0	219
21:40:00	78000	1856	1911	0	63402	614	626	0	63226	1242	1285	0	176
21:45:00	78300	1729	1802	0	63329	537	617	0	63146	1192	1185	0	183
21:50:00	78600	1585	1684	0	63230	501	561	0	63086	1084	1123	0	144
21:55:00	78900	1507	1531	0	63206	482	515	0	63053	1025	1016	0	153
22:00:00	79200	1446	1424	0	63228	476	502	0	63027	970	922	0	201
22:05:00	79500	1415	1423	0	63220	469	438	0	63058	946	985	0	162
22:10:00	79800	1351	1359	0	63212	460	417	0	63101	891	942	0	111
22:15:00	80100	1307	1349	0	63170	411	491	0	63021	896	858	0	149
22:20:00	80400	1225	1374	0	63021	384	460	0	62945	841	914	0	76
22:25:00	80700	971	1002	0	62990	309	361	0	62893	662	641	0	97
22:30:00	81000	964	1126	0	62828	262	430	0	62725	702	696	0	103
22:35:00	81300	802	836	0	62794	246	286	0	62685	556	550	0	109
22:40:00	81600	796	1001	0	62589	208	385	0	62508	588	616	0	81
22:45:00	81900	737	874	0	62452	192	350	0	62350	545	524	0	102
22:50:00	82200	609	802	0	62259	137	322	0	62165	472	480	0	94
22:55:00	82500	564	794	0	62029	126	326	0	61965	438	468	0	64
23:00:00	82800	433	673	0	61789	58	306	0	61717	375	367	0	72
23:05:00	83100	463	761	0	61491	51	359	0	61409	412	402	0	82
23:10:00	83400	302	473	0	61320	44	208	0	61245	258	265	0	75
23:15:00	83700	385	649	0	61056	41	301	0	60985	344	348	0	71
23:20:00	84000	264	493	0	60827	21	222	0	60784	243	271	0	43
23:25:00	84300	130	201	0	60756	18	83	0	60719	112	118	0	37
23:30:00	84600	37	22	0	60771	21	0	0	60740	16	22	0	31
23:35:00	84900	29	16	0	60784	15	0	0	60755	14	16	0	29
23:40:00	85200	21	13	0	60792	11	0	0	60766	10	13	0	26
23:45:00	85500	14	6	0	60800	6	0	0	60772	8	6	0	28
23:50:00	85800	18	12	0	60806	10	0	0	60782	8	12	0	24
23:55:00	86100	22	11	0	60817	11	0	0	60793	11	11	0	24
24:00:00	86400	8	5	0	60820	3	0	0	60796	5	5	0	24
24:05:00	86700	9	3	0	60826	3	0	0	60799	6	3	0	27
24:10:00	87000	8	8	0	60826	5	0	0	60804	3	8	0	22
24:15:00	87300	2	2	0	60826	1	0	0	60805	1	2	0	21
24:20:00	87600	4	2	0	60828	2	0	0	60807	2	2	0	21
24:25:00	87900	4	2	0	60830	2	0	0	60809	2	2	0	21
24:30:00	88200	2	1	0	60831	1	0	0	60810	1	1	0	21
24:35:00	88500	0	1	0	60830	0	0	0	60810	0	1	0	20
24:40:00	88800	1	0	0	60831	0	0	0	60810	1	0	0	21
24:45:00	89100	1	2	0	60830	1	0	0	60811	0	2	0	19
24:50:00	89400	2	0	0	60832	0	0	0	60811	2	0	0	21
24:55:00	89700	1	1	0	60832	1	0	0	60812	0	1	0	20
25:00:00	90000	0	0	0	60832	0	0	0	60812	0	0	0	20
25:05:00	90300	0	1	0	60831	0	0	0	60812	0	1	0	19
25:10:00	90600	0	0	0	60831	0	0	0	60812	0	0	0	19
25:15:00	90900	0	0	0	60831	0	0	0	60812	0	0	0	19
25:20:00	91200	1	2	0	60830	0	0	0	60812	1	2	0	18
25:25:00	91500	0	0	0	60830	0	0	0	60812	0	0	0	18
25:30:00	91800	0	2	0	60828	0	0	0	60812	0	2	0	16
25:35:00	92100	0	0	0	60828	0	0	0	60812	0	0	0	16
25:40:00	92400	0	0	0	60828	0	0	0	60812	0	0	0	16
25:45:00	92700	0	0	0	60828	0	0	0	60812	0	0	0	16
25:50:00	93000	0	1	0	60827	0	0	0	60812	0	1	0	15
25:55:00	93300	0	1	0	60826	0	0	0	60812	0	1	0	14
26:00:00	93600	0	0	0	60826	0	0	0	60812	0	0	0	14
26:05:00	93900	0	1	0	60825	0	0	0	60812	0	1	0	13
26:10:00	94200	0	0	0	60825	0	0	0	60812	0	0	0	13
26:15:00	94500	0	0	0	60825	0	0	0	60812	0	0	0	13
26:20:00	94800	0	0	0	60825	0	0	0	60812	0	0	0	13
26:25:00	95100	0	0	0	60825	0	0	0	60812	0	0	0	13
26:30:00	95400	0	1	0	60824	0	0	0	60812	0	1	0	12
26:35:00	95700	0	0	0	60824	0	0	0	60812	0	0	0	12
26:40:00	96000	0	0	0	60824	0	0	0	60812	0	0	0	12
26:45:00	96300	0	0	0	60824	0	0	0	60812	0	0	0	12
26:50:00	96600	0	0	0	60824	0	0	0	60812	0	0	0	12
26:55:00	96900	0	1	0	60823	0	0	0	60812	0	1	0	11
27:00:00	97200	0	0	0	60823	0	0	0	60812	0	0	0	11
27:05:00	97500	0	0	0	60823	0	0	0	60812	0	0	0	11
27:10:00	97800	0	1	0	60822	0	0	0	60812	0	1	0	10
27:15:00	98100	0	0	0	60822	0	0	0	60812	0	0	0	10
27:20:00	98400	0	1	0	60821	0	0	0	60812	0	1	0	9
27:25:00	98700	0	1	0	60820	0	0	0	60812	0	1	0	8
27:30:00	99000	0	2	0	60818	0	0	0	60812	0	2	0	6
27:35:00	99300	0	1	0	60817	0	0	0	60812	0	1	0	5
27:40:00	99600	0	1	0	60816	0	0	0	60812	0	1	0	4
27:45:00	99900	0	0	0	60816	0	0	0	60812	0	0	0	4
27:50:00	100200	0	0	0	60816	0	0	0	60812	0	0	0	4
27:55:00	100500	0	1	0	60815	0	0	0	60812	0	1	0	3
28:00:00	100800	0	0	60815	0	0	0	60812	0	0	0	3	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
