time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	10	5	0	34	4	0	0	33	6	5	0	1
03:35:00	12900	9	4	0	39	4	0	0	37	5	4	0	2
03:40:00	13200	22	11	0	50	10	0	0	47	12	11	0	3
03:45:00	13500	23	10	0	63	10	0	0	57	13	10	0	6
03:50:00	13800	25	13	0	75	13	0	0	70	12	13	0	5
03:55:00	14100	25	13	0	87	13	0	0	83	12	13	0	4
04:00:00	14400	33	15	0	105	14	0	0	97	19	15	0	8
04:05:00	14700	32	19	0	118	17	0	0	114	15	19	0	4
04:10:00	15000	36	18	0	136	16	0	0	130	20	18	0	6
04:15:00	15300	40	21	0	155	19	0	0	149	21	21	0	6
04:20:00	15600	52	24	0	183	23	0	0	172	29	24	0	11
04:25:00	15900	81	46	0	218	41	0	0	213	40	46	0	5
04:30:00	16200	100	48	0	270	47	0	0	260	53	48	0	10
04:35:00	16500	91	42	0	319	40	0	0	300	51	42	0	19
04:40:00	16800	144	74	0	389	73	0	0	373	71	74	0	16
04:45:00	17100	178	88	0	479	80	0	0	453	98	88	0	26
04:50:00	17400	157	85	0	551	80	0	0	533	77	85	0	18
04:55:00	17700	198	104	0	645	96	0	0	629	102	104	0	16
05:00:00	18000	276	144	0	777	125	9	0	745	151	135	0	32
05:05:00	18300	356	259	0	874	151	70	0	826	205	189	0	48
05:10:00	18600	530	510	0	894	161	194	0	793	369	316	0	101
05:15:00	18900	627	704	0	817	179	280	0	692	448	424	0	125
05:20:00	19200	713	838	0	692	214	293	0	613	499	545	0	79
05:25:00	19500	728	801	0	619	221	291	0	543	507	510	0	76
05:30:00	19800	594	564	0	649	204	181	0	566	390	383	0	83
05:35:00	20100	698	643	0	704	248	184	0	630	450	459	0	74
05:40:00	20400	748	677	0	775	272	206	0	696	476	471	0	79
05:45:00	20700	832	771	0	836	294	240	0	750	538	531	0	86
05:50:00	21000	924	817	0	943	330	244	0	836	594	573	0	107
05:55:00	21300	899	842	0	1000	320	251	0	905	579	591	0	95
06:00:00	21600	1192	1021	0	1171	434	324	0	1015	758	697	0	156
06:05:00	21900	1284	1136	0	1319	473	366	0	1122	811	770	0	197
06:10:00	22200	1297	1324	0	1292	425	424	0	1123	872	900	0	169
06:15:00	22500	1485	1441	0	1336	504	461	0	1166	981	980	0	170
06:20:00	22800	1564	1536	0	1364	543	509	0	1200	1021	1027	0	164
06:25:00	23100	1488	1507	0	1345	492	496	0	1196	996	1011	0	149
06:30:00	23400	1661	1592	0	1414	560	540	0	1216	1101	1052	0	198
06:35:00	23700	1686	1651	0	1449	580	535	0	1261	1106	1116	0	188
06:40:00	24000	1643	1610	0	1482	539	562	0	1238	1104	1048	0	244
06:45:00	24300	1551	1614	0	1419	506	539	0	1205	1045	1075	0	214
06:50:00	24600	1664	1647	0	1436	562	548	0	1219	1102	1099	0	217
06:55:00	24900	1709	1687	0	1458	567	568	0	1218	1142	1119	0	240
07:00:00	25200	1726	1697	0	1487	591	578	0	1231	1135	1119	0	256
07:05:00	25500	1664	1656	0	1495	574	528	0	1277	1090	1128	0	218
07:10:00	25800	1837	1747	0	1585	634	577	0	1334	1203	1170	0	251
07:15:00	26100	1745	1785	0	1545	561	611	0	1284	1184	1174	0	261
07:20:00	26400	1820	1813	0	1552	626	608	0	1302	1194	1205	0	250
07:25:00	26700	1833	1760	0	1625	632	572	0	1362	1201	1188	0	263
07:30:00	27000	1755	1817	0	1563	565	631	0	1296	1190	1186	0	267
07:35:00	27300	1781	1809	0	1535	606	600	0	1302	1175	1209	0	233
07:40:00	27600	1646	1667	0	1514	533	600	0	1235	1113	1067	0	279
07:45:00	27900	1596	1730	0	1380	486	622	0	1099	1110	1108	0	281
07:50:00	28200	1542	1668	0	1254	465	601	0	963	1077	1067	0	291
07:55:00	28500	1446	1526	0	1174	487	484	0	966	959	1042	0	208
08:00:00	28800	1497	1453	0	1218	507	477	0	996	990	976	0	222
08:05:00	29100	1431	1484	0	1165	460	512	0	944	971	972	0	221
08:10:00	29400	1381	1373	0	1173	463	449	0	958	918	924	0	215
08:15:00	29700	1425	1389	0	1209	472	463	0	967	953	926	0	242
08:20:00	30000	1298	1334	0	1173	441	428	0	980	857	906	0	193
08:25:00	30300	1337	1380	0	1130	410	494	0	896	927	886	0	234
08:30:00	30600	1275	1295	0	1110	417	446	0	867	858	849	0	243
08:35:00	30900	1303	1314	0	1099	450	408	0	909	853	906	0	190
08:40:00	31200	1261	1257	0	1103	408	417	0	900	853	840	0	203
08:45:00	31500	1227	1281	0	1049	406	427	0	879	821	854	0	170
08:50:00	31800	1353	1321	0	1081	446	452	0	873	907	869	0	208
08:55:00	32100	1223	1261	0	1043	371	438	0	806	852	823	0	237
09:00:00	32400	1230	1208	0	1065	424	390	0	840	806	818	0	225
09:05:00	32700	1278	1285	0	1058	425	420	0	845	853	865	0	213
09:10:00	33000	1269	1253	0	1074	422	396	0	871	847	857	0	203
09:15:00	33300	1278	1258	0	1094	426	422	0	875	852	836	0	219
09:20:00	33600	1155	1154	0	1095	383	374	0	884	772	780	0	211
09:25:00	33900	1266	1310	0	1051	414	442	0	856	852	868	0	195
09:30:00	34200	1267	1283	0	1035	389	433	0	812	878	850	0	223
09:35:00	34500	1245	1212	0	1068	427	388	0	851	818	824	0	217
09:40:00	34800	1111	1141	0	1038	386	355	0	882	725	786	0	156
09:45:00	35100	1281	1303	0	1016	395	450	0	827	886	853	0	189
09:50:00	35400	1172	1177	0	1011	395	366	0	856	777	811	0	155
09:55:00	35700	1175	1221	0	965	363	427	0	792	812	794	0	173
10:00:00	36000	1105	1114	0	956	364	356	0	800	741	758	0	156
10:05:00	36300	1163	1136	0	983	390	386	0	804	773	750	0	179
10:10:00	36600	1210	1190	0	1003	395	393	0	806	815	797	0	197
10:15:00	36900	1199	1170	0	1032	395	370	0	831	804	800	0	201
10:20:00	37200	1065	1095	0	1002	352	351	0	832	713	744	0	170
10:25:00	37500	1258	1236	0	1024	385	454	0	763	873	782	0	261
10:30:00	37800	1178	1184	0	1018	404	346	0	821	774	838	0	197
10:35:00	38100	1192	1184	0	1026	416	370	0	867	776	814	0	159
10:40:00	38400	1132	1192	0	966	346	394	0	819	786	798	0	147
10:45:00	38700	1237	1224	0	979	417	407	0	829	820	817	0	150
10:50:00	39000	1216	1183	0	1012	398	386	0	841	818	797	0	171
10:55:00	39300	1217	1229	0	1000	394	419	0	816	823	810	0	184
11:00:00	39600	1180	1116	0	1064	406	350	0	872	774	766	0	192
11:05:00	39900	1238	1256	0	1046	406	408	0	870	832	848	0	176
11:10:00	40200	1136	1151	0	1031	370	383	0	857	766	768	0	174
11:15:00	40500	1235	1244	0	1022	398	400	0	855	837	844	0	167
11:20:00	40800	1223	1179	0	1066	407	393	0	869	816	786	0	197
11:25:00	41100	1275	1276	0	1065	424	419	0	874	851	857	0	191
11:30:00	41400	1285	1251	0	1099	434	402	0	906	851	849	0	193
11:35:00	41700	1237	1259	0	1077	397	393	0	910	840	866	0	167
11:40:00	42000	1301	1284	0	1094	427	426	0	911	874	858	0	183
11:45:00	42300	1356	1373	0	1077	443	463	0	891	913	910	0	186
11:50:00	42600	1241	1201	0	1117	410	388	0	913	831	813	0	204
11:55:00	42900	1283	1302	0	1098	421	442	0	892	862	860	0	206
12:00:00	43200	1336	1263	0	1171	468	407	0	953	868	856	0	218
12:05:00	43500	1401	1363	0	1209	474	426	0	1001	927	937	0	208
12:10:00	43800	1466	1412	0	1263	505	434	0	1072	961	978	0	191
12:15:00	44100	1410	1480	0	1193	434	509	0	997	976	971	0	196
12:20:00	44400	1283	1331	0	1145	384	472	0	909	899	859	0	236
12:25:00	44700	1486	1429	0	1202	506	459	0	956	980	970	0	246
12:30:00	45000	1333	1328	0	1207	453	396	0	1013	880	932	0	194
12:35:00	45300	1344	1419	0	1132	405	467	0	951	939	952	0	181
12:40:00	45600	1271	1293	0	1110	402	439	0	914	869	854	0	196
12:45:00	45900	1318	1354	0	1074	425	446	0	893	893	908	0	181
12:50:00	46200	1219	1238	0	1055	400	397	0	896	819	841	0	159
12:55:00	46500	1257	1251	0	1061	405	412	0	889	852	839	0	172
13:00:00	46800	1172	1139	0	1094	390	372	0	907	782	767	0	187
13:05:00	47100	1364	1325	0	1133	464	426	0	945	900	899	0	188
13:10:00	47400	1262	1282	0	1113	416	425	0	936	846	857	0	177
13:15:00	47700	1315	1307	0	1121	429	417	0	948	886	890	0	173
13:20:00	48000	1334	1306	0	1149	429	438	0	939	905	868	0	210
13:25:00	48300	1279	1269	0	1159	411	463	0	887	868	806	0	272
13:30:00	48600	1198	1302	0	1055	378	415	0	850	820	887	0	205
13:35:00	48900	1326	1379	0	1002	436	435	0	851	890	944	0	151
13:40:00	49200	1242	1162	0	1082	420	357	0	914	822	805	0	168
13:45:00	49500	1275	1270	0	1087	417	451	0	880	858	819	0	207
13:50:00	49800	1214	1258	0	1043	396	406	0	870	818	852	0	173
13:55:00	50100	1276	1288	0	1031	400	439	0	831	876	849	0	200
14:00:00	50400	1138	1108	0	1061	389	331	0	889	749	777	0	172
14:05:00	50700	1242	1257	0	1046	388	445	0	832	854	812	0	214
14:10:00	51000	1165	1204	0	1007	380	385	0	827	785	819	0	180
14:15:00	51300	1252	1266	0	993	393	410	0	810	859	856	0	183
14:20:00	51600	1270	1281	0	982	417	411	0	816	853	870	0	166
14:25:00	51900	1246	1235	0	993	418	385	0	849	828	850	0	144
14:30:00	52200	1233	1193	0	1033	417	401	0	865	816	792	0	168
14:35:00	52500	1241	1275	0	999	393	434	0	824	848	841	0	175
14:40:00	52800	1238	1188	0	1049	412	381	0	855	826	807	0	194
14:45:00	53100	1228	1261	0	1016	392	419	0	828	836	842	0	188
14:50:00	53400	1178	1172	0	1022	383	381	0	830	795	791	0	192
14:55:00	53700	1119	1172	0	969	376	361	0	845	743	811	0	124
15:00:00	54000	1161	1146	0	984	369	414	0	800	792	732	0	184
15:05:00	54300	1221	1237	0	968	406	379	0	827	815	858	0	141
15:10:00	54600	1237	1183	0	1022	394	402	0	819	843	781	0	203
15:15:00	54900	1271	1256	0	1037	433	388	0	864	838	868	0	173
15:20:00	55200	1237	1229	0	1045	396	413	0	847	841	816	0	198
15:25:00	55500	1232	1258	0	1019	400	427	0	820	832	831	0	199
15:30:00	55800	1211	1168	0	1062	401	390	0	831	810	778	0	231
15:35:00	56100	1134	1210	0	986	363	392	0	802	771	818	0	184
15:40:00	56400	1234	1181	0	1039	429	372	0	859	805	809	0	180
15:45:00	56700	1358	1335	0	1062	458	427	0	890	900	908	0	172
15:50:00	57000	1258	1299	0	1021	399	426	0	863	859	873	0	158
15:55:00	57300	1192	1166	0	1047	399	373	0	889	793	793	0	158
16:00:00	57600	1265	1272	0	1040	413	426	0	876	852	846	0	164
16:05:00	57900	1305	1287	0	1058	433	411	0	898	872	876	0	160
16:10:00	58200	1397	1388	0	1067	462	470	0	890	935	918	0	177
16:15:00	58500	1420	1345	0	1142	495	420	0	965	925	925	0	177
16:20:00	58800	1438	1440	0	1140	471	472	0	964	967	968	0	176
16:25:00	59100	1362	1315	0	1187	440	446	0	958	922	869	0	229
16:30:00	59400	1414	1496	0	1105	428	498	0	888	986	998	0	217
16:35:00	59700	1470	1403	0	1172	500	439	0	949	970	964	0	223
16:40:00	60000	1484	1411	0	1245	517	426	0	1040	967	985	0	205
16:45:00	60300	1585	1584	0	1246	507	509	0	1038	1078	1075	0	208
16:50:00	60600	1472	1449	0	1269	488	459	0	1067	984	990	0	202
16:55:00	60900	1600	1561	0	1308	549	489	0	1127	1051	1072	0	181
17:00:00	61200	1708	1670	0	1346	556	544	0	1139	1152	1126	0	207
17:05:00	61500	1882	1780	0	1448	627	568	0	1198	1255	1212	0	250
17:10:00	61800	1818	1739	0	1527	609	533	0	1274	1209	1206	0	253
17:15:00	62100	1868	1826	0	1569	649	569	0	1354	1219	1257	0	215
17:20:00	62400	1993	1966	0	1596	644	645	0	1353	1349	1321	0	243
17:25:00	62700	2017	1916	0	1697	730	568	0	1515	1287	1348	0	182
17:30:00	63000	2064	2007	0	1754	656	694	0	1477	1408	1313	0	277
17:35:00	63300	2054	1974	0	1834	686	624	0	1539	1368	1350	0	295
17:40:00	63600	2072	2040	0	1866	712	634	0	1617	1360	1406	0	249
17:45:00	63900	2057	2111	0	1812	677	691	0	1603	1380	1420	0	209
17:50:00	64200	2097	2075	0	1834	672	712	0	1563	1425	1363	0	271
17:55:00	64500	2090	2151	0	1773	676	746	0	1493	1414	1405	0	280
18:00:00	64800	2105	2169	0	1709	677	735	0	1435	1428	1434	0	274
18:05:00	65100	2115	2091	0	1733	712	663	0	1484	1403	1428	0	249
18:10:00	65400	2278	2203	0	1808	757	732	0	1509	1521	1471	0	299
18:15:00	65700	1987	2008	0	1787	677	632	0	1554	1310	1376	0	233
18:20:00	66000	2049	2152	0	1684	629	765	0	1418	1420	1387	0	266
18:25:00	66300	1945	2012	0	1617	631	658	0	1391	1314	1354	0	226
18:30:00	66600	1873	2017	0	1473	579	712	0	1258	1294	1305	0	215
18:35:00	66900	1740	1734	0	1479	553	563	0	1248	1187	1171	0	231
18:40:00	67200	1727	1899	0	1307	537	637	0	1148	1190	1262	0	159
18:45:00	67500	1613	1671	0	1249	503	579	0	1072	1110	1092	0	177
18:50:00	67800	1483	1564	0	1168	439	545	0	966	1044	1019	0	202
18:55:00	68100	1440	1446	0	1162	481	461	0	986	959	985	0	176
19:00:00	68400	1380	1417	0	1125	446	460	0	972	934	957	0	153
19:05:00	68700	1368	1424	0	1069	434	492	0	914	934	932	0	155
19:10:00	69000	1371	1349	0	1091	440	431	0	923	931	918	0	168
19:15:00	69300	1263	1269	0	1085	419	400	0	942	844	869	0	143
19:20:00	69600	1185	1156	0	1114	396	350	0	988	789	806	0	126
19:25:00	69900	1259	1338	0	1035	352	513	0	827	907	825	0	208
19:30:00	70200	1168	1263	0	940	366	415	0	778	802	848	0	162
19:35:00	70500	1058	1035	0	963	350	328	0	800	708	707	0	163
19:40:00	70800	1006	1050	0	919	338	341	0	797	668	709	0	122
19:45:00	71100	1102	1132	0	889	348	374	0	771	754	758	0	118
19:50:00	71400	936	974	0	851	303	335	0	739	633	639	0	112
19:55:00	71700	975	1046	0	780	294	364	0	669	681	682	0	111
20:00:00	72000	994	978	0	796	328	319	0	678	666	659	0	118
20:05:00	72300	975	957	0	814	327	321	0	684	648	636	0	130
20:10:00	72600	886	884	0	816	302	274	0	712	584	610	0	104
20:15:00	72900	901	936	0	781	296	306	0	702	605	630	0	79
20:20:00	73200	923	960	0	744	290	333	0	659	633	627	0	85
20:25:00	73500	879	897	0	726	283	305	0	637	596	592	0	89
20:30:00	73800	806	850	0	682	241	299	0	579	565	551	0	103
20:35:00	74100	785	792	0	675	264	249	0	594	521	543	0	81
20:40:00	74400	773	743	0	705	261	244	0	611	512	499	0	94
20:45:00	74700	761	787	0	679	244	261	0	594	517	526	0	85
20:50:00	75000	772	790	0	661	258	261	0	591	514	529	0	70
20:55:00	75300	771	771	0	661	247	254	0	584	524	517	0	77
21:00:00	75600	794	804	0	651	253	266	0	571	541	538	0	80
21:05:00	75900	845	799	0	697	272	257	0	586	573	542	0	111
21:10:00	76200	804	748	0	753	288	214	0	660	516	534	0	93
21:15:00	76500	893	882	0	764	305	282	0	683	588	600	0	81
21:20:00	76800	856	837	0	783	276	278	0	681	580	559	0	102
21:25:00	77100	823	811	0	795	283	250	0	714	540	561	0	81
21:30:00	77400	835	843	0	787	251	313	0	652	584	530	0	135
21:35:00	77700	778	813	0	752	253	254	0	651	525	559	0	101
21:40:00	78000	672	759	0	665	198	263	0	586	474	496	0	79
21:45:00	78300	685	716	0	634	211	230	0	567	474	486	0	67
21:50:00	78600	604	693	0	545	166	261	0	472	438	432	0	73
21:55:00	78900	581	619	0	507	188	206	0	454	393	413	0	53
22:00:00	79200	569	587	0	489	183	197	0	440	386	390	0	49
22:05:00	79500	545	561	0	473	156	200	0	396	389	361	0	77
22:10:00	79800	473	501	0	445	137	184	0	349	336	317	0	96
22:15:00	80100	408	450	0	403	139	127	0	361	269	323	0	42
22:20:00	80400	374	367	0	410	123	118	0	366	251	249	0	44
22:25:00	80700	392	418	0	384	121	146	0	341	271	272	0	43
22:30:00	81000	284	329	0	339	81	123	0	299	203	206	0	40
22:35:00	81300	306	394	0	251	76	148	0	227	230	246	0	24
22:40:00	81600	247	233	0	265	85	80	0	232	162	153	0	33
22:45:00	81900	259	277	0	247	85	87	0	230	174	190	0	17
22:50:00	82200	218	221	0	244	62	78	0	214	156	143	0	30
22:55:00	82500	206	231	0	219	64	82	0	196	142	149	0	23
23:00:00	82800	136	171	0	184	33	68	0	161	103	103	0	23
23:05:00	83100	112	148	0	148	26	59	0	128	86	89	0	20
23:10:00	83400	74	114	0	108	12	46	0	94	62	68	0	14
23:15:00	83700	56	64	0	100	11	28	0	77	45	36	0	23
23:20:00	84000	23	32	0	91	3	7	0	73	20	25	0	18
23:25:00	84300	27	12	0	106	9	0	0	82	18	12	0	24
23:30:00	84600	19	13	0	112	7	0	0	89	12	13	0	23
23:35:00	84900	13	8	0	117	5	0	0	94	8	8	0	23
23:40:00	85200	13	7	0	123	6	0	0	100	7	7	0	23
23:45:00	85500	11	8	0	126	5	0	0	105	6	8	0	21
23:50:00	85800	10	3	0	133	3	0	0	108	7	3	0	25
23:55:00	86100	14	5	0	142	5	0	0	113	9	5	0	29
24:00:00	86400	7	5	0	144	2	0	0	115	5	5	0	29
24:05:00	86700	6	5	0	145	3	0	0	118	3	5	0	27
24:10:00	87000	14	6	0	153	5	0	0	123	9	6	0	30
24:15:00	87300	8	8	0	153	3	0	0	126	5	8	0	27
24:20:00	87600	1	1	0	153	0	0	0	126	1	1	0	27
24:25:00	87900	3	1	0	155	1	0	0	127	2	1	0	28
24:30:00	88200	3	3	0	155	2	0	0	129	1	3	0	26
24:35:00	88500	1	3	0	153	0	0	0	129	1	3	0	24
24:40:00	88800	3	1	0	155	1	0	0	130	2	1	0	25
24:45:00	89100	5	4	0	156	2	0	0	132	3	4	0	24
24:50:00	89400	0	0	0	156	0	0	0	132	0	0	0	24
24:55:00	89700	5	2	0	159	2	0	0	134	3	2	0	25
25:00:00	90000	5	3	0	161	3	0	0	137	2	3	0	24
25:05:00	90300	0	0	0	161	0	0	0	137	0	0	0	24
25:10:00	90600	1	2	0	160	0	0	0	137	1	2	0	23
25:15:00	90900	0	1	0	159	0	0	0	137	0	1	0	22
25:20:00	91200	0	1	0	158	0	0	0	137	0	1	0	21
25:25:00	91500	0	1	0	157	0	0	0	137	0	1	0	20
25:30:00	91800	0	1	0	156	0	0	0	137	0	1	0	19
25:35:00	92100	0	1	0	155	0	0	0	137	0	1	0	18
25:40:00	92400	0	0	0	155	0	0	0	137	0	0	0	18
25:45:00	92700	0	0	0	155	0	0	0	137	0	0	0	18
25:50:00	93000	0	1	0	154	0	0	0	137	0	1	0	17
25:55:00	93300	0	1	0	153	0	0	0	137	0	1	0	16
26:00:00	93600	0	0	0	153	0	0	0	137	0	0	0	16
26:05:00	93900	0	0	0	153	0	0	0	137	0	0	0	16
26:10:00	94200	0	3	0	150	0	0	0	137	0	3	0	13
26:15:00	94500	0	1	0	149	0	0	0	137	0	1	0	12
26:20:00	94800	1	2	0	148	0	0	0	137	1	2	0	11
26:25:00	95100	0	0	0	148	0	0	0	137	0	0	0	11
26:30:00	95400	0	1	0	147	0	0	0	137	0	1	0	10
26:35:00	95700	1	0	0	148	0	0	0	137	1	0	0	11
26:40:00	96000	0	0	0	148	0	0	0	137	0	0	0	11
26:45:00	96300	0	2	0	146	0	0	0	137	0	2	0	9
26:50:00	96600	0	0	0	146	0	0	0	137	0	0	0	9
26:55:00	96900	0	0	0	146	0	0	0	137	0	0	0	9
27:00:00	97200	0	2	0	144	0	0	0	137	0	2	0	7
27:05:00	97500	0	0	0	144	0	0	0	137	0	0	0	7
27:10:00	97800	0	0	0	144	0	0	0	137	0	0	0	7
27:15:00	98100	0	0	0	144	0	0	0	137	0	0	0	7
27:20:00	98400	0	0	0	144	0	0	0	137	0	0	0	7
27:25:00	98700	0	0	0	144	0	0	0	137	0	0	0	7
27:30:00	99000	0	2	0	142	0	0	0	137	0	2	0	5
27:35:00	99300	0	2	0	140	0	0	0	137	0	2	0	3
27:40:00	99600	0	0	0	140	0	0	0	137	0	0	0	3
27:45:00	99900	0	0	0	140	0	0	0	137	0	0	0	3
27:50:00	100200	0	0	0	140	0	0	0	137	0	0	0	3
27:55:00	100500	0	0	0	140	0	0	0	137	0	0	0	3
28:00:00	100800	0	0	140	0	0	0	137	0	0	0	3	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
