time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	3	1	0	7	1	0	0	6	2	1	0	1
03:35:00	12900	4	2	0	9	2	0	0	8	2	2	0	1
03:40:00	13200	2	1	0	10	1	0	0	9	1	1	0	1
03:45:00	13500	11	5	0	16	5	0	0	14	6	5	0	2
03:50:00	13800	9	5	0	20	5	0	0	19	4	5	0	1
03:55:00	14100	15	7	0	28	7	0	0	26	8	7	0	2
04:00:00	14400	11	6	0	33	5	0	0	31	6	6	0	2
04:05:00	14700	7	4	0	36	4	0	0	35	3	4	0	1
04:10:00	15000	21	10	0	47	10	0	0	45	11	10	0	2
04:15:00	15300	16	8	0	55	8	0	0	53	8	8	0	2
04:20:00	15600	27	13	0	69	13	0	0	66	14	13	0	3
04:25:00	15900	23	12	0	80	10	0	0	76	13	12	0	4
04:30:00	16200	36	19	0	97	18	0	0	94	18	19	0	3
04:35:00	16500	54	23	0	128	20	0	0	114	34	23	0	14
04:40:00	16800	114	59	0	183	57	0	0	171	57	59	0	12
04:45:00	17100	84	45	0	222	40	0	0	211	44	45	0	11
04:50:00	17400	95	50	0	267	47	0	0	258	48	50	0	9
04:55:00	17700	120	64	0	323	58	0	0	316	62	64	0	7
05:00:00	18000	231	121	0	433	111	5	0	422	120	116	0	11
05:05:00	18300	228	167	0	494	94	46	0	470	134	121	0	24
05:10:00	18600	343	328	0	509	116	104	0	482	227	224	0	27
05:15:00	18900	398	402	0	505	109	178	0	413	289	224	0	92
05:20:00	19200	591	668	0	428	180	233	0	360	411	435	0	68
05:25:00	19500	472	433	0	467	175	119	0	416	297	314	0	51
05:30:00	19800	457	420	0	504	159	138	0	437	298	282	0	67
05:35:00	20100	557	526	0	535	189	159	0	467	368	367	0	68
05:40:00	20400	585	516	0	604	223	149	0	541	362	367	0	63
05:45:00	20700	743	679	0	668	262	212	0	591	481	467	0	77
05:50:00	21000	866	733	0	801	327	190	0	728	539	543	0	73
05:55:00	21300	823	744	0	880	295	220	0	803	528	524	0	77
06:00:00	21600	1182	981	0	1081	434	285	0	952	748	696	0	129
06:05:00	21900	1300	1113	0	1268	494	327	0	1119	806	786	0	149
06:10:00	22200	1213	1231	0	1250	390	404	0	1105	823	827	0	145
06:15:00	22500	1536	1438	0	1348	534	442	0	1197	1002	996	0	151
06:20:00	22800	1638	1551	0	1435	592	487	0	1302	1046	1064	0	133
06:25:00	23100	1610	1541	0	1504	550	527	0	1325	1060	1014	0	179
06:30:00	23400	1838	1756	0	1586	629	564	0	1390	1209	1192	0	196
06:35:00	23700	1845	1787	0	1644	635	582	0	1443	1210	1205	0	201
06:40:00	24000	1737	1748	0	1633	569	600	0	1412	1168	1148	0	221
06:45:00	24300	1729	1876	0	1486	545	652	0	1305	1184	1224	0	181
06:50:00	24600	1736	1723	0	1499	580	597	0	1288	1156	1126	0	211
06:55:00	24900	1818	1763	0	1554	615	580	0	1323	1203	1183	0	231
07:00:00	25200	1825	1831	0	1548	601	644	0	1280	1224	1187	0	268
07:05:00	25500	1842	1773	0	1617	658	555	0	1383	1184	1218	0	234
07:10:00	25800	1973	1884	0	1706	681	585	0	1479	1292	1299	0	227
07:15:00	26100	1939	1951	0	1694	659	666	0	1472	1280	1285	0	222
07:20:00	26400	2023	1963	0	1754	706	651	0	1527	1317	1312	0	227
07:25:00	26700	2069	2011	0	1812	698	675	0	1550	1371	1336	0	262
07:30:00	27000	1974	2089	0	1697	628	752	0	1426	1346	1337	0	271
07:35:00	27300	1962	1955	0	1704	659	651	0	1434	1303	1304	0	270
07:40:00	27600	1763	1813	0	1654	576	630	0	1380	1187	1183	0	274
07:45:00	27900	1669	1809	0	1514	519	641	0	1258	1150	1168	0	256
07:50:00	28200	1555	1762	0	1307	431	692	0	997	1124	1070	0	310
07:55:00	28500	1396	1605	0	1098	435	542	0	890	961	1063	0	208
08:00:00	28800	1411	1397	0	1112	457	465	0	882	954	932	0	230
08:05:00	29100	1405	1429	0	1088	470	470	0	882	935	959	0	206
08:10:00	29400	1289	1246	0	1131	455	379	0	958	834	867	0	173
08:15:00	29700	1432	1372	0	1191	461	480	0	939	971	892	0	252
08:20:00	30000	1331	1360	0	1162	454	425	0	968	877	935	0	194
08:25:00	30300	1278	1326	0	1114	410	469	0	909	868	857	0	205
08:30:00	30600	1230	1292	0	1052	393	451	0	851	837	841	0	201
08:35:00	30900	1319	1306	0	1065	444	418	0	877	875	888	0	188
08:40:00	31200	1213	1207	0	1071	413	382	0	908	800	825	0	163
08:45:00	31500	1279	1253	0	1097	435	421	0	922	844	832	0	175
08:50:00	31800	1373	1365	0	1105	450	474	0	898	923	891	0	207
08:55:00	32100	1209	1257	0	1057	369	445	0	822	840	812	0	235
09:00:00	32400	1212	1265	0	1004	398	424	0	796	814	841	0	208
09:05:00	32700	1274	1276	0	1002	430	395	0	831	844	881	0	171
09:10:00	33000	1213	1170	0	1045	404	377	0	858	809	793	0	187
09:15:00	33300	1261	1253	0	1053	415	419	0	854	846	834	0	199
09:20:00	33600	1171	1144	0	1080	398	354	0	898	773	790	0	182
09:25:00	33900	1325	1330	0	1075	433	470	0	861	892	860	0	214
09:30:00	34200	1257	1277	0	1055	393	411	0	843	864	866	0	212
09:35:00	34500	1231	1233	0	1053	408	421	0	830	823	812	0	223
09:40:00	34800	1118	1164	0	1007	380	364	0	846	738	800	0	161
09:45:00	35100	1236	1288	0	955	385	437	0	794	851	851	0	161
09:50:00	35400	1156	1159	0	952	375	370	0	799	781	789	0	153
09:55:00	35700	1141	1157	0	936	364	384	0	779	777	773	0	157
10:00:00	36000	1070	1040	0	966	355	332	0	802	715	708	0	164
10:05:00	36300	1126	1175	0	917	359	406	0	755	767	769	0	162
10:10:00	36600	1209	1168	0	958	403	380	0	778	806	788	0	180
10:15:00	36900	1263	1192	0	1029	415	380	0	813	848	812	0	216
10:20:00	37200	1077	1101	0	1005	364	344	0	833	713	757	0	172
10:25:00	37500	1265	1236	0	1034	403	429	0	807	862	807	0	227
10:30:00	37800	1207	1213	0	1028	410	364	0	853	797	849	0	175
10:35:00	38100	1244	1235	0	1037	422	393	0	882	822	842	0	155
10:40:00	38400	1152	1183	0	1006	361	378	0	865	791	805	0	141
10:45:00	38700	1296	1304	0	998	413	448	0	830	883	856	0	168
10:50:00	39000	1227	1220	0	1005	403	411	0	822	824	809	0	183
10:55:00	39300	1205	1198	0	1012	413	386	0	849	792	812	0	163
11:00:00	39600	1214	1146	0	1080	406	369	0	886	808	777	0	194
11:05:00	39900	1219	1267	0	1032	399	428	0	857	820	839	0	175
11:10:00	40200	1179	1185	0	1026	384	394	0	847	795	791	0	179
11:15:00	40500	1189	1219	0	996	390	393	0	844	799	826	0	152
11:20:00	40800	1175	1150	0	1021	385	374	0	855	790	776	0	166
11:25:00	41100	1276	1261	0	1036	413	432	0	836	863	829	0	200
11:30:00	41400	1238	1237	0	1037	410	392	0	854	828	845	0	183
11:35:00	41700	1182	1184	0	1035	383	357	0	880	799	827	0	155
11:40:00	42000	1284	1227	0	1092	441	393	0	928	843	834	0	164
11:45:00	42300	1350	1335	0	1107	441	451	0	918	909	884	0	189
11:50:00	42600	1326	1294	0	1139	441	420	0	939	885	874	0	200
11:55:00	42900	1317	1301	0	1155	426	441	0	924	891	860	0	231
12:00:00	43200	1367	1366	0	1156	480	427	0	977	887	939	0	179
12:05:00	43500	1497	1428	0	1225	511	444	0	1044	986	984	0	181
12:10:00	43800	1570	1463	0	1332	538	441	0	1141	1032	1022	0	191
12:15:00	44100	1494	1547	0	1279	480	513	0	1108	1014	1034	0	171
12:20:00	44400	1376	1410	0	1245	413	525	0	996	963	885	0	249
12:25:00	44700	1489	1467	0	1267	500	468	0	1028	989	999	0	239
12:30:00	45000	1359	1453	0	1173	439	457	0	1010	920	996	0	163
12:35:00	45300	1364	1448	0	1089	420	485	0	945	944	963	0	144
12:40:00	45600	1289	1282	0	1096	409	443	0	911	880	839	0	185
12:45:00	45900	1293	1327	0	1062	419	442	0	888	874	885	0	174
12:50:00	46200	1201	1236	0	1027	386	407	0	867	815	829	0	160
12:55:00	46500	1205	1240	0	992	391	398	0	860	814	842	0	132
13:00:00	46800	1100	1045	0	1047	357	346	0	871	743	699	0	176
13:05:00	47100	1355	1276	0	1126	491	375	0	987	864	901	0	139
13:10:00	47400	1366	1308	0	1184	464	422	0	1029	902	886	0	155
13:15:00	47700	1384	1388	0	1180	441	457	0	1013	943	931	0	167
13:20:00	48000	1320	1278	0	1222	417	444	0	986	903	834	0	236
13:25:00	48300	1339	1367	0	1194	428	472	0	942	911	895	0	252
13:30:00	48600	1320	1388	0	1126	418	453	0	907	902	935	0	219
13:35:00	48900	1311	1388	0	1049	424	446	0	885	887	942	0	164
13:40:00	49200	1236	1214	0	1071	405	377	0	913	831	837	0	158
13:45:00	49500	1195	1235	0	1031	369	464	0	818	826	771	0	213
13:50:00	49800	1222	1247	0	1006	406	407	0	817	816	840	0	189
13:55:00	50100	1189	1196	0	999	396	372	0	841	793	824	0	158
14:00:00	50400	1133	1091	0	1041	365	357	0	849	768	734	0	192
14:05:00	50700	1167	1202	0	1006	370	409	0	810	797	793	0	196
14:10:00	51000	1145	1171	0	980	382	364	0	828	763	807	0	152
14:15:00	51300	1265	1278	0	967	395	433	0	790	870	845	0	177
14:20:00	51600	1309	1286	0	990	447	391	0	846	862	895	0	144
14:25:00	51900	1182	1196	0	976	378	395	0	829	804	801	0	147
14:30:00	52200	1140	1141	0	975	381	377	0	833	759	764	0	142
14:35:00	52500	1256	1275	0	956	391	444	0	780	865	831	0	176
14:40:00	52800	1201	1131	0	1026	420	345	0	855	781	786	0	171
14:45:00	53100	1236	1254	0	1008	401	420	0	836	835	834	0	172
14:50:00	53400	1161	1124	0	1045	388	357	0	867	773	767	0	178
14:55:00	53700	1145	1226	0	964	373	402	0	838	772	824	0	126
15:00:00	54000	1176	1171	0	969	357	427	0	768	819	744	0	201
15:05:00	54300	1161	1208	0	922	379	368	0	779	782	840	0	143
15:10:00	54600	1240	1145	0	1017	424	363	0	840	816	782	0	177
15:15:00	54900	1275	1254	0	1038	434	386	0	888	841	868	0	150
15:20:00	55200	1237	1241	0	1034	397	432	0	853	840	809	0	181
15:25:00	55500	1222	1276	0	980	379	430	0	802	843	846	0	178
15:30:00	55800	1151	1143	0	988	363	397	0	768	788	746	0	220
15:35:00	56100	1143	1214	0	917	364	395	0	737	779	819	0	180
15:40:00	56400	1157	1090	0	984	408	339	0	806	749	751	0	178
15:45:00	56700	1317	1295	0	1006	455	393	0	868	862	902	0	138
15:50:00	57000	1163	1192	0	977	362	386	0	844	801	806	0	133
15:55:00	57300	1242	1186	0	1033	405	380	0	869	837	806	0	164
16:00:00	57600	1315	1287	0	1061	457	418	0	908	858	869	0	153
16:05:00	57900	1358	1323	0	1096	448	423	0	933	910	900	0	163
16:10:00	58200	1397	1407	0	1086	452	482	0	903	945	925	0	183
16:15:00	58500	1342	1334	0	1094	452	431	0	924	890	903	0	170
16:20:00	58800	1448	1444	0	1098	473	471	0	926	975	973	0	172
16:25:00	59100	1384	1374	0	1108	445	470	0	901	939	904	0	207
16:30:00	59400	1358	1400	0	1066	418	454	0	865	940	946	0	201
16:35:00	59700	1462	1413	0	1115	498	452	0	911	964	961	0	204
16:40:00	60000	1424	1331	0	1208	495	399	0	1007	929	932	0	201
16:45:00	60300	1506	1531	0	1183	494	486	0	1015	1012	1045	0	168
16:50:00	60600	1447	1448	0	1182	471	461	0	1025	976	987	0	157
16:55:00	60900	1526	1454	0	1254	528	455	0	1098	998	999	0	156
17:00:00	61200	1721	1638	0	1337	564	519	0	1143	1157	1119	0	194
17:05:00	61500	1911	1736	0	1512	664	529	0	1278	1247	1207	0	234
17:10:00	61800	1979	1839	0	1652	681	564	0	1395	1298	1275	0	257
17:15:00	62100	1988	1923	0	1717	703	590	0	1508	1285	1333	0	209
17:20:00	62400	2065	2094	0	1688	657	695	0	1470	1408	1399	0	218
17:25:00	62700	2116	2040	0	1764	753	616	0	1607	1363	1424	0	157
17:30:00	63000	2183	2135	0	1812	696	725	0	1578	1487	1410	0	234
17:35:00	63300	2137	2057	0	1892	693	687	0	1584	1444	1370	0	308
17:40:00	63600	2289	2186	0	1995	810	647	0	1747	1479	1539	0	248
17:45:00	63900	2218	2230	0	1983	755	719	0	1783	1463	1511	0	200
17:50:00	64200	2248	2200	0	2031	737	708	0	1812	1511	1492	0	219
17:55:00	64500	2335	2455	0	1911	725	894	0	1643	1610	1561	0	268
18:00:00	64800	2277	2329	0	1859	727	795	0	1575	1550	1534	0	284
18:05:00	65100	2381	2340	0	1900	795	760	0	1610	1586	1580	0	290
18:10:00	65400	2380	2327	0	1953	819	709	0	1720	1561	1618	0	233
18:15:00	65700	2175	2188	0	1940	714	719	0	1715	1461	1469	0	225
18:20:00	66000	2222	2361	0	1801	677	847	0	1545	1545	1514	0	256
18:25:00	66300	2009	2069	0	1741	655	673	0	1527	1354	1396	0	214
18:30:00	66600	2007	2235	0	1513	575	815	0	1287	1432	1420	0	226
18:35:00	66900	1803	1808	0	1508	598	559	0	1326	1205	1249	0	182
18:40:00	67200	1765	1914	0	1359	552	650	0	1228	1213	1264	0	131
18:45:00	67500	1686	1759	0	1286	522	620	0	1130	1164	1139	0	156
18:50:00	67800	1429	1563	0	1152	407	555	0	982	1022	1008	0	170
18:55:00	68100	1364	1424	0	1092	440	475	0	947	924	949	0	145
19:00:00	68400	1373	1373	0	1092	443	441	0	949	930	932	0	143
19:05:00	68700	1332	1338	0	1086	435	458	0	926	897	880	0	160
19:10:00	69000	1373	1316	0	1143	467	399	0	994	906	917	0	149
19:15:00	69300	1269	1356	0	1056	404	460	0	938	865	896	0	118
19:20:00	69600	1100	1123	0	1033	348	369	0	917	752	754	0	116
19:25:00	69900	1175	1307	0	901	339	490	0	766	836	817	0	135
19:30:00	70200	1056	1102	0	855	338	364	0	740	718	738	0	115
19:35:00	70500	904	941	0	818	280	316	0	704	624	625	0	114
19:40:00	70800	927	1006	0	739	296	343	0	657	631	663	0	82
19:45:00	71100	911	902	0	748	298	304	0	651	613	598	0	97
19:50:00	71400	832	865	0	715	263	301	0	613	569	564	0	102
19:55:00	71700	791	855	0	651	247	293	0	567	544	562	0	84
20:00:00	72000	869	864	0	656	291	272	0	586	578	592	0	70
20:05:00	72300	849	833	0	672	275	286	0	575	574	547	0	97
20:10:00	72600	808	765	0	715	275	247	0	603	533	518	0	112
20:15:00	72900	800	844	0	671	270	256	0	617	530	588	0	54
20:20:00	73200	815	848	0	638	260	295	0	582	555	553	0	56
20:25:00	73500	802	794	0	646	252	263	0	571	550	531	0	75
20:30:00	73800	718	742	0	622	219	252	0	538	499	490	0	84
20:35:00	74100	817	756	0	683	283	239	0	582	534	517	0	101
20:40:00	74400	734	678	0	739	265	203	0	644	469	475	0	95
20:45:00	74700	777	810	0	706	258	267	0	635	519	543	0	71
20:50:00	75000	812	857	0	661	250	297	0	588	562	560	0	73
20:55:00	75300	780	793	0	648	256	257	0	587	524	536	0	61
21:00:00	75600	862	826	0	684	283	265	0	605	579	561	0	79
21:05:00	75900	852	780	0	756	283	235	0	653	569	545	0	103
21:10:00	76200	890	841	0	805	316	242	0	727	574	599	0	78
21:15:00	76500	982	948	0	839	332	297	0	762	650	651	0	77
21:20:00	76800	988	971	0	856	316	335	0	743	672	636	0	113
21:25:00	77100	911	914	0	853	307	284	0	766	604	630	0	87
21:30:00	77400	918	933	0	838	279	325	0	720	639	608	0	118
21:35:00	77700	799	839	0	798	252	293	0	679	547	546	0	119
21:40:00	78000	704	829	0	673	204	287	0	596	500	542	0	77
21:45:00	78300	662	710	0	625	197	239	0	554	465	471	0	71
21:50:00	78600	624	738	0	511	166	276	0	444	458	462	0	67
21:55:00	78900	572	597	0	486	184	196	0	432	388	401	0	54
22:00:00	79200	529	552	0	463	167	188	0	411	362	364	0	52
22:05:00	79500	541	563	0	441	156	193	0	374	385	370	0	67
22:10:00	79800	443	470	0	414	133	173	0	334	310	297	0	80
22:15:00	80100	352	411	0	355	109	132	0	311	243	279	0	44
22:20:00	80400	332	354	0	333	110	115	0	306	222	239	0	27
22:25:00	80700	348	391	0	290	93	158	0	241	255	233	0	49
22:30:00	81000	174	230	0	234	51	75	0	217	123	155	0	17
22:35:00	81300	230	296	0	168	47	117	0	147	183	179	0	21
22:40:00	81600	165	168	0	165	57	59	0	145	108	109	0	20
22:45:00	81900	138	158	0	145	39	57	0	127	99	101	0	18
22:50:00	82200	107	132	0	120	26	48	0	105	81	84	0	15
22:55:00	82500	105	118	0	107	31	40	0	96	74	78	0	11
23:00:00	82800	64	89	0	82	11	35	0	72	53	54	0	10
23:05:00	83100	47	52	0	77	13	21	0	64	34	31	0	13
23:10:00	83400	31	47	0	61	7	19	0	52	24	28	0	9
23:15:00	83700	16	20	0	57	3	9	0	46	13	11	0	11
23:20:00	84000	18	17	0	58	4	3	0	47	14	14	0	11
23:25:00	84300	15	8	0	65	7	0	0	54	8	8	0	11
23:30:00	84600	12	8	0	69	6	0	0	60	6	8	0	9
23:35:00	84900	14	7	0	76	7	0	0	67	7	7	0	9
23:40:00	85200	3	3	0	76	2	0	0	69	1	3	0	7
23:45:00	85500	5	2	0	79	2	0	0	71	3	2	0	8
23:50:00	85800	8	4	0	83	4	0	0	75	4	4	0	8
23:55:00	86100	1	1	0	83	1	0	0	76	0	1	0	7
24:00:00	86400	4	2	0	85	2	0	0	78	2	2	0	7
24:05:00	86700	6	3	0	88	3	0	0	81	3	3	0	7
24:10:00	87000	0	0	0	88	0	0	0	81	0	0	0	7
24:15:00	87300	5	4	0	89	1	0	0	82	4	4	0	7
24:20:00	87600	2	1	0	90	1	0	0	83	1	1	0	7
24:25:00	87900	0	0	0	90	0	0	0	83	0	0	0	7
24:30:00	88200	0	0	0	90	0	0	0	83	0	0	0	7
24:35:00	88500	2	1	0	91	1	0	0	84	1	1	0	7
24:40:00	88800	0	0	0	91	0	0	0	84	0	0	0	7
24:45:00	89100	0	1	0	90	0	0	0	84	0	1	0	6
24:50:00	89400	0	0	0	90	0	0	0	84	0	0	0	6
24:55:00	89700	1	0	0	91	0	0	0	84	1	0	0	7
25:00:00	90000	0	0	0	91	0	0	0	84	0	0	0	7
25:05:00	90300	0	0	0	91	0	0	0	84	0	0	0	7
25:10:00	90600	0	0	0	91	0	0	0	84	0	0	0	7
25:15:00	90900	0	0	0	91	0	0	0	84	0	0	0	7
25:20:00	91200	1	2	0	90	0	0	0	84	1	2	0	6
25:25:00	91500	0	0	0	90	0	0	0	84	0	0	0	6
25:30:00	91800	0	0	0	90	0	0	0	84	0	0	0	6
25:35:00	92100	0	1	0	89	0	0	0	84	0	1	0	5
25:40:00	92400	0	0	0	89	0	0	0	84	0	0	0	5
25:45:00	92700	0	0	0	89	0	0	0	84	0	0	0	5
25:50:00	93000	0	1	0	88	0	0	0	84	0	1	0	4
25:55:00	93300	0	1	0	87	0	0	0	84	0	1	0	3
26:00:00	93600	0	0	0	87	0	0	0	84	0	0	0	3
26:05:00	93900	0	0	0	87	0	0	0	84	0	0	0	3
26:10:00	94200	0	0	0	87	0	0	0	84	0	0	0	3
26:15:00	94500	0	0	0	87	0	0	0	84	0	0	0	3
26:20:00	94800	0	0	0	87	0	0	0	84	0	0	0	3
26:25:00	95100	0	0	0	87	0	0	0	84	0	0	0	3
26:30:00	95400	0	0	0	87	0	0	0	84	0	0	0	3
26:35:00	95700	0	0	0	87	0	0	0	84	0	0	0	3
26:40:00	96000	0	0	0	87	0	0	0	84	0	0	0	3
26:45:00	96300	0	0	0	87	0	0	0	84	0	0	0	3
26:50:00	96600	0	0	0	87	0	0	0	84	0	0	0	3
26:55:00	96900	0	0	0	87	0	0	0	84	0	0	0	3
27:00:00	97200	0	1	0	86	0	0	0	84	0	1	0	2
27:05:00	97500	0	0	0	86	0	0	0	84	0	0	0	2
27:10:00	97800	0	0	0	86	0	0	0	84	0	0	0	2
27:15:00	98100	0	0	0	86	0	0	0	84	0	0	0	2
27:20:00	98400	0	0	0	86	0	0	0	84	0	0	0	2
27:25:00	98700	0	0	0	86	0	0	0	84	0	0	0	2
27:30:00	99000	0	1	0	85	0	0	0	84	0	1	0	1
27:35:00	99300	0	0	0	85	0	0	0	84	0	0	0	1
27:40:00	99600	0	0	0	85	0	0	0	84	0	0	0	1
27:45:00	99900	0	1	0	84	0	0	0	84	0	1	0	0
27:50:00	100200	0	0	0	84	0	0	0	84	0	0	0	0
27:55:00	100500	0	0	0	84	0	0	0	84	0	0	0	0
28:00:00	100800	0	0	84	0	0	0	84	0	0	0	0	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
