time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	24	15	0	51	9	0	0	46	15	15	0	5
03:35:00	12900	17	10	0	58	7	0	0	53	10	10	0	5
03:40:00	13200	14	8	0	64	5	0	0	58	9	8	0	6
03:45:00	13500	25	12	0	77	11	0	0	69	14	12	0	8
03:50:00	13800	31	18	0	90	13	0	0	82	18	18	0	8
03:55:00	14100	38	22	0	106	15	0	0	97	23	22	0	9
04:00:00	14400	50	28	0	128	21	0	0	118	29	28	0	10
04:05:00	14700	43	24	0	147	21	0	0	139	22	24	0	8
04:10:00	15000	37	22	0	162	17	0	0	156	20	22	0	6
04:15:00	15300	83	44	0	201	33	0	0	189	50	44	0	12
04:20:00	15600	62	35	0	228	23	0	0	212	39	35	0	16
04:25:00	15900	70	42	0	256	30	0	0	242	40	42	0	14
04:30:00	16200	110	63	0	303	45	0	0	287	65	63	0	16
04:35:00	16500	115	64	0	354	44	0	0	331	71	64	0	23
04:40:00	16800	169	89	0	434	80	0	0	411	89	89	0	23
04:45:00	17100	154	86	0	502	70	0	0	481	84	86	0	21
04:50:00	17400	185	101	0	586	87	0	0	568	98	101	0	18
04:55:00	17700	251	134	0	703	117	0	0	685	134	134	0	18
05:00:00	18000	366	203	0	866	162	4	0	843	204	199	0	23
05:05:00	18300	403	285	0	984	152	67	0	928	251	218	0	56
05:10:00	18600	606	587	0	1003	182	191	0	919	424	396	0	84
05:15:00	18900	715	784	0	934	197	307	0	809	518	477	0	125
05:20:00	19200	864	971	0	827	230	353	0	686	634	618	0	141
05:25:00	19500	870	1027	0	670	248	353	0	581	622	674	0	89
05:30:00	19800	612	589	0	693	197	167	0	611	415	422	0	82
05:35:00	20100	774	724	0	743	252	216	0	647	522	508	0	96
05:40:00	20400	894	789	0	848	306	205	0	748	588	584	0	100
05:45:00	20700	1029	929	0	948	363	258	0	853	666	671	0	95
05:50:00	21000	1104	972	0	1080	367	275	0	945	737	697	0	135
05:55:00	21300	1082	1017	0	1145	360	282	0	1023	722	735	0	122
06:00:00	21600	1407	1188	0	1364	489	316	0	1196	918	872	0	168
06:05:00	21900	1493	1361	0	1496	516	402	0	1310	977	959	0	186
06:10:00	22200	1618	1577	0	1537	516	504	0	1322	1102	1073	0	215
06:15:00	22500	1862	1824	0	1575	593	534	0	1381	1269	1290	0	194
06:20:00	22800	1970	1844	0	1701	660	549	0	1492	1310	1295	0	209
06:25:00	23100	1989	1990	0	1700	645	644	0	1493	1344	1346	0	207
06:30:00	23400	2099	2012	0	1787	675	622	0	1546	1424	1390	0	241
06:35:00	23700	2130	2170	0	1747	671	698	0	1519	1459	1472	0	228
06:40:00	24000	2053	2064	0	1736	637	649	0	1507	1416	1415	0	229
06:45:00	24300	1969	2062	0	1643	583	696	0	1394	1386	1366	0	249
06:50:00	24600	2038	2030	0	1651	639	647	0	1386	1399	1383	0	265
06:55:00	24900	2221	2148	0	1724	712	671	0	1427	1509	1477	0	297
07:00:00	25200	2046	2014	0	1756	670	613	0	1484	1376	1401	0	272
07:05:00	25500	2125	2054	0	1827	667	654	0	1497	1458	1400	0	330
07:10:00	25800	2247	2269	0	1805	721	696	0	1522	1526	1573	0	283
07:15:00	26100	2152	2100	0	1857	695	639	0	1578	1457	1461	0	279
07:20:00	26400	2249	2221	0	1885	723	670	0	1631	1526	1551	0	254
07:25:00	26700	2180	2044	0	2021	722	570	0	1783	1458	1474	0	238
07:30:00	27000	2072	1944	0	2149	652	590	0	1845	1420	1354	0	304
07:35:00	27300	2103	2045	0	2207	679	614	0	1910	1424	1431	0	297
07:40:00	27600	2086	2078	0	2215	646	632	0	1924	1440	1446	0	291
07:45:00	27900	1982	1972	0	2225	617	598	0	1943	1365	1374	0	282
07:50:00	28200	2023	2164	0	2084	571	788	0	1726	1452	1376	0	358
07:55:00	28500	1985	2182	0	1887	590	755	0	1561	1395	1427	0	326
08:00:00	28800	2021	2187	0	1721	586	752	0	1395	1435	1435	0	326
08:05:00	29100	1957	2142	0	1536	578	710	0	1263	1379	1432	0	273
08:10:00	29400	1891	2002	0	1425	544	643	0	1164	1347	1359	0	261
08:15:00	29700	1770	1779	0	1416	515	568	0	1111	1255	1211	0	305
08:20:00	30000	1832	1837	0	1411	576	539	0	1148	1256	1298	0	263
08:25:00	30300	1677	1745	0	1343	499	552	0	1095	1178	1193	0	248
08:30:00	30600	1759	1739	0	1363	513	553	0	1055	1246	1186	0	308
08:35:00	30900	1735	1684	0	1414	557	471	0	1141	1178	1213	0	273
08:40:00	31200	1676	1691	0	1399	524	484	0	1181	1152	1207	0	218
08:45:00	31500	1771	1751	0	1419	503	585	0	1099	1268	1166	0	320
08:50:00	31800	1754	1810	0	1363	526	545	0	1080	1228	1265	0	283
08:55:00	32100	1710	1782	0	1291	485	554	0	1011	1225	1228	0	280
09:00:00	32400	1621	1604	0	1308	487	472	0	1026	1134	1132	0	282
09:05:00	32700	1630	1675	0	1263	486	482	0	1030	1144	1193	0	233
09:10:00	33000	1684	1712	0	1235	485	503	0	1012	1199	1209	0	223
09:15:00	33300	1700	1654	0	1281	512	494	0	1030	1188	1160	0	251
09:20:00	33600	1569	1533	0	1317	475	426	0	1079	1094	1107	0	238
09:25:00	33900	1751	1738	0	1330	526	492	0	1113	1225	1246	0	217
09:30:00	34200	1714	1754	0	1290	477	542	0	1048	1237	1212	0	242
09:35:00	34500	1617	1621	0	1286	476	466	0	1058	1141	1155	0	228
09:40:00	34800	1607	1649	0	1244	470	508	0	1020	1137	1141	0	224
09:45:00	35100	1622	1709	0	1157	438	519	0	939	1184	1190	0	218
09:50:00	35400	1590	1579	0	1168	455	452	0	942	1135	1127	0	226
09:55:00	35700	1630	1624	0	1174	475	467	0	950	1155	1157	0	224
10:00:00	36000	1593	1503	0	1264	486	379	0	1057	1107	1124	0	207
10:05:00	36300	1558	1617	0	1205	436	496	0	997	1122	1121	0	208
10:10:00	36600	1551	1497	0	1259	447	448	0	996	1104	1049	0	263
10:15:00	36900	1704	1680	0	1283	512	462	0	1046	1192	1218	0	237
10:20:00	37200	1685	1669	0	1299	495	449	0	1092	1190	1220	0	207
10:25:00	37500	1663	1678	0	1284	446	525	0	1013	1217	1153	0	271
10:30:00	37800	1607	1662	0	1229	452	476	0	989	1155	1186	0	240
10:35:00	38100	1780	1757	0	1252	544	492	0	1041	1236	1265	0	211
10:40:00	38400	1669	1680	0	1241	460	497	0	1004	1209	1183	0	237
10:45:00	38700	1710	1677	0	1274	512	459	0	1057	1198	1218	0	217
10:50:00	39000	1648	1617	0	1305	479	481	0	1055	1169	1136	0	250
10:55:00	39300	1670	1692	0	1283	472	493	0	1034	1198	1199	0	249
11:00:00	39600	1614	1573	0	1324	480	400	0	1114	1134	1173	0	210
11:05:00	39900	1697	1724	0	1297	489	539	0	1064	1208	1185	0	233
11:10:00	40200	1689	1696	0	1290	488	469	0	1083	1201	1227	0	207
11:15:00	40500	1592	1659	0	1223	448	502	0	1029	1144	1157	0	194
11:20:00	40800	1715	1659	0	1279	484	490	0	1023	1231	1169	0	256
11:25:00	41100	1662	1626	0	1315	511	444	0	1090	1151	1182	0	225
11:30:00	41400	1704	1699	0	1320	489	493	0	1086	1215	1206	0	234
11:35:00	41700	1653	1710	0	1263	466	480	0	1072	1187	1230	0	191
11:40:00	42000	1796	1718	0	1341	551	501	0	1122	1245	1217	0	219
11:45:00	42300	1823	1854	0	1310	507	562	0	1067	1316	1292	0	243
11:50:00	42600	1712	1724	0	1298	506	504	0	1069	1206	1220	0	229
11:55:00	42900	1731	1723	0	1306	497	501	0	1065	1234	1222	0	241
12:00:00	43200	1707	1611	0	1402	532	443	0	1154	1175	1168	0	248
12:05:00	43500	1934	1891	0	1445	586	536	0	1204	1348	1355	0	241
12:10:00	43800	2013	1921	0	1537	626	540	0	1290	1387	1381	0	247
12:15:00	44100	1860	1888	0	1509	536	558	0	1268	1324	1330	0	241
12:20:00	44400	1804	1812	0	1501	515	524	0	1259	1289	1288	0	242
12:25:00	44700	1921	1929	0	1493	559	589	0	1229	1362	1340	0	264
12:30:00	45000	1822	1919	0	1396	516	569	0	1176	1306	1350	0	220
12:35:00	45300	1785	1866	0	1315	496	543	0	1129	1289	1323	0	186
12:40:00	45600	1648	1682	0	1281	453	496	0	1086	1195	1186	0	195
12:45:00	45900	1760	1757	0	1284	497	521	0	1062	1263	1236	0	222
12:50:00	46200	1657	1675	0	1266	468	486	0	1044	1189	1189	0	222
12:55:00	46500	1739	1722	0	1283	498	502	0	1040	1241	1220	0	243
13:00:00	46800	1679	1619	0	1343	485	443	0	1082	1194	1176	0	261
13:05:00	47100	1698	1715	0	1326	523	484	0	1121	1175	1231	0	205
13:10:00	47400	1895	1767	0	1454	585	513	0	1193	1310	1254	0	261
13:15:00	47700	1650	1695	0	1409	486	486	0	1193	1164	1209	0	216
13:20:00	48000	1810	1829	0	1390	490	567	0	1116	1320	1262	0	274
13:25:00	48300	1779	1780	0	1389	534	506	0	1144	1245	1274	0	245
13:30:00	48600	1708	1716	0	1381	491	524	0	1111	1217	1192	0	270
13:35:00	48900	1655	1733	0	1303	480	488	0	1103	1175	1245	0	200
13:40:00	49200	1636	1590	0	1349	484	446	0	1141	1152	1144	0	208
13:45:00	49500	1563	1497	0	1415	460	440	0	1161	1103	1057	0	254
13:50:00	49800	1564	1567	0	1412	461	425	0	1197	1103	1142	0	215
13:55:00	50100	1620	1557	0	1475	489	431	0	1255	1131	1126	0	220
14:00:00	50400	1445	1399	0	1521	429	354	0	1330	1016	1045	0	191
14:05:00	50700	1631	1639	0	1513	469	530	0	1269	1162	1109	0	244
14:10:00	51000	1732	1746	0	1499	491	514	0	1246	1241	1232	0	253
14:15:00	51300	1863	2022	0	1340	508	660	0	1094	1355	1362	0	246
14:20:00	51600	1719	1771	0	1288	475	543	0	1026	1244	1228	0	262
14:25:00	51900	1665	1752	0	1201	460	499	0	987	1205	1253	0	214
14:30:00	52200	1653	1639	0	1215	498	437	0	1048	1155	1202	0	167
14:35:00	52500	1669	1666	0	1218	441	495	0	994	1228	1171	0	224
14:40:00	52800	1685	1573	0	1330	510	437	0	1067	1175	1136	0	263
14:45:00	53100	1638	1688	0	1280	495	481	0	1081	1143	1207	0	199
14:50:00	53400	1659	1598	0	1341	483	448	0	1116	1176	1150	0	225
14:55:00	53700	1792	1913	0	1220	501	574	0	1043	1291	1339	0	177
15:00:00	54000	1649	1625	0	1244	455	512	0	986	1194	1113	0	258
15:05:00	54300	1613	1646	0	1211	467	427	0	1026	1146	1219	0	185
15:10:00	54600	1678	1641	0	1248	475	476	0	1025	1203	1165	0	223
15:15:00	54900	1827	1851	0	1224	525	526	0	1024	1302	1325	0	200
15:20:00	55200	1677	1624	0	1277	468	479	0	1013	1209	1145	0	264
15:25:00	55500	1686	1687	0	1276	498	465	0	1046	1188	1222	0	230
15:30:00	55800	1593	1588	0	1281	464	467	0	1043	1129	1121	0	238
15:35:00	56100	1699	1807	0	1173	461	540	0	964	1238	1267	0	209
15:40:00	56400	1691	1625	0	1239	491	450	0	1005	1200	1175	0	234
15:45:00	56700	1850	1765	0	1324	568	479	0	1094	1282	1286	0	230
15:50:00	57000	1718	1810	0	1232	458	526	0	1026	1260	1284	0	206
15:55:00	57300	1738	1625	0	1345	501	432	0	1095	1237	1193	0	250
16:00:00	57600	1828	1806	0	1367	558	502	0	1151	1270	1304	0	216
16:05:00	57900	1851	1826	0	1392	533	521	0	1163	1318	1305	0	229
16:10:00	58200	2028	1981	0	1439	590	573	0	1180	1438	1408	0	259
16:15:00	58500	1930	1902	0	1467	574	568	0	1186	1356	1334	0	281
16:20:00	58800	2039	2049	0	1457	592	578	0	1200	1447	1471	0	257
16:25:00	59100	1918	1852	0	1523	583	516	0	1267	1335	1336	0	256
16:30:00	59400	2063	2121	0	1465	576	671	0	1172	1487	1450	0	293
16:35:00	59700	2023	2039	0	1449	579	567	0	1184	1444	1472	0	265
16:40:00	60000	2068	1986	0	1531	635	538	0	1281	1433	1448	0	250
16:45:00	60300	2065	2075	0	1521	615	579	0	1317	1450	1496	0	204
16:50:00	60600	2113	2061	0	1573	602	623	0	1296	1511	1438	0	277
16:55:00	60900	2036	2046	0	1563	611	575	0	1332	1425	1471	0	231
17:00:00	61200	2336	2290	0	1609	680	680	0	1332	1656	1610	0	277
17:05:00	61500	2387	2221	0	1775	753	595	0	1490	1634	1626	0	285
17:10:00	61800	2522	2439	0	1858	767	688	0	1569	1755	1751	0	289
17:15:00	62100	2495	2404	0	1949	766	687	0	1648	1729	1717	0	301
17:20:00	62400	2658	2566	0	2041	797	744	0	1701	1861	1822	0	340
17:25:00	62700	2718	2729	0	2030	842	776	0	1767	1876	1953	0	263
17:30:00	63000	2650	2581	0	2099	783	763	0	1787	1867	1818	0	312
17:35:00	63300	2662	2523	0	2238	814	721	0	1880	1848	1802	0	358
17:40:00	63600	2856	2791	0	2303	891	754	0	2017	1965	2037	0	286
17:45:00	63900	2801	2834	0	2270	852	887	0	1982	1949	1947	0	288
17:50:00	64200	2792	2739	0	2323	834	842	0	1974	1958	1897	0	349
17:55:00	64500	2764	2983	0	2104	764	975	0	1763	2000	2008	0	341
18:00:00	64800	2682	2751	0	2035	806	809	0	1760	1876	1942	0	275
18:05:00	65100	2854	2722	0	2167	859	815	0	1804	1995	1907	0	363
18:10:00	65400	2866	2866	0	2167	886	831	0	1859	1980	2035	0	308
18:15:00	65700	2725	2734	0	2158	808	824	0	1843	1917	1910	0	315
18:20:00	66000	2613	2779	0	1992	732	869	0	1706	1881	1910	0	286
18:25:00	66300	2519	2526	0	1985	748	737	0	1717	1771	1789	0	268
18:30:00	66600	2498	2639	0	1844	692	822	0	1587	1806	1817	0	257
18:35:00	66900	2324	2483	0	1685	629	766	0	1450	1695	1717	0	235
18:40:00	67200	2315	2390	0	1610	667	717	0	1400	1648	1673	0	210
18:45:00	67500	2174	2248	0	1536	603	656	0	1347	1571	1592	0	189
18:50:00	67800	1974	2006	0	1504	534	644	0	1237	1440	1362	0	267
18:55:00	68100	1898	2025	0	1377	527	603	0	1161	1371	1422	0	216
19:00:00	68400	1801	1786	0	1392	529	489	0	1201	1272	1297	0	191
19:05:00	68700	1721	1679	0	1434	498	483	0	1216	1223	1196	0	218
19:10:00	69000	1739	1709	0	1464	502	459	0	1259	1237	1250	0	205
19:15:00	69300	1520	1475	0	1509	458	384	0	1333	1062	1091	0	176
19:20:00	69600	1557	1467	0	1599	459	381	0	1411	1098	1086	0	188
19:25:00	69900	1692	1852	0	1439	464	594	0	1281	1228	1258	0	158
19:30:00	70200	1680	1769	0	1350	463	588	0	1156	1217	1181	0	194
19:35:00	70500	1537	1755	0	1132	386	575	0	967	1151	1180	0	165
19:40:00	70800	1396	1477	0	1051	400	453	0	914	996	1024	0	137
19:45:00	71100	1304	1306	0	1049	375	393	0	896	929	913	0	153
19:50:00	71400	1255	1380	0	924	316	427	0	785	939	953	0	139
19:55:00	71700	1283	1338	0	869	359	403	0	741	924	935	0	128
20:00:00	72000	1295	1234	0	930	396	344	0	793	899	890	0	137
20:05:00	72300	1147	1096	0	981	357	313	0	837	790	783	0	144
20:10:00	72600	1202	1294	0	889	316	399	0	754	886	895	0	135
20:15:00	72900	1180	1234	0	835	351	350	0	755	829	884	0	80
20:20:00	73200	1135	1174	0	796	314	370	0	699	821	804	0	97
20:25:00	73500	1024	1048	0	772	289	296	0	692	735	752	0	80
20:30:00	73800	1060	1049	0	783	291	306	0	677	769	743	0	106
20:35:00	74100	1095	1070	0	808	324	320	0	681	771	750	0	127
20:40:00	74400	1020	1016	0	812	299	270	0	710	721	746	0	102
20:45:00	74700	1023	1055	0	780	298	316	0	692	725	739	0	88
20:50:00	75000	1053	1045	0	788	300	315	0	677	753	730	0	111
20:55:00	75300	1026	1036	0	778	308	295	0	690	718	741	0	88
21:00:00	75600	1101	1069	0	810	322	307	0	705	779	762	0	105
21:05:00	75900	1084	1041	0	853	335	276	0	764	749	765	0	89
21:10:00	76200	1034	955	0	932	321	250	0	835	713	705	0	97
21:15:00	76500	1256	1264	0	924	355	381	0	809	901	883	0	115
21:20:00	76800	1193	1146	0	971	366	324	0	851	827	822	0	120
21:25:00	77100	1126	1167	0	930	319	355	0	815	807	812	0	115
21:30:00	77400	1085	1077	0	938	310	329	0	796	775	748	0	142
21:35:00	77700	1044	1076	0	906	300	340	0	756	744	736	0	150
21:40:00	78000	952	1050	0	808	261	309	0	708	691	741	0	100
21:45:00	78300	873	893	0	788	243	269	0	682	630	624	0	106
21:50:00	78600	865	951	0	702	221	295	0	608	644	656	0	94
21:55:00	78900	800	841	0	661	210	252	0	566	590	589	0	95
22:00:00	79200	835	789	0	707	271	203	0	634	564	586	0	73
22:05:00	79500	870	922	0	655	214	291	0	557	656	631	0	98
22:10:00	79800	738	776	0	617	187	239	0	505	551	537	0	112
22:15:00	80100	633	686	0	564	159	180	0	484	474	506	0	80
22:20:00	80400	631	682	0	513	160	189	0	455	471	493	0	58
22:25:00	80700	524	563	0	474	125	177	0	403	399	386	0	71
22:30:00	81000	411	503	0	382	79	153	0	329	332	350	0	53
22:35:00	81300	429	505	0	306	88	162	0	255	341	343	0	51
22:40:00	81600	315	311	0	310	93	79	0	269	222	232	0	41
22:45:00	81900	300	347	0	263	65	106	0	228	235	241	0	35
22:50:00	82200	265	275	0	253	67	78	0	217	198	197	0	36
22:55:00	82500	272	279	0	246	79	81	0	215	193	198	0	31
23:00:00	82800	179	186	0	239	49	64	0	200	130	122	0	39
23:05:00	83100	136	176	0	199	27	60	0	167	109	116	0	32
23:10:00	83400	106	155	0	150	13	57	0	123	93	98	0	27
23:15:00	83700	74	80	0	144	14	29	0	108	60	51	0	36
23:20:00	84000	67	82	0	129	12	22	0	98	55	60	0	31
23:25:00	84300	51	36	0	144	16	0	0	114	35	36	0	30
23:30:00	84600	33	22	0	155	7	0	0	121	26	22	0	34
23:35:00	84900	38	28	0	165	12	0	0	133	26	28	0	32
23:40:00	85200	25	18	0	172	7	0	0	140	18	18	0	32
23:45:00	85500	33	24	0	181	9	0	0	149	24	24	0	32
23:50:00	85800	32	24	0	189	7	0	0	156	25	24	0	33
23:55:00	86100	14	9	0	194	4	0	0	160	10	9	0	34
24:00:00	86400	23	18	0	199	4	0	0	164	19	18	0	35
24:05:00	86700	14	11	0	202	4	0	0	168	10	11	0	34
24:10:00	87000	12	9	0	205	4	0	0	172	8	9	0	33
24:15:00	87300	2	4	0	203	0	0	0	172	2	4	0	31
24:20:00	87600	12	8	0	207	2	0	0	174	10	8	0	33
24:25:00	87900	11	7	0	211	4	0	0	178	7	7	0	33
24:30:00	88200	7	6	0	212	0	0	0	178	7	6	0	34
24:35:00	88500	4	4	0	212	1	0	0	179	3	4	0	33
24:40:00	88800	5	6	0	211	0	0	0	179	5	6	0	32
24:45:00	89100	0	0	0	211	0	0	0	179	0	0	0	32
24:50:00	89400	3	4	0	210	0	0	0	179	3	4	0	31
24:55:00	89700	2	2	0	210	0	0	0	179	2	2	0	31
25:00:00	90000	1	1	0	210	0	0	0	179	1	1	0	31
25:05:00	90300	2	3	0	209	1	0	0	180	1	3	0	29
25:10:00	90600	2	1	0	210	0	0	0	180	2	1	0	30
25:15:00	90900	0	1	0	209	0	0	0	180	0	1	0	29
25:20:00	91200	0	0	0	209	0	0	0	180	0	0	0	29
25:25:00	91500	1	1	0	209	0	0	0	180	1	1	0	29
25:30:00	91800	1	2	0	208	1	0	0	181	0	2	0	27
25:35:00	92100	0	2	0	206	0	0	0	181	0	2	0	25
25:40:00	92400	2	2	0	206	0	0	0	181	2	2	0	25
25:45:00	92700	1	3	0	204	0	0	0	181	1	3	0	23
25:50:00	93000	2	5	0	201	1	0	0	182	1	5	0	19
25:55:00	93300	1	4	0	198	0	0	0	182	1	4	0	16
26:00:00	93600	0	0	0	198	0	0	0	182	0	0	0	16
26:05:00	93900	0	0	0	198	0	0	0	182	0	0	0	16
26:10:00	94200	0	1	0	197	0	0	0	182	0	1	0	15
26:15:00	94500	0	0	0	197	0	0	0	182	0	0	0	15
26:20:00	94800	0	0	0	197	0	0	0	182	0	0	0	15
26:25:00	95100	0	3	0	194	0	0	0	182	0	3	0	12
26:30:00	95400	0	0	0	194	0	0	0	182	0	0	0	12
26:35:00	95700	0	1	0	193	0	0	0	182	0	1	0	11
26:40:00	96000	0	0	0	193	0	0	0	182	0	0	0	11
26:45:00	96300	0	1	0	192	0	0	0	182	0	1	0	10
26:50:00	96600	0	0	0	192	0	0	0	182	0	0	0	10
26:55:00	96900	0	0	0	192	0	0	0	182	0	0	0	10
27:00:00	97200	0	4	0	188	0	0	0	182	0	4	0	6
27:05:00	97500	0	0	0	188	0	0	0	182	0	0	0	6
27:10:00	97800	0	1	0	187	0	0	0	182	0	1	0	5
27:15:00	98100	0	1	0	186	0	0	0	182	0	1	0	4
27:20:00	98400	0	2	0	184	0	0	0	182	0	2	0	2
27:25:00	98700	0	0	0	184	0	0	0	182	0	0	0	2
27:30:00	99000	0	1	0	183	0	0	0	182	0	1	0	1
27:35:00	99300	0	0	0	183	0	0	0	182	0	0	0	1
27:40:00	99600	0	0	0	183	0	0	0	182	0	0	0	1
27:45:00	99900	0	0	0	183	0	0	0	182	0	0	0	1
27:50:00	100200	0	0	0	183	0	0	0	182	0	0	0	1
27:55:00	100500	0	0	0	183	0	0	0	182	0	0	0	1
28:00:00	100800	0	0	183	0	0	0	182	0	0	0	1	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
