time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	25	14	0	49	13	0	0	48	12	14	0	1
03:35:00	12900	19	8	0	60	8	0	0	56	11	8	0	4
03:40:00	13200	23	12	0	71	11	0	0	67	12	12	0	4
03:45:00	13500	30	15	0	86	12	0	0	79	18	15	0	7
03:50:00	13800	41	23	0	104	20	0	0	99	21	23	0	5
03:55:00	14100	43	24	0	123	19	0	0	118	24	24	0	5
04:00:00	14400	59	29	0	153	26	0	0	144	33	29	0	9
04:05:00	14700	52	27	0	178	25	0	0	169	27	27	0	9
04:10:00	15000	59	32	0	205	28	0	0	197	31	32	0	8
04:15:00	15300	50	28	0	227	22	0	0	219	28	28	0	8
04:20:00	15600	66	30	0	263	26	0	0	245	40	30	0	18
04:25:00	15900	101	53	0	311	45	0	0	290	56	53	0	21
04:30:00	16200	158	82	0	387	74	0	0	364	84	82	0	23
04:35:00	16500	206	105	0	488	90	0	0	454	116	105	0	34
04:40:00	16800	245	127	0	606	119	0	0	573	126	127	0	33
04:45:00	17100	247	134	0	719	114	0	0	687	133	134	0	32
04:50:00	17400	295	149	0	865	141	0	0	828	154	149	0	37
04:55:00	17700	372	199	0	1038	177	0	0	1005	195	199	0	33
05:00:00	18000	607	388	0	1257	264	54	0	1215	343	334	0	42
05:05:00	18300	622	465	0	1414	242	109	0	1348	380	356	0	66
05:10:00	18600	857	640	0	1631	329	157	0	1520	528	483	0	111
05:15:00	18900	902	816	0	1717	323	266	0	1577	579	550	0	140
05:20:00	19200	1402	1516	0	1603	416	569	0	1424	986	947	0	179
05:25:00	19500	1301	1500	0	1404	365	535	0	1254	936	965	0	150
05:30:00	19800	1179	1241	0	1342	372	403	0	1223	807	838	0	119
05:35:00	20100	1396	1379	0	1359	449	456	0	1216	947	923	0	143
05:40:00	20400	1447	1299	0	1507	512	403	0	1325	935	896	0	182
05:45:00	20700	1696	1553	0	1650	588	458	0	1455	1108	1095	0	195
05:50:00	21000	1839	1626	0	1863	678	438	0	1695	1161	1188	0	168
05:55:00	21300	1803	1704	0	1962	600	533	0	1762	1203	1171	0	200
06:00:00	21600	2422	2113	0	2271	848	633	0	1977	1574	1480	0	294
06:05:00	21900	2516	2210	0	2577	952	595	0	2334	1564	1615	0	243
06:10:00	22200	2445	2139	0	2883	879	629	0	2584	1566	1510	0	299
06:15:00	22500	3200	2890	0	3193	1133	861	0	2856	2067	2029	0	337
06:20:00	22800	3204	3076	0	3321	1113	978	0	2991	2091	2098	0	330
06:25:00	23100	3126	3121	0	3326	1053	1005	0	3039	2073	2116	0	287
06:30:00	23400	3240	2982	0	3584	1136	929	0	3246	2104	2053	0	338
06:35:00	23700	3364	3232	0	3716	1158	1027	0	3377	2206	2205	0	339
06:40:00	24000	3083	2995	0	3804	1036	959	0	3454	2047	2036	0	350
06:45:00	24300	3125	3035	0	3894	1051	978	0	3527	2074	2057	0	367
06:50:00	24600	3370	3242	0	4022	1175	1023	0	3679	2195	2219	0	343
06:55:00	24900	3479	3235	0	4266	1228	1009	0	3898	2251	2226	0	368
07:00:00	25200	3278	3215	0	4329	1101	1077	0	3922	2177	2138	0	407
07:05:00	25500	3543	3362	0	4510	1219	1059	0	4082	2324	2303	0	428
07:10:00	25800	3664	3376	0	4798	1301	1017	0	4366	2363	2359	0	432
07:15:00	26100	3558	3520	0	4836	1198	1162	0	4402	2360	2358	0	434
07:20:00	26400	3738	3610	0	4964	1322	1119	0	4605	2416	2491	0	359
07:25:00	26700	3837	3665	0	5136	1322	1188	0	4739	2515	2477	0	397
07:30:00	27000	3600	3642	0	5094	1177	1259	0	4657	2423	2383	0	437
07:35:00	27300	3559	3644	0	5009	1170	1240	0	4587	2389	2404	0	422
07:40:00	27600	3322	3282	0	5049	1112	1071	0	4628	2210	2211	0	421
07:45:00	27900	3440	3470	0	5019	1129	1200	0	4557	2311	2270	0	462
07:50:00	28200	2854	2975	0	4898	925	997	0	4485	1929	1978	0	413
07:55:00	28500	2784	2854	0	4828	950	931	0	4504	1834	1923	0	324
08:00:00	28800	2986	2999	0	4815	979	1007	0	4476	2007	1992	0	339
08:05:00	29100	2922	2830	0	4907	1016	888	0	4604	1906	1942	0	303
08:10:00	29400	2757	2635	0	5029	939	835	0	4708	1818	1800	0	321
08:15:00	29700	2984	2838	0	5175	1004	956	0	4756	1980	1882	0	419
08:20:00	30000	2922	2869	0	5228	1006	898	0	4864	1916	1971	0	364
08:25:00	30300	2682	2611	0	5299	922	838	0	4948	1760	1773	0	351
08:30:00	30600	2797	2741	0	5355	921	937	0	4932	1876	1804	0	423
08:35:00	30900	2846	2792	0	5409	975	848	0	5059	1871	1944	0	350
08:40:00	31200	2722	2523	0	5608	967	781	0	5245	1755	1742	0	363
08:45:00	31500	2829	2674	0	5763	999	841	0	5403	1830	1833	0	360
08:50:00	31800	2781	2636	0	5908	990	764	0	5629	1791	1872	0	279
08:55:00	32100	2812	2673	0	6047	910	948	0	5591	1902	1725	0	456
09:00:00	32400	2731	2824	0	5954	898	932	0	5557	1833	1892	0	397
09:05:00	32700	2715	2602	0	6067	967	772	0	5752	1748	1830	0	315
09:10:00	33000	2719	2551	0	6235	931	825	0	5858	1788	1726	0	377
09:15:00	33300	2645	2527	0	6353	919	784	0	5993	1726	1743	0	360
09:20:00	33600	2754	2639	0	6468	953	817	0	6129	1801	1822	0	339
09:25:00	33900	2843	2572	0	6739	1016	817	0	6328	1827	1755	0	411
09:30:00	34200	2695	2551	0	6883	943	739	0	6532	1752	1812	0	351
09:35:00	34500	2585	2366	0	7102	934	725	0	6741	1651	1641	0	361
09:40:00	34800	2585	2473	0	7214	912	758	0	6895	1673	1715	0	319
09:45:00	35100	2770	2508	0	7476	978	768	0	7105	1792	1740	0	371
09:50:00	35400	2616	2401	0	7691	928	702	0	7331	1688	1699	0	360
09:55:00	35700	2665	2482	0	7874	939	746	0	7524	1726	1736	0	350
10:00:00	36000	2490	2247	0	8117	903	648	0	7779	1587	1599	0	338
10:05:00	36300	2627	2271	0	8473	961	671	0	8069	1666	1600	0	404
10:10:00	36600	2860	2656	0	8677	1025	791	0	8303	1835	1865	0	374
10:15:00	36900	2851	2446	0	9082	1069	662	0	8710	1782	1784	0	372
10:20:00	37200	2861	2744	0	9199	987	837	0	8860	1874	1907	0	339
10:25:00	37500	2827	2451	0	9575	1030	769	0	9121	1797	1682	0	454
10:30:00	37800	2636	2420	0	9791	977	628	0	9470	1659	1792	0	321
10:35:00	38100	2762	2489	0	10064	1002	720	0	9752	1760	1769	0	312
10:40:00	38400	2725	2405	0	10384	963	750	0	9965	1762	1655	0	419
10:45:00	38700	2764	2493	0	10655	998	742	0	10221	1766	1751	0	434
10:50:00	39000	2785	2618	0	10822	984	753	0	10452	1801	1865	0	370
10:55:00	39300	2661	2358	0	11125	1018	663	0	10807	1643	1695	0	318
11:00:00	39600	2767	2379	0	11513	1014	672	0	11149	1753	1707	0	364
11:05:00	39900	2877	2521	0	11869	1059	762	0	11446	1818	1759	0	423
11:10:00	40200	2776	2448	0	12197	1037	697	0	11786	1739	1751	0	411
11:15:00	40500	2673	2490	0	12380	998	697	0	12087	1675	1793	0	293
11:20:00	40800	2650	2281	0	12749	952	689	0	12350	1698	1592	0	399
11:25:00	41100	2684	2306	0	13127	1023	635	0	12738	1661	1671	0	389
11:30:00	41400	2600	2321	0	13406	969	618	0	13089	1631	1703	0	317
11:35:00	41700	2674	2314	0	13766	972	647	0	13414	1702	1667	0	352
11:40:00	42000	2923	2437	0	14252	1101	683	0	13832	1822	1754	0	420
11:45:00	42300	3090	2656	0	14686	1166	712	0	14286	1924	1944	0	400
11:50:00	42600	2840	2494	0	15032	1062	704	0	14644	1778	1790	0	388
11:55:00	42900	2855	2442	0	15445	1090	652	0	15082	1765	1790	0	363
12:00:00	43200	2982	2528	0	15899	1139	698	0	15523	1843	1830	0	376
12:05:00	43500	3223	2699	0	16423	1224	739	0	16008	1999	1960	0	415
12:10:00	43800	3403	2827	0	16999	1302	739	0	16571	2101	2088	0	428
12:15:00	44100	3104	2812	0	17291	1130	803	0	16898	1974	2009	0	393
12:20:00	44400	3040	2577	0	17754	1144	699	0	17343	1896	1878	0	411
12:25:00	44700	3094	2611	0	18237	1169	723	0	17789	1925	1888	0	448
12:30:00	45000	3003	2566	0	18674	1164	656	0	18297	1839	1910	0	377
12:35:00	45300	3016	2694	0	18996	1112	783	0	18626	1904	1911	0	370
12:40:00	45600	2850	2538	0	19308	1020	758	0	18888	1830	1780	0	420
12:45:00	45900	2969	2628	0	19649	1130	723	0	19295	1839	1905	0	354
12:50:00	46200	2839	2456	0	20032	1064	683	0	19676	1775	1773	0	356
12:55:00	46500	2715	2352	0	20395	1061	628	0	20109	1654	1724	0	286
13:00:00	46800	2600	2380	0	20615	911	723	0	20297	1689	1657	0	318
13:05:00	47100	2915	2494	0	21036	1092	719	0	20670	1823	1775	0	366
13:10:00	47400	2820	2371	0	21485	1081	624	0	21127	1739	1747	0	358
13:15:00	47700	2880	2700	0	21665	996	802	0	21321	1884	1898	0	344
13:20:00	48000	2827	2490	0	22002	1020	748	0	21593	1807	1742	0	409
13:25:00	48300	2656	2324	0	22334	1008	636	0	21965	1648	1688	0	369
13:30:00	48600	2657	2346	0	22645	964	673	0	22256	1693	1673	0	389
13:35:00	48900	2730	2559	0	22816	960	743	0	22473	1770	1816	0	343
13:40:00	49200	2695	2395	0	23116	940	750	0	22663	1755	1645	0	453
13:45:00	49500	2618	2484	0	23250	965	725	0	22903	1653	1759	0	347
13:50:00	49800	2531	2346	0	23435	891	721	0	23073	1640	1625	0	362
13:55:00	50100	2574	2298	0	23711	939	645	0	23367	1635	1653	0	344
14:00:00	50400	2578	2305	0	23984	952	673	0	23646	1626	1632	0	338
14:05:00	50700	2715	2486	0	24213	951	803	0	23794	1764	1683	0	419
14:10:00	51000	2481	2231	0	24463	919	576	0	24137	1562	1655	0	326
14:15:00	51300	2751	2451	0	24763	966	769	0	24334	1785	1682	0	429
14:20:00	51600	2858	2513	0	25108	1057	727	0	24664	1801	1786	0	444
14:25:00	51900	2766	2587	0	25287	969	786	0	24847	1797	1801	0	440
14:30:00	52200	2713	2361	0	25639	1052	594	0	25305	1661	1767	0	334
14:35:00	52500	2986	2837	0	25788	1003	940	0	25368	1983	1897	0	420
14:40:00	52800	2753	2483	0	26058	1019	729	0	25658	1734	1754	0	400
14:45:00	53100	2872	2694	0	26236	1007	809	0	25856	1865	1885	0	380
14:50:00	53400	2668	2284	0	26620	1026	608	0	26274	1642	1676	0	346
14:55:00	53700	2753	2614	0	26759	960	808	0	26426	1793	1806	0	333
15:00:00	54000	2947	2686	0	27020	1014	869	0	26571	1933	1817	0	449
15:05:00	54300	2769	2466	0	27323	1027	667	0	26931	1742	1799	0	392
15:10:00	54600	2829	2455	0	27697	1052	667	0	27316	1777	1788	0	381
15:15:00	54900	2936	2608	0	28025	1064	748	0	27632	1872	1860	0	393
15:20:00	55200	2757	2274	0	28508	1069	634	0	28067	1688	1640	0	441
15:25:00	55500	2894	2650	0	28752	1044	741	0	28370	1850	1909	0	382
15:30:00	55800	2822	2461	0	29113	1066	695	0	28741	1756	1766	0	372
15:35:00	56100	2954	2763	0	29304	1020	831	0	28930	1934	1932	0	374
15:40:00	56400	2933	2432	0	29805	1098	688	0	29340	1835	1744	0	465
15:45:00	56700	3204	2788	0	30221	1230	738	0	29832	1974	2050	0	389
15:50:00	57000	3077	2692	0	30606	1142	729	0	30245	1935	1963	0	361
15:55:00	57300	3157	2646	0	31117	1171	787	0	30629	1986	1859	0	488
16:00:00	57600	3180	2710	0	31587	1235	719	0	31145	1945	1991	0	442
16:05:00	57900	3536	3203	0	31920	1279	919	0	31505	2257	2284	0	415
16:10:00	58200	3365	2767	0	32518	1268	753	0	32020	2097	2014	0	498
16:15:00	58500	3634	3162	0	32990	1379	862	0	32537	2255	2300	0	453
16:20:00	58800	3699	2993	0	33696	1416	810	0	33143	2283	2183	0	553
16:25:00	59100	3732	3358	0	34070	1398	932	0	33609	2334	2426	0	461
16:30:00	59400	3781	3337	0	34514	1354	980	0	33983	2427	2357	0	531
16:35:00	59700	3922	3359	0	35077	1494	916	0	34561	2428	2443	0	516
16:40:00	60000	3735	3300	0	35512	1376	956	0	34981	2359	2344	0	531
16:45:00	60300	4024	3600	0	35936	1550	964	0	35567	2474	2636	0	369
16:50:00	60600	3725	3154	0	36507	1355	922	0	36000	2370	2232	0	507
16:55:00	60900	4024	3547	0	36984	1477	976	0	36501	2547	2571	0	483
17:00:00	61200	4385	3619	0	37750	1645	998	0	37148	2740	2621	0	602
17:05:00	61500	4493	3513	0	38730	1809	809	0	38148	2684	2704	0	582
17:10:00	61800	4875	3896	0	39709	1883	1028	0	39003	2992	2868	0	706
17:15:00	62100	4873	4215	0	40367	1876	1096	0	39783	2997	3119	0	584
17:20:00	62400	4999	4175	0	41191	1890	1135	0	40538	3109	3040	0	653
17:25:00	62700	5226	4504	0	41913	2053	1179	0	41412	3173	3325	0	501
17:30:00	63000	4962	3963	0	42912	1897	1045	0	42264	3065	2918	0	648
17:35:00	63300	5417	4613	0	43716	2025	1270	0	43019	3392	3343	0	697
17:40:00	63600	5274	4157	0	44833	2146	956	0	44209	3128	3201	0	624
17:45:00	63900	5059	4168	0	45724	2033	1049	0	45193	3026	3119	0	531
17:50:00	64200	4818	4063	0	46479	1772	1146	0	45819	3046	2917	0	660
17:55:00	64500	4829	4194	0	47114	1856	1129	0	46546	2973	3065	0	568
18:00:00	64800	4988	4184	0	47918	1875	1162	0	47259	3113	3022	0	659
18:05:00	65100	5099	3908	0	49109	2057	867	0	48449	3042	3041	0	660
18:10:00	65400	5687	4703	0	50093	2235	1264	0	49420	3452	3439	0	673
18:15:00	65700	5167	4281	0	50979	2000	1117	0	50303	3167	3164	0	676
18:20:00	66000	5463	4642	0	51800	2077	1266	0	51114	3386	3376	0	686
18:25:00	66300	5139	4528	0	52411	1973	1237	0	51850	3166	3291	0	561
18:30:00	66600	4727	4147	0	52991	1759	1208	0	52401	2968	2939	0	590
18:35:00	66900	4794	4182	0	53603	1811	1201	0	53011	2983	2981	0	592
18:40:00	67200	4441	3851	0	54193	1656	1093	0	53574	2785	2758	0	619
18:45:00	67500	4143	3672	0	54664	1545	1025	0	54094	2598	2647	0	570
18:50:00	67800	4038	3788	0	54914	1426	1177	0	54343	2612	2611	0	571
18:55:00	68100	3799	3432	0	55281	1375	1001	0	54717	2424	2431	0	564
19:00:00	68400	3888	3503	0	55666	1402	1038	0	55081	2486	2465	0	585
19:05:00	68700	3974	3595	0	56045	1437	1067	0	55451	2537	2528	0	594
19:10:00	69000	3995	3520	0	56520	1480	1006	0	55925	2515	2514	0	595
19:15:00	69300	3652	3400	0	56772	1317	1023	0	56219	2335	2377	0	553
19:20:00	69600	3249	2876	0	57145	1241	739	0	56721	2008	2137	0	424
19:25:00	69900	3082	2608	0	57619	1182	713	0	57190	1900	1895	0	429
19:30:00	70200	3090	2710	0	57999	1158	762	0	57586	1932	1948	0	413
19:35:00	70500	2905	2711	0	58193	1038	823	0	57801	1867	1888	0	392
19:40:00	70800	2786	2585	0	58394	1033	767	0	58067	1753	1818	0	327
19:45:00	71100	2554	2273	0	58675	921	670	0	58318	1633	1603	0	357
19:50:00	71400	2547	2407	0	58815	880	744	0	58454	1667	1663	0	361
19:55:00	71700	2409	2207	0	59017	887	658	0	58683	1522	1549	0	334
20:00:00	72000	2461	2228	0	59250	902	646	0	58939	1559	1582	0	311
20:05:00	72300	2425	2110	0	59565	898	603	0	59234	1527	1507	0	331
20:10:00	72600	2348	2167	0	59746	830	663	0	59401	1518	1504	0	345
20:15:00	72900	2461	2215	0	59992	907	646	0	59662	1554	1569	0	330
20:20:00	73200	2323	2245	0	60070	833	667	0	59828	1490	1578	0	242
20:25:00	73500	2197	2035	0	60232	760	666	0	59922	1437	1369	0	310
20:30:00	73800	2131	2026	0	60337	747	609	0	60060	1384	1417	0	277
20:35:00	74100	2344	2146	0	60535	830	654	0	60236	1514	1492	0	299
20:40:00	74400	2078	1836	0	60777	761	533	0	60464	1317	1303	0	313
20:45:00	74700	2168	2120	0	60825	761	667	0	60558	1407	1453	0	267
20:50:00	75000	2018	1938	0	60905	730	571	0	60717	1288	1367	0	188
20:55:00	75300	1959	1857	0	61007	680	582	0	60815	1279	1275	0	192
21:00:00	75600	2068	1971	0	61104	715	601	0	60929	1353	1370	0	175
21:05:00	75900	2117	1872	0	61349	757	541	0	61145	1360	1331	0	204
21:10:00	76200	2167	1885	0	61631	779	543	0	61381	1388	1342	0	250
21:15:00	76500	2210	2060	0	61781	819	588	0	61612	1391	1472	0	169
21:20:00	76800	2282	2159	0	61904	762	693	0	61681	1520	1466	0	223
21:25:00	77100	2236	2059	0	62081	806	603	0	61884	1430	1456	0	197
21:30:00	77400	2051	1817	0	62315	731	537	0	62078	1320	1280	0	237
21:35:00	77700	1903	1748	0	62470	684	504	0	62258	1219	1244	0	212
21:40:00	78000	1860	1897	0	62433	611	647	0	62222	1249	1250	0	211
21:45:00	78300	1710	1743	0	62400	539	587	0	62174	1171	1156	0	226
21:50:00	78600	1484	1535	0	62349	501	484	0	62191	983	1051	0	158
21:55:00	78900	1553	1619	0	62283	487	569	0	62109	1066	1050	0	174
22:00:00	79200	1442	1420	0	62305	471	478	0	62102	971	942	0	203
22:05:00	79500	1468	1414	0	62359	489	454	0	62137	979	960	0	222
22:10:00	79800	1370	1451	0	62278	467	446	0	62158	903	1005	0	120
22:15:00	80100	1381	1377	0	62282	441	487	0	62112	940	890	0	170
22:20:00	80400	1284	1450	0	62116	409	478	0	62043	875	972	0	73
22:25:00	80700	1005	1006	0	62115	327	349	0	62021	678	657	0	94
22:30:00	81000	998	1155	0	61958	280	439	0	61862	718	716	0	96
22:35:00	81300	884	902	0	61940	272	315	0	61819	612	587	0	121
22:40:00	81600	837	976	0	61801	237	356	0	61700	600	620	0	101
22:45:00	81900	847	1009	0	61639	226	397	0	61529	621	612	0	110
22:50:00	82200	667	793	0	61513	177	291	0	61415	490	502	0	98
22:55:00	82500	675	878	0	61310	165	356	0	61224	510	522	0	86
23:00:00	82800	552	752	0	61110	105	320	0	61009	447	432	0	101
23:05:00	83100	541	808	0	60843	84	355	0	60738	457	453	0	105
23:10:00	83400	370	499	0	60714	84	205	0	60617	286	294	0	97
23:15:00	83700	497	747	0	60464	77	336	0	60358	420	411	0	106
23:20:00	84000	299	512	0	60251	37	217	0	60178	262	295	0	73
23:25:00	84300	187	229	0	60209	48	80	0	60146	139	149	0	63
23:30:00	84600	80	42	0	60247	40	0	0	60186	40	42	0	61
23:35:00	84900	43	21	0	60269	17	0	0	60203	26	21	0	66
23:40:00	85200	58	27	0	60300	23	0	0	60226	35	27	0	74
23:45:00	85500	37	21	0	60316	19	0	0	60245	18	21	0	71
23:50:00	85800	31	21	0	60326	16	0	0	60261	15	21	0	65
23:55:00	86100	47	23	0	60350	19	0	0	60280	28	23	0	70
24:00:00	86400	32	16	0	60366	14	0	0	60294	18	16	0	72
24:05:00	86700	34	19	0	60381	14	0	0	60308	20	19	0	73
24:10:00	87000	17	11	0	60387	8	0	0	60316	9	11	0	71
24:15:00	87300	16	9	0	60394	8	0	0	60324	8	9	0	70
24:20:00	87600	19	11	0	60402	9	0	0	60333	10	11	0	69
24:25:00	87900	11	6	0	60407	6	0	0	60339	5	6	0	68
24:30:00	88200	11	8	0	60410	4	0	0	60343	7	8	0	67
24:35:00	88500	12	7	0	60415	6	0	0	60349	6	7	0	66
24:40:00	88800	9	5	0	60419	4	0	0	60353	5	5	0	66
24:45:00	89100	3	2	0	60420	2	0	0	60355	1	2	0	65
24:50:00	89400	7	5	0	60422	3	0	0	60358	4	5	0	64
24:55:00	89700	2	2	0	60422	1	0	0	60359	1	2	0	63
25:00:00	90000	0	1	0	60421	0	0	0	60359	0	1	0	62
25:05:00	90300	2	4	0	60419	1	0	0	60360	1	4	0	59
25:10:00	90600	0	1	0	60418	0	0	0	60360	0	1	0	58
25:15:00	90900	3	1	0	60420	1	0	0	60361	2	1	0	59
25:20:00	91200	4	5	0	60419	2	0	0	60363	2	5	0	56
25:25:00	91500	0	2	0	60417	0	0	0	60363	0	2	0	54
25:30:00	91800	0	2	0	60415	0	0	0	60363	0	2	0	52
25:35:00	92100	0	0	0	60415	0	0	0	60363	0	0	0	52
25:40:00	92400	2	2	0	60415	1	0	0	60364	1	2	0	51
25:45:00	92700	0	0	0	60415	0	0	0	60364	0	0	0	51
25:50:00	93000	0	2	0	60413	0	0	0	60364	0	2	0	49
25:55:00	93300	0	3	0	60410	0	0	0	60364	0	3	0	46
26:00:00	93600	0	1	0	60409	0	0	0	60364	0	1	0	45
26:05:00	93900	0	2	0	60407	0	0	0	60364	0	2	0	43
26:10:00	94200	0	3	0	60404	0	0	0	60364	0	3	0	40
26:15:00	94500	0	4	0	60400	0	0	0	60364	0	4	0	36
26:20:00	94800	0	2	0	60398	0	0	0	60364	0	2	0	34
26:25:00	95100	0	2	0	60396	0	0	0	60364	0	2	0	32
26:30:00	95400	0	2	0	60394	0	0	0	60364	0	2	0	30
26:35:00	95700	0	1	0	60393	0	0	0	60364	0	1	0	29
26:40:00	96000	0	3	0	60390	0	0	0	60364	0	3	0	26
26:45:00	96300	0	1	0	60389	0	0	0	60364	0	1	0	25
26:50:00	96600	0	0	0	60389	0	0	0	60364	0	0	0	25
26:55:00	96900	0	1	0	60388	0	0	0	60364	0	1	0	24
27:00:00	97200	0	1	0	60387	0	0	0	60364	0	1	0	23
27:05:00	97500	0	2	0	60385	0	0	0	60364	0	2	0	21
27:10:00	97800	0	1	0	60384	0	0	0	60364	0	1	0	20
27:15:00	98100	0	1	0	60383	0	0	0	60364	0	1	0	19
27:20:00	98400	0	2	0	60381	0	0	0	60364	0	2	0	17
27:25:00	98700	0	3	0	60378	0	0	0	60364	0	3	0	14
27:30:00	99000	0	2	0	60376	0	0	0	60364	0	2	0	12
27:35:00	99300	0	1	0	60375	0	0	0	60364	0	1	0	11
27:40:00	99600	0	2	0	60373	0	0	0	60364	0	2	0	9
27:45:00	99900	0	0	0	60373	0	0	0	60364	0	0	0	9
27:50:00	100200	0	0	0	60373	0	0	0	60364	0	0	0	9
27:55:00	100500	0	0	0	60373	0	0	0	60364	0	0	0	9
28:00:00	100800	0	0	60373	0	0	0	60364	0	0	0	9	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
