time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	26	14	0	36	13	0	0	35	13	14	0	1
03:35:00	12900	5	3	0	38	3	0	0	38	2	3	0	0
03:40:00	13200	17	6	0	49	5	0	0	43	12	6	0	6
03:45:00	13500	17	10	0	56	10	0	0	53	7	10	0	3
03:50:00	13800	36	19	0	73	17	0	0	70	19	19	0	3
03:55:00	14100	41	22	0	92	19	0	0	89	22	22	0	3
04:00:00	14400	39	18	0	113	16	0	0	105	23	18	0	8
04:05:00	14700	47	27	0	133	24	0	0	129	23	27	0	4
04:10:00	15000	54	28	0	159	23	0	0	152	31	28	0	7
04:15:00	15300	68	33	0	194	30	0	0	182	38	33	0	12
04:20:00	15600	53	28	0	219	24	0	0	206	29	28	0	13
04:25:00	15900	93	49	0	263	41	0	0	247	52	49	0	16
04:30:00	16200	147	79	0	331	69	0	0	316	78	79	0	15
04:35:00	16500	182	88	0	425	76	0	0	392	106	88	0	33
04:40:00	16800	260	139	0	546	130	0	0	522	130	139	0	24
04:45:00	17100	220	115	0	651	99	0	0	621	121	115	0	30
04:50:00	17400	260	131	0	780	124	0	0	745	136	131	0	35
04:55:00	17700	346	183	0	943	165	0	0	910	181	183	0	33
05:00:00	18000	589	365	0	1167	263	40	0	1133	326	325	0	34
05:05:00	18300	597	454	0	1310	231	111	0	1253	366	343	0	57
05:10:00	18600	852	662	0	1500	317	179	0	1391	535	483	0	109
05:15:00	18900	898	821	0	1577	312	269	0	1434	586	552	0	143
05:20:00	19200	1332	1400	0	1509	408	517	0	1325	924	883	0	184
05:25:00	19500	1259	1494	0	1274	346	536	0	1135	913	958	0	139
05:30:00	19800	1171	1249	0	1196	362	425	0	1072	809	824	0	124
05:35:00	20100	1321	1231	0	1286	437	393	0	1116	884	838	0	170
05:40:00	20400	1329	1176	0	1439	496	316	0	1296	833	860	0	143
05:45:00	20700	1672	1506	0	1605	576	456	0	1416	1096	1050	0	189
05:50:00	21000	1811	1593	0	1823	674	427	0	1663	1137	1166	0	160
05:55:00	21300	1772	1656	0	1939	589	514	0	1738	1183	1142	0	201
06:00:00	21600	2403	2071	0	2271	845	619	0	1964	1558	1452	0	307
06:05:00	21900	2504	2185	0	2590	953	581	0	2336	1551	1604	0	254
06:10:00	22200	2466	2219	0	2837	873	656	0	2553	1593	1563	0	284
06:15:00	22500	3165	2835	0	3167	1141	829	0	2865	2024	2006	0	302
06:20:00	22800	3191	3036	0	3322	1101	963	0	3003	2090	2073	0	319
06:25:00	23100	3103	3061	0	3364	1058	973	0	3088	2045	2088	0	276
06:30:00	23400	3312	3064	0	3612	1142	980	0	3250	2170	2084	0	362
06:35:00	23700	3396	3244	0	3764	1193	1001	0	3442	2203	2243	0	322
06:40:00	24000	3100	3008	0	3856	1044	954	0	3532	2056	2054	0	324
06:45:00	24300	3111	2974	0	3993	1066	945	0	3653	2045	2029	0	340
06:50:00	24600	3382	3232	0	4143	1182	1018	0	3817	2200	2214	0	326
06:55:00	24900	3505	3250	0	4398	1227	1005	0	4039	2278	2245	0	359
07:00:00	25200	3362	3251	0	4509	1151	1072	0	4118	2211	2179	0	391
07:05:00	25500	3555	3349	0	4715	1240	1052	0	4306	2315	2297	0	409
07:10:00	25800	3731	3468	0	4978	1302	1064	0	4544	2429	2404	0	434
07:15:00	26100	3613	3497	0	5094	1240	1158	0	4626	2373	2339	0	468
07:20:00	26400	3739	3645	0	5188	1330	1111	0	4845	2409	2534	0	343
07:25:00	26700	3937	3715	0	5410	1344	1229	0	4960	2593	2486	0	450
07:30:00	27000	3694	3776	0	5328	1208	1303	0	4865	2486	2473	0	463
07:35:00	27300	3520	3632	0	5216	1157	1219	0	4803	2363	2413	0	413
07:40:00	27600	3423	3331	0	5308	1155	1093	0	4865	2268	2238	0	443
07:45:00	27900	3452	3523	0	5237	1130	1211	0	4784	2322	2312	0	453
07:50:00	28200	2852	3039	0	5050	910	1017	0	4677	1942	2022	0	373
07:55:00	28500	2779	2816	0	5013	944	935	0	4686	1835	1881	0	327
08:00:00	28800	3030	3075	0	4968	977	1047	0	4616	2053	2028	0	352
08:05:00	29100	2969	2941	0	4996	1008	941	0	4683	1961	2000	0	313
08:10:00	29400	2835	2792	0	5039	949	901	0	4731	1886	1891	0	308
08:15:00	29700	2915	2789	0	5165	963	953	0	4741	1952	1836	0	424
08:20:00	30000	2884	2761	0	5288	1028	832	0	4937	1856	1929	0	351
08:25:00	30300	2691	2699	0	5280	906	886	0	4957	1785	1813	0	323
08:30:00	30600	2779	2738	0	5321	904	956	0	4905	1875	1782	0	416
08:35:00	30900	2730	2663	0	5388	947	805	0	5047	1783	1858	0	341
08:40:00	31200	2738	2478	0	5648	982	744	0	5285	1756	1734	0	363
08:45:00	31500	2849	2739	0	5758	1007	860	0	5432	1842	1879	0	326
08:50:00	31800	2777	2586	0	5949	988	766	0	5654	1789	1820	0	295
08:55:00	32100	2856	2724	0	6081	935	950	0	5639	1921	1774	0	442
09:00:00	32400	2740	2814	0	6007	902	930	0	5611	1838	1884	0	396
09:05:00	32700	2691	2561	0	6137	961	748	0	5824	1730	1813	0	313
09:10:00	33000	2696	2560	0	6273	921	842	0	5903	1775	1718	0	370
09:15:00	33300	2642	2515	0	6400	914	785	0	6032	1728	1730	0	368
09:20:00	33600	2704	2599	0	6505	933	810	0	6155	1771	1789	0	350
09:25:00	33900	2911	2666	0	6750	1032	845	0	6342	1879	1821	0	408
09:30:00	34200	2733	2569	0	6914	959	741	0	6560	1774	1828	0	354
09:35:00	34500	2565	2374	0	7105	930	718	0	6772	1635	1656	0	333
09:40:00	34800	2569	2467	0	7207	892	774	0	6890	1677	1693	0	317
09:45:00	35100	2689	2464	0	7432	954	744	0	7100	1735	1720	0	332
09:50:00	35400	2618	2444	0	7606	925	726	0	7299	1693	1718	0	307
09:55:00	35700	2580	2362	0	7824	901	714	0	7486	1679	1648	0	338
10:00:00	36000	2507	2232	0	8099	911	638	0	7759	1596	1594	0	340
10:05:00	36300	2622	2279	0	8442	966	657	0	8068	1656	1622	0	374
10:10:00	36600	2874	2665	0	8651	1028	797	0	8299	1846	1868	0	352
10:15:00	36900	2881	2473	0	9059	1077	675	0	8701	1804	1798	0	358
10:20:00	37200	2815	2714	0	9160	974	828	0	8847	1841	1886	0	313
10:25:00	37500	2807	2410	0	9557	1015	763	0	9099	1792	1647	0	458
10:30:00	37800	2680	2456	0	9781	989	638	0	9450	1691	1818	0	331
10:35:00	38100	2741	2463	0	10059	1002	712	0	9740	1739	1751	0	319
10:40:00	38400	2656	2378	0	10337	940	722	0	9958	1716	1656	0	379
10:45:00	38700	2767	2474	0	10630	997	741	0	10214	1770	1733	0	416
10:50:00	39000	2793	2631	0	10792	974	776	0	10412	1819	1855	0	380
10:55:00	39300	2645	2357	0	11080	1014	650	0	10776	1631	1707	0	304
11:00:00	39600	2740	2347	0	11473	1011	666	0	11121	1729	1681	0	352
11:05:00	39900	2931	2580	0	11824	1063	805	0	11379	1868	1775	0	445
11:10:00	40200	2682	2363	0	12143	1012	645	0	11746	1670	1718	0	397
11:15:00	40500	2671	2456	0	12358	1007	700	0	12053	1664	1756	0	305
11:20:00	40800	2646	2301	0	12703	955	675	0	12333	1691	1626	0	370
11:25:00	41100	2704	2310	0	13097	1027	647	0	12713	1677	1663	0	384
11:30:00	41400	2607	2312	0	13392	980	604	0	13089	1627	1708	0	303
11:35:00	41700	2656	2276	0	13772	963	643	0	13409	1693	1633	0	363
11:40:00	42000	2904	2423	0	14253	1098	667	0	13840	1806	1756	0	413
11:45:00	42300	3081	2635	0	14699	1168	710	0	14298	1913	1925	0	401
11:50:00	42600	2882	2536	0	15045	1083	707	0	14674	1799	1829	0	371
11:55:00	42900	2873	2464	0	15454	1085	672	0	15087	1788	1792	0	367
12:00:00	43200	2982	2494	0	15942	1155	664	0	15578	1827	1830	0	364
12:05:00	43500	3304	2790	0	16456	1240	785	0	16033	2064	2005	0	423
12:10:00	43800	3404	2793	0	17067	1316	706	0	16643	2088	2087	0	424
12:15:00	44100	3121	2817	0	17371	1138	798	0	16983	1983	2019	0	388
12:20:00	44400	3033	2589	0	17815	1124	708	0	17399	1909	1881	0	416
12:25:00	44700	3119	2569	0	18365	1191	714	0	17876	1928	1855	0	489
12:30:00	45000	3029	2627	0	18767	1171	661	0	18386	1858	1966	0	381
12:35:00	45300	3080	2664	0	19183	1154	758	0	18782	1926	1906	0	401
12:40:00	45600	2899	2604	0	19478	1054	772	0	19064	1845	1832	0	414
12:45:00	45900	3003	2641	0	19840	1141	724	0	19481	1862	1917	0	359
12:50:00	46200	2818	2453	0	20205	1055	686	0	19850	1763	1767	0	355
12:55:00	46500	2724	2377	0	20552	1064	631	0	20283	1660	1746	0	269
13:00:00	46800	2620	2393	0	20779	914	740	0	20457	1706	1653	0	322
13:05:00	47100	2974	2549	0	21204	1112	730	0	20839	1862	1819	0	365
13:10:00	47400	2748	2341	0	21611	1054	621	0	21272	1694	1720	0	339
13:15:00	47700	2884	2702	0	21793	987	805	0	21454	1897	1897	0	339
13:20:00	48000	2921	2544	0	22170	1057	770	0	21741	1864	1774	0	429
13:25:00	48300	2653	2358	0	22465	1005	639	0	22107	1648	1719	0	358
13:30:00	48600	2665	2316	0	22814	979	663	0	22423	1686	1653	0	391
13:35:00	48900	2744	2600	0	22958	970	758	0	22635	1774	1842	0	323
13:40:00	49200	2707	2401	0	23264	931	766	0	22800	1776	1635	0	464
13:45:00	49500	2575	2458	0	23381	938	724	0	23014	1637	1734	0	367
13:50:00	49800	2516	2332	0	23565	905	710	0	23209	1611	1622	0	356
13:55:00	50100	2570	2319	0	23816	930	656	0	23483	1640	1663	0	333
14:00:00	50400	2553	2232	0	24137	952	635	0	23800	1601	1597	0	337
14:05:00	50700	2689	2443	0	24383	944	783	0	23961	1745	1660	0	422
14:10:00	51000	2534	2271	0	24646	953	597	0	24317	1581	1674	0	329
14:15:00	51300	2814	2550	0	24910	967	813	0	24471	1847	1737	0	439
14:20:00	51600	2796	2465	0	25241	1042	688	0	24825	1754	1777	0	416
14:25:00	51900	2739	2536	0	25444	969	757	0	25037	1770	1779	0	407
14:30:00	52200	2724	2330	0	25838	1052	606	0	25483	1672	1724	0	355
14:35:00	52500	3005	2874	0	25969	1014	929	0	25568	1991	1945	0	401
14:40:00	52800	2745	2476	0	26238	1022	724	0	25866	1723	1752	0	372
14:45:00	53100	2863	2673	0	26428	1007	807	0	26066	1856	1866	0	362
14:50:00	53400	2678	2320	0	26786	1012	636	0	26442	1666	1684	0	344
14:55:00	53700	2752	2613	0	26925	954	809	0	26587	1798	1804	0	338
15:00:00	54000	2987	2719	0	27193	1039	877	0	26749	1948	1842	0	444
15:05:00	54300	2751	2439	0	27505	1010	658	0	27101	1741	1781	0	404
15:10:00	54600	2787	2390	0	27902	1050	629	0	27522	1737	1761	0	380
15:15:00	54900	3018	2678	0	28242	1099	768	0	27853	1919	1910	0	389
15:20:00	55200	2730	2235	0	28737	1055	615	0	28293	1675	1620	0	444
15:25:00	55500	2945	2711	0	28971	1056	768	0	28581	1889	1943	0	390
15:30:00	55800	2776	2446	0	29301	1056	682	0	28955	1720	1764	0	346
15:35:00	56100	2950	2782	0	29469	1009	859	0	29105	1941	1923	0	364
15:40:00	56400	2912	2417	0	29964	1087	678	0	29514	1825	1739	0	450
15:45:00	56700	3182	2773	0	30373	1223	736	0	30001	1959	2037	0	372
15:50:00	57000	3043	2656	0	30760	1125	720	0	30406	1918	1936	0	354
15:55:00	57300	3132	2632	0	31260	1169	769	0	30806	1963	1863	0	454
16:00:00	57600	3149	2723	0	31686	1207	740	0	31273	1942	1983	0	413
16:05:00	57900	3498	3149	0	32035	1257	915	0	31615	2241	2234	0	420
16:10:00	58200	3459	2850	0	32644	1301	776	0	32140	2158	2074	0	504
16:15:00	58500	3654	3184	0	33114	1396	868	0	32668	2258	2316	0	446
16:20:00	58800	3613	2929	0	33798	1377	807	0	33238	2236	2122	0	560
16:25:00	59100	3660	3344	0	34114	1361	929	0	33670	2299	2415	0	444
16:30:00	59400	3687	3251	0	34550	1315	964	0	34021	2372	2287	0	529
16:35:00	59700	3903	3349	0	35104	1498	897	0	34622	2405	2452	0	482
16:40:00	60000	3769	3313	0	35560	1392	947	0	35067	2377	2366	0	493
16:45:00	60300	3969	3538	0	35991	1510	980	0	35597	2459	2558	0	394
16:50:00	60600	3726	3164	0	36553	1350	926	0	36021	2376	2238	0	532
16:55:00	60900	3953	3458	0	37048	1492	926	0	36587	2461	2532	0	461
17:00:00	61200	4374	3536	0	37886	1637	970	0	37254	2737	2566	0	632
17:05:00	61500	4509	3580	0	38815	1825	821	0	38258	2684	2759	0	557
17:10:00	61800	4919	3934	0	39800	1884	1038	0	39104	3035	2896	0	696
17:15:00	62100	4863	4189	0	40474	1878	1092	0	39890	2985	3097	0	584
17:20:00	62400	5057	4217	0	41314	1916	1145	0	40661	3141	3072	0	653
17:25:00	62700	5216	4445	0	42085	2053	1176	0	41538	3163	3269	0	547
17:30:00	63000	5055	4096	0	43044	1946	1062	0	42422	3109	3034	0	622
17:35:00	63300	5391	4489	0	43946	2041	1194	0	43269	3350	3295	0	677
17:40:00	63600	5337	4104	0	45179	2178	943	0	44504	3159	3161	0	675
17:45:00	63900	5158	4363	0	45974	2060	1102	0	45462	3098	3261	0	512
17:50:00	64200	4979	4144	0	46809	1838	1170	0	46130	3141	2974	0	679
17:55:00	64500	4897	4255	0	47451	1895	1134	0	46891	3002	3121	0	560
18:00:00	64800	4963	4061	0	48353	1898	1112	0	47677	3065	2949	0	676
18:05:00	65100	5242	4093	0	49502	2076	940	0	48813	3166	3153	0	689
18:10:00	65400	5778	4742	0	50538	2289	1246	0	49856	3489	3496	0	682
18:15:00	65700	5311	4435	0	51414	2066	1127	0	50795	3245	3308	0	619
18:20:00	66000	5576	4632	0	52358	2126	1271	0	51650	3450	3361	0	708
18:25:00	66300	5353	4781	0	52930	2042	1335	0	52357	3311	3446	0	573
18:30:00	66600	4853	4296	0	53487	1779	1268	0	52868	3074	3028	0	619
18:35:00	66900	4835	4200	0	54122	1845	1175	0	53538	2990	3025	0	584
18:40:00	67200	4403	3841	0	54684	1654	1098	0	54094	2749	2743	0	590
18:45:00	67500	4261	3912	0	55033	1533	1163	0	54464	2728	2749	0	569
18:50:00	67800	3958	3749	0	55242	1388	1174	0	54678	2570	2575	0	564
18:55:00	68100	3718	3416	0	55544	1333	995	0	55016	2385	2421	0	528
19:00:00	68400	3872	3413	0	56003	1409	1007	0	55418	2463	2406	0	585
19:05:00	68700	3820	3331	0	56492	1436	931	0	55923	2384	2400	0	569
19:10:00	69000	3999	3603	0	56888	1460	1061	0	56322	2539	2542	0	566
19:15:00	69300	3646	3397	0	57137	1297	1026	0	56593	2349	2371	0	544
19:20:00	69600	3243	2853	0	57527	1240	732	0	57101	2003	2121	0	426
19:25:00	69900	3025	2580	0	57972	1165	696	0	57570	1860	1884	0	402
19:30:00	70200	3085	2712	0	58345	1156	762	0	57964	1929	1950	0	381
19:35:00	70500	2808	2620	0	58533	1004	790	0	58178	1804	1830	0	355
19:40:00	70800	2675	2471	0	58737	991	739	0	58430	1684	1732	0	307
19:45:00	71100	2530	2301	0	58966	890	719	0	58601	1640	1582	0	365
19:50:00	71400	2453	2296	0	59123	860	679	0	58782	1593	1617	0	341
19:55:00	71700	2394	2191	0	59326	875	663	0	58994	1519	1528	0	332
20:00:00	72000	2433	2245	0	59514	879	656	0	59217	1554	1589	0	297
20:05:00	72300	2358	2067	0	59805	877	593	0	59501	1481	1474	0	304
20:10:00	72600	2248	2056	0	59997	805	614	0	59692	1443	1442	0	305
20:15:00	72900	2363	2157	0	60203	852	649	0	59895	1511	1508	0	308
20:20:00	73200	2299	2185	0	60317	825	659	0	60061	1474	1526	0	256
20:25:00	73500	2095	1906	0	60506	758	581	0	60238	1337	1325	0	268
20:30:00	73800	2183	2105	0	60584	746	670	0	60314	1437	1435	0	270
20:35:00	74100	2323	2137	0	60770	808	651	0	60471	1515	1486	0	299
20:40:00	74400	2095	1815	0	61050	788	510	0	60749	1307	1305	0	301
20:45:00	74700	2214	2172	0	61092	772	685	0	60836	1442	1487	0	256
20:50:00	75000	2003	1929	0	61166	716	569	0	60983	1287	1360	0	183
20:55:00	75300	1975	1827	0	61314	693	575	0	61101	1282	1252	0	213
21:00:00	75600	2117	2025	0	61406	729	626	0	61204	1388	1399	0	202
21:05:00	75900	2094	1890	0	61610	749	544	0	61409	1345	1346	0	201
21:10:00	76200	2179	1861	0	61928	790	528	0	61671	1389	1333	0	257
21:15:00	76500	2308	2159	0	62077	846	617	0	61900	1462	1542	0	177
21:20:00	76800	2302	2161	0	62218	782	683	0	61999	1520	1478	0	219
21:25:00	77100	2341	2123	0	62436	845	632	0	62212	1496	1491	0	224
21:30:00	77400	2050	1802	0	62684	753	494	0	62471	1297	1308	0	213
21:35:00	77700	1987	1884	0	62787	693	579	0	62585	1294	1305	0	202
21:40:00	78000	1831	1873	0	62745	587	650	0	62522	1244	1223	0	223
21:45:00	78300	1698	1749	0	62694	544	573	0	62493	1154	1176	0	201
21:50:00	78600	1520	1561	0	62653	511	503	0	62501	1009	1058	0	152
21:55:00	78900	1569	1650	0	62572	489	565	0	62425	1080	1085	0	147
22:00:00	79200	1420	1363	0	62629	474	466	0	62433	946	897	0	196
22:05:00	79500	1509	1509	0	62629	493	492	0	62434	1016	1017	0	195
22:10:00	79800	1343	1370	0	62602	467	409	0	62492	876	961	0	110
22:15:00	80100	1364	1379	0	62587	429	498	0	62423	935	881	0	164
22:20:00	80400	1244	1408	0	62423	392	475	0	62340	852	933	0	83
22:25:00	80700	965	962	0	62426	312	334	0	62318	653	628	0	108
22:30:00	81000	1006	1162	0	62270	289	432	0	62175	717	730	0	95
22:35:00	81300	853	852	0	62271	274	292	0	62157	579	560	0	114
22:40:00	81600	828	1019	0	62080	214	388	0	61983	614	631	0	97
22:45:00	81900	825	994	0	61911	217	390	0	61810	608	604	0	101
22:50:00	82200	635	765	0	61781	165	290	0	61685	470	475	0	96
22:55:00	82500	689	950	0	61520	147	402	0	61430	542	548	0	90
23:00:00	82800	455	611	0	61364	91	250	0	61271	364	361	0	93
23:05:00	83100	520	804	0	61080	75	361	0	60985	445	443	0	95
23:10:00	83400	359	496	0	60943	72	211	0	60846	287	285	0	97
23:15:00	83700	460	710	0	60693	68	324	0	60590	392	386	0	103
23:20:00	84000	311	516	0	60488	45	221	0	60414	266	295	0	74
23:25:00	84300	150	217	0	60421	34	74	0	60374	116	143	0	47
23:30:00	84600	59	31	0	60449	30	0	0	60404	29	31	0	45
23:35:00	84900	30	13	0	60466	10	0	0	60414	20	13	0	52
23:40:00	85200	53	29	0	60490	23	0	0	60437	30	29	0	53
23:45:00	85500	37	22	0	60505	19	0	0	60456	18	22	0	49
23:50:00	85800	22	15	0	60512	10	0	0	60466	12	15	0	46
23:55:00	86100	36	20	0	60528	17	0	0	60483	19	20	0	45
24:00:00	86400	18	8	0	60538	6	0	0	60489	12	8	0	49
24:05:00	86700	32	18	0	60552	14	0	0	60503	18	18	0	49
24:10:00	87000	17	11	0	60558	8	0	0	60511	9	11	0	47
24:15:00	87300	15	8	0	60565	7	0	0	60518	8	8	0	47
24:20:00	87600	20	10	0	60575	8	0	0	60526	12	10	0	49
24:25:00	87900	8	6	0	60577	6	0	0	60532	2	6	0	45
24:30:00	88200	5	3	0	60579	3	0	0	60535	2	3	0	44
24:35:00	88500	7	4	0	60582	3	0	0	60538	4	4	0	44
24:40:00	88800	10	5	0	60587	4	0	0	60542	6	5	0	45
24:45:00	89100	2	3	0	60586	2	0	0	60544	0	3	0	42
24:50:00	89400	4	2	0	60588	2	0	0	60546	2	2	0	42
24:55:00	89700	1	0	0	60589	0	0	0	60546	1	0	0	43
25:00:00	90000	0	1	0	60588	0	0	0	60546	0	1	0	42
25:05:00	90300	2	3	0	60587	1	0	0	60547	1	3	0	40
25:10:00	90600	0	0	0	60587	0	0	0	60547	0	0	0	40
25:15:00	90900	0	0	0	60587	0	0	0	60547	0	0	0	40
25:20:00	91200	1	3	0	60585	0	0	0	60547	1	3	0	38
25:25:00	91500	0	1	0	60584	0	0	0	60547	0	1	0	37
25:30:00	91800	0	2	0	60582	0	0	0	60547	0	2	0	35
25:35:00	92100	0	1	0	60581	0	0	0	60547	0	1	0	34
25:40:00	92400	0	1	0	60580	0	0	0	60547	0	1	0	33
25:45:00	92700	0	0	0	60580	0	0	0	60547	0	0	0	33
25:50:00	93000	0	1	0	60579	0	0	0	60547	0	1	0	32
25:55:00	93300	0	3	0	60576	0	0	0	60547	0	3	0	29
26:00:00	93600	0	1	0	60575	0	0	0	60547	0	1	0	28
26:05:00	93900	0	2	0	60573	0	0	0	60547	0	2	0	26
26:10:00	94200	2	2	0	60573	1	0	0	60548	1	2	0	25
26:15:00	94500	0	1	0	60572	0	0	0	60548	0	1	0	24
26:20:00	94800	0	1	0	60571	0	0	0	60548	0	1	0	23
26:25:00	95100	0	2	0	60569	0	0	0	60548	0	2	0	21
26:30:00	95400	0	2	0	60567	0	0	0	60548	0	2	0	19
26:35:00	95700	0	0	0	60567	0	0	0	60548	0	0	0	19
26:40:00	96000	0	1	0	60566	0	0	0	60548	0	1	0	18
26:45:00	96300	0	0	0	60566	0	0	0	60548	0	0	0	18
26:50:00	96600	0	0	0	60566	0	0	0	60548	0	0	0	18
26:55:00	96900	0	2	0	60564	0	0	0	60548	0	2	0	16
27:00:00	97200	0	0	0	60564	0	0	0	60548	0	0	0	16
27:05:00	97500	0	0	0	60564	0	0	0	60548	0	0	0	16
27:10:00	97800	0	1	0	60563	0	0	0	60548	0	1	0	15
27:15:00	98100	0	0	0	60563	0	0	0	60548	0	0	0	15
27:20:00	98400	0	2	0	60561	0	0	0	60548	0	2	0	13
27:25:00	98700	0	1	0	60560	0	0	0	60548	0	1	0	12
27:30:00	99000	0	2	0	60558	0	0	0	60548	0	2	0	10
27:35:00	99300	0	1	0	60557	0	0	0	60548	0	1	0	9
27:40:00	99600	0	1	0	60556	0	0	0	60548	0	1	0	8
27:45:00	99900	0	0	0	60556	0	0	0	60548	0	0	0	8
27:50:00	100200	0	0	0	60556	0	0	0	60548	0	0	0	8
27:55:00	100500	0	1	0	60555	0	0	0	60548	0	1	0	7
28:00:00	100800	0	0	60555	0	0	0	60548	0	0	0	7	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
