time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	13	5	0	8	3	0	0	3	10	5	0	5
04:30:00	16200	52	25	0	35	24	0	0	27	28	25	0	8
04:35:00	16500	84	37	0	82	34	0	0	61	50	37	0	21
04:40:00	16800	156	82	0	156	77	0	0	138	79	82	0	18
04:45:00	17100	111	59	0	208	53	0	0	191	58	59	0	17
04:50:00	17400	142	73	0	277	70	0	0	261	72	73	0	16
04:55:00	17700	181	98	0	360	88	0	0	349	93	98	0	11
05:00:00	18000	447	240	0	567	205	5	0	549	242	235	0	18
05:05:00	18300	439	338	0	668	172	83	0	638	267	255	0	30
05:10:00	18600	689	530	0	827	257	141	0	754	432	389	0	73
05:15:00	18900	670	648	0	849	229	207	0	776	441	441	0	73
05:20:00	19200	1016	986	0	879	340	317	0	799	676	669	0	80
05:25:00	19500	975	993	0	861	308	334	0	773	667	659	0	88
05:30:00	19800	853	827	0	887	291	243	0	821	562	584	0	66
05:35:00	20100	1095	1022	0	960	357	326	0	852	738	696	0	108
05:40:00	20400	1174	973	0	1161	452	253	0	1051	722	720	0	110
05:45:00	20700	1562	1397	0	1326	542	406	0	1187	1020	991	0	139
05:50:00	21000	1762	1507	0	1581	657	399	0	1445	1105	1108	0	136
05:55:00	21300	1784	1664	0	1701	596	509	0	1532	1188	1155	0	169
06:00:00	21600	2463	2062	0	2102	879	574	0	1837	1584	1488	0	265
06:05:00	21900	2591	2191	0	2502	995	580	0	2252	1596	1611	0	250
06:10:00	22200	2459	2178	0	2783	886	603	0	2535	1573	1575	0	248
06:15:00	22500	3329	2929	0	3183	1200	831	0	2904	2129	2098	0	279
06:20:00	22800	3302	3010	0	3475	1185	918	0	3171	2117	2092	0	304
06:25:00	23100	3331	3179	0	3627	1161	989	0	3343	2170	2190	0	284
06:30:00	23400	3439	3087	0	3979	1230	901	0	3672	2209	2186	0	307
06:35:00	23700	3648	3388	0	4239	1288	1042	0	3918	2360	2346	0	321
06:40:00	24000	3364	3288	0	4315	1140	1047	0	4011	2224	2241	0	304
06:45:00	24300	3312	3260	0	4367	1102	1064	0	4049	2210	2196	0	318
06:50:00	24600	3550	3355	0	4562	1253	1058	0	4244	2297	2297	0	318
06:55:00	24900	3573	3267	0	4868	1256	988	0	4512	2317	2279	0	356
07:00:00	25200	3522	3328	0	5062	1237	1059	0	4690	2285	2269	0	372
07:05:00	25500	3730	3491	0	5301	1316	1109	0	4897	2414	2382	0	404
07:10:00	25800	3890	3542	0	5649	1389	1046	0	5240	2501	2496	0	409
07:15:00	26100	3908	3684	0	5873	1373	1188	0	5425	2535	2496	0	448
07:20:00	26400	3985	3765	0	6093	1431	1164	0	5692	2554	2601	0	401
07:25:00	26700	4104	3813	0	6384	1449	1201	0	5940	2655	2612	0	444
07:30:00	27000	3865	3894	0	6355	1299	1293	0	5946	2566	2601	0	409
07:35:00	27300	3863	3928	0	6290	1261	1368	0	5839	2602	2560	0	451
07:40:00	27600	3469	3379	0	6380	1212	1050	0	6001	2257	2329	0	379
07:45:00	27900	3609	3776	0	6213	1136	1348	0	5789	2473	2428	0	424
07:50:00	28200	2925	3158	0	5980	930	1068	0	5651	1995	2090	0	329
07:55:00	28500	2797	2970	0	5807	895	1047	0	5499	1902	1923	0	308
08:00:00	28800	2909	2919	0	5797	947	969	0	5477	1962	1950	0	320
08:05:00	29100	2910	2957	0	5750	952	994	0	5435	1958	1963	0	315
08:10:00	29400	2857	2820	0	5787	949	936	0	5448	1908	1884	0	339
08:15:00	29700	2928	2884	0	5831	951	988	0	5411	1977	1896	0	420
08:20:00	30000	2958	3061	0	5728	980	994	0	5397	1978	2067	0	331
08:25:00	30300	2674	2772	0	5630	872	945	0	5324	1802	1827	0	306
08:30:00	30600	2757	2710	0	5677	889	960	0	5253	1868	1750	0	424
08:35:00	30900	2711	2679	0	5709	940	818	0	5375	1771	1861	0	334
08:40:00	31200	2626	2429	0	5906	932	732	0	5575	1694	1697	0	331
08:45:00	31500	2765	2612	0	6059	987	845	0	5717	1778	1767	0	342
08:50:00	31800	2655	2499	0	6215	959	693	0	5983	1696	1806	0	232
08:55:00	32100	2679	2540	0	6354	884	898	0	5969	1795	1642	0	385
09:00:00	32400	2657	2784	0	6227	856	943	0	5882	1801	1841	0	345
09:05:00	32700	2605	2471	0	6361	928	709	0	6101	1677	1762	0	260
09:10:00	33000	2692	2546	0	6507	905	847	0	6159	1787	1699	0	348
09:15:00	33300	2614	2490	0	6631	913	746	0	6326	1701	1744	0	305
09:20:00	33600	2678	2582	0	6727	929	805	0	6450	1749	1777	0	277
09:25:00	33900	2979	2754	0	6952	1029	923	0	6556	1950	1831	0	396
09:30:00	34200	2610	2439	0	7123	919	676	0	6799	1691	1763	0	324
09:35:00	34500	2652	2392	0	7383	966	729	0	7036	1686	1663	0	347
09:40:00	34800	2579	2521	0	7441	899	794	0	7141	1680	1727	0	300
09:45:00	35100	2677	2438	0	7680	950	731	0	7360	1727	1707	0	320
09:50:00	35400	2601	2471	0	7810	918	727	0	7551	1683	1744	0	259
09:55:00	35700	2548	2330	0	8028	875	714	0	7712	1673	1616	0	316
10:00:00	36000	2560	2245	0	8343	945	627	0	8030	1615	1618	0	313
10:05:00	36300	2532	2253	0	8622	922	685	0	8267	1610	1568	0	355
10:10:00	36600	2762	2569	0	8815	988	754	0	8501	1774	1815	0	314
10:15:00	36900	2862	2421	0	9256	1056	669	0	8888	1806	1752	0	368
10:20:00	37200	2796	2671	0	9381	976	815	0	9049	1820	1856	0	332
10:25:00	37500	2789	2437	0	9733	1011	751	0	9309	1778	1686	0	424
10:30:00	37800	2685	2499	0	9919	990	654	0	9645	1695	1845	0	274
10:35:00	38100	2689	2362	0	10246	1001	666	0	9980	1688	1696	0	266
10:40:00	38400	2697	2361	0	10582	928	750	0	10158	1769	1611	0	424
10:45:00	38700	2834	2559	0	10857	1027	736	0	10449	1807	1823	0	408
10:50:00	39000	2750	2633	0	10974	970	786	0	10633	1780	1847	0	341
10:55:00	39300	2632	2266	0	11340	1011	626	0	11018	1621	1640	0	322
11:00:00	39600	2701	2349	0	11692	1008	648	0	11378	1693	1701	0	314
11:05:00	39900	2869	2530	0	12031	1048	787	0	11639	1821	1743	0	392
11:10:00	40200	2676	2359	0	12348	1000	656	0	11983	1676	1703	0	365
11:15:00	40500	2653	2449	0	12552	982	691	0	12274	1671	1758	0	278
11:20:00	40800	2680	2312	0	12920	990	657	0	12607	1690	1655	0	313
11:25:00	41100	2690	2252	0	13358	1010	655	0	12962	1680	1597	0	396
11:30:00	41400	2644	2408	0	13594	992	641	0	13313	1652	1767	0	281
11:35:00	41700	2692	2264	0	14022	990	615	0	13688	1702	1649	0	334
11:40:00	42000	2918	2435	0	14505	1094	671	0	14111	1824	1764	0	394
11:45:00	42300	3175	2681	0	14999	1212	741	0	14582	1963	1940	0	417
11:50:00	42600	2827	2518	0	15308	1065	692	0	14955	1762	1826	0	353
11:55:00	42900	2892	2433	0	15767	1118	625	0	15448	1774	1808	0	319
12:00:00	43200	3118	2615	0	16270	1187	735	0	15900	1931	1880	0	370
12:05:00	43500	3368	2769	0	16869	1281	739	0	16442	2087	2030	0	427
12:10:00	43800	3528	2835	0	17562	1394	692	0	17144	2134	2143	0	418
12:15:00	44100	3307	2958	0	17911	1226	831	0	17539	2081	2127	0	372
12:20:00	44400	3034	2613	0	18332	1122	727	0	17934	1912	1886	0	398
12:25:00	44700	3295	2727	0	18900	1260	762	0	18432	2035	1965	0	468
12:30:00	45000	3067	2629	0	19338	1200	634	0	18998	1867	1995	0	340
12:35:00	45300	3104	2658	0	19784	1160	749	0	19409	1944	1909	0	375
12:40:00	45600	2956	2620	0	20120	1076	763	0	19722	1880	1857	0	398
12:45:00	45900	3030	2702	0	20448	1150	749	0	20123	1880	1953	0	325
12:50:00	46200	2796	2394	0	20850	1062	664	0	20521	1734	1730	0	329
12:55:00	46500	2791	2438	0	21203	1072	672	0	20921	1719	1766	0	282
13:00:00	46800	2561	2294	0	21470	914	670	0	21165	1647	1624	0	305
13:05:00	47100	2983	2537	0	21916	1128	720	0	21573	1855	1817	0	343
13:10:00	47400	2830	2401	0	22345	1081	640	0	22014	1749	1761	0	331
13:15:00	47700	2894	2689	0	22550	1018	784	0	22248	1876	1905	0	302
13:20:00	48000	2870	2551	0	22869	1026	779	0	22495	1844	1772	0	374
13:25:00	48300	2658	2308	0	23219	1013	634	0	22874	1645	1674	0	345
13:30:00	48600	2637	2383	0	23473	935	700	0	23109	1702	1683	0	364
13:35:00	48900	2687	2576	0	23584	934	747	0	23296	1753	1829	0	288
13:40:00	49200	2613	2290	0	23907	919	710	0	23505	1694	1580	0	402
13:45:00	49500	2431	2356	0	23982	867	720	0	23652	1564	1636	0	330
13:50:00	49800	2397	2273	0	24106	851	707	0	23796	1546	1566	0	310
13:55:00	50100	2479	2226	0	24359	899	635	0	24060	1580	1591	0	299
14:00:00	50400	2469	2180	0	24648	901	633	0	24328	1568	1547	0	320
14:05:00	50700	2573	2386	0	24835	899	755	0	24472	1674	1631	0	363
14:10:00	51000	2512	2178	0	25169	954	571	0	24855	1558	1607	0	314
14:15:00	51300	2850	2587	0	25432	990	815	0	25030	1860	1772	0	402
14:20:00	51600	2841	2503	0	25770	1038	719	0	25349	1803	1784	0	421
14:25:00	51900	2654	2464	0	25960	948	712	0	25585	1706	1752	0	375
14:30:00	52200	2694	2340	0	26314	1037	625	0	25997	1657	1715	0	317
14:35:00	52500	2999	2850	0	26463	1016	916	0	26097	1983	1934	0	366
14:40:00	52800	2810	2563	0	26710	1024	769	0	26352	1786	1794	0	358
14:45:00	53100	2716	2542	0	26884	962	772	0	26542	1754	1770	0	342
14:50:00	53400	2730	2422	0	27192	1018	676	0	26884	1712	1746	0	308
14:55:00	53700	2734	2592	0	27334	952	806	0	27030	1782	1786	0	304
15:00:00	54000	2876	2684	0	27526	991	859	0	27162	1885	1825	0	364
15:05:00	54300	2761	2466	0	27821	998	693	0	27467	1763	1773	0	354
15:10:00	54600	2727	2289	0	28259	1034	584	0	27917	1693	1705	0	342
15:15:00	54900	2901	2592	0	28568	1048	756	0	28209	1853	1836	0	359
15:20:00	55200	2728	2288	0	29008	1034	644	0	28599	1694	1644	0	409
15:25:00	55500	2853	2573	0	29288	1046	712	0	28933	1807	1861	0	355
15:30:00	55800	2702	2418	0	29572	1013	696	0	29250	1689	1722	0	322
15:35:00	56100	2939	2773	0	29738	989	877	0	29362	1950	1896	0	376
15:40:00	56400	2866	2431	0	30173	1073	698	0	29737	1793	1733	0	436
15:45:00	56700	3152	2725	0	30600	1237	697	0	30277	1915	2028	0	323
15:50:00	57000	2873	2556	0	30917	1033	721	0	30589	1840	1835	0	328
15:55:00	57300	2932	2483	0	31366	1093	725	0	30957	1839	1758	0	409
16:00:00	57600	3053	2611	0	31808	1178	692	0	31443	1875	1919	0	365
16:05:00	57900	3404	3048	0	32164	1222	887	0	31778	2182	2161	0	386
16:10:00	58200	3350	2798	0	32716	1249	792	0	32235	2101	2006	0	481
16:15:00	58500	3487	3085	0	33118	1322	840	0	32717	2165	2245	0	401
16:20:00	58800	3483	2839	0	33762	1335	787	0	33265	2148	2052	0	497
16:25:00	59100	3471	3286	0	33947	1246	962	0	33549	2225	2324	0	398
16:30:00	59400	3473	3089	0	34331	1211	929	0	33831	2262	2160	0	500
16:35:00	59700	3816	3294	0	34853	1466	876	0	34421	2350	2418	0	432
16:40:00	60000	3717	3293	0	35277	1362	972	0	34811	2355	2321	0	466
16:45:00	60300	3838	3456	0	35659	1453	942	0	35322	2385	2514	0	337
16:50:00	60600	3579	2981	0	36257	1301	858	0	35765	2278	2123	0	492
16:55:00	60900	3876	3457	0	36676	1462	922	0	36305	2414	2535	0	371
17:00:00	61200	4410	3533	0	37553	1627	993	0	36939	2783	2540	0	614
17:05:00	61500	4748	3677	0	38624	1937	835	0	38041	2811	2842	0	583
17:10:00	61800	5073	4027	0	39670	1977	1010	0	39008	3096	3017	0	662
17:15:00	62100	5239	4396	0	40513	2040	1130	0	39918	3199	3266	0	595
17:20:00	62400	5224	4365	0	41372	1976	1179	0	40715	3248	3186	0	657
17:25:00	62700	5551	4634	0	42289	2228	1167	0	41776	3323	3467	0	513
17:30:00	63000	5445	4349	0	43385	2097	1118	0	42755	3348	3231	0	630
17:35:00	63300	5705	4597	0	44493	2189	1184	0	43760	3516	3413	0	733
17:40:00	63600	5800	4516	0	45777	2381	1016	0	45125	3419	3500	0	652
17:45:00	63900	5423	4536	0	46664	2178	1111	0	46192	3245	3425	0	472
17:50:00	64200	5242	4314	0	47592	1944	1214	0	46922	3298	3100	0	670
17:55:00	64500	4989	4185	0	48396	1984	1051	0	47855	3005	3134	0	541
18:00:00	64800	5391	4414	0	49373	2049	1212	0	48692	3342	3202	0	681
18:05:00	65100	5669	4326	0	50716	2316	948	0	50060	3353	3378	0	656
18:10:00	65400	6315	5067	0	51964	2484	1345	0	51199	3831	3722	0	765
18:15:00	65700	5814	4815	0	52963	2335	1156	0	52378	3479	3659	0	585
18:20:00	66000	5919	4920	0	53962	2227	1401	0	53204	3692	3519	0	758
18:25:00	66300	5627	4907	0	54682	2205	1285	0	54124	3422	3622	0	558
18:30:00	66600	5097	4552	0	55227	1873	1347	0	54650	3224	3205	0	577
18:35:00	66900	4951	4287	0	55891	1883	1189	0	55344	3068	3098	0	547
18:40:00	67200	4425	3855	0	56461	1674	1089	0	55929	2751	2766	0	532
18:45:00	67500	4444	4188	0	56717	1559	1316	0	56172	2885	2872	0	545
18:50:00	67800	3879	3646	0	56950	1364	1140	0	56396	2515	2506	0	554
18:55:00	68100	3738	3452	0	57236	1333	1005	0	56724	2405	2447	0	512
19:00:00	68400	3892	3433	0	57695	1425	1002	0	57147	2467	2431	0	548
19:05:00	68700	3784	3287	0	58192	1412	930	0	57629	2372	2357	0	563
19:10:00	69000	3908	3551	0	58549	1426	1043	0	58012	2482	2508	0	537
19:15:00	69300	3566	3380	0	58735	1256	1044	0	58224	2310	2336	0	511
19:20:00	69600	3201	2884	0	59052	1200	776	0	58648	2001	2108	0	404
19:25:00	69900	2917	2638	0	59331	1087	751	0	58984	1830	1887	0	347
19:30:00	70200	2897	2510	0	59718	1093	707	0	59370	1804	1803	0	348
19:35:00	70500	2539	2485	0	59772	888	759	0	59499	1651	1726	0	273
19:40:00	70800	2600	2425	0	59947	928	774	0	59653	1672	1651	0	294
19:45:00	71100	2309	2158	0	60098	817	657	0	59813	1492	1501	0	285
19:50:00	71400	2168	2119	0	60147	738	655	0	59896	1430	1464	0	251
19:55:00	71700	2173	2035	0	60285	760	650	0	60006	1413	1385	0	279
20:00:00	72000	2192	2079	0	60398	782	624	0	60164	1410	1455	0	234
20:05:00	72300	2147	1935	0	60610	797	560	0	60401	1350	1375	0	209
20:10:00	72600	2139	1896	0	60853	751	574	0	60578	1388	1322	0	275
20:15:00	72900	2185	1994	0	61044	806	590	0	60794	1379	1404	0	250
20:20:00	73200	2224	2129	0	61139	783	675	0	60902	1441	1454	0	237
20:25:00	73500	2094	1958	0	61275	739	607	0	61034	1355	1351	0	241
20:30:00	73800	2046	1921	0	61400	710	614	0	61130	1336	1307	0	270
20:35:00	74100	2227	2108	0	61519	778	645	0	61263	1449	1463	0	256
20:40:00	74400	2074	1803	0	61790	765	512	0	61516	1309	1291	0	274
20:45:00	74700	2137	2034	0	61893	773	637	0	61652	1364	1397	0	241
20:50:00	75000	2067	2060	0	61900	705	647	0	61710	1362	1413	0	190
20:55:00	75300	1943	1835	0	62008	692	576	0	61826	1251	1259	0	182
21:00:00	75600	2067	1959	0	62116	696	614	0	61908	1371	1345	0	208
21:05:00	75900	2149	1993	0	62272	752	580	0	62080	1397	1413	0	192
21:10:00	76200	2197	1849	0	62620	803	510	0	62373	1394	1339	0	247
21:15:00	76500	2506	2256	0	62870	938	612	0	62699	1568	1644	0	171
21:20:00	76800	2401	2250	0	63021	821	690	0	62830	1580	1560	0	191
21:25:00	77100	2462	2150	0	63333	915	614	0	63131	1547	1536	0	202
21:30:00	77400	2156	1910	0	63579	789	534	0	63386	1367	1376	0	193
21:35:00	77700	2155	2012	0	63722	745	630	0	63501	1410	1382	0	221
21:40:00	78000	1850	1947	0	63625	600	635	0	63466	1250	1312	0	159
21:45:00	78300	1778	1805	0	63598	552	623	0	63395	1226	1182	0	203
21:50:00	78600	1616	1731	0	63483	516	573	0	63338	1100	1158	0	145
21:55:00	78900	1503	1532	0	63454	477	511	0	63304	1026	1021	0	150
22:00:00	79200	1444	1466	0	63432	461	514	0	63251	983	952	0	181
22:05:00	79500	1457	1422	0	63467	487	451	0	63287	970	971	0	180
22:10:00	79800	1365	1368	0	63464	469	417	0	63339	896	951	0	125
22:15:00	80100	1317	1360	0	63421	423	475	0	63287	894	885	0	134
22:20:00	80400	1214	1340	0	63295	375	474	0	63188	839	866	0	107
22:25:00	80700	954	1025	0	63224	303	354	0	63137	651	671	0	87
22:30:00	81000	962	1120	0	63066	263	434	0	62966	699	686	0	100
22:35:00	81300	795	858	0	63003	233	303	0	62896	562	555	0	107
22:40:00	81600	721	917	0	62807	187	358	0	62725	534	559	0	82
22:45:00	81900	660	829	0	62638	156	347	0	62534	504	482	0	104
22:50:00	82200	561	756	0	62443	125	298	0	62361	436	458	0	82
22:55:00	82500	527	769	0	62201	108	325	0	62144	419	444	0	57
23:00:00	82800	383	633	0	61951	33	298	0	61879	350	335	0	72
23:05:00	83100	413	726	0	61638	30	352	0	61557	383	374	0	81
23:10:00	83400	253	430	0	61461	27	194	0	61390	226	236	0	71
23:15:00	83700	346	630	0	61177	24	301	0	61113	322	329	0	64
23:20:00	84000	246	485	0	60938	8	230	0	60891	238	255	0	47
23:25:00	84300	75	163	0	60850	2	69	0	60824	73	94	0	26
23:30:00	84600	0	0	0	60850	0	0	0	60824	0	0	0	26
23:35:00	84900	0	0	0	60850	0	0	0	60824	0	0	0	26
23:40:00	85200	0	1	0	60849	0	0	0	60824	0	1	0	25
23:45:00	85500	0	0	0	60849	0	0	0	60824	0	0	0	25
23:50:00	85800	0	1	0	60848	0	0	0	60824	0	1	0	24
23:55:00	86100	0	0	0	60848	0	0	0	60824	0	0	0	24
24:00:00	86400	0	1	0	60847	0	0	0	60824	0	1	0	23
24:05:00	86700	0	0	0	60847	0	0	0	60824	0	0	0	23
24:10:00	87000	0	0	0	60847	0	0	0	60824	0	0	0	23
24:15:00	87300	0	1	0	60846	0	0	0	60824	0	1	0	22
24:20:00	87600	0	0	0	60846	0	0	0	60824	0	0	0	22
24:25:00	87900	0	0	0	60846	0	0	0	60824	0	0	0	22
24:30:00	88200	0	0	0	60846	0	0	0	60824	0	0	0	22
24:35:00	88500	0	1	0	60845	0	0	0	60824	0	1	0	21
24:40:00	88800	0	0	0	60845	0	0	0	60824	0	0	0	21
24:45:00	89100	0	1	0	60844	0	0	0	60824	0	1	0	20
24:50:00	89400	0	0	0	60844	0	0	0	60824	0	0	0	20
24:55:00	89700	0	0	0	60844	0	0	0	60824	0	0	0	20
25:00:00	90000	0	0	0	60844	0	0	0	60824	0	0	0	20
25:05:00	90300	0	1	0	60843	0	0	0	60824	0	1	0	19
25:10:00	90600	0	0	0	60843	0	0	0	60824	0	0	0	19
25:15:00	90900	0	0	0	60843	0	0	0	60824	0	0	0	19
25:20:00	91200	1	2	0	60842	0	0	0	60824	1	2	0	18
25:25:00	91500	0	0	0	60842	0	0	0	60824	0	0	0	18
25:30:00	91800	0	2	0	60840	0	0	0	60824	0	2	0	16
25:35:00	92100	0	0	0	60840	0	0	0	60824	0	0	0	16
25:40:00	92400	0	0	0	60840	0	0	0	60824	0	0	0	16
25:45:00	92700	0	0	0	60840	0	0	0	60824	0	0	0	16
25:50:00	93000	0	1	0	60839	0	0	0	60824	0	1	0	15
25:55:00	93300	0	1	0	60838	0	0	0	60824	0	1	0	14
26:00:00	93600	0	0	0	60838	0	0	0	60824	0	0	0	14
26:05:00	93900	0	2	0	60836	0	0	0	60824	0	2	0	12
26:10:00	94200	0	0	0	60836	0	0	0	60824	0	0	0	12
26:15:00	94500	0	0	0	60836	0	0	0	60824	0	0	0	12
26:20:00	94800	0	0	0	60836	0	0	0	60824	0	0	0	12
26:25:00	95100	0	0	0	60836	0	0	0	60824	0	0	0	12
26:30:00	95400	0	0	0	60836	0	0	0	60824	0	0	0	12
26:35:00	95700	0	0	0	60836	0	0	0	60824	0	0	0	12
26:40:00	96000	0	0	0	60836	0	0	0	60824	0	0	0	12
26:45:00	96300	0	0	0	60836	0	0	0	60824	0	0	0	12
26:50:00	96600	0	0	0	60836	0	0	0	60824	0	0	0	12
26:55:00	96900	0	1	0	60835	0	0	0	60824	0	1	0	11
27:00:00	97200	0	0	0	60835	0	0	0	60824	0	0	0	11
27:05:00	97500	0	1	0	60834	0	0	0	60824	0	1	0	10
27:10:00	97800	0	1	0	60833	0	0	0	60824	0	1	0	9
27:15:00	98100	0	0	0	60833	0	0	0	60824	0	0	0	9
27:20:00	98400	0	1	0	60832	0	0	0	60824	0	1	0	8
27:25:00	98700	0	1	0	60831	0	0	0	60824	0	1	0	7
27:30:00	99000	0	2	0	60829	0	0	0	60824	0	2	0	5
27:35:00	99300	0	1	0	60828	0	0	0	60824	0	1	0	4
27:40:00	99600	0	1	0	60827	0	0	0	60824	0	1	0	3
27:45:00	99900	0	0	0	60827	0	0	0	60824	0	0	0	3
27:50:00	100200	0	0	0	60827	0	0	0	60824	0	0	0	3
27:55:00	100500	0	0	0	60827	0	0	0	60824	0	0	0	3
28:00:00	100800	0	0	60827	0	0	0	60824	0	0	0	3	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
