time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	20	11	0	55	9	0	0	52	11	11	0	3
03:35:00	12900	36	18	0	73	16	0	0	68	20	18	0	5
03:40:00	13200	32	17	0	88	15	0	0	83	17	17	0	5
03:45:00	13500	31	16	0	103	12	0	0	95	19	16	0	8
03:50:00	13800	48	25	0	126	23	0	0	118	25	25	0	8
03:55:00	14100	50	28	0	148	21	0	0	139	29	28	0	9
04:00:00	14400	49	26	0	171	24	0	0	163	25	26	0	8
04:05:00	14700	47	23	0	195	21	0	0	184	26	23	0	11
04:10:00	15000	67	30	0	232	25	0	0	209	42	30	0	23
04:15:00	15300	85	50	0	267	42	0	0	251	43	50	0	16
04:20:00	15600	96	49	0	314	43	0	0	294	53	49	0	20
04:25:00	15900	128	65	0	377	56	0	0	350	72	65	0	27
04:30:00	16200	116	64	0	429	54	0	0	404	62	64	0	25
04:35:00	16500	208	106	0	531	90	0	0	494	118	106	0	37
04:40:00	16800	270	140	0	661	129	0	0	623	141	140	0	38
04:45:00	17100	263	141	0	783	123	0	0	746	140	141	0	37
04:50:00	17400	314	155	0	942	143	0	0	889	171	155	0	53
04:55:00	17700	401	215	0	1128	193	0	0	1082	208	215	0	46
05:00:00	18000	668	432	0	1364	294	56	0	1320	374	376	0	44
05:05:00	18300	672	472	0	1564	270	104	0	1486	402	368	0	78
05:10:00	18600	867	637	0	1794	339	158	0	1667	528	479	0	127
05:15:00	18900	966	861	0	1899	346	282	0	1731	620	579	0	168
05:20:00	19200	1444	1595	0	1748	416	599	0	1548	1028	996	0	200
05:25:00	19500	1409	1605	0	1552	414	553	0	1409	995	1052	0	143
05:30:00	19800	1239	1281	0	1510	392	422	0	1379	847	859	0	131
05:35:00	20100	1477	1443	0	1544	477	470	0	1386	1000	973	0	158
05:40:00	20400	1533	1450	0	1627	533	464	0	1455	1000	986	0	172
05:45:00	20700	1784	1661	0	1750	602	527	0	1530	1182	1134	0	220
05:50:00	21000	1925	1724	0	1951	713	456	0	1787	1212	1268	0	164
05:55:00	21300	1926	1810	0	2067	652	559	0	1880	1274	1251	0	187
06:00:00	21600	2440	2083	0	2424	847	638	0	2089	1593	1445	0	335
06:05:00	21900	2530	2308	0	2646	956	622	0	2423	1574	1686	0	223
06:10:00	22200	2458	2154	0	2950	870	641	0	2652	1588	1513	0	298
06:15:00	22500	3049	2807	0	3192	1075	842	0	2885	1974	1965	0	307
06:20:00	22800	3087	2936	0	3343	1073	934	0	3024	2014	2002	0	319
06:25:00	23100	3082	3089	0	3336	1024	1020	0	3028	2058	2069	0	308
06:30:00	23400	3185	3025	0	3496	1083	977	0	3134	2102	2048	0	362
06:35:00	23700	3276	3128	0	3644	1135	970	0	3299	2141	2158	0	345
06:40:00	24000	3043	2928	0	3759	1034	927	0	3406	2009	2001	0	353
06:45:00	24300	3184	3080	0	3863	1089	1003	0	3492	2095	2077	0	371
06:50:00	24600	3335	3203	0	3995	1154	1012	0	3634	2181	2191	0	361
06:55:00	24900	3351	3148	0	4198	1178	977	0	3835	2173	2171	0	363
07:00:00	25200	3353	3278	0	4273	1130	1088	0	3877	2223	2190	0	396
07:05:00	25500	3481	3311	0	4443	1199	1070	0	4006	2282	2241	0	437
07:10:00	25800	3619	3377	0	4685	1271	1028	0	4249	2348	2349	0	436
07:15:00	26100	3584	3548	0	4721	1198	1194	0	4253	2386	2354	0	468
07:20:00	26400	3680	3583	0	4818	1295	1125	0	4423	2385	2458	0	395
07:25:00	26700	3746	3614	0	4950	1273	1176	0	4520	2473	2438	0	430
07:30:00	27000	3554	3642	0	4862	1162	1239	0	4443	2392	2403	0	419
07:35:00	27300	3491	3548	0	4805	1141	1210	0	4374	2350	2338	0	431
07:40:00	27600	3387	3293	0	4899	1156	1052	0	4478	2231	2241	0	421
07:45:00	27900	3360	3378	0	4881	1126	1142	0	4462	2234	2236	0	419
07:50:00	28200	2848	2988	0	4741	916	1011	0	4367	1932	1977	0	374
07:55:00	28500	2694	2713	0	4722	931	882	0	4416	1763	1831	0	306
08:00:00	28800	2926	2870	0	4778	961	959	0	4418	1965	1911	0	360
08:05:00	29100	2938	2811	0	4905	1043	857	0	4604	1895	1954	0	301
08:10:00	29400	2869	2715	0	5059	977	882	0	4699	1892	1833	0	360
08:15:00	29700	2923	2818	0	5164	992	923	0	4768	1931	1895	0	396
08:20:00	30000	2874	2769	0	5269	1010	850	0	4928	1864	1919	0	341
08:25:00	30300	2727	2660	0	5336	917	873	0	4972	1810	1787	0	364
08:30:00	30600	2921	2858	0	5399	970	975	0	4967	1951	1883	0	432
08:35:00	30900	2934	2858	0	5475	1002	875	0	5094	1932	1983	0	381
08:40:00	31200	2715	2554	0	5636	956	790	0	5260	1759	1764	0	376
08:45:00	31500	2859	2701	0	5794	1014	858	0	5416	1845	1843	0	378
08:50:00	31800	2800	2662	0	5932	968	815	0	5569	1832	1847	0	363
08:55:00	32100	2805	2643	0	6094	946	875	0	5640	1859	1768	0	454
09:00:00	32400	2766	2859	0	6001	896	961	0	5575	1870	1898	0	426
09:05:00	32700	2668	2538	0	6131	959	735	0	5799	1709	1803	0	332
09:10:00	33000	2786	2600	0	6317	959	834	0	5924	1827	1766	0	393
09:15:00	33300	2687	2582	0	6422	942	789	0	6077	1745	1793	0	345
09:20:00	33600	2784	2623	0	6583	971	806	0	6242	1813	1817	0	341
09:25:00	33900	2937	2670	0	6850	1050	853	0	6439	1887	1817	0	411
09:30:00	34200	2749	2623	0	6976	945	788	0	6596	1804	1835	0	380
09:35:00	34500	2655	2430	0	7201	956	749	0	6803	1699	1681	0	398
09:40:00	34800	2531	2457	0	7275	884	753	0	6934	1647	1704	0	341
09:45:00	35100	2682	2474	0	7483	957	755	0	7136	1725	1719	0	347
09:50:00	35400	2632	2439	0	7676	923	725	0	7334	1709	1714	0	342
09:55:00	35700	2625	2417	0	7884	921	738	0	7517	1704	1679	0	367
10:00:00	36000	2584	2304	0	8164	941	650	0	7808	1643	1654	0	356
10:05:00	36300	2623	2260	0	8527	968	656	0	8120	1655	1604	0	407
10:10:00	36600	2861	2681	0	8707	1018	795	0	8343	1843	1886	0	364
10:15:00	36900	2859	2454	0	9112	1065	689	0	8719	1794	1765	0	393
10:20:00	37200	2806	2673	0	9245	979	806	0	8892	1827	1867	0	353
10:25:00	37500	2787	2414	0	9618	1019	748	0	9163	1768	1666	0	455
10:30:00	37800	2683	2474	0	9827	985	662	0	9486	1698	1812	0	341
10:35:00	38100	2735	2517	0	10045	982	746	0	9722	1753	1771	0	323
10:40:00	38400	2700	2403	0	10342	959	726	0	9955	1741	1677	0	387
10:45:00	38700	2800	2552	0	10590	1003	768	0	10190	1797	1784	0	400
10:50:00	39000	2669	2491	0	10768	928	735	0	10383	1741	1756	0	385
10:55:00	39300	2666	2378	0	11056	1017	663	0	10737	1649	1715	0	319
11:00:00	39600	2747	2360	0	11443	1012	679	0	11070	1735	1681	0	373
11:05:00	39900	2887	2551	0	11779	1063	773	0	11360	1824	1778	0	419
11:10:00	40200	2753	2424	0	12108	1027	686	0	11701	1726	1738	0	407
11:15:00	40500	2736	2492	0	12352	1020	702	0	12019	1716	1790	0	333
11:20:00	40800	2590	2313	0	12629	939	691	0	12267	1651	1622	0	362
11:25:00	41100	2714	2318	0	13025	1002	664	0	12605	1712	1654	0	420
11:30:00	41400	2616	2274	0	13367	999	582	0	13022	1617	1692	0	345
11:35:00	41700	2655	2329	0	13693	976	642	0	13356	1679	1687	0	337
11:40:00	42000	2899	2395	0	14197	1067	692	0	13731	1832	1703	0	466
11:45:00	42300	3091	2693	0	14595	1182	706	0	14207	1909	1987	0	388
11:50:00	42600	2773	2495	0	14873	1022	740	0	14489	1751	1755	0	384
11:55:00	42900	2702	2311	0	15264	1039	608	0	14920	1663	1703	0	344
12:00:00	43200	3003	2540	0	15727	1137	714	0	15343	1866	1826	0	384
12:05:00	43500	3200	2712	0	16215	1178	774	0	15747	2022	1938	0	468
12:10:00	43800	3252	2672	0	16795	1280	651	0	16376	1972	2021	0	419
12:15:00	44100	3159	2813	0	17141	1164	798	0	16742	1995	2015	0	399
12:20:00	44400	2937	2537	0	17541	1093	709	0	17126	1844	1828	0	415
12:25:00	44700	3090	2616	0	18015	1173	722	0	17577	1917	1894	0	438
12:30:00	45000	2957	2532	0	18440	1133	650	0	18060	1824	1882	0	380
12:35:00	45300	2998	2688	0	18750	1099	781	0	18378	1899	1907	0	372
12:40:00	45600	2865	2534	0	19081	1024	753	0	18649	1841	1781	0	432
12:45:00	45900	2969	2601	0	19449	1147	701	0	19095	1822	1900	0	354
12:50:00	46200	2832	2485	0	19796	1039	710	0	19424	1793	1775	0	372
12:55:00	46500	2797	2462	0	20131	1064	680	0	19808	1733	1782	0	323
13:00:00	46800	2594	2368	0	20357	929	709	0	20028	1665	1659	0	329
13:05:00	47100	2935	2543	0	20749	1069	758	0	20339	1866	1785	0	410
13:10:00	47400	2792	2395	0	21146	1070	637	0	20772	1722	1758	0	374
13:15:00	47700	2948	2779	0	21315	1013	827	0	20958	1935	1952	0	357
13:20:00	48000	2761	2431	0	21645	1011	700	0	21269	1750	1731	0	376
13:25:00	48300	2727	2375	0	21997	1007	693	0	21583	1720	1682	0	414
13:30:00	48600	2648	2343	0	22302	972	641	0	21914	1676	1702	0	388
13:35:00	48900	2754	2509	0	22547	982	742	0	22154	1772	1767	0	393
13:40:00	49200	2690	2411	0	22826	955	742	0	22367	1735	1669	0	459
13:45:00	49500	2618	2535	0	22909	937	759	0	22545	1681	1776	0	364
13:50:00	49800	2517	2234	0	23192	913	662	0	22796	1604	1572	0	396
13:55:00	50100	2607	2365	0	23434	959	654	0	23101	1648	1711	0	333
14:00:00	50400	2611	2338	0	23707	943	701	0	23343	1668	1637	0	364
14:05:00	50700	2642	2390	0	23959	945	743	0	23545	1697	1647	0	414
14:10:00	51000	2533	2252	0	24240	940	608	0	23877	1593	1644	0	363
14:15:00	51300	2795	2555	0	24480	972	801	0	24048	1823	1754	0	432
14:20:00	51600	2793	2437	0	24836	1053	677	0	24424	1740	1760	0	412
14:25:00	51900	2778	2596	0	25018	976	795	0	24605	1802	1801	0	413
14:30:00	52200	2626	2285	0	25359	999	598	0	25006	1627	1687	0	353
14:35:00	52500	2963	2846	0	25476	992	932	0	25066	1971	1914	0	410
14:40:00	52800	2757	2477	0	25756	1018	721	0	25363	1739	1756	0	393
14:45:00	53100	2772	2601	0	25927	972	787	0	25548	1800	1814	0	379
14:50:00	53400	2749	2337	0	26339	1040	633	0	25955	1709	1704	0	384
14:55:00	53700	2848	2691	0	26496	1001	838	0	26118	1847	1853	0	378
15:00:00	54000	2887	2621	0	26762	1019	821	0	26316	1868	1800	0	446
15:05:00	54300	2724	2474	0	27012	994	680	0	26630	1730	1794	0	382
15:10:00	54600	2798	2382	0	27428	1046	638	0	27038	1752	1744	0	390
15:15:00	54900	2983	2688	0	27723	1085	776	0	27347	1898	1912	0	376
15:20:00	55200	2729	2246	0	28206	1040	610	0	27777	1689	1636	0	429
15:25:00	55500	2977	2712	0	28471	1058	783	0	28052	1919	1929	0	419
15:30:00	55800	2800	2432	0	28839	1079	655	0	28476	1721	1777	0	363
15:35:00	56100	3052	2842	0	29049	1046	877	0	28645	2006	1965	0	404
15:40:00	56400	3035	2495	0	29589	1149	685	0	29109	1886	1810	0	480
15:45:00	56700	3241	2833	0	29997	1246	747	0	29608	1995	2086	0	389
15:50:00	57000	3203	2781	0	30419	1185	774	0	30019	2018	2007	0	400
15:55:00	57300	3135	2654	0	30900	1169	757	0	30431	1966	1897	0	469
16:00:00	57600	3238	2804	0	31334	1238	768	0	30901	2000	2036	0	433
16:05:00	57900	3619	3173	0	31780	1331	908	0	31324	2288	2265	0	456
16:10:00	58200	3407	2778	0	32409	1292	739	0	31877	2115	2039	0	532
16:15:00	58500	3575	3126	0	32858	1356	866	0	32367	2219	2260	0	491
16:20:00	58800	3765	3089	0	33534	1451	829	0	32989	2314	2260	0	545
16:25:00	59100	3758	3398	0	33894	1376	979	0	33386	2382	2419	0	508
16:30:00	59400	3779	3320	0	34353	1375	939	0	33822	2404	2381	0	531
16:35:00	59700	3836	3275	0	34914	1484	880	0	34426	2352	2395	0	488
16:40:00	60000	3748	3327	0	35335	1358	977	0	34807	2390	2350	0	528
16:45:00	60300	4008	3599	0	35744	1532	985	0	35354	2476	2614	0	390
16:50:00	60600	3801	3108	0	36437	1423	885	0	35892	2378	2223	0	545
16:55:00	60900	4131	3738	0	36830	1490	1055	0	36327	2641	2683	0	503
17:00:00	61200	4399	3601	0	37628	1628	1002	0	36953	2771	2599	0	675
17:05:00	61500	4470	3577	0	38521	1803	830	0	37926	2667	2747	0	595
17:10:00	61800	4726	3825	0	39422	1823	1022	0	38727	2903	2803	0	695
17:15:00	62100	4846	4214	0	40054	1853	1113	0	39467	2993	3101	0	587
17:20:00	62400	4901	4105	0	40850	1849	1115	0	40201	3052	2990	0	649
17:25:00	62700	5134	4411	0	41573	1978	1184	0	40995	3156	3227	0	578
17:30:00	63000	5045	4035	0	42583	1954	1042	0	41907	3091	2993	0	676
17:35:00	63300	5263	4488	0	43358	1981	1226	0	42662	3282	3262	0	696
17:40:00	63600	5208	4131	0	44435	2105	958	0	43809	3103	3173	0	626
17:45:00	63900	4962	4108	0	45289	1987	1060	0	44736	2975	3048	0	553
17:50:00	64200	4794	4098	0	45985	1768	1153	0	45351	3026	2945	0	634
17:55:00	64500	4773	4141	0	46617	1814	1114	0	46051	2959	3027	0	566
18:00:00	64800	4889	4067	0	47439	1844	1153	0	46742	3045	2914	0	697
18:05:00	65100	4916	3799	0	48556	2004	828	0	47918	2912	2971	0	638
18:10:00	65400	5518	4679	0	49395	2117	1307	0	48728	3401	3372	0	667
18:15:00	65700	5062	4239	0	50218	1963	1087	0	49604	3099	3152	0	614
18:20:00	66000	5239	4361	0	51096	2016	1216	0	50404	3223	3145	0	692
18:25:00	66300	5068	4561	0	51603	1905	1295	0	51014	3163	3266	0	589
18:30:00	66600	4609	4134	0	52078	1691	1210	0	51495	2918	2924	0	583
18:35:00	66900	4604	4028	0	52654	1722	1151	0	52066	2882	2877	0	588
18:40:00	67200	4375	3782	0	53247	1645	1055	0	52656	2730	2727	0	591
18:45:00	67500	4179	3713	0	53713	1539	1073	0	53122	2640	2640	0	591
18:50:00	67800	4067	3808	0	53972	1444	1168	0	53398	2623	2640	0	574
18:55:00	68100	3780	3406	0	54346	1378	978	0	53798	2402	2428	0	548
19:00:00	68400	3903	3553	0	54696	1396	1085	0	54109	2507	2468	0	587
19:05:00	68700	3929	3508	0	55117	1449	996	0	54562	2480	2512	0	555
19:10:00	69000	3910	3396	0	55631	1445	982	0	55025	2465	2414	0	606
19:15:00	69300	3629	3409	0	55851	1307	1021	0	55311	2322	2388	0	540
19:20:00	69600	3304	2842	0	56313	1279	712	0	55878	2025	2130	0	435
19:25:00	69900	3045	2593	0	56765	1148	712	0	56314	1897	1881	0	451
19:30:00	70200	3145	2685	0	57225	1206	734	0	56786	1939	1951	0	439
19:35:00	70500	2868	2678	0	57415	1048	787	0	57047	1820	1891	0	368
19:40:00	70800	2899	2624	0	57690	1052	797	0	57302	1847	1827	0	388
19:45:00	71100	2583	2339	0	57934	948	673	0	57577	1635	1666	0	357
19:50:00	71400	2637	2446	0	58125	905	752	0	57730	1732	1694	0	395
19:55:00	71700	2456	2237	0	58344	923	647	0	58006	1533	1590	0	338
20:00:00	72000	2582	2340	0	58586	929	698	0	58237	1653	1642	0	349
20:05:00	72300	2489	2186	0	58889	931	609	0	58559	1558	1577	0	330
20:10:00	72600	2385	2231	0	59043	833	692	0	58700	1552	1539	0	343
20:15:00	72900	2419	2129	0	59333	902	600	0	59002	1517	1529	0	331
20:20:00	73200	2420	2320	0	59433	858	710	0	59150	1562	1610	0	283
20:25:00	73500	2257	2092	0	59598	803	647	0	59306	1454	1445	0	292
20:30:00	73800	2184	2029	0	59753	784	618	0	59472	1400	1411	0	281
20:35:00	74100	2283	2123	0	59913	796	655	0	59613	1487	1468	0	300
20:40:00	74400	2154	1851	0	60216	801	521	0	59893	1353	1330	0	323
20:45:00	74700	2236	2179	0	60273	785	685	0	59993	1451	1494	0	280
20:50:00	75000	2055	1965	0	60363	735	578	0	60150	1320	1387	0	213
20:55:00	75300	2043	1878	0	60528	722	586	0	60286	1321	1292	0	242
21:00:00	75600	1996	1865	0	60659	704	552	0	60438	1292	1313	0	221
21:05:00	75900	2185	2006	0	60838	755	596	0	60597	1430	1410	0	241
21:10:00	76200	2151	1873	0	61116	793	535	0	60855	1358	1338	0	261
21:15:00	76500	2230	2103	0	61243	815	613	0	61057	1415	1490	0	186
21:20:00	76800	2249	2133	0	61359	750	677	0	61130	1499	1456	0	229
21:25:00	77100	2250	2070	0	61539	812	608	0	61334	1438	1462	0	205
21:30:00	77400	1942	1706	0	61775	700	499	0	61535	1242	1207	0	240
21:35:00	77700	1947	1853	0	61869	687	550	0	61672	1260	1303	0	197
21:40:00	78000	1776	1780	0	61865	582	607	0	61647	1194	1173	0	218
21:45:00	78300	1714	1728	0	61851	557	571	0	61633	1157	1157	0	218
21:50:00	78600	1557	1638	0	61770	509	529	0	61613	1048	1109	0	157
21:55:00	78900	1541	1564	0	61747	508	521	0	61600	1033	1043	0	147
22:00:00	79200	1510	1483	0	61774	486	518	0	61568	1024	965	0	206
22:05:00	79500	1484	1472	0	61786	488	477	0	61579	996	995	0	207
22:10:00	79800	1413	1436	0	61763	477	452	0	61604	936	984	0	159
22:15:00	80100	1305	1305	0	61763	430	443	0	61591	875	862	0	172
22:20:00	80400	1282	1432	0	61613	403	482	0	61512	879	950	0	101
22:25:00	80700	1056	1027	0	61642	358	332	0	61538	698	695	0	104
22:30:00	81000	1073	1202	0	61513	311	455	0	61394	762	747	0	119
22:35:00	81300	829	859	0	61483	259	298	0	61355	570	561	0	128
22:40:00	81600	878	1037	0	61324	248	374	0	61229	630	663	0	95
22:45:00	81900	924	1061	0	61187	252	413	0	61068	672	648	0	119
22:50:00	82200	749	848	0	61088	210	305	0	60973	539	543	0	115
22:55:00	82500	808	1010	0	60886	202	408	0	60767	606	602	0	119
23:00:00	82800	537	696	0	60727	132	264	0	60635	405	432	0	92
23:05:00	83100	561	830	0	60458	85	379	0	60341	476	451	0	117
23:10:00	83400	408	547	0	60319	88	225	0	60204	320	322	0	115
23:15:00	83700	476	706	0	60089	81	310	0	59975	395	396	0	114
23:20:00	84000	323	553	0	59859	40	231	0	59784	283	322	0	75
23:25:00	84300	178	211	0	59826	41	79	0	59746	137	132	0	80
23:30:00	84600	98	44	0	59880	43	0	0	59789	55	44	0	91
23:35:00	84900	88	49	0	59919	39	0	0	59828	49	49	0	91
23:40:00	85200	93	46	0	59966	43	0	0	59871	50	46	0	95
23:45:00	85500	63	35	0	59994	31	0	0	59902	32	35	0	92
23:50:00	85800	48	30	0	60012	25	0	0	59927	23	30	0	85
23:55:00	86100	46	17	0	60041	15	0	0	59942	31	17	0	99
24:00:00	86400	37	22	0	60056	18	0	0	59960	19	22	0	96
24:05:00	86700	42	21	0	60077	20	0	0	59980	22	21	0	97
24:10:00	87000	42	23	0	60096	17	0	0	59997	25	23	0	99
24:15:00	87300	35	19	0	60112	17	0	0	60014	18	19	0	98
24:20:00	87600	30	15	0	60127	12	0	0	60026	18	15	0	101
24:25:00	87900	18	10	0	60135	10	0	0	60036	8	10	0	99
24:30:00	88200	17	11	0	60141	8	0	0	60044	9	11	0	97
24:35:00	88500	6	5	0	60142	3	0	0	60047	3	5	0	95
24:40:00	88800	10	6	0	60146	4	0	0	60051	6	6	0	95
24:45:00	89100	15	10	0	60151	7	0	0	60058	8	10	0	93
24:50:00	89400	13	9	0	60155	6	0	0	60064	7	9	0	91
24:55:00	89700	2	2	0	60155	1	0	0	60065	1	2	0	90
25:00:00	90000	4	5	0	60154	2	0	0	60067	2	5	0	87
25:05:00	90300	6	7	0	60153	2	0	0	60069	4	7	0	84
25:10:00	90600	2	2	0	60153	0	0	0	60069	2	2	0	84
25:15:00	90900	12	7	0	60158	5	0	0	60074	7	7	0	84
25:20:00	91200	4	4	0	60158	3	0	0	60077	1	4	0	81
25:25:00	91500	3	2	0	60159	1	0	0	60078	2	2	0	81
25:30:00	91800	1	3	0	60157	1	0	0	60079	0	3	0	78
25:35:00	92100	0	4	0	60153	0	0	0	60079	0	4	0	74
25:40:00	92400	0	3	0	60150	0	0	0	60079	0	3	0	71
25:45:00	92700	0	0	0	60150	0	0	0	60079	0	0	0	71
25:50:00	93000	0	2	0	60148	0	0	0	60079	0	2	0	69
25:55:00	93300	0	4	0	60144	0	0	0	60079	0	4	0	65
26:00:00	93600	2	5	0	60141	1	0	0	60080	1	5	0	61
26:05:00	93900	0	2	0	60139	0	0	0	60080	0	2	0	59
26:10:00	94200	0	1	0	60138	0	0	0	60080	0	1	0	58
26:15:00	94500	2	7	0	60133	1	0	0	60081	1	7	0	52
26:20:00	94800	0	3	0	60130	0	0	0	60081	0	3	0	49
26:25:00	95100	0	2	0	60128	0	0	0	60081	0	2	0	47
26:30:00	95400	0	4	0	60124	0	0	0	60081	0	4	0	43
26:35:00	95700	0	0	0	60124	0	0	0	60081	0	0	0	43
26:40:00	96000	0	2	0	60122	0	0	0	60081	0	2	0	41
26:45:00	96300	0	1	0	60121	0	0	0	60081	0	1	0	40
26:50:00	96600	0	2	0	60119	0	0	0	60081	0	2	0	38
26:55:00	96900	0	3	0	60116	0	0	0	60081	0	3	0	35
27:00:00	97200	0	2	0	60114	0	0	0	60081	0	2	0	33
27:05:00	97500	0	3	0	60111	0	0	0	60081	0	3	0	30
27:10:00	97800	0	4	0	60107	0	0	0	60081	0	4	0	26
27:15:00	98100	0	1	0	60106	0	0	0	60081	0	1	0	25
27:20:00	98400	0	4	0	60102	0	0	0	60081	0	4	0	21
27:25:00	98700	0	3	0	60099	0	0	0	60081	0	3	0	18
27:30:00	99000	0	3	0	60096	0	0	0	60081	0	3	0	15
27:35:00	99300	0	2	0	60094	0	0	0	60081	0	2	0	13
27:40:00	99600	0	3	0	60091	0	0	0	60081	0	3	0	10
27:45:00	99900	0	0	0	60091	0	0	0	60081	0	0	0	10
27:50:00	100200	0	2	0	60089	0	0	0	60081	0	2	0	8
27:55:00	100500	0	0	0	60089	0	0	0	60081	0	0	0	8
28:00:00	100800	0	0	60089	0	0	0	60081	0	0	0	8	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
