time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	18	10	0	61	9	0	0	60	9	10	0	1
03:35:00	12900	25	12	0	74	10	0	0	70	15	12	0	4
03:40:00	13200	16	8	0	82	6	0	0	76	10	8	0	6
03:45:00	13500	20	11	0	91	9	0	0	85	11	11	0	6
03:50:00	13800	34	17	0	108	15	0	0	100	19	17	0	8
03:55:00	14100	35	20	0	123	14	0	0	114	21	20	0	9
04:00:00	14400	45	21	0	147	20	0	0	134	25	21	0	13
04:05:00	14700	47	24	0	170	23	0	0	157	24	24	0	13
04:10:00	15000	42	21	0	191	19	0	0	176	23	21	0	15
04:15:00	15300	45	24	0	212	23	0	0	199	22	24	0	13
04:20:00	15600	78	41	0	249	37	0	0	236	41	41	0	13
04:25:00	15900	75	43	0	281	34	0	0	270	41	43	0	11
04:30:00	16200	97	48	0	330	45	0	0	315	52	48	0	15
04:35:00	16500	100	52	0	378	46	0	0	361	54	52	0	17
04:40:00	16800	169	86	0	461	80	0	0	441	89	86	0	20
04:45:00	17100	205	103	0	563	95	0	0	536	110	103	0	27
04:50:00	17400	221	120	0	664	108	0	0	644	113	120	0	20
04:55:00	17700	298	151	0	811	144	0	0	788	154	151	0	23
05:00:00	18000	397	204	0	1004	182	6	0	964	215	198	0	40
05:05:00	18300	465	324	0	1145	190	93	0	1061	275	231	0	84
05:10:00	18600	640	602	0	1183	210	210	0	1061	430	392	0	122
05:15:00	18900	778	883	0	1078	215	366	0	910	563	517	0	168
05:20:00	19200	946	1093	0	931	279	412	0	777	667	681	0	154
05:25:00	19500	907	1072	0	766	254	397	0	634	653	675	0	132
05:30:00	19800	738	735	0	769	256	217	0	673	482	518	0	96
05:35:00	20100	868	807	0	830	306	245	0	734	562	562	0	96
05:40:00	20400	860	832	0	858	295	271	0	758	565	561	0	100
05:45:00	20700	925	824	0	959	332	255	0	835	593	569	0	124
05:50:00	21000	1052	955	0	1056	379	277	0	937	673	678	0	119
05:55:00	21300	1065	973	0	1148	380	303	0	1014	685	670	0	134
06:00:00	21600	1260	1139	0	1269	451	356	0	1109	809	783	0	160
06:05:00	21900	1330	1263	0	1336	464	404	0	1169	866	859	0	167
06:10:00	22200	1402	1406	0	1332	461	491	0	1139	941	915	0	193
06:15:00	22500	1509	1447	0	1394	522	454	0	1207	987	993	0	187
06:20:00	22800	1616	1578	0	1432	563	517	0	1253	1053	1061	0	179
06:25:00	23100	1545	1584	0	1393	499	564	0	1188	1046	1020	0	205
06:30:00	23400	1645	1660	0	1378	543	563	0	1168	1102	1097	0	210
06:35:00	23700	1673	1561	0	1490	571	494	0	1245	1102	1067	0	245
06:40:00	24000	1660	1625	0	1525	559	557	0	1247	1101	1068	0	278
06:45:00	24300	1611	1688	0	1448	520	579	0	1188	1091	1109	0	260
06:50:00	24600	1682	1664	0	1466	573	555	0	1206	1109	1109	0	260
06:55:00	24900	1694	1710	0	1450	563	585	0	1184	1131	1125	0	266
07:00:00	25200	1645	1658	0	1437	550	556	0	1178	1095	1102	0	259
07:05:00	25500	1617	1604	0	1450	555	502	0	1231	1062	1102	0	219
07:10:00	25800	1716	1689	0	1477	585	561	0	1255	1131	1128	0	222
07:15:00	26100	1695	1694	0	1478	557	596	0	1216	1138	1098	0	262
07:20:00	26400	1755	1765	0	1468	609	572	0	1253	1146	1193	0	215
07:25:00	26700	1761	1693	0	1536	595	581	0	1267	1166	1112	0	269
07:30:00	27000	1717	1763	0	1490	560	587	0	1240	1157	1176	0	250
07:35:00	27300	1746	1716	0	1520	589	576	0	1253	1157	1140	0	267
07:40:00	27600	1626	1668	0	1478	525	581	0	1197	1101	1087	0	281
07:45:00	27900	1574	1617	0	1435	509	577	0	1129	1065	1040	0	306
07:50:00	28200	1486	1636	0	1285	448	577	0	1000	1038	1059	0	285
07:55:00	28500	1463	1554	0	1194	484	525	0	959	979	1029	0	235
08:00:00	28800	1405	1440	0	1159	451	459	0	951	954	981	0	208
08:05:00	29100	1406	1431	0	1134	460	503	0	908	946	928	0	226
08:10:00	29400	1300	1279	0	1155	429	413	0	924	871	866	0	231
08:15:00	29700	1385	1382	0	1158	468	443	0	949	917	939	0	209
08:20:00	30000	1283	1279	0	1162	424	438	0	935	859	841	0	227
08:25:00	30300	1307	1305	0	1164	424	435	0	924	883	870	0	240
08:30:00	30600	1281	1353	0	1092	417	465	0	876	864	888	0	216
08:35:00	30900	1309	1309	0	1092	429	443	0	862	880	866	0	230
08:40:00	31200	1248	1248	0	1092	402	422	0	842	846	826	0	250
08:45:00	31500	1206	1251	0	1047	399	402	0	839	807	849	0	208
08:50:00	31800	1386	1325	0	1108	476	439	0	876	910	886	0	232
08:55:00	32100	1238	1276	0	1070	397	435	0	838	841	841	0	232
09:00:00	32400	1230	1238	0	1062	400	427	0	811	830	811	0	251
09:05:00	32700	1184	1230	0	1016	388	405	0	794	796	825	0	222
09:10:00	33000	1144	1182	0	978	388	376	0	806	756	806	0	172
09:15:00	33300	1204	1165	0	1017	388	402	0	792	816	763	0	225
09:20:00	33600	1131	1125	0	1023	381	357	0	816	750	768	0	207
09:25:00	33900	1121	1165	0	979	364	373	0	807	757	792	0	172
09:30:00	34200	1149	1139	0	989	361	391	0	777	788	748	0	212
09:35:00	34500	1230	1197	0	1022	422	380	0	819	808	817	0	203
09:40:00	34800	1019	1096	0	945	337	361	0	795	682	735	0	150
09:45:00	35100	1170	1159	0	956	380	385	0	790	790	774	0	166
09:50:00	35400	1138	1094	0	1000	393	333	0	850	745	761	0	150
09:55:00	35700	1088	1151	0	937	325	412	0	763	763	739	0	174
10:00:00	36000	1134	1120	0	951	376	354	0	785	758	766	0	166
10:05:00	36300	1162	1143	0	970	377	391	0	771	785	752	0	199
10:10:00	36600	1185	1161	0	994	406	368	0	809	779	793	0	185
10:15:00	36900	1118	1133	0	979	354	374	0	789	764	759	0	190
10:20:00	37200	1074	1049	0	1004	364	331	0	822	710	718	0	182
10:25:00	37500	1278	1274	0	1008	399	451	0	770	879	823	0	238
10:30:00	37800	1124	1133	0	999	371	333	0	808	753	800	0	191
10:35:00	38100	1180	1200	0	979	390	388	0	810	790	812	0	169
10:40:00	38400	1152	1154	0	977	377	368	0	819	775	786	0	158
10:45:00	38700	1213	1215	0	975	387	410	0	796	826	805	0	179
10:50:00	39000	1171	1149	0	997	381	365	0	812	790	784	0	185
10:55:00	39300	1179	1185	0	991	386	408	0	790	793	777	0	201
11:00:00	39600	1236	1166	0	1061	434	365	0	859	802	801	0	202
11:05:00	39900	1185	1227	0	1019	388	386	0	861	797	841	0	158
11:10:00	40200	1187	1192	0	1014	377	417	0	821	810	775	0	193
11:15:00	40500	1186	1146	0	1054	410	340	0	891	776	806	0	163
11:20:00	40800	1192	1177	0	1069	380	409	0	862	812	768	0	207
11:25:00	41100	1236	1247	0	1058	407	418	0	851	829	829	0	207
11:30:00	41400	1254	1247	0	1065	401	422	0	830	853	825	0	235
11:35:00	41700	1187	1194	0	1058	399	364	0	865	788	830	0	193
11:40:00	42000	1270	1247	0	1081	428	396	0	897	842	851	0	184
11:45:00	42300	1265	1262	0	1084	411	414	0	894	854	848	0	190
11:50:00	42600	1273	1276	0	1081	416	438	0	872	857	838	0	209
11:55:00	42900	1253	1243	0	1091	408	418	0	862	845	825	0	229
12:00:00	43200	1226	1199	0	1118	410	366	0	906	816	833	0	212
12:05:00	43500	1343	1319	0	1142	453	428	0	931	890	891	0	211
12:10:00	43800	1319	1286	0	1175	443	406	0	968	876	880	0	207
12:15:00	44100	1334	1400	0	1109	426	454	0	940	908	946	0	169
12:20:00	44400	1285	1295	0	1099	397	473	0	864	888	822	0	235
12:25:00	44700	1382	1342	0	1139	465	424	0	905	917	918	0	234
12:30:00	45000	1256	1238	0	1157	420	383	0	942	836	855	0	215
12:35:00	45300	1258	1316	0	1099	404	435	0	911	854	881	0	188
12:40:00	45600	1209	1247	0	1061	388	410	0	889	821	837	0	172
12:45:00	45900	1243	1329	0	975	377	457	0	809	866	872	0	166
12:50:00	46200	1188	1146	0	1017	396	366	0	839	792	780	0	178
12:55:00	46500	1257	1210	0	1064	419	395	0	863	838	815	0	201
13:00:00	46800	1215	1147	0	1132	430	364	0	929	785	783	0	203
13:05:00	47100	1244	1258	0	1118	425	398	0	956	819	860	0	162
13:10:00	47400	1330	1297	0	1151	438	434	0	960	892	863	0	191
13:15:00	47700	1320	1340	0	1131	425	450	0	935	895	890	0	196
13:20:00	48000	1359	1357	0	1133	428	457	0	906	931	900	0	227
13:25:00	48300	1327	1330	0	1130	429	462	0	873	898	868	0	257
13:30:00	48600	1175	1213	0	1092	373	385	0	861	802	828	0	231
13:35:00	48900	1272	1314	0	1050	426	405	0	882	846	909	0	168
13:40:00	49200	1257	1208	0	1099	429	392	0	919	828	816	0	180
13:45:00	49500	1268	1296	0	1071	405	460	0	864	863	836	0	207
13:50:00	49800	1244	1255	0	1060	413	403	0	874	831	852	0	186
13:55:00	50100	1299	1290	0	1069	412	438	0	848	887	852	0	221
14:00:00	50400	1136	1130	0	1075	383	333	0	898	753	797	0	177
14:05:00	50700	1211	1213	0	1073	391	410	0	879	820	803	0	194
14:10:00	51000	1222	1255	0	1040	392	421	0	850	830	834	0	190
14:15:00	51300	1235	1296	0	979	384	429	0	805	851	867	0	174
14:20:00	51600	1244	1233	0	990	397	408	0	794	847	825	0	196
14:25:00	51900	1262	1270	0	982	429	395	0	828	833	875	0	154
14:30:00	52200	1261	1201	0	1042	418	408	0	838	843	793	0	204
14:35:00	52500	1211	1203	0	1050	398	376	0	860	813	827	0	190
14:40:00	52800	1346	1321	0	1075	435	449	0	846	911	872	0	229
14:45:00	53100	1176	1187	0	1064	410	365	0	891	766	822	0	173
14:50:00	53400	1173	1216	0	1021	359	422	0	828	814	794	0	193
14:55:00	53700	1211	1252	0	980	394	402	0	820	817	850	0	160
15:00:00	54000	1153	1149	0	984	377	404	0	793	776	745	0	191
15:05:00	54300	1146	1177	0	953	370	362	0	801	776	815	0	152
15:10:00	54600	1191	1158	0	986	389	378	0	812	802	780	0	174
15:15:00	54900	1281	1235	0	1032	442	384	0	870	839	851	0	162
15:20:00	55200	1212	1191	0	1053	389	416	0	843	823	775	0	210
15:25:00	55500	1229	1287	0	995	394	426	0	811	835	861	0	184
15:30:00	55800	1189	1152	0	1032	389	383	0	817	800	769	0	215
15:35:00	56100	1226	1244	0	1014	400	412	0	805	826	832	0	209
15:40:00	56400	1223	1183	0	1054	402	378	0	829	821	805	0	225
15:45:00	56700	1239	1234	0	1059	423	386	0	866	816	848	0	193
15:50:00	57000	1259	1291	0	1027	407	410	0	863	852	881	0	164
15:55:00	57300	1296	1233	0	1090	441	384	0	920	855	849	0	170
16:00:00	57600	1303	1311	0	1082	432	431	0	921	871	880	0	161
16:05:00	57900	1318	1251	0	1149	442	386	0	977	876	865	0	172
16:10:00	58200	1411	1472	0	1088	432	520	0	889	979	952	0	199
16:15:00	58500	1334	1293	0	1129	459	408	0	940	875	885	0	189
16:20:00	58800	1475	1454	0	1150	475	486	0	929	1000	968	0	221
16:25:00	59100	1427	1408	0	1169	464	469	0	924	963	939	0	245
16:30:00	59400	1436	1387	0	1218	474	449	0	949	962	938	0	269
16:35:00	59700	1524	1515	0	1227	508	478	0	979	1016	1037	0	248
16:40:00	60000	1464	1424	0	1267	506	431	0	1054	958	993	0	213
16:45:00	60300	1551	1604	0	1214	488	529	0	1013	1063	1075	0	201
16:50:00	60600	1453	1452	0	1215	474	461	0	1026	979	991	0	189
16:55:00	60900	1493	1465	0	1243	502	463	0	1065	991	1002	0	178
17:00:00	61200	1666	1609	0	1300	555	517	0	1103	1111	1092	0	197
17:05:00	61500	1775	1656	0	1419	605	525	0	1183	1170	1131	0	236
17:10:00	61800	1863	1776	0	1506	626	565	0	1244	1237	1211	0	262
17:15:00	62100	1887	1856	0	1537	637	594	0	1287	1250	1262	0	250
17:20:00	62400	1821	1849	0	1509	583	622	0	1248	1238	1227	0	261
17:25:00	62700	1857	1796	0	1570	653	545	0	1356	1204	1251	0	214
17:30:00	63000	1881	1890	0	1561	612	634	0	1334	1269	1256	0	227
17:35:00	63300	1845	1814	0	1592	591	606	0	1319	1254	1208	0	273
17:40:00	63600	1945	1898	0	1639	667	605	0	1381	1278	1293	0	258
17:45:00	63900	1905	1864	0	1680	652	586	0	1447	1253	1278	0	233
17:50:00	64200	1858	1865	0	1673	597	622	0	1422	1261	1243	0	251
17:55:00	64500	1980	2058	0	1595	619	718	0	1323	1361	1340	0	272
18:00:00	64800	1878	1855	0	1618	643	593	0	1373	1235	1262	0	245
18:05:00	65100	2062	1990	0	1690	692	658	0	1407	1370	1332	0	283
18:10:00	65400	2037	2072	0	1655	664	693	0	1378	1373	1379	0	277
18:15:00	65700	1886	1947	0	1594	617	624	0	1371	1269	1323	0	223
18:20:00	66000	1842	1916	0	1520	566	667	0	1270	1276	1249	0	250
18:25:00	66300	1860	1875	0	1505	614	593	0	1291	1246	1282	0	214
18:30:00	66600	1707	1773	0	1439	531	637	0	1185	1176	1136	0	254
18:35:00	66900	1716	1750	0	1405	557	553	0	1189	1159	1197	0	216
18:40:00	67200	1665	1733	0	1337	528	586	0	1131	1137	1147	0	206
18:45:00	67500	1655	1758	0	1234	512	609	0	1034	1143	1149	0	200
18:50:00	67800	1491	1531	0	1194	469	510	0	993	1022	1021	0	201
18:55:00	68100	1434	1416	0	1212	480	450	0	1023	954	966	0	189
19:00:00	68400	1506	1509	0	1209	481	503	0	1001	1025	1006	0	208
19:05:00	68700	1476	1502	0	1183	489	502	0	988	987	1000	0	195
19:10:00	69000	1397	1392	0	1188	446	440	0	994	951	952	0	194
19:15:00	69300	1381	1429	0	1140	446	461	0	979	935	968	0	161
19:20:00	69600	1237	1166	0	1211	432	345	0	1066	805	821	0	145
19:25:00	69900	1334	1457	0	1088	392	536	0	922	942	921	0	166
19:30:00	70200	1267	1297	0	1058	392	445	0	869	875	852	0	189
19:35:00	70500	1177	1200	0	1035	387	375	0	881	790	825	0	154
19:40:00	70800	1092	1155	0	972	346	402	0	825	746	753	0	147
19:45:00	71100	1099	1143	0	928	339	389	0	775	760	754	0	153
19:50:00	71400	1072	1096	0	904	345	373	0	747	727	723	0	157
19:55:00	71700	1043	1055	0	892	347	344	0	750	696	711	0	142
20:00:00	72000	1042	1077	0	857	329	366	0	713	713	711	0	144
20:05:00	72300	987	990	0	854	316	337	0	692	671	653	0	162
20:10:00	72600	910	965	0	799	298	301	0	689	612	664	0	110
20:15:00	72900	925	910	0	814	318	294	0	713	607	616	0	101
20:20:00	73200	987	1025	0	776	314	353	0	674	673	672	0	102
20:25:00	73500	956	938	0	794	322	295	0	701	634	643	0	93
20:30:00	73800	869	896	0	767	254	331	0	624	615	565	0	143
20:35:00	74100	861	851	0	777	293	264	0	653	568	587	0	124
20:40:00	74400	841	883	0	735	276	273	0	656	565	610	0	79
20:45:00	74700	824	863	0	696	260	301	0	615	564	562	0	81
20:50:00	75000	774	800	0	670	232	273	0	574	542	527	0	96
20:55:00	75300	800	812	0	658	258	263	0	569	542	549	0	89
21:00:00	75600	855	825	0	688	290	263	0	596	565	562	0	92
21:05:00	75900	834	810	0	712	280	252	0	624	554	558	0	88
21:10:00	76200	835	762	0	785	286	239	0	671	549	523	0	114
21:15:00	76500	845	831	0	799	295	257	0	709	550	574	0	90
21:20:00	76800	835	894	0	740	246	315	0	640	589	579	0	100
21:25:00	77100	824	820	0	744	281	254	0	667	543	566	0	77
21:30:00	77400	813	815	0	742	243	300	0	610	570	515	0	132
21:35:00	77700	733	771	0	704	241	248	0	603	492	523	0	101
21:40:00	78000	639	711	0	632	198	232	0	569	441	479	0	63
21:45:00	78300	699	714	0	617	218	241	0	546	481	473	0	71
21:50:00	78600	640	694	0	563	187	239	0	494	453	455	0	69
21:55:00	78900	609	619	0	553	196	210	0	480	413	409	0	73
22:00:00	79200	610	609	0	554	201	200	0	481	409	409	0	73
22:05:00	79500	602	630	0	526	179	220	0	440	423	410	0	86
22:10:00	79800	516	554	0	488	151	186	0	405	365	368	0	83
22:15:00	80100	500	512	0	476	168	159	0	414	332	353	0	62
22:20:00	80400	501	491	0	486	164	154	0	424	337	337	0	62
22:25:00	80700	483	480	0	489	162	163	0	423	321	317	0	66
22:30:00	81000	399	439	0	449	124	157	0	390	275	282	0	59
22:35:00	81300	429	512	0	366	112	195	0	307	317	317	0	59
22:40:00	81600	336	330	0	372	112	101	0	318	224	229	0	54
22:45:00	81900	372	436	0	308	111	153	0	276	261	283	0	32
22:50:00	82200	292	261	0	339	98	77	0	297	194	184	0	42
22:55:00	82500	292	333	0	298	85	121	0	261	207	212	0	37
23:00:00	82800	218	230	0	286	65	83	0	243	153	147	0	43
23:05:00	83100	181	253	0	214	34	102	0	175	147	151	0	39
23:10:00	83400	150	216	0	148	24	90	0	109	126	126	0	39
23:15:00	83700	54	64	0	138	10	26	0	93	44	38	0	45
23:20:00	84000	54	89	0	103	4	32	0	65	50	57	0	38
23:25:00	84300	26	13	0	116	6	0	0	71	20	13	0	45
23:30:00	84600	22	10	0	128	5	0	0	76	17	10	0	52
23:35:00	84900	20	11	0	137	8	0	0	84	12	11	0	53
23:40:00	85200	9	9	0	137	1	0	0	85	8	9	0	52
23:45:00	85500	13	9	0	141	4	0	0	89	9	9	0	52
23:50:00	85800	23	9	0	155	9	0	0	98	14	9	0	57
23:55:00	86100	10	5	0	160	0	0	0	98	10	5	0	62
24:00:00	86400	18	12	0	166	8	0	0	106	10	12	0	60
24:05:00	86700	8	5	0	169	2	0	0	108	6	5	0	61
24:10:00	87000	10	5	0	174	2	0	0	110	8	5	0	64
24:15:00	87300	14	9	0	179	4	0	0	114	10	9	0	65
24:20:00	87600	6	4	0	181	3	0	0	117	3	4	0	64
24:25:00	87900	11	6	0	186	5	0	0	122	6	6	0	64
24:30:00	88200	5	3	0	188	1	0	0	123	4	3	0	65
24:35:00	88500	8	7	0	189	3	0	0	126	5	7	0	63
24:40:00	88800	6	3	0	192	2	0	0	128	4	3	0	64
24:45:00	89100	6	5	0	193	3	0	0	131	3	5	0	62
24:50:00	89400	3	5	0	191	1	0	0	132	2	5	0	59
24:55:00	89700	1	0	0	192	0	0	0	132	1	0	0	60
25:00:00	90000	0	2	0	190	0	0	0	132	0	2	0	58
25:05:00	90300	1	3	0	188	0	0	0	132	1	3	0	56
25:10:00	90600	3	3	0	188	1	0	0	133	2	3	0	55
25:15:00	90900	0	1	0	187	0	0	0	133	0	1	0	54
25:20:00	91200	3	6	0	184	1	0	0	134	2	6	0	50
25:25:00	91500	2	4	0	182	0	0	0	134	2	4	0	48
25:30:00	91800	1	3	0	180	0	0	0	134	1	3	0	46
25:35:00	92100	3	1	0	182	1	0	0	135	2	1	0	47
25:40:00	92400	3	5	0	180	1	0	0	136	2	5	0	44
25:45:00	92700	0	0	0	180	0	0	0	136	0	0	0	44
25:50:00	93000	0	1	0	179	0	0	0	136	0	1	0	43
25:55:00	93300	1	4	0	176	0	0	0	136	1	4	0	40
26:00:00	93600	0	4	0	172	0	0	0	136	0	4	0	36
26:05:00	93900	0	3	0	169	0	0	0	136	0	3	0	33
26:10:00	94200	0	2	0	167	0	0	0	136	0	2	0	31
26:15:00	94500	0	0	0	167	0	0	0	136	0	0	0	31
26:20:00	94800	0	3	0	164	0	0	0	136	0	3	0	28
26:25:00	95100	3	2	0	165	1	0	0	137	2	2	0	28
26:30:00	95400	3	2	0	166	2	0	0	139	1	2	0	27
26:35:00	95700	0	2	0	164	0	0	0	139	0	2	0	25
26:40:00	96000	0	2	0	162	0	0	0	139	0	2	0	23
26:45:00	96300	0	3	0	159	0	0	0	139	0	3	0	20
26:50:00	96600	0	2	0	157	0	0	0	139	0	2	0	18
26:55:00	96900	0	1	0	156	0	0	0	139	0	1	0	17
27:00:00	97200	0	1	0	155	0	0	0	139	0	1	0	16
27:05:00	97500	0	2	0	153	0	0	0	139	0	2	0	14
27:10:00	97800	0	1	0	152	0	0	0	139	0	1	0	13
27:15:00	98100	0	1	0	151	0	0	0	139	0	1	0	12
27:20:00	98400	0	1	0	150	0	0	0	139	0	1	0	11
27:25:00	98700	0	1	0	149	0	0	0	139	0	1	0	10
27:30:00	99000	0	2	0	147	0	0	0	139	0	2	0	8
27:35:00	99300	0	1	0	146	0	0	0	139	0	1	0	7
27:40:00	99600	0	1	0	145	0	0	0	139	0	1	0	6
27:45:00	99900	0	1	0	144	0	0	0	139	0	1	0	5
27:50:00	100200	0	2	0	142	0	0	0	139	0	2	0	3
27:55:00	100500	0	0	0	142	0	0	0	139	0	0	0	3
28:00:00	100800	0	0	142	0	0	0	139	0	0	0	3	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
