time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	7	4	0	13	3	0	0	13	4	4	0	0
03:35:00	12900	6	3	0	16	3	0	0	16	3	3	0	0
03:40:00	13200	12	4	0	24	4	0	0	20	8	4	0	4
03:45:00	13500	16	9	0	31	9	0	0	29	7	9	0	2
03:50:00	13800	16	8	0	39	8	0	0	37	8	8	0	2
03:55:00	14100	23	12	0	50	12	0	0	49	11	12	0	1
04:00:00	14400	35	17	0	68	15	0	0	64	20	17	0	4
04:05:00	14700	17	10	0	75	9	0	0	73	8	10	0	2
04:10:00	15000	28	15	0	88	14	0	0	87	14	15	0	1
04:15:00	15300	22	10	0	100	9	0	0	96	13	10	0	4
04:20:00	15600	46	22	0	124	22	0	0	118	24	22	0	6
04:25:00	15900	44	25	0	143	21	0	0	139	23	25	0	4
04:30:00	16200	69	36	0	176	33	0	0	172	36	36	0	4
04:35:00	16500	75	35	0	216	32	0	0	204	43	35	0	12
04:40:00	16800	111	57	0	270	54	0	0	258	57	57	0	12
04:45:00	17100	120	61	0	329	56	0	0	314	64	61	0	15
04:50:00	17400	128	66	0	391	63	0	0	377	65	66	0	14
04:55:00	17700	153	82	0	462	76	0	0	453	77	82	0	9
05:00:00	18000	272	141	0	593	126	9	0	570	146	132	0	23
05:05:00	18300	290	213	0	670	118	58	0	630	172	155	0	40
05:10:00	18600	447	409	0	708	140	152	0	618	307	257	0	90
05:15:00	18900	483	542	0	649	151	197	0	572	332	345	0	77
05:20:00	19200	665	722	0	592	207	254	0	525	458	468	0	67
05:25:00	19500	606	630	0	568	197	215	0	507	409	415	0	61
05:30:00	19800	510	489	0	589	173	163	0	517	337	326	0	72
05:35:00	20100	640	592	0	637	214	190	0	541	426	402	0	96
05:40:00	20400	661	594	0	704	252	162	0	631	409	432	0	73
05:45:00	20700	758	706	0	756	270	215	0	686	488	491	0	70
05:50:00	21000	896	777	0	875	325	221	0	790	571	556	0	85
05:55:00	21300	836	748	0	963	308	211	0	887	528	537	0	76
06:00:00	21600	1183	1008	0	1138	420	320	0	987	763	688	0	151
06:05:00	21900	1285	1129	0	1294	471	348	0	1110	814	781	0	184
06:10:00	22200	1236	1261	0	1269	408	398	0	1120	828	863	0	149
06:15:00	22500	1475	1407	0	1337	504	443	0	1181	971	964	0	156
06:20:00	22800	1612	1502	0	1447	584	479	0	1286	1028	1023	0	161
06:25:00	23100	1604	1626	0	1425	537	546	0	1277	1067	1080	0	148
06:30:00	23400	1762	1656	0	1531	605	541	0	1341	1157	1115	0	190
06:35:00	23700	1775	1768	0	1538	597	593	0	1345	1178	1175	0	193
06:40:00	24000	1673	1667	0	1544	532	600	0	1277	1141	1067	0	267
06:45:00	24300	1586	1738	0	1392	512	583	0	1206	1074	1155	0	186
06:50:00	24600	1670	1645	0	1417	562	558	0	1210	1108	1087	0	207
06:55:00	24900	1740	1680	0	1477	589	549	0	1250	1151	1131	0	227
07:00:00	25200	1777	1762	0	1492	602	604	0	1248	1175	1158	0	244
07:05:00	25500	1761	1702	0	1551	615	539	0	1324	1146	1163	0	227
07:10:00	25800	1861	1803	0	1609	627	580	0	1371	1234	1223	0	238
07:15:00	26100	1852	1859	0	1602	630	621	0	1380	1222	1238	0	222
07:20:00	26400	1913	1844	0	1671	668	618	0	1430	1245	1226	0	241
07:25:00	26700	1989	1933	0	1727	685	630	0	1485	1304	1303	0	242
07:30:00	27000	1882	1987	0	1622	590	728	0	1347	1292	1259	0	275
07:35:00	27300	1791	1802	0	1611	599	609	0	1337	1192	1193	0	274
07:40:00	27600	1665	1750	0	1526	530	619	0	1248	1135	1131	0	278
07:45:00	27900	1655	1785	0	1396	514	638	0	1124	1141	1147	0	272
07:50:00	28200	1476	1648	0	1224	423	620	0	927	1053	1028	0	297
07:55:00	28500	1387	1515	0	1096	454	496	0	885	933	1019	0	211
08:00:00	28800	1440	1409	0	1127	475	452	0	908	965	957	0	219
08:05:00	29100	1402	1411	0	1118	471	464	0	915	931	947	0	203
08:10:00	29400	1345	1291	0	1172	472	406	0	981	873	885	0	191
08:15:00	29700	1418	1357	0	1233	475	462	0	994	943	895	0	239
08:20:00	30000	1346	1368	0	1211	448	453	0	989	898	915	0	222
08:25:00	30300	1305	1389	0	1127	416	482	0	923	889	907	0	204
08:30:00	30600	1260	1320	0	1067	391	478	0	836	869	842	0	231
08:35:00	30900	1306	1336	0	1037	444	415	0	865	862	921	0	172
08:40:00	31200	1232	1188	0	1081	421	380	0	906	811	808	0	175
08:45:00	31500	1294	1282	0	1093	434	445	0	895	860	837	0	198
08:50:00	31800	1360	1318	0	1135	466	422	0	939	894	896	0	196
08:55:00	32100	1237	1283	0	1089	372	459	0	852	865	824	0	237
09:00:00	32400	1208	1262	0	1035	396	425	0	823	812	837	0	212
09:05:00	32700	1311	1297	0	1049	437	419	0	841	874	878	0	208
09:10:00	33000	1244	1219	0	1074	413	383	0	871	831	836	0	203
09:15:00	33300	1303	1293	0	1084	436	435	0	872	867	858	0	212
09:20:00	33600	1158	1157	0	1085	378	373	0	877	780	784	0	208
09:25:00	33900	1279	1322	0	1042	416	449	0	844	863	873	0	198
09:30:00	34200	1233	1248	0	1027	384	405	0	823	849	843	0	204
09:35:00	34500	1268	1228	0	1067	419	412	0	830	849	816	0	237
09:40:00	34800	1102	1149	0	1020	391	358	0	863	711	791	0	157
09:45:00	35100	1219	1235	0	1004	383	409	0	837	836	826	0	167
09:50:00	35400	1184	1195	0	993	390	380	0	847	794	815	0	146
09:55:00	35700	1185	1217	0	961	370	422	0	795	815	795	0	166
10:00:00	36000	1113	1101	0	973	365	357	0	803	748	744	0	170
10:05:00	36300	1141	1157	0	957	370	399	0	774	771	758	0	183
10:10:00	36600	1221	1185	0	993	410	377	0	807	811	808	0	186
10:15:00	36900	1256	1199	0	1050	413	385	0	835	843	814	0	215
10:20:00	37200	1095	1110	0	1035	363	340	0	858	732	770	0	177
10:25:00	37500	1293	1264	0	1064	421	450	0	829	872	814	0	235
10:30:00	37800	1244	1254	0	1054	421	377	0	873	823	877	0	181
10:35:00	38100	1279	1276	0	1057	436	417	0	892	843	859	0	165
10:40:00	38400	1214	1222	0	1049	386	387	0	891	828	835	0	158
10:45:00	38700	1280	1293	0	1036	417	434	0	874	863	859	0	162
10:50:00	39000	1264	1253	0	1047	417	422	0	869	847	831	0	178
10:55:00	39300	1264	1254	0	1057	422	427	0	864	842	827	0	193
11:00:00	39600	1216	1189	0	1084	399	399	0	864	817	790	0	220
11:05:00	39900	1256	1294	0	1046	415	423	0	856	841	871	0	190
11:10:00	40200	1176	1179	0	1043	386	379	0	863	790	800	0	180
11:15:00	40500	1181	1220	0	1004	395	384	0	874	786	836	0	130
11:20:00	40800	1166	1116	0	1054	382	372	0	884	784	744	0	170
11:25:00	41100	1292	1309	0	1037	403	459	0	828	889	850	0	209
11:30:00	41400	1218	1179	0	1076	427	349	0	906	791	830	0	170
11:35:00	41700	1219	1245	0	1050	377	405	0	878	842	840	0	172
11:40:00	42000	1299	1269	0	1080	434	415	0	897	865	854	0	183
11:45:00	42300	1339	1319	0	1100	449	424	0	922	890	895	0	178
11:50:00	42600	1298	1273	0	1125	426	420	0	928	872	853	0	197
11:55:00	42900	1307	1299	0	1133	426	436	0	918	881	863	0	215
12:00:00	43200	1345	1320	0	1158	477	396	0	999	868	924	0	159
12:05:00	43500	1504	1415	0	1247	508	464	0	1043	996	951	0	204
12:10:00	43800	1521	1470	0	1298	516	459	0	1100	1005	1011	0	198
12:15:00	44100	1456	1532	0	1222	459	516	0	1043	997	1016	0	179
12:20:00	44400	1310	1378	0	1154	390	502	0	931	920	876	0	223
12:25:00	44700	1419	1376	0	1197	481	431	0	981	938	945	0	216
12:30:00	45000	1360	1397	0	1160	434	453	0	962	926	944	0	198
12:35:00	45300	1282	1350	0	1092	406	422	0	946	876	928	0	146
12:40:00	45600	1307	1272	0	1127	425	430	0	941	882	842	0	186
12:45:00	45900	1321	1354	0	1094	422	454	0	909	899	900	0	185
12:50:00	46200	1258	1291	0	1061	408	427	0	890	850	864	0	171
12:55:00	46500	1251	1291	0	1021	406	415	0	881	845	876	0	140
13:00:00	46800	1103	1054	0	1070	359	351	0	889	744	703	0	181
13:05:00	47100	1338	1302	0	1106	460	408	0	941	878	894	0	165
13:10:00	47400	1348	1294	0	1160	469	403	0	1007	879	891	0	153
13:15:00	47700	1314	1331	0	1143	412	437	0	982	902	894	0	161
13:20:00	48000	1321	1274	0	1190	421	441	0	962	900	833	0	228
13:25:00	48300	1299	1312	0	1177	417	467	0	912	882	845	0	265
13:30:00	48600	1288	1358	0	1107	406	436	0	882	882	922	0	225
13:35:00	48900	1267	1360	0	1014	417	420	0	879	850	940	0	135
13:40:00	49200	1229	1166	0	1077	401	379	0	901	828	787	0	176
13:45:00	49500	1223	1261	0	1039	382	462	0	821	841	799	0	218
13:50:00	49800	1214	1238	0	1015	403	395	0	829	811	843	0	186
13:55:00	50100	1226	1228	0	1013	401	392	0	838	825	836	0	175
14:00:00	50400	1132	1089	0	1056	363	363	0	838	769	726	0	218
14:05:00	50700	1185	1223	0	1018	377	412	0	803	808	811	0	215
14:10:00	51000	1157	1174	0	1001	386	363	0	826	771	811	0	175
14:15:00	51300	1226	1280	0	947	377	434	0	769	849	846	0	178
14:20:00	51600	1280	1233	0	994	435	377	0	827	845	856	0	167
14:25:00	51900	1138	1152	0	980	374	361	0	840	764	791	0	140
14:30:00	52200	1193	1163	0	1010	402	381	0	861	791	782	0	149
14:35:00	52500	1270	1300	0	980	395	458	0	798	875	842	0	182
14:40:00	52800	1246	1160	0	1066	439	343	0	894	807	817	0	172
14:45:00	53100	1233	1260	0	1039	402	431	0	865	831	829	0	174
14:50:00	53400	1193	1167	0	1065	389	376	0	878	804	791	0	187
14:55:00	53700	1186	1289	0	962	392	419	0	851	794	870	0	111
15:00:00	54000	1184	1148	0	998	366	413	0	804	818	735	0	194
15:05:00	54300	1217	1260	0	955	387	391	0	800	830	869	0	155
15:10:00	54600	1248	1171	0	1032	428	375	0	853	820	796	0	179
15:15:00	54900	1258	1240	0	1050	423	383	0	893	835	857	0	157
15:20:00	55200	1211	1241	0	1020	386	434	0	845	825	807	0	175
15:25:00	55500	1224	1274	0	970	376	440	0	781	848	834	0	189
15:30:00	55800	1181	1129	0	1022	396	370	0	807	785	759	0	215
15:35:00	56100	1150	1222	0	950	362	400	0	769	788	822	0	181
15:40:00	56400	1170	1117	0	1003	411	350	0	830	759	767	0	173
15:45:00	56700	1368	1336	0	1035	462	423	0	869	906	913	0	166
15:50:00	57000	1203	1236	0	1002	386	396	0	859	817	840	0	143
15:55:00	57300	1191	1150	0	1043	387	372	0	874	804	778	0	169
16:00:00	57600	1347	1327	0	1063	463	426	0	911	884	901	0	152
16:05:00	57900	1360	1340	0	1083	446	432	0	925	914	908	0	158
16:10:00	58200	1386	1397	0	1072	446	472	0	899	940	925	0	173
16:15:00	58500	1410	1367	0	1115	479	447	0	931	931	920	0	184
16:20:00	58800	1384	1399	0	1100	449	455	0	925	935	944	0	175
16:25:00	59100	1381	1356	0	1125	449	448	0	926	932	908	0	199
16:30:00	59400	1369	1418	0	1076	414	477	0	863	955	941	0	213
16:35:00	59700	1423	1362	0	1137	500	420	0	943	923	942	0	194
16:40:00	60000	1456	1404	0	1189	486	445	0	984	970	959	0	205
16:45:00	60300	1533	1515	0	1207	514	466	0	1032	1019	1049	0	175
16:50:00	60600	1459	1478	0	1188	467	483	0	1016	992	995	0	172
16:55:00	60900	1523	1440	0	1271	528	444	0	1100	995	996	0	171
17:00:00	61200	1736	1656	0	1351	570	536	0	1134	1166	1120	0	217
17:05:00	61500	1917	1742	0	1526	668	525	0	1277	1249	1217	0	249
17:10:00	61800	1925	1796	0	1655	655	553	0	1379	1270	1243	0	276
17:15:00	62100	1979	1949	0	1685	684	618	0	1445	1295	1331	0	240
17:20:00	62400	2064	2105	0	1644	658	705	0	1398	1406	1400	0	246
17:25:00	62700	2103	1979	0	1768	756	583	0	1571	1347	1396	0	197
17:30:00	63000	2062	1995	0	1835	672	679	0	1564	1390	1316	0	271
17:35:00	63300	2195	2177	0	1853	715	712	0	1567	1480	1465	0	286
17:40:00	63600	2168	2113	0	1908	752	650	0	1669	1416	1463	0	239
17:45:00	63900	2175	2188	0	1895	713	730	0	1652	1462	1458	0	243
17:50:00	64200	2121	2048	0	1968	721	643	0	1730	1400	1405	0	238
17:55:00	64500	2274	2403	0	1839	715	863	0	1582	1559	1540	0	257
18:00:00	64800	2164	2243	0	1760	684	762	0	1504	1480	1481	0	256
18:05:00	65100	2232	2138	0	1854	749	691	0	1562	1483	1447	0	292
18:10:00	65400	2369	2345	0	1878	810	731	0	1641	1559	1614	0	237
18:15:00	65700	2070	2076	0	1872	683	675	0	1649	1387	1401	0	223
18:20:00	66000	2125	2257	0	1740	642	811	0	1480	1483	1446	0	260
18:25:00	66300	1946	2045	0	1641	631	662	0	1449	1315	1383	0	192
18:30:00	66600	2012	2125	0	1528	594	771	0	1272	1418	1354	0	256
18:35:00	66900	1775	1785	0	1518	593	546	0	1319	1182	1239	0	199
18:40:00	67200	1749	1922	0	1345	539	657	0	1201	1210	1265	0	144
18:45:00	67500	1684	1790	0	1239	523	625	0	1099	1161	1165	0	140
18:50:00	67800	1468	1531	0	1176	425	557	0	967	1043	974	0	209
18:55:00	68100	1417	1459	0	1134	472	461	0	978	945	998	0	156
19:00:00	68400	1411	1411	0	1134	457	460	0	975	954	951	0	159
19:05:00	68700	1322	1350	0	1106	429	456	0	948	893	894	0	158
19:10:00	69000	1413	1394	0	1125	459	452	0	955	954	942	0	170
19:15:00	69300	1259	1308	0	1076	405	420	0	940	854	888	0	136
19:20:00	69600	1145	1153	0	1068	368	378	0	930	777	775	0	138
19:25:00	69900	1199	1320	0	947	345	488	0	787	854	832	0	160
19:30:00	70200	1090	1145	0	892	352	376	0	763	738	769	0	129
19:35:00	70500	977	982	0	887	320	319	0	764	657	663	0	123
19:40:00	70800	956	1040	0	803	306	367	0	703	650	673	0	100
19:45:00	71100	986	982	0	807	319	329	0	693	667	653	0	114
19:50:00	71400	870	914	0	763	272	326	0	639	598	588	0	124
19:55:00	71700	828	894	0	697	258	297	0	600	570	597	0	97
20:00:00	72000	889	893	0	693	294	291	0	603	595	602	0	90
20:05:00	72300	905	890	0	708	302	289	0	616	603	601	0	92
20:10:00	72600	829	780	0	757	284	238	0	662	545	542	0	95
20:15:00	72900	875	894	0	738	293	294	0	661	582	600	0	77
20:20:00	73200	854	907	0	685	270	309	0	622	584	598	0	63
20:25:00	73500	837	840	0	682	266	280	0	608	571	560	0	74
20:30:00	73800	774	807	0	649	232	284	0	556	542	523	0	93
20:35:00	74100	777	760	0	666	269	237	0	588	508	523	0	78
20:40:00	74400	761	721	0	706	254	234	0	608	507	487	0	98
20:45:00	74700	755	793	0	668	247	265	0	590	508	528	0	78
20:50:00	75000	769	790	0	647	244	261	0	573	525	529	0	74
20:55:00	75300	808	800	0	655	274	253	0	594	534	547	0	61
21:00:00	75600	798	765	0	688	262	247	0	609	536	518	0	79
21:05:00	75900	852	792	0	748	277	254	0	632	575	538	0	116
21:10:00	76200	880	839	0	789	317	235	0	714	563	604	0	75
21:15:00	76500	976	949	0	816	328	303	0	739	648	646	0	77
21:20:00	76800	930	907	0	839	301	309	0	731	629	598	0	108
21:25:00	77100	892	882	0	849	296	276	0	751	596	606	0	98
21:30:00	77400	893	901	0	841	280	313	0	718	613	588	0	123
21:35:00	77700	795	861	0	775	245	302	0	661	550	559	0	114
21:40:00	78000	694	781	0	688	207	269	0	599	487	512	0	89
21:45:00	78300	669	710	0	647	203	230	0	572	466	480	0	75
21:50:00	78600	633	740	0	540	168	275	0	465	465	465	0	75
21:55:00	78900	540	595	0	485	173	200	0	438	367	395	0	47
22:00:00	79200	558	567	0	476	175	188	0	425	383	379	0	51
22:05:00	79500	526	560	0	442	149	195	0	379	377	365	0	63
22:10:00	79800	444	477	0	409	128	168	0	339	316	309	0	70
22:15:00	80100	381	422	0	368	126	135	0	330	255	287	0	38
22:20:00	80400	337	334	0	371	113	106	0	337	224	228	0	34
22:25:00	80700	376	401	0	346	111	154	0	294	265	247	0	52
22:30:00	81000	226	275	0	297	67	97	0	264	159	178	0	33
22:35:00	81300	271	368	0	200	57	143	0	178	214	225	0	22
22:40:00	81600	189	191	0	198	62	67	0	173	127	124	0	25
22:45:00	81900	167	184	0	181	48	66	0	155	119	118	0	26
22:50:00	82200	140	158	0	163	39	49	0	145	101	109	0	18
22:55:00	82500	133	152	0	144	41	54	0	132	92	98	0	12
23:00:00	82800	90	130	0	104	17	53	0	96	73	77	0	8
23:05:00	83100	54	54	0	104	16	21	0	91	38	33	0	13
23:10:00	83400	57	80	0	81	11	34	0	68	46	46	0	13
23:15:00	83700	34	39	0	76	7	14	0	61	27	25	0	15
23:20:00	84000	28	26	0	78	9	7	0	63	19	19	0	15
23:25:00	84300	22	13	0	87	10	0	0	73	12	13	0	14
23:30:00	84600	15	7	0	95	5	0	0	78	10	7	0	17
23:35:00	84900	11	8	0	98	6	0	0	84	5	8	0	14
23:40:00	85200	9	6	0	101	4	0	0	88	5	6	0	13
23:45:00	85500	8	4	0	105	3	0	0	91	5	4	0	14
23:50:00	85800	11	5	0	111	5	0	0	96	6	5	0	15
23:55:00	86100	8	4	0	115	4	0	0	100	4	4	0	15
24:00:00	86400	2	2	0	115	2	0	0	102	0	2	0	13
24:05:00	86700	6	3	0	118	3	0	0	105	3	3	0	13
24:10:00	87000	4	2	0	120	1	0	0	106	3	2	0	14
24:15:00	87300	6	5	0	121	1	0	0	107	5	5	0	14
24:20:00	87600	0	0	0	121	0	0	0	107	0	0	0	14
24:25:00	87900	1	0	0	122	0	0	0	107	1	0	0	15
24:30:00	88200	1	2	0	121	1	0	0	108	0	2	0	13
24:35:00	88500	1	0	0	122	0	0	0	108	1	0	0	14
24:40:00	88800	3	1	0	124	1	0	0	109	2	1	0	15
24:45:00	89100	2	3	0	123	2	0	0	111	0	3	0	12
24:50:00	89400	0	0	0	123	0	0	0	111	0	0	0	12
24:55:00	89700	1	0	0	124	0	0	0	111	1	0	0	13
25:00:00	90000	2	1	0	125	1	0	0	112	1	1	0	13
25:05:00	90300	0	0	0	125	0	0	0	112	0	0	0	13
25:10:00	90600	1	1	0	125	0	0	0	112	1	1	0	13
25:15:00	90900	0	1	0	124	0	0	0	112	0	1	0	12
25:20:00	91200	0	0	0	124	0	0	0	112	0	0	0	12
25:25:00	91500	0	0	0	124	0	0	0	112	0	0	0	12
25:30:00	91800	0	1	0	123	0	0	0	112	0	1	0	11
25:35:00	92100	0	2	0	121	0	0	0	112	0	2	0	9
25:40:00	92400	0	0	0	121	0	0	0	112	0	0	0	9
25:45:00	92700	0	0	0	121	0	0	0	112	0	0	0	9
25:50:00	93000	0	1	0	120	0	0	0	112	0	1	0	8
25:55:00	93300	0	1	0	119	0	0	0	112	0	1	0	7
26:00:00	93600	0	0	0	119	0	0	0	112	0	0	0	7
26:05:00	93900	0	0	0	119	0	0	0	112	0	0	0	7
26:10:00	94200	0	0	0	119	0	0	0	112	0	0	0	7
26:15:00	94500	0	0	0	119	0	0	0	112	0	0	0	7
26:20:00	94800	1	2	0	118	0	0	0	112	1	2	0	6
26:25:00	95100	0	0	0	118	0	0	0	112	0	0	0	6
26:30:00	95400	0	0	0	118	0	0	0	112	0	0	0	6
26:35:00	95700	0	0	0	118	0	0	0	112	0	0	0	6
26:40:00	96000	0	0	0	118	0	0	0	112	0	0	0	6
26:45:00	96300	0	0	0	118	0	0	0	112	0	0	0	6
26:50:00	96600	0	0	0	118	0	0	0	112	0	0	0	6
26:55:00	96900	0	0	0	118	0	0	0	112	0	0	0	6
27:00:00	97200	0	1	0	117	0	0	0	112	0	1	0	5
27:05:00	97500	0	0	0	117	0	0	0	112	0	0	0	5
27:10:00	97800	0	0	0	117	0	0	0	112	0	0	0	5
27:15:00	98100	0	0	0	117	0	0	0	112	0	0	0	5
27:20:00	98400	0	0	0	117	0	0	0	112	0	0	0	5
27:25:00	98700	0	0	0	117	0	0	0	112	0	0	0	5
27:30:00	99000	0	1	0	116	0	0	0	112	0	1	0	4
27:35:00	99300	0	1	0	115	0	0	0	112	0	1	0	3
27:40:00	99600	0	0	0	115	0	0	0	112	0	0	0	3
27:45:00	99900	0	1	0	114	0	0	0	112	0	1	0	2
27:50:00	100200	0	0	0	114	0	0	0	112	0	0	0	2
27:55:00	100500	0	0	0	114	0	0	0	112	0	0	0	2
28:00:00	100800	0	0	114	0	0	0	112	0	0	0	2	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
