time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	14	6	0	43	6	0	0	39	8	6	0	4
03:35:00	12900	11	6	0	48	5	0	0	44	6	6	0	4
03:40:00	13200	17	9	0	56	8	0	0	52	9	9	0	4
03:45:00	13500	18	10	0	64	9	0	0	61	9	10	0	3
03:50:00	13800	21	10	0	75	9	0	0	70	12	10	0	5
03:55:00	14100	26	13	0	88	13	0	0	83	13	13	0	5
04:00:00	14400	40	21	0	107	17	0	0	100	23	21	0	7
04:05:00	14700	35	20	0	122	17	0	0	117	18	20	0	5
04:10:00	15000	41	19	0	144	18	0	0	135	23	19	0	9
04:15:00	15300	60	30	0	174	28	0	0	163	32	30	0	11
04:20:00	15600	66	34	0	206	32	0	0	195	34	34	0	11
04:25:00	15900	92	48	0	250	44	0	0	239	48	48	0	11
04:30:00	16200	103	52	0	301	50	0	0	289	53	52	0	12
04:35:00	16500	119	59	0	361	54	0	0	343	65	59	0	18
04:40:00	16800	157	81	0	437	77	0	0	420	80	81	0	17
04:45:00	17100	170	87	0	520	79	0	0	499	91	87	0	21
04:50:00	17400	191	100	0	611	93	0	0	592	98	100	0	19
04:55:00	17700	229	117	0	723	109	0	0	701	120	117	0	22
05:00:00	18000	328	172	0	879	154	9	0	846	174	163	0	33
05:05:00	18300	404	286	0	997	167	78	0	935	237	208	0	62
05:10:00	18600	543	530	0	1010	171	190	0	916	372	340	0	94
05:15:00	18900	698	783	0	925	190	325	0	781	508	458	0	144
05:20:00	19200	792	908	0	809	240	333	0	688	552	575	0	121
05:25:00	19500	814	964	0	659	234	349	0	573	580	615	0	86
05:30:00	19800	663	627	0	695	233	194	0	612	430	433	0	83
05:35:00	20100	750	701	0	744	255	219	0	648	495	482	0	96
05:40:00	20400	758	692	0	810	276	207	0	717	482	485	0	93
05:45:00	20700	926	831	0	905	339	250	0	806	587	581	0	99
05:50:00	21000	952	850	0	1007	337	256	0	887	615	594	0	120
05:55:00	21300	972	901	0	1078	342	275	0	954	630	626	0	124
06:00:00	21600	1201	1059	0	1220	436	327	0	1063	765	732	0	157
06:05:00	21900	1354	1240	0	1334	485	403	0	1145	869	837	0	189
06:10:00	22200	1298	1333	0	1299	423	433	0	1135	875	900	0	164
06:15:00	22500	1454	1404	0	1349	497	453	0	1179	957	951	0	170
06:20:00	22800	1613	1567	0	1395	551	520	0	1210	1062	1047	0	185
06:25:00	23100	1489	1534	0	1350	494	517	0	1187	995	1017	0	163
06:30:00	23400	1645	1568	0	1427	542	537	0	1192	1103	1031	0	235
06:35:00	23700	1654	1607	0	1474	585	502	0	1275	1069	1105	0	199
06:40:00	24000	1687	1691	0	1470	540	602	0	1213	1147	1089	0	257
06:45:00	24300	1550	1626	0	1394	513	534	0	1192	1037	1092	0	202
06:50:00	24600	1690	1674	0	1410	567	578	0	1181	1123	1096	0	229
06:55:00	24900	1628	1624	0	1414	550	541	0	1190	1078	1083	0	224
07:00:00	25200	1660	1641	0	1433	546	577	0	1159	1114	1064	0	274
07:05:00	25500	1599	1605	0	1427	550	491	0	1218	1049	1114	0	209
07:10:00	25800	1755	1681	0	1501	591	565	0	1244	1164	1116	0	257
07:15:00	26100	1698	1719	0	1480	563	580	0	1227	1135	1139	0	253
07:20:00	26400	1780	1773	0	1487	617	579	0	1265	1163	1194	0	222
07:25:00	26700	1818	1743	0	1562	619	593	0	1291	1199	1150	0	271
07:30:00	27000	1662	1733	0	1491	537	594	0	1234	1125	1139	0	257
07:35:00	27300	1752	1742	0	1501	599	578	0	1255	1153	1164	0	246
07:40:00	27600	1620	1671	0	1450	536	569	0	1222	1084	1102	0	228
07:45:00	27900	1569	1632	0	1387	489	601	0	1110	1080	1031	0	277
07:50:00	28200	1593	1711	0	1269	492	593	0	1009	1101	1118	0	260
07:55:00	28500	1446	1496	0	1219	476	518	0	967	970	978	0	252
08:00:00	28800	1442	1474	0	1187	461	487	0	941	981	987	0	246
08:05:00	29100	1450	1484	0	1153	478	497	0	922	972	987	0	231
08:10:00	29400	1374	1354	0	1173	468	425	0	965	906	929	0	208
08:15:00	29700	1362	1321	0	1214	454	425	0	994	908	896	0	220
08:20:00	30000	1349	1345	0	1218	450	460	0	984	899	885	0	234
08:25:00	30300	1295	1337	0	1176	420	466	0	938	875	871	0	238
08:30:00	30600	1292	1348	0	1120	422	463	0	897	870	885	0	223
08:35:00	30900	1302	1313	0	1109	441	419	0	919	861	894	0	190
08:40:00	31200	1252	1245	0	1116	402	428	0	893	850	817	0	223
08:45:00	31500	1279	1341	0	1054	420	450	0	863	859	891	0	191
08:50:00	31800	1381	1315	0	1120	467	441	0	889	914	874	0	231
08:55:00	32100	1276	1319	0	1077	408	446	0	851	868	873	0	226
09:00:00	32400	1176	1212	0	1041	388	407	0	832	788	805	0	209
09:05:00	32700	1267	1277	0	1031	403	442	0	793	864	835	0	238
09:10:00	33000	1218	1222	0	1027	409	378	0	824	809	844	0	203
09:15:00	33300	1226	1223	0	1030	414	399	0	839	812	824	0	191
09:20:00	33600	1198	1174	0	1054	399	384	0	854	799	790	0	200
09:25:00	33900	1207	1239	0	1022	390	423	0	821	817	816	0	201
09:30:00	34200	1208	1199	0	1031	388	384	0	825	820	815	0	206
09:35:00	34500	1243	1235	0	1039	409	421	0	813	834	814	0	226
09:40:00	34800	1095	1149	0	985	374	357	0	830	721	792	0	155
09:45:00	35100	1232	1239	0	978	389	422	0	797	843	817	0	181
09:50:00	35400	1173	1130	0	1021	409	342	0	864	764	788	0	157
09:55:00	35700	1189	1227	0	983	363	420	0	807	826	807	0	176
10:00:00	36000	1098	1085	0	996	377	340	0	844	721	745	0	152
10:05:00	36300	1191	1212	0	975	367	429	0	782	824	783	0	193
10:10:00	36600	1164	1142	0	997	384	378	0	788	780	764	0	209
10:15:00	36900	1145	1143	0	999	365	367	0	786	780	776	0	213
10:20:00	37200	1103	1099	0	1003	385	340	0	831	718	759	0	172
10:25:00	37500	1260	1235	0	1028	393	439	0	785	867	796	0	243
10:30:00	37800	1151	1142	0	1037	386	334	0	837	765	808	0	200
10:35:00	38100	1158	1161	0	1034	398	374	0	861	760	787	0	173
10:40:00	38400	1113	1154	0	993	346	384	0	823	767	770	0	170
10:45:00	38700	1266	1285	0	974	402	435	0	790	864	850	0	184
10:50:00	39000	1212	1178	0	1008	406	378	0	818	806	800	0	190
10:55:00	39300	1219	1212	0	1015	408	394	0	832	811	818	0	183
11:00:00	39600	1206	1154	0	1067	407	375	0	864	799	779	0	203
11:05:00	39900	1129	1170	0	1026	373	388	0	849	756	782	0	177
11:10:00	40200	1197	1191	0	1032	384	394	0	839	813	797	0	193
11:15:00	40500	1226	1228	0	1030	416	382	0	873	810	846	0	157
11:20:00	40800	1235	1195	0	1070	395	398	0	870	840	797	0	200
11:25:00	41100	1266	1276	0	1060	397	450	0	817	869	826	0	243
11:30:00	41400	1199	1185	0	1074	415	359	0	873	784	826	0	201
11:35:00	41700	1203	1223	0	1054	396	374	0	895	807	849	0	159
11:40:00	42000	1298	1276	0	1076	421	420	0	896	877	856	0	180
11:45:00	42300	1305	1335	0	1046	416	450	0	862	889	885	0	184
11:50:00	42600	1266	1244	0	1068	427	401	0	888	839	843	0	180
11:55:00	42900	1279	1260	0	1087	417	425	0	880	862	835	0	207
12:00:00	43200	1304	1235	0	1156	468	367	0	981	836	868	0	175
12:05:00	43500	1400	1370	0	1186	464	456	0	989	936	914	0	197
12:10:00	43800	1396	1334	0	1248	469	417	0	1041	927	917	0	207
12:15:00	44100	1454	1512	0	1190	468	511	0	998	986	1001	0	192
12:20:00	44400	1310	1355	0	1145	394	481	0	911	916	874	0	234
12:25:00	44700	1365	1324	0	1186	453	424	0	940	912	900	0	246
12:30:00	45000	1301	1331	0	1156	432	419	0	953	869	912	0	203
12:35:00	45300	1287	1344	0	1099	390	448	0	895	897	896	0	204
12:40:00	45600	1281	1271	0	1109	428	393	0	930	853	878	0	179
12:45:00	45900	1361	1381	0	1089	437	460	0	907	924	921	0	182
12:50:00	46200	1218	1214	0	1093	407	390	0	924	811	824	0	169
12:55:00	46500	1315	1319	0	1089	415	457	0	882	900	862	0	207
13:00:00	46800	1185	1152	0	1122	406	356	0	932	779	796	0	190
13:05:00	47100	1391	1347	0	1166	474	442	0	964	917	905	0	202
13:10:00	47400	1275	1279	0	1162	430	413	0	981	845	866	0	181
13:15:00	47700	1320	1352	0	1130	421	448	0	954	899	904	0	176
13:20:00	48000	1287	1299	0	1118	394	446	0	902	893	853	0	216
13:25:00	48300	1328	1310	0	1136	426	465	0	863	902	845	0	273
13:30:00	48600	1228	1289	0	1075	392	411	0	844	836	878	0	231
13:35:00	48900	1232	1251	0	1056	422	374	0	892	810	877	0	164
13:40:00	49200	1250	1215	0	1091	417	393	0	916	833	822	0	175
13:45:00	49500	1262	1307	0	1046	396	467	0	845	866	840	0	201
13:50:00	49800	1237	1246	0	1037	400	423	0	822	837	823	0	215
13:55:00	50100	1288	1298	0	1027	427	411	0	838	861	887	0	189
14:00:00	50400	1105	1093	0	1039	368	342	0	864	737	751	0	175
14:05:00	50700	1203	1198	0	1044	391	396	0	859	812	802	0	185
14:10:00	51000	1207	1228	0	1023	386	409	0	836	821	819	0	187
14:15:00	51300	1262	1275	0	1010	406	408	0	834	856	867	0	176
14:20:00	51600	1248	1261	0	997	406	415	0	825	842	846	0	172
14:25:00	51900	1240	1261	0	976	395	424	0	796	845	837	0	180
14:30:00	52200	1200	1164	0	1012	411	378	0	829	789	786	0	183
14:35:00	52500	1275	1268	0	1019	405	436	0	798	870	832	0	221
14:40:00	52800	1231	1187	0	1063	415	371	0	842	816	816	0	221
14:45:00	53100	1239	1254	0	1048	426	383	0	885	813	871	0	163
14:50:00	53400	1157	1160	0	1045	369	387	0	867	788	773	0	178
14:55:00	53700	1140	1240	0	945	362	402	0	827	778	838	0	118
15:00:00	54000	1170	1143	0	972	359	417	0	769	811	726	0	203
15:05:00	54300	1174	1192	0	954	405	356	0	818	769	836	0	136
15:10:00	54600	1268	1195	0	1027	413	401	0	830	855	794	0	197
15:15:00	54900	1300	1307	0	1020	435	402	0	863	865	905	0	157
15:20:00	55200	1222	1198	0	1044	401	410	0	854	821	788	0	190
15:25:00	55500	1255	1296	0	1003	395	451	0	798	860	845	0	205
15:30:00	55800	1198	1170	0	1031	395	367	0	826	803	803	0	205
15:35:00	56100	1175	1181	0	1025	397	395	0	828	778	786	0	197
15:40:00	56400	1248	1231	0	1042	403	394	0	837	845	837	0	205
15:45:00	56700	1300	1284	0	1058	448	404	0	881	852	880	0	177
15:50:00	57000	1228	1285	0	1001	390	414	0	857	838	871	0	144
15:55:00	57300	1198	1132	0	1067	390	374	0	873	808	758	0	194
16:00:00	57600	1281	1279	0	1069	437	415	0	895	844	864	0	174
16:05:00	57900	1388	1315	0	1142	481	406	0	970	907	909	0	172
16:10:00	58200	1423	1453	0	1112	452	493	0	929	971	960	0	183
16:15:00	58500	1431	1393	0	1150	478	454	0	953	953	939	0	197
16:20:00	58800	1443	1472	0	1121	478	473	0	958	965	999	0	163
16:25:00	59100	1369	1335	0	1155	434	458	0	934	935	877	0	221
16:30:00	59400	1402	1425	0	1132	435	456	0	913	967	969	0	219
16:35:00	59700	1488	1426	0	1194	527	444	0	996	961	982	0	198
16:40:00	60000	1470	1426	0	1238	480	468	0	1008	990	958	0	230
16:45:00	60300	1527	1564	0	1201	491	502	0	997	1036	1062	0	204
16:50:00	60600	1489	1465	0	1225	492	445	0	1044	997	1020	0	181
16:55:00	60900	1542	1477	0	1290	527	463	0	1108	1015	1014	0	182
17:00:00	61200	1704	1632	0	1362	578	535	0	1151	1126	1097	0	211
17:05:00	61500	1827	1710	0	1479	617	530	0	1238	1210	1180	0	241
17:10:00	61800	1862	1799	0	1542	637	572	0	1303	1225	1227	0	239
17:15:00	62100	1808	1825	0	1525	596	587	0	1312	1212	1238	0	213
17:20:00	62400	1961	1962	0	1524	623	659	0	1276	1338	1303	0	248
17:25:00	62700	1934	1853	0	1605	694	543	0	1427	1240	1310	0	178
17:30:00	63000	2006	1959	0	1652	664	634	0	1457	1342	1325	0	195
17:35:00	63300	1919	1869	0	1702	620	620	0	1457	1299	1249	0	245
17:40:00	63600	2108	2025	0	1785	723	652	0	1528	1385	1373	0	257
17:45:00	63900	2065	1965	0	1885	715	630	0	1613	1350	1335	0	272
17:50:00	64200	2118	2241	0	1762	646	797	0	1462	1472	1444	0	300
17:55:00	64500	2015	2098	0	1679	638	720	0	1380	1377	1378	0	299
18:00:00	64800	1969	1914	0	1734	676	602	0	1454	1293	1312	0	280
18:05:00	65100	2121	2106	0	1749	713	676	0	1491	1408	1430	0	258
18:10:00	65400	2213	2231	0	1731	722	763	0	1450	1491	1468	0	281
18:15:00	65700	1890	1907	0	1714	629	609	0	1470	1261	1298	0	244
18:20:00	66000	2049	2143	0	1620	642	741	0	1371	1407	1402	0	249
18:25:00	66300	1965	1989	0	1596	645	647	0	1369	1320	1342	0	227
18:30:00	66600	1757	1867	0	1486	534	659	0	1244	1223	1208	0	242
18:35:00	66900	1809	1855	0	1440	574	619	0	1199	1235	1236	0	241
18:40:00	67200	1661	1745	0	1356	532	574	0	1157	1129	1171	0	199
18:45:00	67500	1669	1765	0	1260	516	621	0	1052	1153	1144	0	208
18:50:00	67800	1422	1503	0	1179	440	493	0	999	982	1010	0	180
18:55:00	68100	1420	1423	0	1176	466	458	0	1007	954	965	0	169
19:00:00	68400	1394	1434	0	1136	451	474	0	984	943	960	0	152
19:05:00	68700	1390	1393	0	1133	449	471	0	962	941	922	0	171
19:10:00	69000	1408	1466	0	1075	436	485	0	913	972	981	0	162
19:15:00	69300	1260	1270	0	1065	423	404	0	932	837	866	0	133
19:20:00	69600	1190	1138	0	1117	400	347	0	985	790	791	0	132
19:25:00	69900	1313	1349	0	1081	396	487	0	894	917	862	0	187
19:30:00	70200	1171	1267	0	985	363	436	0	821	808	831	0	164
19:35:00	70500	1076	1071	0	990	345	360	0	806	731	711	0	184
19:40:00	70800	1001	1092	0	899	322	350	0	778	679	742	0	121
19:45:00	71100	1087	1115	0	871	349	376	0	751	738	739	0	120
19:50:00	71400	967	1004	0	834	296	348	0	699	671	656	0	135
19:55:00	71700	962	977	0	819	313	310	0	702	649	667	0	117
20:00:00	72000	1065	1038	0	846	346	363	0	685	719	675	0	161
20:05:00	72300	986	997	0	835	332	312	0	705	654	685	0	130
20:10:00	72600	891	860	0	866	316	247	0	774	575	613	0	92
20:15:00	72900	924	960	0	830	293	339	0	728	631	621	0	102
20:20:00	73200	958	1039	0	749	289	367	0	650	669	672	0	99
20:25:00	73500	918	930	0	737	293	306	0	637	625	624	0	100
20:30:00	73800	818	852	0	703	253	289	0	601	565	563	0	102
20:35:00	74100	780	792	0	691	259	252	0	608	521	540	0	83
20:40:00	74400	856	806	0	741	286	269	0	625	570	537	0	116
20:45:00	74700	775	832	0	684	253	275	0	603	522	557	0	81
20:50:00	75000	794	813	0	665	255	265	0	593	539	548	0	72
20:55:00	75300	817	799	0	683	261	263	0	591	556	536	0	92
21:00:00	75600	842	832	0	693	285	265	0	611	557	567	0	82
21:05:00	75900	803	767	0	729	253	251	0	613	550	516	0	116
21:10:00	76200	824	801	0	752	283	243	0	653	541	558	0	99
21:15:00	76500	853	842	0	763	295	261	0	687	558	581	0	76
21:20:00	76800	880	882	0	761	281	299	0	669	599	583	0	92
21:25:00	77100	842	811	0	792	288	253	0	704	554	558	0	88
21:30:00	77400	801	803	0	790	248	282	0	670	553	521	0	120
21:35:00	77700	762	821	0	731	237	285	0	622	525	536	0	109
21:40:00	78000	672	729	0	674	206	246	0	582	466	483	0	92
21:45:00	78300	650	661	0	663	212	212	0	582	438	449	0	81
21:50:00	78600	639	743	0	559	179	268	0	493	460	475	0	66
21:55:00	78900	612	633	0	538	202	206	0	489	410	427	0	49
22:00:00	79200	597	610	0	525	191	206	0	474	406	404	0	51
22:05:00	79500	574	600	0	499	164	218	0	420	410	382	0	79
22:10:00	79800	470	518	0	451	135	185	0	370	335	333	0	81
22:15:00	80100	443	492	0	402	138	150	0	358	305	342	0	44
22:20:00	80400	360	348	0	414	118	108	0	368	242	240	0	46
22:25:00	80700	405	417	0	402	130	152	0	346	275	265	0	56
22:30:00	81000	308	357	0	353	84	127	0	303	224	230	0	50
22:35:00	81300	340	405	0	288	98	141	0	260	242	264	0	28
22:40:00	81600	288	269	0	307	98	89	0	269	190	180	0	38
22:45:00	81900	304	327	0	284	103	103	0	269	201	224	0	15
22:50:00	82200	251	238	0	297	68	89	0	248	183	149	0	49
22:55:00	82500	232	265	0	264	75	91	0	232	157	174	0	32
23:00:00	82800	171	205	0	230	42	78	0	196	129	127	0	34
23:05:00	83100	133	179	0	184	32	65	0	163	101	114	0	21
23:10:00	83400	112	158	0	138	19	67	0	115	93	91	0	23
23:15:00	83700	50	64	0	124	6	33	0	88	44	31	0	36
23:20:00	84000	46	67	0	103	9	16	0	81	37	51	0	22
23:25:00	84300	34	13	0	124	12	0	0	93	22	13	0	31
23:30:00	84600	21	13	0	132	7	0	0	100	14	13	0	32
23:35:00	84900	16	9	0	139	5	0	0	105	11	9	0	34
23:40:00	85200	15	7	0	147	6	0	0	111	9	7	0	36
23:45:00	85500	19	13	0	153	8	0	0	119	11	13	0	34
23:50:00	85800	12	5	0	160	4	0	0	123	8	5	0	37
23:55:00	86100	8	6	0	162	1	0	0	124	7	6	0	38
24:00:00	86400	16	7	0	171	5	0	0	129	11	7	0	42
24:05:00	86700	15	12	0	174	8	0	0	137	7	12	0	37
24:10:00	87000	10	4	0	180	3	0	0	140	7	4	0	40
24:15:00	87300	2	3	0	179	0	0	0	140	2	3	0	39
24:20:00	87600	3	2	0	180	1	0	0	141	2	2	0	39
24:25:00	87900	6	4	0	182	2	0	0	143	4	4	0	39
24:30:00	88200	6	3	0	185	3	0	0	146	3	3	0	39
24:35:00	88500	8	5	0	188	3	0	0	149	5	5	0	39
24:40:00	88800	7	3	0	192	3	0	0	152	4	3	0	40
24:45:00	89100	1	3	0	190	1	0	0	153	0	3	0	37
24:50:00	89400	1	1	0	190	0	0	0	153	1	1	0	37
24:55:00	89700	3	2	0	191	1	0	0	154	2	2	0	37
25:00:00	90000	0	0	0	191	0	0	0	154	0	0	0	37
25:05:00	90300	3	3	0	191	1	0	0	155	2	3	0	36
25:10:00	90600	3	4	0	190	1	0	0	156	2	4	0	34
25:15:00	90900	2	2	0	190	1	0	0	157	1	2	0	33
25:20:00	91200	0	1	0	189	0	0	0	157	0	1	0	32
25:25:00	91500	0	1	0	188	0	0	0	157	0	1	0	31
25:30:00	91800	1	0	0	189	0	0	0	157	1	0	0	32
25:35:00	92100	1	2	0	188	1	0	0	158	0	2	0	30
25:40:00	92400	0	2	0	186	0	0	0	158	0	2	0	28
25:45:00	92700	0	0	0	186	0	0	0	158	0	0	0	28
25:50:00	93000	0	1	0	185	0	0	0	158	0	1	0	27
25:55:00	93300	0	1	0	184	0	0	0	158	0	1	0	26
26:00:00	93600	0	0	0	184	0	0	0	158	0	0	0	26
26:05:00	93900	0	0	0	184	0	0	0	158	0	0	0	26
26:10:00	94200	0	4	0	180	0	0	0	158	0	4	0	22
26:15:00	94500	0	1	0	179	0	0	0	158	0	1	0	21
26:20:00	94800	1	3	0	177	0	0	0	158	1	3	0	19
26:25:00	95100	2	2	0	177	1	0	0	159	1	2	0	18
26:30:00	95400	0	1	0	176	0	0	0	159	0	1	0	17
26:35:00	95700	0	0	0	176	0	0	0	159	0	0	0	17
26:40:00	96000	0	2	0	174	0	0	0	159	0	2	0	15
26:45:00	96300	0	2	0	172	0	0	0	159	0	2	0	13
26:50:00	96600	0	0	0	172	0	0	0	159	0	0	0	13
26:55:00	96900	0	1	0	171	0	0	0	159	0	1	0	12
27:00:00	97200	0	2	0	169	0	0	0	159	0	2	0	10
27:05:00	97500	0	0	0	169	0	0	0	159	0	0	0	10
27:10:00	97800	0	1	0	168	0	0	0	159	0	1	0	9
27:15:00	98100	0	1	0	167	0	0	0	159	0	1	0	8
27:20:00	98400	0	1	0	166	0	0	0	159	0	1	0	7
27:25:00	98700	0	0	0	166	0	0	0	159	0	0	0	7
27:30:00	99000	0	0	0	166	0	0	0	159	0	0	0	7
27:35:00	99300	0	1	0	165	0	0	0	159	0	1	0	6
27:40:00	99600	0	1	0	164	0	0	0	159	0	1	0	5
27:45:00	99900	0	0	0	164	0	0	0	159	0	0	0	5
27:50:00	100200	0	0	0	164	0	0	0	159	0	0	0	5
27:55:00	100500	0	0	0	164	0	0	0	159	0	0	0	5
28:00:00	100800	0	0	164	0	0	0	159	0	0	0	5	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
