time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	22	12	0	59	11	0	0	56	11	12	0	3
03:35:00	12900	27	13	0	73	10	0	0	66	17	13	0	7
03:40:00	13200	20	10	0	83	8	0	0	74	12	10	0	9
03:45:00	13500	20	11	0	92	10	0	0	84	10	11	0	8
03:50:00	13800	29	14	0	107	12	0	0	96	17	14	0	11
03:55:00	14100	36	21	0	122	16	0	0	112	20	21	0	10
04:00:00	14400	33	18	0	137	16	0	0	128	17	18	0	9
04:05:00	14700	49	25	0	161	21	0	0	149	28	25	0	12
04:10:00	15000	53	26	0	188	24	0	0	173	29	26	0	15
04:15:00	15300	43	23	0	208	21	0	0	194	22	23	0	14
04:20:00	15600	81	41	0	248	38	0	0	232	43	41	0	16
04:25:00	15900	63	41	0	270	32	0	0	264	31	41	0	6
04:30:00	16200	122	61	0	331	55	0	0	319	67	61	0	12
04:35:00	16500	111	53	0	389	49	0	0	368	62	53	0	21
04:40:00	16800	177	90	0	476	87	0	0	455	90	90	0	21
04:45:00	17100	194	97	0	573	87	0	0	542	107	97	0	31
04:50:00	17400	239	127	0	685	117	0	0	659	122	127	0	26
04:55:00	17700	273	143	0	815	135	0	0	794	138	143	0	21
05:00:00	18000	369	190	0	994	171	7	0	958	198	183	0	36
05:05:00	18300	432	303	0	1123	173	84	0	1047	259	219	0	76
05:10:00	18600	628	602	0	1149	205	215	0	1037	423	387	0	112
05:15:00	18900	754	838	0	1065	211	351	0	897	543	487	0	168
05:20:00	19200	925	1078	0	912	270	399	0	768	655	679	0	144
05:25:00	19500	892	1048	0	756	259	382	0	645	633	666	0	111
05:30:00	19800	763	745	0	774	256	229	0	672	507	516	0	102
05:35:00	20100	843	795	0	822	295	246	0	721	548	549	0	101
05:40:00	20400	898	859	0	861	307	279	0	749	591	580	0	112
05:45:00	20700	944	836	0	969	349	245	0	853	595	591	0	116
05:50:00	21000	1066	978	0	1057	377	298	0	932	689	680	0	125
05:55:00	21300	1053	1001	0	1109	366	317	0	981	687	684	0	128
06:00:00	21600	1224	1110	0	1223	437	351	0	1067	787	759	0	156
06:05:00	21900	1336	1239	0	1320	464	394	0	1137	872	845	0	183
06:10:00	22200	1404	1403	0	1321	481	459	0	1159	923	944	0	162
06:15:00	22500	1529	1417	0	1433	522	462	0	1219	1007	955	0	214
06:20:00	22800	1631	1601	0	1463	580	514	0	1285	1051	1087	0	178
06:25:00	23100	1521	1589	0	1395	480	569	0	1196	1041	1020	0	199
06:30:00	23400	1675	1678	0	1392	549	579	0	1166	1126	1099	0	226
06:35:00	23700	1666	1587	0	1471	574	507	0	1233	1092	1080	0	238
06:40:00	24000	1619	1587	0	1503	536	559	0	1210	1083	1028	0	293
06:45:00	24300	1580	1670	0	1413	511	552	0	1169	1069	1118	0	244
06:50:00	24600	1647	1597	0	1463	576	519	0	1226	1071	1078	0	237
06:55:00	24900	1711	1717	0	1457	574	580	0	1220	1137	1137	0	237
07:00:00	25200	1716	1709	0	1464	576	581	0	1215	1140	1128	0	249
07:05:00	25500	1608	1587	0	1485	553	499	0	1269	1055	1088	0	216
07:10:00	25800	1757	1755	0	1487	590	604	0	1255	1167	1151	0	232
07:15:00	26100	1680	1706	0	1461	539	607	0	1187	1141	1099	0	274
07:20:00	26400	1744	1756	0	1449	603	558	0	1232	1141	1198	0	217
07:25:00	26700	1821	1724	0	1546	621	598	0	1255	1200	1126	0	291
07:30:00	27000	1723	1769	0	1500	574	573	0	1256	1149	1196	0	244
07:35:00	27300	1748	1714	0	1534	572	579	0	1249	1176	1135	0	285
07:40:00	27600	1574	1646	0	1462	515	555	0	1209	1059	1091	0	253
07:45:00	27900	1607	1663	0	1406	514	591	0	1132	1093	1072	0	274
07:50:00	28200	1497	1642	0	1261	450	591	0	991	1047	1051	0	270
07:55:00	28500	1440	1538	0	1163	473	521	0	943	967	1017	0	220
08:00:00	28800	1388	1357	0	1194	452	444	0	951	936	913	0	243
08:05:00	29100	1380	1482	0	1092	440	517	0	874	940	965	0	218
08:10:00	29400	1278	1238	0	1132	433	394	0	913	845	844	0	219
08:15:00	29700	1352	1351	0	1133	454	436	0	931	898	915	0	202
08:20:00	30000	1298	1278	0	1153	424	438	0	917	874	840	0	236
08:25:00	30300	1276	1280	0	1149	419	426	0	910	857	854	0	239
08:30:00	30600	1242	1309	0	1082	411	442	0	879	831	867	0	203
08:35:00	30900	1312	1325	0	1069	423	444	0	858	889	881	0	211
08:40:00	31200	1273	1255	0	1087	412	419	0	851	861	836	0	236
08:45:00	31500	1196	1228	0	1055	399	407	0	843	797	821	0	212
08:50:00	31800	1383	1339	0	1099	471	444	0	870	912	895	0	229
08:55:00	32100	1196	1278	0	1017	369	437	0	802	827	841	0	215
09:00:00	32400	1162	1164	0	1015	382	404	0	780	780	760	0	235
09:05:00	32700	1186	1212	0	989	391	408	0	763	795	804	0	226
09:10:00	33000	1160	1167	0	982	396	357	0	802	764	810	0	180
09:15:00	33300	1224	1194	0	1012	408	401	0	809	816	793	0	203
09:20:00	33600	1167	1141	0	1038	384	377	0	816	783	764	0	222
09:25:00	33900	1103	1147	0	994	347	384	0	779	756	763	0	215
09:30:00	34200	1190	1210	0	974	381	401	0	759	809	809	0	215
09:35:00	34500	1175	1147	0	1002	403	371	0	791	772	776	0	211
09:40:00	34800	1065	1112	0	955	352	366	0	777	713	746	0	178
09:45:00	35100	1146	1141	0	960	387	352	0	812	759	789	0	148
09:50:00	35400	1155	1107	0	1008	392	343	0	861	763	764	0	147
09:55:00	35700	1158	1235	0	931	345	440	0	766	813	795	0	165
10:00:00	36000	1103	1092	0	942	354	360	0	760	749	732	0	182
10:05:00	36300	1145	1139	0	948	373	381	0	752	772	758	0	196
10:10:00	36600	1183	1134	0	997	418	353	0	817	765	781	0	180
10:15:00	36900	1162	1163	0	996	366	384	0	799	796	779	0	197
10:20:00	37200	1044	1049	0	991	351	332	0	818	693	717	0	173
10:25:00	37500	1236	1269	0	958	377	457	0	738	859	812	0	220
10:30:00	37800	1111	1069	0	1000	371	300	0	809	740	769	0	191
10:35:00	38100	1189	1214	0	975	401	398	0	812	788	816	0	163
10:40:00	38400	1180	1138	0	1017	386	366	0	832	794	772	0	185
10:45:00	38700	1207	1238	0	986	388	411	0	809	819	827	0	177
10:50:00	39000	1186	1183	0	989	383	383	0	809	803	800	0	180
10:55:00	39300	1205	1179	0	1015	394	409	0	794	811	770	0	221
11:00:00	39600	1207	1134	0	1088	429	342	0	881	778	792	0	207
11:05:00	39900	1167	1238	0	1017	377	401	0	857	790	837	0	160
11:10:00	40200	1163	1167	0	1013	369	408	0	818	794	759	0	195
11:15:00	40500	1221	1185	0	1049	413	364	0	867	808	821	0	182
11:20:00	40800	1184	1168	0	1065	387	391	0	863	797	777	0	202
11:25:00	41100	1220	1241	0	1044	399	426	0	836	821	815	0	208
11:30:00	41400	1178	1164	0	1058	382	379	0	839	796	785	0	219
11:35:00	41700	1229	1220	0	1067	422	371	0	890	807	849	0	177
11:40:00	42000	1280	1243	0	1104	424	411	0	903	856	832	0	201
11:45:00	42300	1274	1267	0	1111	413	418	0	898	861	849	0	213
11:50:00	42600	1252	1291	0	1072	412	431	0	879	840	860	0	193
11:55:00	42900	1261	1254	0	1079	406	428	0	857	855	826	0	222
12:00:00	43200	1231	1193	0	1117	409	366	0	900	822	827	0	217
12:05:00	43500	1413	1356	0	1174	481	428	0	953	932	928	0	221
12:10:00	43800	1387	1346	0	1215	474	415	0	1012	913	931	0	203
12:15:00	44100	1415	1452	0	1178	466	470	0	1008	949	982	0	170
12:20:00	44400	1251	1275	0	1154	374	475	0	907	877	800	0	247
12:25:00	44700	1414	1433	0	1135	466	468	0	905	948	965	0	230
12:30:00	45000	1277	1271	0	1141	424	388	0	941	853	883	0	200
12:35:00	45300	1316	1385	0	1072	415	461	0	895	901	924	0	177
12:40:00	45600	1242	1222	0	1092	408	398	0	905	834	824	0	187
12:45:00	45900	1290	1351	0	1031	409	451	0	863	881	900	0	168
12:50:00	46200	1178	1145	0	1064	382	384	0	861	796	761	0	203
12:55:00	46500	1308	1293	0	1079	436	421	0	876	872	872	0	203
13:00:00	46800	1205	1134	0	1150	434	343	0	967	771	791	0	183
13:05:00	47100	1261	1273	0	1138	419	426	0	960	842	847	0	178
13:10:00	47400	1284	1299	0	1123	412	442	0	930	872	857	0	193
13:15:00	47700	1285	1304	0	1104	419	428	0	921	866	876	0	183
13:20:00	48000	1303	1272	0	1135	416	432	0	905	887	840	0	230
13:25:00	48300	1351	1387	0	1099	439	462	0	882	912	925	0	217
13:30:00	48600	1175	1185	0	1089	381	370	0	893	794	815	0	196
13:35:00	48900	1342	1345	0	1086	442	427	0	908	900	918	0	178
13:40:00	49200	1281	1257	0	1110	434	408	0	934	847	849	0	176
13:45:00	49500	1231	1300	0	1041	376	476	0	834	855	824	0	207
13:50:00	49800	1260	1274	0	1027	420	415	0	839	840	859	0	188
13:55:00	50100	1253	1232	0	1048	407	401	0	845	846	831	0	203
14:00:00	50400	1147	1122	0	1073	390	337	0	898	757	785	0	175
14:05:00	50700	1189	1206	0	1056	384	402	0	880	805	804	0	176
14:10:00	51000	1270	1263	0	1063	402	427	0	855	868	836	0	208
14:15:00	51300	1232	1277	0	1018	396	412	0	839	836	865	0	179
14:20:00	51600	1231	1255	0	994	396	416	0	819	835	839	0	175
14:25:00	51900	1242	1254	0	982	408	403	0	824	834	851	0	158
14:30:00	52200	1206	1182	0	1006	398	393	0	829	808	789	0	177
14:35:00	52500	1256	1240	0	1022	407	397	0	839	849	843	0	183
14:40:00	52800	1271	1226	0	1067	413	425	0	827	858	801	0	240
14:45:00	53100	1184	1223	0	1028	408	364	0	871	776	859	0	157
14:50:00	53400	1151	1187	0	992	359	416	0	814	792	771	0	178
14:55:00	53700	1197	1215	0	974	382	407	0	789	815	808	0	185
15:00:00	54000	1172	1166	0	980	396	387	0	798	776	779	0	182
15:05:00	54300	1147	1155	0	972	369	356	0	811	778	799	0	161
15:10:00	54600	1196	1167	0	1001	388	381	0	818	808	786	0	183
15:15:00	54900	1251	1239	0	1013	430	395	0	853	821	844	0	160
15:20:00	55200	1232	1203	0	1042	397	413	0	837	835	790	0	205
15:25:00	55500	1234	1275	0	1001	399	413	0	823	835	862	0	178
15:30:00	55800	1213	1158	0	1056	394	379	0	838	819	779	0	218
15:35:00	56100	1214	1258	0	1012	391	418	0	811	823	840	0	201
15:40:00	56400	1231	1185	0	1058	419	370	0	860	812	815	0	198
15:45:00	56700	1274	1297	0	1035	413	424	0	849	861	873	0	186
15:50:00	57000	1252	1259	0	1028	411	393	0	867	841	866	0	161
15:55:00	57300	1263	1227	0	1064	424	394	0	897	839	833	0	167
16:00:00	57600	1271	1271	0	1064	411	423	0	885	860	848	0	179
16:05:00	57900	1300	1240	0	1124	446	373	0	958	854	867	0	166
16:10:00	58200	1398	1438	0	1084	441	499	0	900	957	939	0	184
16:15:00	58500	1364	1293	0	1155	469	412	0	957	895	881	0	198
16:20:00	58800	1506	1477	0	1184	493	482	0	968	1013	995	0	216
16:25:00	59100	1460	1447	0	1197	482	474	0	976	978	973	0	221
16:30:00	59400	1392	1373	0	1216	448	451	0	973	944	922	0	243
16:35:00	59700	1528	1531	0	1213	503	518	0	958	1025	1013	0	255
16:40:00	60000	1460	1425	0	1248	499	438	0	1019	961	987	0	229
16:45:00	60300	1498	1562	0	1184	474	500	0	993	1024	1062	0	191
16:50:00	60600	1458	1433	0	1209	480	460	0	1013	978	973	0	196
16:55:00	60900	1469	1442	0	1236	505	433	0	1085	964	1009	0	151
17:00:00	61200	1630	1570	0	1296	530	517	0	1098	1100	1053	0	198
17:05:00	61500	1792	1655	0	1433	622	511	0	1209	1170	1144	0	224
17:10:00	61800	1881	1794	0	1520	636	571	0	1274	1245	1223	0	246
17:15:00	62100	1872	1833	0	1559	627	588	0	1313	1245	1245	0	246
17:20:00	62400	1842	1878	0	1523	587	648	0	1252	1255	1230	0	271
17:25:00	62700	1869	1846	0	1546	647	571	0	1328	1222	1275	0	218
17:30:00	63000	1843	1840	0	1549	600	611	0	1317	1243	1229	0	232
17:35:00	63300	1826	1821	0	1554	579	614	0	1282	1247	1207	0	272
17:40:00	63600	1904	1794	0	1664	679	542	0	1419	1225	1252	0	245
17:45:00	63900	1942	1949	0	1657	641	634	0	1426	1301	1315	0	231
17:50:00	64200	1867	1838	0	1686	597	623	0	1400	1270	1215	0	286
17:55:00	64500	1955	2038	0	1603	627	682	0	1345	1328	1356	0	258
18:00:00	64800	1901	1905	0	1599	630	624	0	1351	1271	1281	0	248
18:05:00	65100	2032	1965	0	1666	693	650	0	1394	1339	1315	0	272
18:10:00	65400	2048	2081	0	1633	645	718	0	1321	1403	1363	0	312
18:15:00	65700	1840	1864	0	1609	635	563	0	1393	1205	1301	0	216
18:20:00	66000	1919	1990	0	1538	595	697	0	1291	1324	1293	0	247
18:25:00	66300	1897	1879	0	1556	632	607	0	1316	1265	1272	0	240
18:30:00	66600	1715	1762	0	1509	548	596	0	1268	1167	1166	0	241
18:35:00	66900	1828	1909	0	1428	567	639	0	1196	1261	1270	0	232
18:40:00	67200	1674	1732	0	1370	546	575	0	1167	1128	1157	0	203
18:45:00	67500	1694	1808	0	1256	525	631	0	1061	1169	1177	0	195
18:50:00	67800	1541	1545	0	1252	489	526	0	1024	1052	1019	0	228
18:55:00	68100	1435	1463	0	1224	476	456	0	1044	959	1007	0	180
19:00:00	68400	1494	1525	0	1193	475	508	0	1011	1019	1017	0	182
19:05:00	68700	1428	1476	0	1145	457	500	0	968	971	976	0	177
19:10:00	69000	1414	1419	0	1140	452	457	0	963	962	962	0	177
19:15:00	69300	1322	1335	0	1127	432	422	0	973	890	913	0	154
19:20:00	69600	1230	1165	0	1192	424	357	0	1040	806	808	0	152
19:25:00	69900	1342	1446	0	1088	404	525	0	919	938	921	0	169
19:30:00	70200	1219	1256	0	1051	367	428	0	858	852	828	0	193
19:35:00	70500	1174	1187	0	1038	406	366	0	898	768	821	0	140
19:40:00	70800	1116	1172	0	982	338	406	0	830	778	766	0	152
19:45:00	71100	1122	1167	0	937	353	392	0	791	769	775	0	146
19:50:00	71400	1104	1119	0	922	353	383	0	761	751	736	0	161
19:55:00	71700	1066	1089	0	899	349	352	0	758	717	737	0	141
20:00:00	72000	1020	1020	0	899	332	336	0	754	688	684	0	145
20:05:00	72300	1016	1049	0	866	323	350	0	727	693	699	0	139
20:10:00	72600	950	1011	0	805	302	330	0	699	648	681	0	106
20:15:00	72900	940	931	0	814	317	306	0	710	623	625	0	104
20:20:00	73200	936	1011	0	739	298	345	0	663	638	666	0	76
20:25:00	73500	914	917	0	736	295	309	0	649	619	608	0	87
20:30:00	73800	802	821	0	717	243	295	0	597	559	526	0	120
20:35:00	74100	835	819	0	733	282	251	0	628	553	568	0	105
20:40:00	74400	855	833	0	755	284	264	0	648	571	569	0	107
20:45:00	74700	834	878	0	711	274	290	0	632	560	588	0	79
20:50:00	75000	773	806	0	678	237	282	0	587	536	524	0	91
20:55:00	75300	842	848	0	672	270	273	0	584	572	575	0	88
21:00:00	75600	828	816	0	684	272	271	0	585	556	545	0	99
21:05:00	75900	847	822	0	709	279	263	0	601	568	559	0	108
21:10:00	76200	825	765	0	769	285	239	0	647	540	526	0	122
21:15:00	76500	835	819	0	785	298	245	0	700	537	574	0	85
21:20:00	76800	870	903	0	752	260	307	0	653	610	596	0	99
21:25:00	77100	833	820	0	765	288	259	0	682	545	561	0	83
21:30:00	77400	846	862	0	749	254	312	0	624	592	550	0	125
21:35:00	77700	697	740	0	706	227	250	0	601	470	490	0	105
21:40:00	78000	642	718	0	630	185	244	0	542	457	474	0	88
21:45:00	78300	673	703	0	600	210	231	0	521	463	472	0	79
21:50:00	78600	626	677	0	549	181	235	0	467	445	442	0	82
21:55:00	78900	604	622	0	531	202	196	0	473	402	426	0	58
22:00:00	79200	608	597	0	542	197	196	0	474	411	401	0	68
22:05:00	79500	593	596	0	539	180	205	0	449	413	391	0	90
22:10:00	79800	506	550	0	495	149	192	0	406	357	358	0	89
22:15:00	80100	487	515	0	467	159	157	0	408	328	358	0	59
22:20:00	80400	502	487	0	482	164	154	0	418	338	333	0	64
22:25:00	80700	469	475	0	476	159	149	0	428	310	326	0	48
22:30:00	81000	404	431	0	449	121	165	0	384	283	266	0	65
22:35:00	81300	425	514	0	360	114	193	0	305	311	321	0	55
22:40:00	81600	339	327	0	372	111	106	0	310	228	221	0	62
22:45:00	81900	333	394	0	311	102	133	0	279	231	261	0	32
22:50:00	82200	307	274	0	344	102	84	0	297	205	190	0	47
22:55:00	82500	294	335	0	303	83	119	0	261	211	216	0	42
23:00:00	82800	222	234	0	291	67	86	0	242	155	148	0	49
23:05:00	83100	173	248	0	216	35	98	0	179	138	150	0	37
23:10:00	83400	138	213	0	141	19	89	0	109	119	124	0	32
23:15:00	83700	64	70	0	135	9	32	0	86	55	38	0	49
23:20:00	84000	49	77	0	107	9	26	0	69	40	51	0	38
23:25:00	84300	22	12	0	117	3	0	0	72	19	12	0	45
23:30:00	84600	27	11	0	133	7	0	0	79	20	11	0	54
23:35:00	84900	30	19	0	144	11	0	0	90	19	19	0	54
23:40:00	85200	21	16	0	149	8	0	0	98	13	16	0	51
23:45:00	85500	11	11	0	149	3	0	0	101	8	11	0	48
23:50:00	85800	23	11	0	161	8	0	0	109	15	11	0	52
23:55:00	86100	12	6	0	167	2	0	0	111	10	6	0	56
24:00:00	86400	12	6	0	173	4	0	0	115	8	6	0	58
24:05:00	86700	9	3	0	179	1	0	0	116	8	3	0	63
24:10:00	87000	8	3	0	184	1	0	0	117	7	3	0	67
24:15:00	87300	13	9	0	188	5	0	0	122	8	9	0	66
24:20:00	87600	2	3	0	187	1	0	0	123	1	3	0	64
24:25:00	87900	4	3	0	188	1	0	0	124	3	3	0	64
24:30:00	88200	7	5	0	190	2	0	0	126	5	5	0	64
24:35:00	88500	5	7	0	188	1	0	0	127	4	7	0	61
24:40:00	88800	8	5	0	191	2	0	0	129	6	5	0	62
24:45:00	89100	3	6	0	188	2	0	0	131	1	6	0	57
24:50:00	89400	2	6	0	184	0	0	0	131	2	6	0	53
24:55:00	89700	5	3	0	186	3	0	0	134	2	3	0	52
25:00:00	90000	0	1	0	185	0	0	0	134	0	1	0	51
25:05:00	90300	1	3	0	183	0	0	0	134	1	3	0	49
25:10:00	90600	5	3	0	185	2	0	0	136	3	3	0	49
25:15:00	90900	0	1	0	184	0	0	0	136	0	1	0	48
25:20:00	91200	1	6	0	179	0	0	0	136	1	6	0	43
25:25:00	91500	2	5	0	176	0	0	0	136	2	5	0	40
25:30:00	91800	1	1	0	176	0	0	0	136	1	1	0	40
25:35:00	92100	2	2	0	176	1	0	0	137	1	2	0	39
25:40:00	92400	3	5	0	174	1	0	0	138	2	5	0	36
25:45:00	92700	0	0	0	174	0	0	0	138	0	0	0	36
25:50:00	93000	0	2	0	172	0	0	0	138	0	2	0	34
25:55:00	93300	0	2	0	170	0	0	0	138	0	2	0	32
26:00:00	93600	0	2	0	168	0	0	0	138	0	2	0	30
26:05:00	93900	0	3	0	165	0	0	0	138	0	3	0	27
26:10:00	94200	0	2	0	163	0	0	0	138	0	2	0	25
26:15:00	94500	0	1	0	162	0	0	0	138	0	1	0	24
26:20:00	94800	0	3	0	159	0	0	0	138	0	3	0	21
26:25:00	95100	0	2	0	157	0	0	0	138	0	2	0	19
26:30:00	95400	2	1	0	158	1	0	0	139	1	1	0	19
26:35:00	95700	0	1	0	157	0	0	0	139	0	1	0	18
26:40:00	96000	0	2	0	155	0	0	0	139	0	2	0	16
26:45:00	96300	0	3	0	152	0	0	0	139	0	3	0	13
26:50:00	96600	0	1	0	151	0	0	0	139	0	1	0	12
26:55:00	96900	0	1	0	150	0	0	0	139	0	1	0	11
27:00:00	97200	0	1	0	149	0	0	0	139	0	1	0	10
27:05:00	97500	0	0	0	149	0	0	0	139	0	0	0	10
27:10:00	97800	0	2	0	147	0	0	0	139	0	2	0	8
27:15:00	98100	0	0	0	147	0	0	0	139	0	0	0	8
27:20:00	98400	0	0	0	147	0	0	0	139	0	0	0	8
27:25:00	98700	0	1	0	146	0	0	0	139	0	1	0	7
27:30:00	99000	0	3	0	143	0	0	0	139	0	3	0	4
27:35:00	99300	0	1	0	142	0	0	0	139	0	1	0	3
27:40:00	99600	0	1	0	141	0	0	0	139	0	1	0	2
27:45:00	99900	0	1	0	140	0	0	0	139	0	1	0	1
27:50:00	100200	0	0	0	140	0	0	0	139	0	0	0	1
27:55:00	100500	0	0	0	140	0	0	0	139	0	0	0	1
28:00:00	100800	0	0	140	0	0	0	139	0	0	0	1	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
