time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	30	16	0	52	16	0	0	50	14	16	0	2
03:35:00	12900	24	12	0	64	9	0	0	59	15	12	0	5
03:40:00	13200	30	15	0	79	14	0	0	73	16	15	0	6
03:45:00	13500	21	10	0	90	10	0	0	83	11	10	0	7
03:50:00	13800	24	12	0	102	12	0	0	95	12	12	0	7
03:55:00	14100	36	18	0	120	13	0	0	108	23	18	0	12
04:00:00	14400	41	24	0	137	22	0	0	130	19	24	0	7
04:05:00	14700	30	16	0	151	14	0	0	144	16	16	0	7
04:10:00	15000	54	25	0	180	22	0	0	166	32	25	0	14
04:15:00	15300	73	38	0	215	36	0	0	202	37	38	0	13
04:20:00	15600	69	35	0	249	30	0	0	232	39	35	0	17
04:25:00	15900	91	52	0	288	45	0	0	277	46	52	0	11
04:30:00	16200	96	46	0	338	41	0	0	318	55	46	0	20
04:35:00	16500	116	63	0	391	61	0	0	379	55	63	0	12
04:40:00	16800	143	69	0	465	67	0	0	446	76	69	0	19
04:45:00	17100	206	105	0	566	98	0	0	544	108	105	0	22
04:50:00	17400	203	105	0	664	95	0	0	639	108	105	0	25
04:55:00	17700	268	143	0	789	132	0	0	771	136	143	0	18
05:00:00	18000	355	187	0	957	166	9	0	928	189	178	0	29
05:05:00	18300	469	324	0	1102	190	87	0	1031	279	237	0	71
05:10:00	18600	636	604	0	1134	206	222	0	1015	430	382	0	119
05:15:00	18900	795	879	0	1050	231	352	0	894	564	527	0	156
05:20:00	19200	929	1054	0	925	278	391	0	781	651	663	0	144
05:25:00	19500	912	1061	0	776	266	382	0	665	646	679	0	111
05:30:00	19800	703	697	0	782	240	213	0	692	463	484	0	90
05:35:00	20100	802	772	0	812	267	244	0	715	535	528	0	97
05:40:00	20400	858	815	0	855	291	262	0	744	567	553	0	111
05:45:00	20700	947	843	0	959	348	255	0	837	599	588	0	122
05:50:00	21000	1018	938	0	1039	358	284	0	911	660	654	0	128
05:55:00	21300	1006	939	0	1106	357	284	0	984	649	655	0	122
06:00:00	21600	1200	1076	0	1230	429	342	0	1071	771	734	0	159
06:05:00	21900	1306	1194	0	1342	461	379	0	1153	845	815	0	189
06:10:00	22200	1347	1376	0	1313	461	438	0	1176	886	938	0	137
06:15:00	22500	1524	1484	0	1353	497	505	0	1168	1027	979	0	185
06:20:00	22800	1521	1512	0	1362	522	501	0	1189	999	1011	0	173
06:25:00	23100	1511	1504	0	1369	500	513	0	1176	1011	991	0	193
06:30:00	23400	1657	1650	0	1376	562	544	0	1194	1095	1106	0	182
06:35:00	23700	1701	1614	0	1463	593	521	0	1266	1108	1093	0	197
06:40:00	24000	1551	1543	0	1471	509	542	0	1233	1042	1001	0	238
06:45:00	24300	1563	1658	0	1376	500	571	0	1162	1063	1087	0	214
06:50:00	24600	1592	1568	0	1400	541	528	0	1175	1051	1040	0	225
06:55:00	24900	1655	1660	0	1395	547	554	0	1168	1108	1106	0	227
07:00:00	25200	1625	1597	0	1423	558	537	0	1189	1067	1060	0	234
07:05:00	25500	1576	1565	0	1434	536	497	0	1228	1040	1068	0	206
07:10:00	25800	1784	1734	0	1484	601	577	0	1252	1183	1157	0	232
07:15:00	26100	1699	1698	0	1485	562	583	0	1231	1137	1115	0	254
07:20:00	26400	1751	1737	0	1499	595	588	0	1238	1156	1149	0	261
07:25:00	26700	1761	1683	0	1577	607	562	0	1283	1154	1121	0	294
07:30:00	27000	1762	1821	0	1518	573	620	0	1236	1189	1201	0	282
07:35:00	27300	1769	1773	0	1514	598	580	0	1254	1171	1193	0	260
07:40:00	27600	1624	1628	0	1510	543	545	0	1252	1081	1083	0	258
07:45:00	27900	1535	1640	0	1405	477	587	0	1142	1058	1053	0	263
07:50:00	28200	1506	1672	0	1239	447	614	0	975	1059	1058	0	264
07:55:00	28500	1479	1538	0	1180	490	512	0	953	989	1026	0	227
08:00:00	28800	1491	1475	0	1196	493	471	0	975	998	1004	0	221
08:05:00	29100	1442	1520	0	1118	456	532	0	899	986	988	0	219
08:10:00	29400	1330	1263	0	1185	455	396	0	958	875	867	0	227
08:15:00	29700	1397	1388	0	1194	462	461	0	959	935	927	0	235
08:20:00	30000	1301	1335	0	1160	430	449	0	940	871	886	0	220
08:25:00	30300	1296	1291	0	1165	425	442	0	923	871	849	0	242
08:30:00	30600	1312	1344	0	1133	435	451	0	907	877	893	0	226
08:35:00	30900	1324	1373	0	1084	442	447	0	902	882	926	0	182
08:40:00	31200	1243	1229	0	1098	398	418	0	882	845	811	0	216
08:45:00	31500	1228	1273	0	1053	395	437	0	840	833	836	0	213
08:50:00	31800	1375	1355	0	1073	464	445	0	859	911	910	0	214
08:55:00	32100	1196	1245	0	1024	384	430	0	813	812	815	0	211
09:00:00	32400	1148	1167	0	1005	374	406	0	781	774	761	0	224
09:05:00	32700	1194	1223	0	976	378	406	0	753	816	817	0	223
09:10:00	33000	1210	1186	0	1000	412	371	0	794	798	815	0	206
09:15:00	33300	1211	1172	0	1039	414	383	0	825	797	789	0	214
09:20:00	33600	1192	1159	0	1072	394	383	0	836	798	776	0	236
09:25:00	33900	1135	1165	0	1042	378	383	0	831	757	782	0	211
09:30:00	34200	1161	1211	0	992	363	409	0	785	798	802	0	207
09:35:00	34500	1185	1143	0	1034	398	377	0	806	787	766	0	228
09:40:00	34800	1085	1134	0	985	366	370	0	802	719	764	0	183
09:45:00	35100	1222	1235	0	972	393	398	0	797	829	837	0	175
09:50:00	35400	1127	1079	0	1020	392	325	0	864	735	754	0	156
09:55:00	35700	1145	1211	0	954	344	439	0	769	801	772	0	185
10:00:00	36000	1081	1080	0	955	353	341	0	781	728	739	0	174
10:05:00	36300	1178	1229	0	904	373	415	0	739	805	814	0	165
10:10:00	36600	1168	1113	0	959	388	356	0	771	780	757	0	188
10:15:00	36900	1182	1128	0	1013	384	361	0	794	798	767	0	219
10:20:00	37200	1078	1100	0	991	369	338	0	825	709	762	0	166
10:25:00	37500	1226	1212	0	1005	380	419	0	786	846	793	0	219
10:30:00	37800	1135	1147	0	993	377	356	0	807	758	791	0	186
10:35:00	38100	1110	1134	0	969	375	371	0	811	735	763	0	158
10:40:00	38400	1094	1106	0	957	346	357	0	800	748	749	0	157
10:45:00	38700	1218	1250	0	925	381	429	0	752	837	821	0	173
10:50:00	39000	1150	1131	0	944	377	370	0	759	773	761	0	185
10:55:00	39300	1191	1152	0	983	407	365	0	801	784	787	0	182
11:00:00	39600	1195	1122	0	1056	419	360	0	860	776	762	0	196
11:05:00	39900	1190	1204	0	1042	389	394	0	855	801	810	0	187
11:10:00	40200	1228	1234	0	1036	406	412	0	849	822	822	0	187
11:15:00	40500	1186	1175	0	1047	399	359	0	889	787	816	0	158
11:20:00	40800	1211	1184	0	1074	385	405	0	869	826	779	0	205
11:25:00	41100	1271	1279	0	1066	415	433	0	851	856	846	0	215
11:30:00	41400	1218	1187	0	1097	418	384	0	885	800	803	0	212
11:35:00	41700	1226	1234	0	1089	410	373	0	922	816	861	0	167
11:40:00	42000	1311	1294	0	1106	433	414	0	941	878	880	0	165
11:45:00	42300	1285	1316	0	1075	399	452	0	888	886	864	0	187
11:50:00	42600	1282	1274	0	1083	422	432	0	878	860	842	0	205
11:55:00	42900	1244	1242	0	1085	402	417	0	863	842	825	0	222
12:00:00	43200	1260	1227	0	1118	430	380	0	913	830	847	0	205
12:05:00	43500	1372	1304	0	1186	474	414	0	973	898	890	0	213
12:10:00	43800	1423	1371	0	1238	475	444	0	1004	948	927	0	234
12:15:00	44100	1410	1499	0	1149	451	494	0	961	959	1005	0	188
12:20:00	44400	1326	1301	0	1174	417	457	0	921	909	844	0	253
12:25:00	44700	1373	1360	0	1187	465	423	0	963	908	937	0	224
12:30:00	45000	1288	1338	0	1137	414	442	0	935	874	896	0	202
12:35:00	45300	1267	1304	0	1100	390	435	0	890	877	869	0	210
12:40:00	45600	1228	1229	0	1099	412	399	0	903	816	830	0	196
12:45:00	45900	1323	1397	0	1025	418	470	0	851	905	927	0	174
12:50:00	46200	1195	1144	0	1076	404	368	0	887	791	776	0	189
12:55:00	46500	1228	1266	0	1038	395	421	0	861	833	845	0	177
13:00:00	46800	1161	1104	0	1095	399	339	0	921	762	765	0	174
13:05:00	47100	1273	1228	0	1140	435	406	0	950	838	822	0	190
13:10:00	47400	1306	1310	0	1136	436	427	0	959	870	883	0	177
13:15:00	47700	1316	1308	0	1144	430	428	0	961	886	880	0	183
13:20:00	48000	1324	1313	0	1155	417	454	0	924	907	859	0	231
13:25:00	48300	1370	1384	0	1141	444	467	0	901	926	917	0	240
13:30:00	48600	1184	1225	0	1100	389	383	0	907	795	842	0	193
13:35:00	48900	1364	1388	0	1076	430	452	0	885	934	936	0	191
13:40:00	49200	1243	1216	0	1103	416	388	0	913	827	828	0	190
13:45:00	49500	1234	1274	0	1063	397	439	0	871	837	835	0	192
13:50:00	49800	1297	1297	0	1063	427	431	0	867	870	866	0	196
13:55:00	50100	1263	1265	0	1061	421	396	0	892	842	869	0	169
14:00:00	50400	1196	1178	0	1079	384	384	0	892	812	794	0	187
14:05:00	50700	1202	1221	0	1060	390	401	0	881	812	820	0	179
14:10:00	51000	1225	1224	0	1061	394	422	0	853	831	802	0	208
14:15:00	51300	1271	1329	0	1003	402	436	0	819	869	893	0	184
14:20:00	51600	1235	1229	0	1009	414	392	0	841	821	837	0	168
14:25:00	51900	1219	1253	0	975	391	419	0	813	828	834	0	162
14:30:00	52200	1247	1209	0	1013	415	404	0	824	832	805	0	189
14:35:00	52500	1215	1230	0	998	387	401	0	810	828	829	0	188
14:40:00	52800	1246	1218	0	1026	401	411	0	800	845	807	0	226
14:45:00	53100	1155	1187	0	994	402	359	0	843	753	828	0	151
14:50:00	53400	1130	1130	0	994	363	376	0	830	767	754	0	164
14:55:00	53700	1153	1217	0	930	359	404	0	785	794	813	0	145
15:00:00	54000	1185	1148	0	967	389	385	0	789	796	763	0	178
15:05:00	54300	1188	1179	0	976	396	363	0	822	792	816	0	154
15:10:00	54600	1197	1163	0	1010	392	383	0	831	805	780	0	179
15:15:00	54900	1301	1298	0	1013	432	410	0	853	869	888	0	160
15:20:00	55200	1239	1202	0	1050	394	418	0	829	845	784	0	221
15:25:00	55500	1217	1278	0	989	392	412	0	809	825	866	0	180
15:30:00	55800	1250	1177	0	1062	404	383	0	830	846	794	0	232
15:35:00	56100	1197	1216	0	1043	385	403	0	812	812	813	0	231
15:40:00	56400	1289	1276	0	1056	440	396	0	856	849	880	0	200
15:45:00	56700	1273	1267	0	1062	425	402	0	879	848	865	0	183
15:50:00	57000	1244	1280	0	1026	395	411	0	863	849	869	0	163
15:55:00	57300	1215	1168	0	1073	402	378	0	887	813	790	0	186
16:00:00	57600	1337	1338	0	1072	445	446	0	886	892	892	0	186
16:05:00	57900	1330	1299	0	1103	447	406	0	927	883	893	0	176
16:10:00	58200	1406	1427	0	1082	453	480	0	900	953	947	0	182
16:15:00	58500	1376	1310	0	1148	480	413	0	967	896	897	0	181
16:20:00	58800	1454	1437	0	1165	465	478	0	954	989	959	0	211
16:25:00	59100	1458	1462	0	1161	480	480	0	954	978	982	0	207
16:30:00	59400	1384	1375	0	1170	453	441	0	966	931	934	0	204
16:35:00	59700	1478	1463	0	1185	481	491	0	956	997	972	0	229
16:40:00	60000	1464	1415	0	1234	497	458	0	995	967	957	0	239
16:45:00	60300	1501	1554	0	1181	490	498	0	987	1011	1056	0	194
16:50:00	60600	1503	1441	0	1243	502	441	0	1048	1001	1000	0	195
16:55:00	60900	1476	1466	0	1253	496	471	0	1073	980	995	0	180
17:00:00	61200	1624	1553	0	1324	542	495	0	1120	1082	1058	0	204
17:05:00	61500	1811	1681	0	1454	635	526	0	1229	1176	1155	0	225
17:10:00	61800	1863	1815	0	1502	628	574	0	1283	1235	1241	0	219
17:15:00	62100	1853	1819	0	1536	614	593	0	1304	1239	1226	0	232
17:20:00	62400	1858	1887	0	1507	590	643	0	1251	1268	1244	0	256
17:25:00	62700	1893	1801	0	1599	675	525	0	1401	1218	1276	0	198
17:30:00	63000	1977	1942	0	1634	647	656	0	1392	1330	1286	0	242
17:35:00	63300	1870	1875	0	1629	612	621	0	1383	1258	1254	0	246
17:40:00	63600	1921	1861	0	1689	655	573	0	1465	1266	1288	0	224
17:45:00	63900	2058	1995	0	1752	688	651	0	1502	1370	1344	0	250
17:50:00	64200	1968	1977	0	1743	620	684	0	1438	1348	1293	0	305
17:55:00	64500	1970	2098	0	1615	623	714	0	1347	1347	1384	0	268
18:00:00	64800	1880	1903	0	1592	610	621	0	1336	1270	1282	0	256
18:05:00	65100	2061	1975	0	1678	688	646	0	1378	1373	1329	0	300
18:10:00	65400	2099	2107	0	1670	691	710	0	1359	1408	1397	0	311
18:15:00	65700	1813	1850	0	1633	610	565	0	1404	1203	1285	0	229
18:20:00	66000	1935	1988	0	1580	605	702	0	1307	1330	1286	0	273
18:25:00	66300	1859	1889	0	1550	623	591	0	1339	1236	1298	0	211
18:30:00	66600	1824	1916	0	1458	550	685	0	1204	1274	1231	0	254
18:35:00	66900	1698	1749	0	1407	545	559	0	1190	1153	1190	0	217
18:40:00	67200	1685	1757	0	1335	545	584	0	1151	1140	1173	0	184
18:45:00	67500	1655	1724	0	1266	510	613	0	1048	1145	1111	0	218
18:50:00	67800	1509	1561	0	1214	476	516	0	1008	1033	1045	0	206
18:55:00	68100	1462	1466	0	1210	480	471	0	1017	982	995	0	193
19:00:00	68400	1486	1492	0	1204	490	496	0	1011	996	996	0	193
19:05:00	68700	1426	1449	0	1181	479	474	0	1016	947	975	0	165
19:10:00	69000	1410	1419	0	1172	446	458	0	1004	964	961	0	168
19:15:00	69300	1328	1393	0	1107	414	468	0	950	914	925	0	157
19:20:00	69600	1185	1157	0	1135	405	353	0	1002	780	804	0	133
19:25:00	69900	1287	1346	0	1076	383	493	0	892	904	853	0	184
19:30:00	70200	1218	1281	0	1013	373	437	0	828	845	844	0	185
19:35:00	70500	1145	1133	0	1025	391	354	0	865	754	779	0	160
19:40:00	70800	1135	1159	0	1001	368	379	0	854	767	780	0	147
19:45:00	71100	1178	1221	0	958	379	415	0	818	799	806	0	140
19:50:00	71400	1082	1086	0	954	356	349	0	825	726	737	0	129
19:55:00	71700	1065	1115	0	904	329	391	0	763	736	724	0	141
20:00:00	72000	1046	1078	0	872	335	356	0	742	711	722	0	130
20:05:00	72300	984	1005	0	851	312	348	0	706	672	657	0	145
20:10:00	72600	966	997	0	820	318	312	0	712	648	685	0	108
20:15:00	72900	877	891	0	806	292	296	0	708	585	595	0	98
20:20:00	73200	983	1008	0	781	317	341	0	684	666	667	0	97
20:25:00	73500	914	939	0	756	299	308	0	675	615	631	0	81
20:30:00	73800	809	846	0	719	241	305	0	611	568	541	0	108
20:35:00	74100	822	791	0	750	284	245	0	650	538	546	0	100
20:40:00	74400	890	896	0	744	287	306	0	631	603	590	0	113
20:45:00	74700	818	854	0	708	269	276	0	624	549	578	0	84
20:50:00	75000	816	822	0	702	255	275	0	604	561	547	0	98
20:55:00	75300	848	867	0	683	263	288	0	579	585	579	0	104
21:00:00	75600	821	791	0	713	275	254	0	600	546	537	0	113
21:05:00	75900	839	827	0	725	284	256	0	628	555	571	0	97
21:10:00	76200	835	791	0	769	282	253	0	657	553	538	0	112
21:15:00	76500	911	880	0	800	318	275	0	700	593	605	0	100
21:20:00	76800	800	845	0	755	246	283	0	663	554	562	0	92
21:25:00	77100	830	822	0	763	277	260	0	680	553	562	0	83
21:30:00	77400	791	784	0	770	243	277	0	646	548	507	0	124
21:35:00	77700	775	835	0	710	250	285	0	611	525	550	0	99
21:40:00	78000	623	694	0	639	176	248	0	539	447	446	0	100
21:45:00	78300	680	714	0	605	216	224	0	531	464	490	0	74
21:50:00	78600	619	685	0	539	184	237	0	478	435	448	0	61
21:55:00	78900	597	603	0	533	200	197	0	481	397	406	0	52
22:00:00	79200	573	573	0	533	182	192	0	471	391	381	0	62
22:05:00	79500	618	629	0	522	188	214	0	445	430	415	0	77
22:10:00	79800	481	513	0	490	146	178	0	413	335	335	0	77
22:15:00	80100	475	505	0	460	151	159	0	405	324	346	0	55
22:20:00	80400	455	463	0	452	145	151	0	399	310	312	0	53
22:25:00	80700	464	473	0	443	149	163	0	385	315	310	0	58
22:30:00	81000	347	367	0	423	109	126	0	368	238	241	0	55
22:35:00	81300	394	502	0	315	102	188	0	282	292	314	0	33
22:40:00	81600	323	295	0	343	109	94	0	297	214	201	0	46
22:45:00	81900	326	364	0	305	101	119	0	279	225	245	0	26
22:50:00	82200	283	278	0	310	79	100	0	258	204	178	0	52
22:55:00	82500	255	294	0	271	81	99	0	240	174	195	0	31
23:00:00	82800	200	224	0	247	53	87	0	206	147	137	0	41
23:05:00	83100	158	213	0	192	33	82	0	157	125	131	0	35
23:10:00	83400	114	173	0	133	15	74	0	98	99	99	0	35
23:15:00	83700	57	64	0	126	10	23	0	85	47	41	0	41
23:20:00	84000	66	80	0	112	14	24	0	75	52	56	0	37
23:25:00	84300	24	10	0	126	5	0	0	80	19	10	0	46
23:30:00	84600	14	6	0	134	3	0	0	83	11	6	0	51
23:35:00	84900	21	11	0	144	6	0	0	89	15	11	0	55
23:40:00	85200	9	6	0	147	1	0	0	90	8	6	0	57
23:45:00	85500	13	8	0	152	6	0	0	96	7	8	0	56
23:50:00	85800	13	6	0	159	4	0	0	100	9	6	0	59
23:55:00	86100	12	8	0	163	3	0	0	103	9	8	0	60
24:00:00	86400	12	6	0	169	5	0	0	108	7	6	0	61
24:05:00	86700	13	9	0	173	4	0	0	112	9	9	0	61
24:10:00	87000	7	2	0	178	0	0	0	112	7	2	0	66
24:15:00	87300	2	5	0	175	1	0	0	113	1	5	0	62
24:20:00	87600	5	5	0	175	1	0	0	114	4	5	0	61
24:25:00	87900	1	2	0	174	1	0	0	115	0	2	0	59
24:30:00	88200	14	6	0	182	5	0	0	120	9	6	0	62
24:35:00	88500	6	5	0	183	3	0	0	123	3	5	0	60
24:40:00	88800	2	2	0	183	0	0	0	123	2	2	0	60
24:45:00	89100	2	5	0	180	1	0	0	124	1	5	0	56
24:50:00	89400	2	2	0	180	0	0	0	124	2	2	0	56
24:55:00	89700	1	2	0	179	1	0	0	125	0	2	0	54
25:00:00	90000	0	1	0	178	0	0	0	125	0	1	0	53
25:05:00	90300	3	3	0	178	1	0	0	126	2	3	0	52
25:10:00	90600	3	6	0	175	1	0	0	127	2	6	0	48
25:15:00	90900	0	2	0	173	0	0	0	127	0	2	0	46
25:20:00	91200	0	2	0	171	0	0	0	127	0	2	0	44
25:25:00	91500	3	4	0	170	0	0	0	127	3	4	0	43
25:30:00	91800	1	3	0	168	1	0	0	128	0	3	0	40
25:35:00	92100	0	0	0	168	0	0	0	128	0	0	0	40
25:40:00	92400	1	1	0	168	0	0	0	128	1	1	0	40
25:45:00	92700	0	1	0	167	0	0	0	128	0	1	0	39
25:50:00	93000	0	5	0	162	0	0	0	128	0	5	0	34
25:55:00	93300	0	2	0	160	0	0	0	128	0	2	0	32
26:00:00	93600	0	0	0	160	0	0	0	128	0	0	0	32
26:05:00	93900	0	0	0	160	0	0	0	128	0	0	0	32
26:10:00	94200	0	1	0	159	0	0	0	128	0	1	0	31
26:15:00	94500	0	3	0	156	0	0	0	128	0	3	0	28
26:20:00	94800	1	3	0	154	0	0	0	128	1	3	0	26
26:25:00	95100	0	2	0	152	0	0	0	128	0	2	0	24
26:30:00	95400	0	1	0	151	0	0	0	128	0	1	0	23
26:35:00	95700	0	1	0	150	0	0	0	128	0	1	0	22
26:40:00	96000	0	2	0	148	0	0	0	128	0	2	0	20
26:45:00	96300	0	1	0	147	0	0	0	128	0	1	0	19
26:50:00	96600	0	1	0	146	0	0	0	128	0	1	0	18
26:55:00	96900	0	2	0	144	0	0	0	128	0	2	0	16
27:00:00	97200	0	2	0	142	0	0	0	128	0	2	0	14
27:05:00	97500	0	3	0	139	0	0	0	128	0	3	0	11
27:10:00	97800	0	2	0	137	0	0	0	128	0	2	0	9
27:15:00	98100	0	0	0	137	0	0	0	128	0	0	0	9
27:20:00	98400	0	0	0	137	0	0	0	128	0	0	0	9
27:25:00	98700	0	1	0	136	0	0	0	128	0	1	0	8
27:30:00	99000	0	2	0	134	0	0	0	128	0	2	0	6
27:35:00	99300	0	1	0	133	0	0	0	128	0	1	0	5
27:40:00	99600	0	1	0	132	0	0	0	128	0	1	0	4
27:45:00	99900	0	1	0	131	0	0	0	128	0	1	0	3
27:50:00	100200	0	1	0	130	0	0	0	128	0	1	0	2
27:55:00	100500	0	0	0	130	0	0	0	128	0	0	0	2
28:00:00	100800	0	0	130	0	0	0	128	0	0	0	2	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
