time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:05:00	11100	8	5	0	19	3	0	0	13	5	5	0	6
03:10:00	11400	9	4	0	24	3	0	0	16	6	4	0	8
03:15:00	11700	16	9	0	31	7	0	0	23	9	9	0	8
03:20:00	12000	25	17	0	39	11	0	0	34	14	17	0	5
03:25:00	12300	15	8	0	46	4	0	0	38	11	8	0	8
03:30:00	12600	20	13	0	53	9	0	0	47	11	13	0	6
03:35:00	12900	38	22	0	69	15	0	0	62	23	22	0	7
03:40:00	13200	29	20	0	78	10	0	0	72	19	20	0	6
03:45:00	13500	37	25	0	90	10	0	0	82	27	25	0	8
03:50:00	13800	40	22	0	108	15	0	0	97	25	22	0	11
03:55:00	14100	62	37	0	133	24	0	0	121	38	37	0	12
04:00:00	14400	58	35	0	156	21	0	0	142	37	35	0	14
04:05:00	14700	78	47	0	187	33	0	0	175	45	47	0	12
04:10:00	15000	60	33	0	214	24	0	0	199	36	33	0	15
04:15:00	15300	73	41	0	246	27	0	0	226	46	41	0	20
04:20:00	15600	94	59	0	281	36	0	0	262	58	59	0	19
04:25:00	15900	122	73	0	330	47	0	0	309	75	73	0	21
04:30:00	16200	170	94	0	406	72	0	0	381	98	94	0	25
04:35:00	16500	164	94	0	476	73	0	0	454	91	94	0	22
04:40:00	16800	204	104	0	576	90	0	0	544	114	104	0	32
04:45:00	17100	194	110	0	660	74	0	0	618	120	110	0	42
04:50:00	17400	273	156	0	777	122	0	0	740	151	156	0	37
04:55:00	17700	318	178	0	917	141	0	0	881	177	178	0	36
05:00:00	18000	415	243	0	1089	175	13	0	1043	240	230	0	46
05:05:00	18300	504	373	0	1220	193	88	0	1148	311	285	0	72
05:10:00	18600	677	644	0	1253	194	225	0	1117	483	419	0	136
05:15:00	18900	865	981	0	1137	223	381	0	959	642	600	0	178
05:20:00	19200	1000	1182	0	955	258	430	0	787	742	752	0	168
05:25:00	19500	995	1178	0	772	276	404	0	659	719	774	0	113
05:30:00	19800	821	774	0	819	288	212	0	735	533	562	0	84
05:35:00	20100	928	861	0	886	292	261	0	766	636	600	0	120
05:40:00	20400	1068	966	0	988	368	262	0	872	700	704	0	116
05:45:00	20700	1111	1035	0	1064	370	304	0	938	741	731	0	126
05:50:00	21000	1221	1113	0	1172	412	321	0	1029	809	792	0	143
05:55:00	21300	1257	1179	0	1250	413	348	0	1094	844	831	0	156
06:00:00	21600	1398	1258	0	1390	480	351	0	1223	918	907	0	167
06:05:00	21900	1473	1365	0	1498	471	426	0	1268	1002	939	0	230
06:10:00	22200	1667	1688	0	1477	527	538	0	1257	1140	1150	0	220
06:15:00	22500	1813	1767	0	1523	579	536	0	1300	1234	1231	0	223
06:20:00	22800	1850	1788	0	1585	612	539	0	1373	1238	1249	0	212
06:25:00	23100	1864	1862	0	1587	582	598	0	1357	1282	1264	0	230
06:30:00	23400	2030	1964	0	1653	648	621	0	1384	1382	1343	0	269
06:35:00	23700	1877	1902	0	1628	593	588	0	1389	1284	1314	0	239
06:40:00	24000	1983	1940	0	1671	618	664	0	1343	1365	1276	0	328
06:45:00	24300	1947	2030	0	1588	617	594	0	1366	1330	1436	0	222
06:50:00	24600	1943	1897	0	1634	597	618	0	1345	1346	1279	0	289
06:55:00	24900	2179	2139	0	1674	707	675	0	1377	1472	1464	0	297
07:00:00	25200	1953	2003	0	1624	607	643	0	1341	1346	1360	0	283
07:05:00	25500	1989	1963	0	1650	618	608	0	1351	1371	1355	0	299
07:10:00	25800	2084	2058	0	1676	690	624	0	1417	1394	1434	0	259
07:15:00	26100	2040	1989	0	1727	647	641	0	1423	1393	1348	0	304
07:20:00	26400	2050	2035	0	1742	642	604	0	1461	1408	1431	0	281
07:25:00	26700	1983	1875	0	1850	651	528	0	1584	1332	1347	0	266
07:30:00	27000	1933	1878	0	1905	616	569	0	1631	1317	1309	0	274
07:35:00	27300	2001	1977	0	1929	622	596	0	1657	1379	1381	0	272
07:40:00	27600	1924	1877	0	1976	597	591	0	1663	1327	1286	0	313
07:45:00	27900	1908	1889	0	1995	608	559	0	1712	1300	1330	0	283
07:50:00	28200	1936	1982	0	1949	581	668	0	1625	1355	1314	0	324
07:55:00	28500	2085	2215	0	1819	620	763	0	1482	1465	1452	0	337
08:00:00	28800	1964	2062	0	1721	594	648	0	1428	1370	1414	0	293
08:05:00	29100	2075	2194	0	1602	585	773	0	1240	1490	1421	0	362
08:10:00	29400	1851	1962	0	1491	566	592	0	1214	1285	1370	0	277
08:15:00	29700	1813	1842	0	1462	536	588	0	1162	1277	1254	0	300
08:20:00	30000	1863	1847	0	1478	569	595	0	1136	1294	1252	0	342
08:25:00	30300	1697	1772	0	1403	515	515	0	1136	1182	1257	0	267
08:30:00	30600	1853	1864	0	1392	550	589	0	1097	1303	1275	0	295
08:35:00	30900	1776	1752	0	1416	555	504	0	1148	1221	1248	0	268
08:40:00	31200	1759	1740	0	1435	548	524	0	1172	1211	1216	0	263
08:45:00	31500	1772	1769	0	1438	496	584	0	1084	1276	1185	0	354
08:50:00	31800	1797	1822	0	1413	552	535	0	1101	1245	1287	0	312
08:55:00	32100	1738	1793	0	1358	515	556	0	1060	1223	1237	0	298
09:00:00	32400	1694	1676	0	1376	511	479	0	1092	1183	1197	0	284
09:05:00	32700	1675	1748	0	1303	460	554	0	998	1215	1194	0	305
09:10:00	33000	1697	1730	0	1270	502	506	0	994	1195	1224	0	276
09:15:00	33300	1693	1651	0	1312	526	472	0	1048	1167	1179	0	264
09:20:00	33600	1617	1600	0	1329	487	428	0	1107	1130	1172	0	222
09:25:00	33900	1671	1661	0	1339	484	503	0	1088	1187	1158	0	251
09:30:00	34200	1741	1739	0	1341	507	517	0	1078	1234	1222	0	263
09:35:00	34500	1681	1703	0	1319	499	499	0	1078	1182	1204	0	241
09:40:00	34800	1603	1687	0	1235	463	510	0	1031	1140	1177	0	204
09:45:00	35100	1752	1744	0	1243	492	514	0	1009	1260	1230	0	234
09:50:00	35400	1584	1629	0	1198	455	477	0	987	1129	1152	0	211
09:55:00	35700	1554	1583	0	1169	445	469	0	963	1109	1114	0	206
10:00:00	36000	1530	1497	0	1202	438	413	0	988	1092	1084	0	214
10:05:00	36300	1568	1548	0	1222	467	435	0	1020	1101	1113	0	202
10:10:00	36600	1586	1541	0	1267	464	467	0	1017	1122	1074	0	250
10:15:00	36900	1604	1580	0	1291	462	458	0	1021	1142	1122	0	270
10:20:00	37200	1627	1685	0	1233	456	472	0	1005	1171	1213	0	228
10:25:00	37500	1710	1689	0	1254	486	517	0	974	1224	1172	0	280
10:30:00	37800	1576	1604	0	1226	444	441	0	977	1132	1163	0	249
10:35:00	38100	1681	1718	0	1189	484	506	0	955	1197	1212	0	234
10:40:00	38400	1571	1570	0	1190	453	415	0	993	1118	1155	0	197
10:45:00	38700	1636	1614	0	1212	474	467	0	1000	1162	1147	0	212
10:50:00	39000	1689	1653	0	1248	491	487	0	1004	1198	1166	0	244
10:55:00	39300	1630	1649	0	1229	462	497	0	969	1168	1152	0	260
11:00:00	39600	1505	1450	0	1284	453	396	0	1026	1052	1054	0	258
11:05:00	39900	1639	1663	0	1260	486	470	0	1042	1153	1193	0	218
11:10:00	40200	1651	1661	0	1250	456	489	0	1009	1195	1172	0	241
11:15:00	40500	1545	1590	0	1205	456	446	0	1019	1089	1144	0	186
11:20:00	40800	1576	1528	0	1253	455	451	0	1023	1121	1077	0	230
11:25:00	41100	1713	1655	0	1311	507	464	0	1066	1206	1191	0	245
11:30:00	41400	1701	1709	0	1303	505	489	0	1082	1196	1220	0	221
11:35:00	41700	1617	1654	0	1266	456	482	0	1056	1161	1172	0	210
11:40:00	42000	1719	1689	0	1296	495	496	0	1055	1224	1193	0	241
11:45:00	42300	1795	1792	0	1299	524	527	0	1052	1271	1265	0	247
11:50:00	42600	1707	1673	0	1333	510	473	0	1089	1197	1200	0	244
11:55:00	42900	1745	1715	0	1363	517	495	0	1111	1228	1220	0	252
12:00:00	43200	1683	1602	0	1444	530	450	0	1191	1153	1152	0	253
12:05:00	43500	1921	1901	0	1464	566	569	0	1188	1355	1332	0	276
12:10:00	43800	1878	1858	0	1484	565	507	0	1246	1313	1351	0	238
12:15:00	44100	1879	1921	0	1442	538	587	0	1197	1341	1334	0	245
12:20:00	44400	1771	1775	0	1438	498	536	0	1159	1273	1239	0	279
12:25:00	44700	1796	1839	0	1395	501	554	0	1106	1295	1285	0	289
12:30:00	45000	1680	1755	0	1320	492	488	0	1110	1188	1267	0	210
12:35:00	45300	1783	1773	0	1330	515	532	0	1093	1268	1241	0	237
12:40:00	45600	1673	1693	0	1310	482	499	0	1076	1191	1194	0	234
12:45:00	45900	1705	1666	0	1349	506	471	0	1111	1199	1195	0	238
12:50:00	46200	1671	1679	0	1341	485	469	0	1127	1186	1210	0	214
12:55:00	46500	1751	1723	0	1369	510	538	0	1099	1241	1185	0	270
13:00:00	46800	1683	1711	0	1341	477	477	0	1099	1206	1234	0	242
13:05:00	47100	1728	1712	0	1357	527	505	0	1121	1201	1207	0	236
13:10:00	47400	1879	1804	0	1432	575	519	0	1177	1304	1285	0	255
13:15:00	47700	1818	1834	0	1416	524	526	0	1175	1294	1308	0	241
13:20:00	48000	1761	1779	0	1398	500	551	0	1124	1261	1228	0	274
13:25:00	48300	1736	1723	0	1411	523	460	0	1187	1213	1263	0	224
13:30:00	48600	1722	1734	0	1399	486	545	0	1128	1236	1189	0	271
13:35:00	48900	1669	1757	0	1311	482	489	0	1121	1187	1268	0	190
13:40:00	49200	1625	1648	0	1288	439	497	0	1063	1186	1151	0	225
13:45:00	49500	1546	1522	0	1312	455	421	0	1097	1091	1101	0	215
13:50:00	49800	1571	1489	0	1394	481	395	0	1183	1090	1094	0	211
13:55:00	50100	1667	1568	0	1493	504	430	0	1257	1163	1138	0	236
14:00:00	50400	1557	1510	0	1540	464	404	0	1317	1093	1106	0	223
14:05:00	50700	1663	1648	0	1555	482	503	0	1296	1181	1145	0	259
14:10:00	51000	1775	1799	0	1531	532	541	0	1287	1243	1258	0	244
14:15:00	51300	1827	1959	0	1399	478	634	0	1131	1349	1325	0	268
14:20:00	51600	1723	1889	0	1233	457	571	0	1017	1266	1318	0	216
14:25:00	51900	1702	1724	0	1211	463	525	0	955	1239	1199	0	256
14:30:00	52200	1682	1719	0	1174	501	470	0	986	1181	1249	0	188
14:35:00	52500	1719	1653	0	1240	499	489	0	996	1220	1164	0	244
14:40:00	52800	1641	1576	0	1305	490	419	0	1067	1151	1157	0	238
14:45:00	53100	1696	1736	0	1265	495	500	0	1062	1201	1236	0	203
14:50:00	53400	1675	1644	0	1296	475	470	0	1067	1200	1174	0	229
14:55:00	53700	1662	1776	0	1182	456	523	0	1000	1206	1253	0	182
15:00:00	54000	1703	1652	0	1233	485	502	0	983	1218	1150	0	250
15:05:00	54300	1656	1611	0	1278	489	414	0	1058	1167	1197	0	220
15:10:00	54600	1771	1755	0	1294	506	507	0	1057	1265	1248	0	237
15:15:00	54900	1808	1847	0	1255	525	536	0	1046	1283	1311	0	209
15:20:00	55200	1695	1652	0	1298	479	510	0	1015	1216	1142	0	283
15:25:00	55500	1737	1734	0	1301	508	453	0	1070	1229	1281	0	231
15:30:00	55800	1668	1637	0	1332	486	463	0	1093	1182	1174	0	239
15:35:00	56100	1759	1786	0	1305	476	528	0	1041	1283	1258	0	264
15:40:00	56400	1797	1736	0	1366	524	505	0	1060	1273	1231	0	306
15:45:00	56700	1802	1797	0	1371	553	475	0	1138	1249	1322	0	233
15:50:00	57000	1843	1892	0	1322	528	553	0	1113	1315	1339	0	209
15:55:00	57300	1787	1697	0	1412	513	481	0	1145	1274	1216	0	267
16:00:00	57600	1925	1874	0	1463	581	548	0	1178	1344	1326	0	285
16:05:00	57900	1875	1872	0	1466	563	517	0	1224	1312	1355	0	242
16:10:00	58200	2039	2009	0	1496	579	619	0	1184	1460	1390	0	312
16:15:00	58500	1911	1928	0	1479	568	549	0	1203	1343	1379	0	276
16:20:00	58800	2076	2039	0	1516	616	583	0	1236	1460	1456	0	280
16:25:00	59100	1964	1914	0	1566	584	519	0	1301	1380	1395	0	265
16:30:00	59400	1992	2104	0	1454	558	660	0	1199	1434	1444	0	255
16:35:00	59700	2010	1996	0	1468	573	575	0	1197	1437	1421	0	271
16:40:00	60000	1998	1894	0	1572	627	508	0	1316	1371	1386	0	256
16:45:00	60300	2134	2132	0	1574	643	607	0	1352	1491	1525	0	222
16:50:00	60600	2144	2110	0	1608	596	634	0	1314	1548	1476	0	294
16:55:00	60900	2016	1954	0	1670	651	524	0	1441	1365	1430	0	229
17:00:00	61200	2370	2374	0	1666	657	754	0	1344	1713	1620	0	322
17:05:00	61500	2345	2210	0	1801	758	577	0	1525	1587	1633	0	276
17:10:00	61800	2500	2457	0	1844	712	717	0	1520	1788	1740	0	324
17:15:00	62100	2478	2461	0	1861	753	713	0	1560	1725	1748	0	301
17:20:00	62400	2494	2498	0	1857	738	726	0	1572	1756	1772	0	285
17:25:00	62700	2484	2506	0	1835	729	740	0	1561	1755	1766	0	274
17:30:00	63000	2418	2335	0	1918	732	677	0	1616	1686	1658	0	302
17:35:00	63300	2533	2425	0	2026	766	715	0	1667	1767	1710	0	359
17:40:00	63600	2573	2466	0	2133	811	699	0	1779	1762	1767	0	354
17:45:00	63900	2577	2581	0	2129	799	737	0	1841	1778	1844	0	288
17:50:00	64200	2701	2691	0	2139	785	836	0	1790	1916	1855	0	349
17:55:00	64500	2579	2773	0	1945	743	898	0	1635	1836	1875	0	310
18:00:00	64800	2451	2456	0	1940	721	709	0	1647	1730	1747	0	293
18:05:00	65100	2753	2708	0	1985	833	815	0	1665	1920	1893	0	320
18:10:00	65400	2607	2576	0	2016	780	770	0	1675	1827	1806	0	341
18:15:00	65700	2605	2675	0	1946	774	808	0	1641	1831	1867	0	305
18:20:00	66000	2337	2408	0	1875	682	734	0	1589	1655	1674	0	286
18:25:00	66300	2466	2501	0	1840	729	759	0	1559	1737	1742	0	281
18:30:00	66600	2367	2462	0	1745	677	767	0	1469	1690	1695	0	276
18:35:00	66900	2284	2317	0	1712	645	704	0	1410	1639	1613	0	302
18:40:00	67200	2152	2232	0	1632	626	656	0	1380	1526	1576	0	252
18:45:00	67500	2200	2269	0	1563	629	684	0	1325	1571	1585	0	238
18:50:00	67800	1879	1945	0	1497	526	584	0	1267	1353	1361	0	230
18:55:00	68100	1944	2042	0	1399	540	650	0	1157	1404	1392	0	242
19:00:00	68400	1769	1805	0	1363	527	490	0	1194	1242	1315	0	169
19:05:00	68700	1753	1724	0	1392	486	500	0	1180	1267	1224	0	212
19:10:00	69000	1749	1715	0	1426	504	480	0	1204	1245	1235	0	222
19:15:00	69300	1564	1539	0	1451	448	404	0	1248	1116	1135	0	203
19:20:00	69600	1596	1494	0	1553	488	391	0	1345	1108	1103	0	208
19:25:00	69900	1740	1805	0	1488	487	596	0	1236	1253	1209	0	252
19:30:00	70200	1661	1761	0	1388	474	535	0	1175	1187	1226	0	213
19:35:00	70500	1616	1740	0	1264	432	540	0	1067	1184	1200	0	197
19:40:00	70800	1462	1543	0	1183	434	489	0	1012	1028	1054	0	171
19:45:00	71100	1475	1463	0	1195	413	436	0	989	1062	1027	0	206
19:50:00	71400	1383	1577	0	1001	353	497	0	845	1030	1080	0	156
19:55:00	71700	1359	1445	0	915	357	435	0	767	1002	1010	0	148
20:00:00	72000	1324	1215	0	1024	406	334	0	839	918	881	0	185
20:05:00	72300	1262	1284	0	1002	372	379	0	832	890	905	0	170
20:10:00	72600	1222	1286	0	938	335	378	0	789	887	908	0	149
20:15:00	72900	1242	1277	0	903	358	362	0	785	884	915	0	118
20:20:00	73200	1195	1230	0	868	333	387	0	731	862	843	0	137
20:25:00	73500	1094	1145	0	817	301	334	0	698	793	811	0	119
20:30:00	73800	1159	1146	0	830	320	325	0	693	839	821	0	137
20:35:00	74100	1106	1069	0	867	328	301	0	720	778	768	0	147
20:40:00	74400	1076	1086	0	857	312	300	0	732	764	786	0	125
20:45:00	74700	1098	1102	0	853	315	314	0	733	783	788	0	120
20:50:00	75000	1082	1121	0	814	305	335	0	703	777	786	0	111
20:55:00	75300	1037	1064	0	787	293	314	0	682	744	750	0	105
21:00:00	75600	1117	1118	0	786	319	326	0	675	798	792	0	111
21:05:00	75900	993	982	0	797	291	267	0	699	702	715	0	98
21:10:00	76200	1055	1017	0	835	328	292	0	735	727	725	0	100
21:15:00	76500	1155	1163	0	827	314	344	0	705	841	819	0	122
21:20:00	76800	1121	1049	0	899	359	275	0	789	762	774	0	110
21:25:00	77100	1099	1100	0	898	310	332	0	767	789	768	0	131
21:30:00	77400	1081	1094	0	885	314	335	0	746	767	759	0	139
21:35:00	77700	1038	1080	0	843	299	329	0	716	739	751	0	127
21:40:00	78000	890	934	0	799	246	282	0	680	644	652	0	119
21:45:00	78300	932	1003	0	728	251	297	0	634	681	706	0	94
21:50:00	78600	833	917	0	644	206	285	0	555	627	632	0	89
21:55:00	78900	858	863	0	639	241	246	0	550	617	617	0	89
22:00:00	79200	879	802	0	716	290	208	0	632	589	594	0	84
22:05:00	79500	821	860	0	677	209	278	0	563	612	582	0	114
22:10:00	79800	792	856	0	613	203	250	0	516	589	606	0	97
22:15:00	80100	712	716	0	609	205	197	0	524	507	519	0	85
22:20:00	80400	698	726	0	581	181	202	0	503	517	524	0	78
22:25:00	80700	610	634	0	557	171	181	0	493	439	453	0	64
22:30:00	81000	546	634	0	469	118	214	0	397	428	420	0	72
22:35:00	81300	527	581	0	415	121	168	0	350	406	413	0	65
22:40:00	81600	410	429	0	396	118	121	0	347	292	308	0	49
22:45:00	81900	420	449	0	367	109	135	0	321	311	314	0	46
22:50:00	82200	377	375	0	369	102	110	0	313	275	265	0	56
22:55:00	82500	387	421	0	335	97	127	0	283	290	294	0	52
23:00:00	82800	280	307	0	308	63	110	0	236	217	197	0	72
23:05:00	83100	216	289	0	235	42	89	0	189	174	200	0	46
23:10:00	83400	162	219	0	178	27	83	0	133	135	136	0	45
23:15:00	83700	106	124	0	160	11	35	0	109	95	89	0	51
23:20:00	84000	94	124	0	130	12	31	0	90	82	93	0	40
23:25:00	84300	58	46	0	142	11	0	0	101	47	46	0	41
23:30:00	84600	49	38	0	153	5	0	0	106	44	38	0	47
23:35:00	84900	44	31	0	166	4	0	0	110	40	31	0	56
23:40:00	85200	43	27	0	182	8	0	0	118	35	27	0	64
23:45:00	85500	37	26	0	193	5	0	0	123	32	26	0	70
23:50:00	85800	36	30	0	199	5	0	0	128	31	30	0	71
23:55:00	86100	28	18	0	209	5	0	0	133	23	18	0	76
24:00:00	86400	34	25	0	218	4	0	0	137	30	25	0	81
24:05:00	86700	28	28	0	218	4	0	0	141	24	28	0	77
24:10:00	87000	20	21	0	217	1	0	0	142	19	21	0	75
24:15:00	87300	17	15	0	219	0	0	0	142	17	15	0	77
24:20:00	87600	19	15	0	223	6	0	0	148	13	15	0	75
24:25:00	87900	13	11	0	225	0	0	0	148	13	11	0	77
24:30:00	88200	14	14	0	225	1	0	0	149	13	14	0	76
24:35:00	88500	8	8	0	225	3	0	0	152	5	8	0	73
24:40:00	88800	9	11	0	223	3	0	0	155	6	11	0	68
24:45:00	89100	8	6	0	225	0	0	0	155	8	6	0	70
24:50:00	89400	5	6	0	224	1	0	0	156	4	6	0	68
24:55:00	89700	6	10	0	220	2	0	0	158	4	10	0	62
25:00:00	90000	4	3	0	221	1	0	0	159	3	3	0	62
25:05:00	90300	7	11	0	217	2	0	0	161	5	11	0	56
25:10:00	90600	3	3	0	217	1	0	0	162	2	3	0	55
25:15:00	90900	4	6	0	215	1	0	0	163	3	6	0	52
25:20:00	91200	6	5	0	216	1	0	0	164	5	5	0	52
25:25:00	91500	2	1	0	217	0	0	0	164	2	1	0	53
25:30:00	91800	2	1	0	218	1	0	0	165	1	1	0	53
25:35:00	92100	6	7	0	217	2	0	0	167	4	7	0	50
25:40:00	92400	1	4	0	214	0	0	0	167	1	4	0	47
25:45:00	92700	2	6	0	210	1	0	0	168	1	6	0	42
25:50:00	93000	3	2	0	211	0	0	0	168	3	2	0	43
25:55:00	93300	1	3	0	209	1	0	0	169	0	3	0	40
26:00:00	93600	4	4	0	209	1	0	0	170	3	4	0	39
26:05:00	93900	1	4	0	206	0	0	0	170	1	4	0	36
26:10:00	94200	1	1	0	206	0	0	0	170	1	1	0	36
26:15:00	94500	2	3	0	205	0	0	0	170	2	3	0	35
26:20:00	94800	0	2	0	203	0	0	0	170	0	2	0	33
26:25:00	95100	0	3	0	200	0	0	0	170	0	3	0	30
26:30:00	95400	0	2	0	198	0	0	0	170	0	2	0	28
26:35:00	95700	0	4	0	194	0	0	0	170	0	4	0	24
26:40:00	96000	0	1	0	193	0	0	0	170	0	1	0	23
26:45:00	96300	0	1	0	192	0	0	0	170	0	1	0	22
26:50:00	96600	0	2	0	190	0	0	0	170	0	2	0	20
26:55:00	96900	2	1	0	191	1	0	0	171	1	1	0	20
27:00:00	97200	0	1	0	190	0	0	0	171	0	1	0	19
27:05:00	97500	1	1	0	190	0	0	0	171	1	1	0	19
27:10:00	97800	0	0	0	190	0	0	0	171	0	0	0	19
27:15:00	98100	0	1	0	189	0	0	0	171	0	1	0	18
27:20:00	98400	0	2	0	187	0	0	0	171	0	2	0	16
27:25:00	98700	0	1	0	186	0	0	0	171	0	1	0	15
27:30:00	99000	0	0	0	186	0	0	0	171	0	0	0	15
27:35:00	99300	0	3	0	183	0	0	0	171	0	3	0	12
27:40:00	99600	0	0	0	183	0	0	0	171	0	0	0	12
27:45:00	99900	0	3	0	180	0	0	0	171	0	3	0	9
27:50:00	100200	0	0	0	180	0	0	0	171	0	0	0	9
27:55:00	100500	0	1	0	179	0	0	0	171	0	1	0	8
28:00:00	100800	0	0	179	0	0	0	171	0	0	0	8	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
