time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	12	6	0	31	5	0	0	29	7	6	0	2
03:35:00	12900	8	5	0	34	5	0	0	34	3	5	0	0
03:40:00	13200	13	4	0	43	4	0	0	38	9	4	0	5
03:45:00	13500	19	11	0	51	11	0	0	49	8	11	0	2
03:50:00	13800	17	9	0	59	9	0	0	58	8	9	0	1
03:55:00	14100	19	8	0	70	8	0	0	66	11	8	0	4
04:00:00	14400	27	13	0	84	12	0	0	78	15	13	0	6
04:05:00	14700	21	13	0	92	12	0	0	90	9	13	0	2
04:10:00	15000	20	11	0	101	10	0	0	100	10	11	0	1
04:15:00	15300	31	13	0	119	12	0	0	112	19	13	0	7
04:20:00	15600	47	25	0	141	24	0	0	136	23	25	0	5
04:25:00	15900	54	28	0	167	25	0	0	161	29	28	0	6
04:30:00	16200	71	34	0	204	33	0	0	194	38	34	0	10
04:35:00	16500	84	42	0	246	38	0	0	232	46	42	0	14
04:40:00	16800	111	57	0	300	55	0	0	287	56	57	0	13
04:45:00	17100	128	66	0	362	59	0	0	346	69	66	0	16
04:50:00	17400	139	73	0	428	69	0	0	415	70	73	0	13
04:55:00	17700	162	84	0	506	80	0	0	495	82	84	0	11
05:00:00	18000	279	149	0	636	129	12	0	612	150	137	0	24
05:05:00	18300	301	227	0	710	120	63	0	669	181	164	0	41
05:10:00	18600	469	423	0	756	149	149	0	669	320	274	0	87
05:15:00	18900	528	592	0	692	159	223	0	605	369	369	0	87
05:20:00	19200	674	745	0	621	215	257	0	563	459	488	0	58
05:25:00	19500	687	709	0	599	221	249	0	535	466	460	0	64
05:30:00	19800	540	520	0	619	176	171	0	540	364	349	0	79
05:35:00	20100	679	615	0	683	240	191	0	589	439	424	0	94
05:40:00	20400	705	645	0	743	263	184	0	668	442	461	0	75
05:45:00	20700	804	760	0	787	276	245	0	699	528	515	0	88
05:50:00	21000	883	787	0	883	320	223	0	796	563	564	0	87
05:55:00	21300	840	756	0	967	305	219	0	882	535	537	0	85
06:00:00	21600	1174	1006	0	1135	418	316	0	984	756	690	0	151
06:05:00	21900	1253	1098	0	1290	465	333	0	1116	788	765	0	174
06:10:00	22200	1268	1283	0	1275	413	417	0	1112	855	866	0	163
06:15:00	22500	1493	1433	0	1335	511	446	0	1177	982	987	0	158
06:20:00	22800	1580	1489	0	1426	571	478	0	1270	1009	1011	0	156
06:25:00	23100	1572	1591	0	1407	527	529	0	1268	1045	1062	0	139
06:30:00	23400	1753	1658	0	1502	598	554	0	1312	1155	1104	0	190
06:35:00	23700	1756	1717	0	1541	598	568	0	1342	1158	1149	0	199
06:40:00	24000	1712	1708	0	1545	546	613	0	1275	1166	1095	0	270
06:45:00	24300	1584	1729	0	1400	519	567	0	1227	1065	1162	0	173
06:50:00	24600	1665	1654	0	1411	557	566	0	1218	1108	1088	0	193
06:55:00	24900	1759	1702	0	1468	591	569	0	1240	1168	1133	0	228
07:00:00	25200	1766	1755	0	1479	601	596	0	1245	1165	1159	0	234
07:05:00	25500	1713	1691	0	1501	585	547	0	1283	1128	1144	0	218
07:10:00	25800	1805	1731	0	1575	618	548	0	1353	1187	1183	0	222
07:15:00	26100	1804	1825	0	1554	608	624	0	1337	1196	1201	0	217
07:20:00	26400	1850	1784	0	1620	636	602	0	1371	1214	1182	0	249
07:25:00	26700	1923	1858	0	1685	666	593	0	1444	1257	1265	0	241
07:30:00	27000	1827	1925	0	1587	581	688	0	1337	1246	1237	0	250
07:35:00	27300	1778	1786	0	1579	593	610	0	1320	1185	1176	0	259
07:40:00	27600	1688	1751	0	1516	540	621	0	1239	1148	1130	0	277
07:45:00	27900	1651	1767	0	1400	503	641	0	1101	1148	1126	0	299
07:50:00	28200	1480	1624	0	1256	443	600	0	944	1037	1024	0	312
07:55:00	28500	1370	1521	0	1105	449	487	0	906	921	1034	0	199
08:00:00	28800	1439	1399	0	1145	467	462	0	911	972	937	0	234
08:05:00	29100	1420	1429	0	1136	482	461	0	932	938	968	0	204
08:10:00	29400	1340	1307	0	1169	465	418	0	979	875	889	0	190
08:15:00	29700	1448	1393	0	1224	479	481	0	977	969	912	0	247
08:20:00	30000	1357	1367	0	1214	455	445	0	987	902	922	0	227
08:25:00	30300	1342	1390	0	1166	437	464	0	960	905	926	0	206
08:30:00	30600	1288	1334	0	1120	401	500	0	861	887	834	0	259
08:35:00	30900	1316	1364	0	1072	451	424	0	888	865	940	0	184
08:40:00	31200	1224	1207	0	1089	410	398	0	900	814	809	0	189
08:45:00	31500	1235	1266	0	1058	408	431	0	877	827	835	0	181
08:50:00	31800	1394	1348	0	1104	472	447	0	902	922	901	0	202
08:55:00	32100	1225	1267	0	1062	377	441	0	838	848	826	0	224
09:00:00	32400	1182	1207	0	1037	395	406	0	827	787	801	0	210
09:05:00	32700	1302	1298	0	1041	430	427	0	830	872	871	0	211
09:10:00	33000	1286	1252	0	1075	430	395	0	865	856	857	0	210
09:15:00	33300	1289	1274	0	1090	433	417	0	881	856	857	0	209
09:20:00	33600	1186	1172	0	1104	391	385	0	887	795	787	0	217
09:25:00	33900	1272	1304	0	1072	423	438	0	872	849	866	0	200
09:30:00	34200	1247	1280	0	1039	381	426	0	827	866	854	0	212
09:35:00	34500	1257	1246	0	1050	414	424	0	817	843	822	0	233
09:40:00	34800	1073	1114	0	1009	377	336	0	858	696	778	0	151
09:45:00	35100	1234	1254	0	989	381	422	0	817	853	832	0	172
09:50:00	35400	1162	1173	0	978	383	373	0	827	779	800	0	151
09:55:00	35700	1175	1217	0	936	365	426	0	766	810	791	0	170
10:00:00	36000	1096	1074	0	958	368	332	0	802	728	742	0	156
10:05:00	36300	1137	1144	0	951	370	396	0	776	767	748	0	175
10:10:00	36600	1216	1187	0	980	403	387	0	792	813	800	0	188
10:15:00	36900	1233	1178	0	1035	406	376	0	822	827	802	0	213
10:20:00	37200	1106	1137	0	1004	367	349	0	840	739	788	0	164
10:25:00	37500	1260	1232	0	1032	405	431	0	814	855	801	0	218
10:30:00	37800	1213	1196	0	1049	406	371	0	849	807	825	0	200
10:35:00	38100	1232	1253	0	1028	421	397	0	873	811	856	0	155
10:40:00	38400	1190	1174	0	1044	378	375	0	876	812	799	0	168
10:45:00	38700	1275	1292	0	1027	419	430	0	865	856	862	0	162
10:50:00	39000	1234	1213	0	1048	411	398	0	878	823	815	0	170
10:55:00	39300	1283	1269	0	1062	430	432	0	876	853	837	0	186
11:00:00	39600	1224	1176	0	1110	407	382	0	901	817	794	0	209
11:05:00	39900	1250	1279	0	1081	414	422	0	893	836	857	0	188
11:10:00	40200	1186	1229	0	1038	378	415	0	856	808	814	0	182
11:15:00	40500	1242	1267	0	1013	414	402	0	868	828	865	0	145
11:20:00	40800	1171	1142	0	1042	382	377	0	873	789	765	0	169
11:25:00	41100	1246	1228	0	1060	400	431	0	842	846	797	0	218
11:30:00	41400	1250	1256	0	1054	418	397	0	863	832	859	0	191
11:35:00	41700	1190	1217	0	1027	377	375	0	865	813	842	0	162
11:40:00	42000	1279	1246	0	1060	424	401	0	888	855	845	0	172
11:45:00	42300	1314	1286	0	1088	442	416	0	914	872	870	0	174
11:50:00	42600	1327	1262	0	1153	437	416	0	935	890	846	0	218
11:55:00	42900	1301	1312	0	1142	444	419	0	960	857	893	0	182
12:00:00	43200	1323	1290	0	1175	460	413	0	1007	863	877	0	168
12:05:00	43500	1478	1434	0	1219	486	469	0	1024	992	965	0	195
12:10:00	43800	1524	1465	0	1278	519	451	0	1092	1005	1014	0	186
12:15:00	44100	1433	1491	0	1220	450	496	0	1046	983	995	0	174
12:20:00	44400	1284	1345	0	1159	385	488	0	943	899	857	0	216
12:25:00	44700	1447	1400	0	1206	494	451	0	986	953	949	0	220
12:30:00	45000	1348	1394	0	1160	432	439	0	979	916	955	0	181
12:35:00	45300	1320	1361	0	1119	414	444	0	949	906	917	0	170
12:40:00	45600	1313	1304	0	1128	428	434	0	943	885	870	0	185
12:45:00	45900	1329	1366	0	1091	431	460	0	914	898	906	0	177
12:50:00	46200	1266	1295	0	1062	411	424	0	901	855	871	0	161
12:55:00	46500	1263	1281	0	1044	406	414	0	893	857	867	0	151
13:00:00	46800	1149	1121	0	1072	373	382	0	884	776	739	0	188
13:05:00	47100	1386	1309	0	1149	487	399	0	972	899	910	0	177
13:10:00	47400	1330	1304	0	1175	447	414	0	1005	883	890	0	170
13:15:00	47700	1321	1336	0	1160	414	444	0	975	907	892	0	185
13:20:00	48000	1353	1328	0	1185	435	447	0	963	918	881	0	222
13:25:00	48300	1324	1325	0	1184	425	469	0	919	899	856	0	265
13:30:00	48600	1236	1330	0	1090	395	420	0	894	841	910	0	196
13:35:00	48900	1287	1350	0	1027	411	440	0	865	876	910	0	162
13:40:00	49200	1217	1184	0	1060	403	375	0	893	814	809	0	167
13:45:00	49500	1224	1265	0	1019	387	463	0	817	837	802	0	202
13:50:00	49800	1201	1199	0	1021	398	380	0	835	803	819	0	186
13:55:00	50100	1277	1272	0	1026	420	399	0	856	857	873	0	170
14:00:00	50400	1148	1092	0	1082	377	360	0	873	771	732	0	209
14:05:00	50700	1216	1255	0	1043	390	410	0	853	826	845	0	190
14:10:00	51000	1158	1196	0	1005	375	397	0	831	783	799	0	174
14:15:00	51300	1285	1315	0	975	402	442	0	791	883	873	0	184
14:20:00	51600	1275	1273	0	977	421	392	0	820	854	881	0	157
14:25:00	51900	1172	1172	0	977	391	374	0	837	781	798	0	140
14:30:00	52200	1212	1178	0	1011	411	392	0	856	801	786	0	155
14:35:00	52500	1245	1273	0	983	390	429	0	817	855	844	0	166
14:40:00	52800	1238	1158	0	1063	416	380	0	853	822	778	0	210
14:45:00	53100	1224	1258	0	1029	403	414	0	842	821	844	0	187
14:50:00	53400	1180	1170	0	1039	392	368	0	866	788	802	0	173
14:55:00	53700	1177	1253	0	963	395	400	0	861	782	853	0	102
15:00:00	54000	1189	1152	0	1000	371	413	0	819	818	739	0	181
15:05:00	54300	1226	1233	0	993	401	386	0	834	825	847	0	159
15:10:00	54600	1292	1241	0	1044	428	417	0	845	864	824	0	199
15:15:00	54900	1287	1287	0	1044	440	390	0	895	847	897	0	149
15:20:00	55200	1193	1201	0	1036	377	421	0	851	816	780	0	185
15:25:00	55500	1251	1327	0	960	393	454	0	790	858	873	0	170
15:30:00	55800	1140	1087	0	1013	375	361	0	804	765	726	0	209
15:35:00	56100	1151	1228	0	936	358	406	0	756	793	822	0	180
15:40:00	56400	1182	1131	0	987	413	362	0	807	769	769	0	180
15:45:00	56700	1323	1289	0	1021	443	406	0	844	880	883	0	177
15:50:00	57000	1180	1209	0	992	389	375	0	858	791	834	0	134
15:55:00	57300	1200	1169	0	1023	394	382	0	870	806	787	0	153
16:00:00	57600	1314	1298	0	1039	443	424	0	889	871	874	0	150
16:05:00	57900	1301	1263	0	1077	430	398	0	921	871	865	0	156
16:10:00	58200	1373	1379	0	1071	445	465	0	901	928	914	0	170
16:15:00	58500	1386	1345	0	1112	471	436	0	936	915	909	0	176
16:20:00	58800	1433	1418	0	1127	471	459	0	948	962	959	0	179
16:25:00	59100	1388	1356	0	1159	443	455	0	936	945	901	0	223
16:30:00	59400	1415	1444	0	1130	440	475	0	901	975	969	0	229
16:35:00	59700	1507	1455	0	1182	527	453	0	975	980	1002	0	207
16:40:00	60000	1441	1379	0	1244	488	428	0	1035	953	951	0	209
16:45:00	60300	1540	1575	0	1209	499	503	0	1031	1041	1072	0	178
16:50:00	60600	1515	1523	0	1201	479	503	0	1007	1036	1020	0	194
16:55:00	60900	1500	1467	0	1234	521	443	0	1085	979	1024	0	149
17:00:00	61200	1752	1654	0	1332	582	546	0	1121	1170	1108	0	211
17:05:00	61500	1883	1721	0	1494	651	508	0	1264	1232	1213	0	230
17:10:00	61800	1908	1780	0	1622	648	561	0	1351	1260	1219	0	271
17:15:00	62100	1969	1941	0	1650	676	613	0	1414	1293	1328	0	236
17:20:00	62400	2031	2037	0	1644	661	665	0	1410	1370	1372	0	234
17:25:00	62700	2040	1988	0	1696	710	613	0	1507	1330	1375	0	189
17:30:00	63000	2069	2033	0	1732	658	712	0	1453	1411	1321	0	279
17:35:00	63300	2042	1992	0	1782	671	638	0	1486	1371	1354	0	296
17:40:00	63600	2170	2095	0	1857	751	640	0	1597	1419	1455	0	260
17:45:00	63900	2084	2028	0	1913	708	648	0	1657	1376	1380	0	256
17:50:00	64200	2200	2182	0	1931	731	725	0	1663	1469	1457	0	268
17:55:00	64500	2174	2264	0	1841	708	766	0	1605	1466	1498	0	236
18:00:00	64800	2205	2259	0	1787	695	787	0	1513	1510	1472	0	274
18:05:00	65100	2190	2186	0	1791	717	715	0	1515	1473	1471	0	276
18:10:00	65400	2333	2308	0	1816	788	749	0	1554	1545	1559	0	262
18:15:00	65700	2044	2038	0	1822	674	668	0	1560	1370	1370	0	262
18:20:00	66000	2063	2179	0	1706	639	753	0	1446	1424	1426	0	260
18:25:00	66300	1915	2012	0	1609	612	655	0	1403	1303	1357	0	206
18:30:00	66600	1922	2055	0	1476	580	728	0	1255	1342	1327	0	221
18:35:00	66900	1785	1770	0	1491	592	550	0	1297	1193	1220	0	194
18:40:00	67200	1751	1895	0	1347	543	643	0	1197	1208	1252	0	150
18:45:00	67500	1646	1742	0	1251	515	607	0	1105	1131	1135	0	146
18:50:00	67800	1442	1470	0	1223	426	532	0	999	1016	938	0	224
18:55:00	68100	1442	1529	0	1136	461	494	0	966	981	1035	0	170
19:00:00	68400	1411	1435	0	1112	450	480	0	936	961	955	0	176
19:05:00	68700	1309	1355	0	1066	426	446	0	916	883	909	0	150
19:10:00	69000	1439	1434	0	1071	461	457	0	920	978	977	0	151
19:15:00	69300	1272	1256	0	1087	426	395	0	951	846	861	0	136
19:20:00	69600	1150	1133	0	1104	380	348	0	983	770	785	0	121
19:25:00	69900	1275	1377	0	1002	372	507	0	848	903	870	0	154
19:30:00	70200	1135	1196	0	941	357	406	0	799	778	790	0	142
19:35:00	70500	985	1009	0	917	322	332	0	789	663	677	0	128
19:40:00	70800	988	1060	0	845	319	366	0	742	669	694	0	103
19:45:00	71100	978	987	0	836	309	334	0	717	669	653	0	119
19:50:00	71400	910	973	0	773	292	341	0	668	618	632	0	105
19:55:00	71700	876	933	0	716	266	316	0	618	610	617	0	98
20:00:00	72000	945	938	0	723	315	305	0	628	630	633	0	95
20:05:00	72300	928	900	0	751	314	290	0	652	614	610	0	99
20:10:00	72600	853	804	0	800	291	243	0	700	562	561	0	100
20:15:00	72900	864	897	0	767	294	293	0	701	570	604	0	66
20:20:00	73200	870	945	0	692	259	343	0	617	611	602	0	75
20:25:00	73500	844	861	0	675	264	288	0	593	580	573	0	82
20:30:00	73800	793	813	0	655	247	275	0	565	546	538	0	90
20:35:00	74100	768	756	0	667	258	245	0	578	510	511	0	89
20:40:00	74400	757	718	0	706	254	236	0	596	503	482	0	110
20:45:00	74700	732	783	0	655	239	253	0	582	493	530	0	73
20:50:00	75000	771	812	0	614	241	279	0	544	530	533	0	70
20:55:00	75300	758	746	0	626	259	232	0	571	499	514	0	55
21:00:00	75600	795	757	0	664	257	249	0	579	538	508	0	85
21:05:00	75900	839	782	0	721	274	248	0	605	565	534	0	116
21:10:00	76200	858	800	0	779	307	226	0	686	551	574	0	93
21:15:00	76500	955	930	0	804	330	293	0	723	625	637	0	81
21:20:00	76800	900	890	0	814	284	307	0	700	616	583	0	114
21:25:00	77100	882	882	0	814	297	273	0	724	585	609	0	90
21:30:00	77400	875	876	0	813	274	309	0	689	601	567	0	124
21:35:00	77700	797	862	0	748	242	307	0	624	555	555	0	124
21:40:00	78000	649	720	0	677	201	241	0	584	448	479	0	93
21:45:00	78300	664	705	0	636	210	220	0	574	454	485	0	62
21:50:00	78600	634	730	0	540	165	279	0	460	469	451	0	80
21:55:00	78900	573	616	0	497	190	198	0	452	383	418	0	45
22:00:00	79200	576	591	0	482	179	204	0	427	397	387	0	55
22:05:00	79500	548	573	0	457	158	198	0	387	390	375	0	70
22:10:00	79800	467	485	0	439	138	171	0	354	329	314	0	85
22:15:00	80100	391	436	0	394	131	131	0	354	260	305	0	40
22:20:00	80400	384	391	0	387	126	129	0	351	258	262	0	36
22:25:00	80700	386	429	0	344	108	170	0	289	278	259	0	55
22:30:00	81000	209	246	0	307	62	84	0	267	147	162	0	40
22:35:00	81300	295	382	0	220	71	143	0	195	224	239	0	25
22:40:00	81600	205	202	0	223	72	66	0	201	133	136	0	22
22:45:00	81900	194	215	0	202	56	81	0	176	138	134	0	26
22:50:00	82200	168	184	0	186	46	60	0	162	122	124	0	24
22:55:00	82500	147	171	0	162	46	61	0	147	101	110	0	15
23:00:00	82800	122	153	0	131	23	67	0	103	99	86	0	28
23:05:00	83100	68	84	0	115	22	23	0	102	46	61	0	13
23:10:00	83400	56	80	0	91	9	37	0	74	47	43	0	17
23:15:00	83700	38	47	0	82	7	18	0	63	31	29	0	19
23:20:00	84000	25	32	0	75	7	8	0	62	18	24	0	13
23:25:00	84300	23	13	0	85	9	0	0	71	14	13	0	14
23:30:00	84600	13	8	0	90	6	0	0	77	7	8	0	13
23:35:00	84900	9	6	0	93	4	0	0	81	5	6	0	12
23:40:00	85200	4	3	0	94	2	0	0	83	2	3	0	11
23:45:00	85500	7	4	0	97	2	0	0	85	5	4	0	12
23:50:00	85800	10	5	0	102	5	0	0	90	5	5	0	12
23:55:00	86100	8	4	0	106	4	0	0	94	4	4	0	12
24:00:00	86400	4	3	0	107	1	0	0	95	3	3	0	12
24:05:00	86700	9	5	0	111	5	0	0	100	4	5	0	11
24:10:00	87000	4	2	0	113	1	0	0	101	3	2	0	12
24:15:00	87300	7	5	0	115	1	0	0	102	6	5	0	13
24:20:00	87600	5	2	0	118	2	0	0	104	3	2	0	14
24:25:00	87900	7	3	0	122	3	0	0	107	4	3	0	15
24:30:00	88200	1	2	0	121	1	0	0	108	0	2	0	13
24:35:00	88500	0	0	0	121	0	0	0	108	0	0	0	13
24:40:00	88800	2	0	0	123	0	0	0	108	2	0	0	15
24:45:00	89100	5	3	0	125	2	0	0	110	3	3	0	15
24:50:00	89400	2	2	0	125	2	0	0	112	0	2	0	13
24:55:00	89700	1	0	0	126	0	0	0	112	1	0	0	14
25:00:00	90000	2	1	0	127	1	0	0	113	1	1	0	14
25:05:00	90300	0	0	0	127	0	0	0	113	0	0	0	14
25:10:00	90600	1	1	0	127	0	0	0	113	1	1	0	14
25:15:00	90900	0	0	0	127	0	0	0	113	0	0	0	14
25:20:00	91200	0	0	0	127	0	0	0	113	0	0	0	14
25:25:00	91500	0	1	0	126	0	0	0	113	0	1	0	13
25:30:00	91800	0	0	0	126	0	0	0	113	0	0	0	13
25:35:00	92100	0	1	0	125	0	0	0	113	0	1	0	12
25:40:00	92400	0	0	0	125	0	0	0	113	0	0	0	12
25:45:00	92700	0	0	0	125	0	0	0	113	0	0	0	12
25:50:00	93000	0	1	0	124	0	0	0	113	0	1	0	11
25:55:00	93300	0	1	0	123	0	0	0	113	0	1	0	10
26:00:00	93600	0	0	0	123	0	0	0	113	0	0	0	10
26:05:00	93900	0	0	0	123	0	0	0	113	0	0	0	10
26:10:00	94200	0	1	0	122	0	0	0	113	0	1	0	9
26:15:00	94500	0	0	0	122	0	0	0	113	0	0	0	9
26:20:00	94800	1	2	0	121	0	0	0	113	1	2	0	8
26:25:00	95100	0	0	0	121	0	0	0	113	0	0	0	8
26:30:00	95400	0	0	0	121	0	0	0	113	0	0	0	8
26:35:00	95700	0	0	0	121	0	0	0	113	0	0	0	8
26:40:00	96000	0	0	0	121	0	0	0	113	0	0	0	8
26:45:00	96300	0	0	0	121	0	0	0	113	0	0	0	8
26:50:00	96600	0	0	0	121	0	0	0	113	0	0	0	8
26:55:00	96900	0	0	0	121	0	0	0	113	0	0	0	8
27:00:00	97200	0	1	0	120	0	0	0	113	0	1	0	7
27:05:00	97500	0	0	0	120	0	0	0	113	0	0	0	7
27:10:00	97800	0	0	0	120	0	0	0	113	0	0	0	7
27:15:00	98100	0	0	0	120	0	0	0	113	0	0	0	7
27:20:00	98400	0	0	0	120	0	0	0	113	0	0	0	7
27:25:00	98700	0	2	0	118	0	0	0	113	0	2	0	5
27:30:00	99000	0	1	0	117	0	0	0	113	0	1	0	4
27:35:00	99300	0	1	0	116	0	0	0	113	0	1	0	3
27:40:00	99600	0	0	0	116	0	0	0	113	0	0	0	3
27:45:00	99900	0	1	0	115	0	0	0	113	0	1	0	2
27:50:00	100200	0	0	0	115	0	0	0	113	0	0	0	2
27:55:00	100500	0	0	0	115	0	0	0	113	0	0	0	2
28:00:00	100800	0	0	115	0	0	0	113	0	0	0	2	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
